,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90932,0.99704,358.80209,0.99673,358.59833
1,Gen1A-10,0.99974,349.65935,0.99973,349.51157,0.98347,348.57182,1.00598,347.18466
2,Gen1A-11,1.0,349.68644,0.99999,349.5453,0.9843,348.58962,1.00647,347.19234
3,Gen1A-2,1.0,357.97005,0.99983,357.94609,0.9959,357.78034,0.9972,357.46347
4,Gen1A-3,1.0,359.33597,0.99985,359.32755,0.99747,359.25358,0.99649,359.11406
5,Gen1A-4,1.0,49.99998,0.99988,49.99622,0.99863,49.96216,0.99636,49.93749
6,Gen1A-5,1.0,349.94507,1.0,349.79354,0.98417,348.83159,1.00593,347.54308
7,Gen1A-6,0.99873,349.07845,0.99873,348.93088,0.98215,347.95932,1.00517,346.5874
8,Gen1A-7,1.0,359.47023,0.99985,359.46159,0.99707,359.37752,0.9962,359.21959
9,Gen1A-8,0.99758,353.21166,0.99743,353.15088,0.98839,352.72468,0.99696,351.96764
10,Gen1A-9,0.99611,354.01638,0.99595,353.96126,0.98772,353.57947,0.99494,352.90229
11,Gen1B-1,1.00984,10.37858,1.00938,10.3919,1.00237,12.67512,1.01302,0.58793
12,Gen1B-11,0.99999,7.02756,0.99958,7.02241,0.99201,8.69638,1.00754,358.60903
13,Gen1B-12,0.99778,6.4718,0.99735,6.46337,0.98865,8.1261,1.00593,358.10287
14,Gen1B-13,1.00873,9.93964,1.00821,9.95226,0.99972,12.30644,1.01184,0.03822
15,Gen1B-14,1.01203,10.20758,1.01145,10.22066,1.00124,12.69592,1.01429,0.07135
16,Gen1B-2,1.0082,9.40245,1.00778,9.41255,1.00134,11.5127,1.01203,359.99607
17,Gen1B-3,1.01278,14.30337,1.01241,14.3273,1.00848,16.79681,1.01237,3.91586
18,Gen1B-3-1,1.01278,14.30337,1.01241,14.3273,1.00848,16.79681,1.01237,3.91586
19,Gen1B-4,1.00976,10.24269,1.00927,10.25599,1.00168,12.57664,1.01286,0.38875
20,Gen1B-4-1,1.01738,9.32605,1.01694,9.33594,1.00996,11.46709,1.02134,359.8651
21,Gen1B-5,1.00709,9.03109,1.00646,9.04085,0.99457,11.51724,1.01036,358.95449
22,Gen1B-6,1.00616,8.66382,1.00548,8.67218,0.99211,11.18264,1.00903,358.54029
23,Gen1B-6-1,1.0065,8.94898,1.00585,8.95851,0.99338,11.4744,1.01001,358.8044
24,Gen1B-7,1.01203,10.20757,1.01145,10.22065,1.00124,12.69592,1.01429,0.07134
25,Gen2E-17,1.00083,358.47508,0.94087,352.2876,0.78472,249.42609,1.06884,122.12391
26,Gen2E-18,0.99988,358.55603,0.95001,353.4762,0.77985,252.16485,1.06787,121.20294
27,Gen2E-2,0.99958,358.89852,0.95371,354.27349,0.76728,255.37516,1.06292,120.07009
28,Gen2E-30,0.99954,358.06397,0.94093,351.96554,0.78353,249.08166,1.06827,121.74654
29,Gen2E-33,0.99956,357.34113,0.94545,351.63273,0.77659,249.32403,1.06426,120.48335
30,Gen2E-34,0.9996,358.89498,0.95353,354.2566,0.76934,255.3188,1.06584,120.13347
31,Gen2E-35,0.99738,357.34425,0.94764,352.121,0.76827,250.72442,1.06015,119.79429
32,Gen2E-36,0.99783,357.35576,0.94579,351.8807,0.77401,249.70665,1.0629,120.35427
33,Gen2E-37,0.99961,357.77141,0.95968,353.65265,0.75707,256.55184,1.05429,117.66883
34,Gen2E-5,0.99573,359.39226,0.92958,352.45231,0.77405,249.16339,1.05477,122.69197
35,Gen2E-7,0.99957,359.12245,0.95284,354.43704,0.77698,254.32929,1.06719,121.04956
36,Gen2W-1,0.99944,5.30047,0.8415,349.2679,0.81973,243.53933,1.08599,133.99864
37,Gen2W-11,0.99944,5.22766,0.83848,348.6645,0.81941,243.5721,1.08576,133.90921
38,Gen2W-12,0.99945,4.85749,0.84778,349.43335,0.81747,243.64372,1.08417,133.37156
39,Gen2W-21,0.99944,5.07524,0.84149,348.95103,0.82009,243.36831,1.08577,133.87806
40,Gen2W-24,0.99933,4.3638,0.84506,348.44087,0.82019,242.6653,1.08311,133.20376
41,Gen2W-25,0.99849,4.65633,0.83519,347.3113,0.8164,243.28896,1.08271,133.22401
42,Gen2W-5,0.99944,5.19041,0.84109,349.06195,0.81992,243.50413,1.08463,133.78861
43,Gen2W-6,0.99822,4.626,0.84388,348.65558,0.81486,243.54855,1.08132,132.99976
44,Gen3D-10,0.99723,5.21419,0.99523,4.91935,0.92397,343.48543,1.00283,77.5545
45,Gen3D-13,1.00098,5.46362,0.99926,5.1952,0.93287,343.94594,1.01307,77.57809
46,Gen3D-15,0.99715,5.47699,0.99469,5.13725,0.91703,343.40949,0.99878,78.16332
47,Gen3D-17,0.99349,4.7628,0.99159,4.47465,0.92133,343.02676,1.0008,77.05882
48,Gen3D-20,1.00126,6.34186,0.99967,6.1005,0.93655,345.10372,1.01735,78.29905
49,Gen3D-23,0.99638,5.41177,0.99395,5.07408,0.91625,343.35144,0.9992,78.06897
50,Gen3D-25,0.99478,5.48591,0.99202,5.11338,0.90841,343.12875,0.99799,78.3871
51,Gen3D-26,0.99784,5.56485,0.99542,5.22831,0.91811,343.51656,1.00201,78.22566
52,Gen3D-29,0.99563,5.62378,0.99283,5.24663,0.90851,343.23862,0.99949,78.55844
53,Gen3D-30,0.98896,5.10097,0.98585,4.68956,0.89518,342.39186,0.98908,78.23597
54,Gen3D-31,0.99536,5.29517,0.99293,4.95676,0.915,343.21089,0.99824,77.96206
55,Gen3D-32,0.99369,5.15668,0.99121,4.81127,0.91203,342.98989,0.99649,77.88129
56,Gen3D-4,0.99982,5.75322,0.99744,5.42347,0.9207,343.77951,1.00454,78.36756
57,Gen3D-5,0.99832,5.59331,0.99595,5.26214,0.91918,343.58245,1.00336,78.22489
58,Gen3L-10,0.99156,6.37629,0.98903,6.04846,0.91115,344.78972,0.99377,78.92048
59,Gen3L-18,0.99793,6.99725,0.9954,6.67461,0.91869,345.55634,0.9998,79.50597
60,Gen3L-2,0.99472,6.78569,0.99186,6.42856,0.90971,344.99846,0.99569,79.5142
61,Gen3L-20,0.99962,7.43278,0.99711,7.11395,0.92146,346.09792,1.00102,79.91696
62,Gen3L-21,0.99962,7.80925,0.99713,7.49565,0.92295,346.59977,0.99998,80.26622
63,Gen3L-22,0.99962,7.89976,0.99714,7.5878,0.92325,346.72265,0.99994,80.3469
64,Gen3L-26-1,0.99565,355.64869,0.99362,355.348,0.92877,333.68441,0.99377,64.53156
65,Gen3L-27,0.99415,353.81379,0.99199,353.49977,0.92214,331.53931,0.98937,62.54324
66,Gen3L-29,0.99961,356.00317,0.99768,355.72875,0.93485,334.55689,0.99057,64.24115
67,Gen3L-3,0.99691,6.99597,0.9942,6.6554,0.91498,345.39746,0.99762,79.62284
68,Gen3L-30,0.99785,355.86609,0.99586,355.57077,0.93173,333.97828,0.99553,64.69622
69,Gen3L-31,0.99985,13.02897,0.99719,12.74224,0.94618,353.75164,1.01315,83.39248
70,Gen3L-32,0.99745,9.51904,0.99447,9.17559,0.93085,348.63984,1.01834,81.4068
71,Gen3L-33,0.99982,344.48599,0.9948,343.66437,0.8667,315.20462,0.96637,56.2917
72,Gen3L-34,1.00519,344.31499,0.99762,343.10155,0.86657,314.37349,0.97222,56.02665
73,Gen3L-35,1.00017,344.35753,0.99585,343.66872,0.88642,317.25906,0.9847,54.41391
74,Gen3L-36,1.00967,350.7457,1.00686,350.35539,0.94077,327.11143,1.0317,58.39501
75,Gen3L-37,0.9999,358.11844,0.99786,357.81101,0.93754,336.30197,1.00569,67.51416
76,Gen3L-38,1.01988,348.04173,1.01693,347.60762,0.95071,323.36379,1.03874,55.87268
77,Gen3L-38-1,0.98956,344.33005,0.98597,343.74572,0.88162,317.66619,0.97593,54.21663
78,Gen3L-39,0.99124,6.30313,0.98856,5.96097,0.90839,344.58623,0.99252,78.943
79,Gen3L-40,0.9912,353.17789,0.989,352.85868,0.91761,330.80002,0.98527,61.86638
80,Gen3L-41,0.99411,358.3133,0.99213,358.01198,0.93512,336.6012,1.00223,67.55925
81,Gen3L-42,0.99075,337.41959,0.98677,336.57024,0.8656,306.39913,0.96541,48.49533
82,Gen3L-49,0.99968,338.49818,0.99587,337.70663,0.88144,307.79242,0.98366,49.40961
83,Gen3L-57,0.99252,344.31218,0.98943,343.81231,0.88938,318.28238,0.98408,53.70545
84,Gen3L-58,0.99545,345.64471,0.99225,345.14763,0.89264,319.88216,0.98806,55.01059
85,Gen3L-59,0.99252,344.31218,0.98943,343.81231,0.88938,318.28238,0.98408,53.70545
86,Gen3L-6,0.99138,6.30404,0.98827,5.91754,0.90119,344.1666,0.99214,79.21404
87,Gen3L-60,0.99252,344.31218,0.98943,343.81231,0.88938,318.28238,0.98408,53.70545
88,Gen3L-61,0.99035,344.19758,0.98692,343.63873,0.88608,317.75481,0.98021,53.81365
89,Gen3L-62,0.99035,344.19758,0.98692,343.63873,0.88608,317.75481,0.98021,53.81365
90,Gen3L-63,0.99825,346.29287,0.99484,345.77587,0.89412,320.54366,0.9905,55.72266
91,Gen3L-64,0.99825,346.29287,0.99484,345.77587,0.89412,320.54366,0.9905,55.72266
92,Gen3L-65,0.99268,344.38733,0.98839,343.69851,0.87979,317.28885,0.97733,54.44371
93,Gen3L-66,0.99268,344.38733,0.98839,343.69851,0.87979,317.28885,0.97733,54.44371
94,Gen3L-67,0.99903,337.8537,0.99512,337.03448,0.87369,306.81519,0.97416,49.03097
95,Gen3L-68,0.99903,337.8537,0.99512,337.03448,0.87369,306.81519,0.97416,49.03097
96,Gen3L-7,0.99145,6.36087,0.9884,5.97985,0.90221,344.28253,0.99242,79.23892
97,Gen3L-8,0.99168,6.55358,0.98866,6.17712,0.9033,344.5477,0.99277,79.40527
98,LCC1受端,0.99956,349.8432,0.9996,349.6691,0.98233,348.63285,1.00538,347.43198
99,LCC1送端,0.99235,0.22174,0.93801,354.1688,0.77188,247.03184,1.0358,122.82564
100,LCC4受端,0.98717,5.31753,0.98359,4.85783,0.88497,342.25463,0.98509,78.73741
101,LCC4送端,0.99959,6.1992,0.9573,1.2343,0.78957,246.96599,1.02477,127.99508
102,LCC5受端,0.99765,344.36769,0.9901,343.14874,0.85999,314.42198,0.9649,56.08161
103,LCC5送端,0.99024,2.82864,0.83713,346.47977,0.80544,241.42034,1.06944,131.7279
104,LCC6受端,0.99987,346.89128,0.99658,346.40036,0.8972,321.39152,0.99329,56.22883
105,LCC6送端,1.00606,8.59365,1.00537,8.60173,0.99177,11.11419,1.00887,358.46732
106,LCC7受端,0.9864,5.2673,0.98254,4.7906,0.88018,342.06165,0.98327,78.8378
107,LCC7送端,0.99987,6.38932,0.95676,1.40843,0.79068,247.30618,1.02618,128.21046
108,bus-9001,0.99242,0.24501,0.93805,354.19227,0.772,247.0536,1.03592,122.84875
109,bus-9003,0.99999,6.41224,0.95685,1.43206,0.79085,247.32766,1.02634,128.23401
110,bus-9004,0.99962,6.22243,0.95729,1.25825,0.78966,246.98783,1.02482,128.01902
111,bus-9006,0.99911,2.6094,0.94776,356.96335,0.78354,247.32594,1.03741,124.92086
112,bus-9007,1.00402,5.45588,0.95642,0.23304,0.79361,247.90628,1.0366,127.48615
113,bus-9031,1.0008,7.07498,0.95768,2.14672,0.79314,247.73683,1.02716,128.88625
114,bus-9032,1.00052,6.84165,0.9574,1.89508,0.79234,247.59264,1.02688,128.65662
115,bus-9033,1.0007,6.99723,0.95758,2.06286,0.79287,247.68886,1.02706,128.80973
116,bus-9034,1.00033,6.68599,0.9572,1.72723,0.7918,247.49663,1.02668,128.50343
117,bus-9035,1.00029,6.64592,0.95716,1.68401,0.79166,247.47178,1.02663,128.45828
118,bus-9036,1.00023,6.60699,0.9571,1.64204,0.79152,247.44788,1.02657,128.42092
119,bus-9037,1.00029,6.64592,0.95716,1.68401,0.79166,247.47178,1.02663,128.45828
120,bus-9038,1.00023,6.60699,0.9571,1.64204,0.79152,247.44788,1.02657,128.42092
121,bus-9041,1.00067,7.08126,0.95836,2.18349,0.79265,247.51859,1.02589,128.86606
122,bus-9042,0.99999,6.53535,0.95768,1.59532,0.79075,247.18124,1.02521,128.32765
123,bus-9043,1.00005,6.57429,0.95774,1.63727,0.79089,247.20516,1.02527,128.36606
124,bus-9071,1.00461,5.93179,0.95703,0.74874,0.79525,248.20025,1.0372,127.94888
125,bus-9072,1.00435,5.72858,0.95677,0.52853,0.79455,248.07476,1.03694,127.7513
126,bus1A-1,0.99855,359.13714,0.9984,359.12716,0.99557,359.03682,0.9949,358.86681
127,bus1A-10,0.99758,353.21167,0.99743,353.15088,0.98839,352.72469,0.99696,351.96765
128,bus1A-11,0.99661,352.93728,0.99646,352.87345,0.98708,352.42718,0.99627,351.6317
129,bus1A-12,0.99961,349.8883,0.99961,349.7345,0.98343,348.77202,1.00547,347.48081
130,bus1A-13,0.99963,349.82039,0.99966,349.64851,0.98248,348.6195,1.00547,347.40759
131,bus1A-14,0.9988,349.10288,0.99881,348.95189,0.98214,347.96559,1.00512,346.6319
132,bus1A-15,1.0,349.67117,0.99999,349.52492,0.98373,348.59736,1.00629,347.18423
133,bus1A-16,0.99974,349.65935,0.99973,349.51158,0.98346,348.57183,1.00598,347.18467
134,bus1A-17,0.99941,349.45721,0.99941,349.31004,0.98306,348.35619,1.0058,346.96495
135,bus1A-18,0.99874,349.23554,0.99874,349.08898,0.98229,348.12859,1.00519,346.73913
136,bus1A-19,0.9988,349.00443,0.99881,348.8551,0.98215,347.87056,1.00516,346.52861
137,bus1A-2,0.99691,358.78939,0.99675,358.77838,0.99393,358.67963,0.99345,358.49554
138,bus1A-20,0.99923,349.94892,0.99919,349.81005,0.98296,348.95599,1.00594,347.36123
139,bus1A-21,0.99727,349.75485,0.99722,349.61669,0.98068,348.76629,1.00461,347.06332
140,bus1A-22,0.99866,349.15423,0.99866,349.00845,0.98215,348.05012,1.00517,346.64756
141,bus1A-3,0.9991,358.85946,0.99894,358.84663,0.99613,358.74076,0.9958,358.54064
142,bus1A-4,0.99789,358.90464,0.99773,358.89348,0.99487,358.79829,0.99437,358.61859
143,bus1A-5,0.99918,358.9039,0.99902,358.89133,0.9962,358.7881,0.99583,358.59248
144,bus1A-6,0.99765,358.78137,0.9975,358.76955,0.99458,358.67345,0.99418,358.4909
145,bus1A-7,0.99595,355.43575,0.99578,355.38779,0.98875,355.06994,0.99411,354.5079
146,bus1A-8,0.99751,358.77806,0.99736,358.76649,0.99447,358.672,0.99404,358.4927
147,bus1A-9,0.99609,354.01646,0.99593,353.96134,0.9877,353.57955,0.99492,352.90237
148,bus1B-1,0.99911,7.60129,0.99866,7.6008,0.99038,9.47977,1.00584,358.73279
149,bus1B-10,1.00766,9.42716,1.00708,9.43831,0.99679,11.85752,1.01084,359.43267
150,bus1B-11,1.01203,10.20759,1.01145,10.22067,1.00123,12.69594,1.01429,0.07136
151,bus1B-12,1.00616,8.66383,1.00548,8.67219,0.99211,11.18264,1.00903,358.54029
152,bus1B-2,0.99778,6.47181,0.99735,6.46339,0.98865,8.12612,1.00593,358.10289
153,bus1B-3,0.99819,6.56785,0.99775,6.56003,0.98921,8.22932,1.00623,358.18078
154,bus1B-4,1.00977,9.35585,1.00933,9.36574,1.0024,11.49689,1.01369,359.8949
155,bus1B-5,1.00791,9.17917,1.00748,9.1884,1.00063,11.28642,1.01201,359.78785
156,bus1B-6,1.007,8.89637,1.00655,8.90414,0.99934,10.97664,1.01147,359.57075
157,bus1B-7,1.01086,8.93896,1.01033,8.94754,1.00086,11.20246,1.0149,359.26786
158,bus1B-8,1.01266,14.20616,1.01229,14.22988,1.00824,16.69861,1.01232,3.82625
159,bus1B-9,1.00873,9.93965,1.00821,9.95227,0.99971,12.30646,1.01184,0.03824
160,bus2E-1,0.99579,359.55507,0.93251,352.89477,0.77329,249.33351,1.05254,122.58759
161,bus2E-10,0.99942,357.70962,0.95809,353.47061,0.7254,258.69822,1.03411,115.95675
162,bus2E-11,0.99924,358.50051,0.94082,352.43348,0.77752,249.93874,1.06351,121.66572
163,bus2E-12,0.99824,358.56679,0.9487,353.49526,0.76849,253.18941,1.06061,120.42694
164,bus2E-13,0.99819,358.39429,0.95062,353.52397,0.76436,253.87589,1.05895,119.85474
165,bus2E-14,0.9982,358.34183,0.95106,353.51365,0.7631,254.03806,1.05835,119.69508
166,bus2E-15,0.99869,357.95293,0.95464,353.42694,0.74615,255.98108,1.04721,117.93875
167,bus2E-16,0.99892,357.68834,0.95729,353.40514,0.73278,257.72895,1.03862,116.51174
168,bus2E-19,0.99765,358.11503,0.95025,353.23399,0.7633,253.41251,1.05817,119.65169
169,bus2E-2,0.99935,358.71213,0.95281,353.99615,0.76461,255.04387,1.06086,119.84406
170,bus2E-20,0.99979,358.56741,0.92714,350.9807,0.78504,247.58096,1.06757,122.96381
171,bus2E-21,0.99941,357.9882,0.94049,351.84478,0.78138,249.01606,1.06675,121.59954
172,bus2E-22,0.99736,357.71037,0.94425,352.1618,0.77588,249.96002,1.06353,120.80404
173,bus2E-23,0.99783,357.35577,0.94578,351.88071,0.77401,249.70666,1.0629,120.35427
174,bus2E-24,0.99738,357.34426,0.94764,352.12101,0.76827,250.72443,1.06015,119.7943
175,bus2E-25,0.99893,357.60386,0.95809,353.38016,0.7512,256.27005,1.05027,117.42909
176,bus2E-26,0.99905,358.79411,0.92224,350.76156,0.78566,247.30722,1.06692,123.38959
177,bus2E-27,0.99857,357.94162,0.93954,351.77286,0.78113,248.89853,1.06612,121.59731
178,bus2E-28,0.99834,357.88194,0.93581,351.30814,0.78017,248.32983,1.06485,121.6941
179,bus2E-29,0.99856,357.83037,0.93915,351.60126,0.78044,248.69973,1.06565,121.50179
180,bus2E-3,1.00032,357.77214,0.95923,353.57511,0.71811,259.80142,1.02991,115.39913
181,bus2E-31,0.9981,357.20329,0.94704,351.81633,0.77168,249.89466,1.06189,119.9959
182,bus2E-32,0.99845,357.56284,0.9411,351.52346,0.77853,248.75252,1.06464,121.07592
183,bus2E-34,0.99567,356.9533,0.94336,351.37705,0.77213,248.89514,1.05996,120.09841
184,bus2E-35,0.99856,357.50807,0.94102,351.43962,0.77738,248.81609,1.06387,120.93813
185,bus2E-36,0.99942,357.31867,0.94536,351.61231,0.77615,249.31732,1.06398,120.44692
186,bus2E-37,0.99753,357.15725,0.95344,352.5394,0.75564,253.62187,1.05225,118.03102
187,bus2E-4,0.9966,359.48748,0.93009,352.53022,0.77505,249.30464,1.05574,122.77316
188,bus2E-5,0.99573,359.39226,0.92958,352.45231,0.77405,249.16339,1.05476,122.69197
189,bus2E-6,0.99018,358.52641,0.9374,353.01461,0.76321,251.76765,1.05094,120.79744
190,bus2E-7,0.99935,359.00336,0.95225,354.26327,0.77526,254.14959,1.06596,120.90043
191,bus2E-8,0.99865,358.5302,0.95105,353.6738,0.76561,254.07907,1.06012,119.98924
192,bus2E-9,0.9992,358.75428,0.9528,354.05913,0.76611,255.0759,1.06235,119.94145
193,bus2W-10,0.99817,4.66925,0.8429,348.5903,0.81514,243.49957,1.08156,133.08267
194,bus2W-13,0.99852,4.8703,0.83707,347.98228,0.81707,243.34349,1.0834,133.47117
195,bus2W-14,0.99861,4.8632,0.83578,347.7434,0.81722,243.39071,1.08335,133.44537
196,bus2W-15,0.99773,4.68353,0.83933,348.12081,0.81509,243.27868,1.08201,133.23419
197,bus2W-16,0.99847,4.63253,0.84558,348.88166,0.81541,243.52395,1.08223,133.08278
198,bus2W-17,0.99743,4.43858,0.84214,348.20005,0.81399,243.34483,1.08075,132.89835
199,bus2W-18,0.99842,4.65662,0.83513,347.31159,0.81635,243.28925,1.08263,133.2243
200,bus2W-19,0.99822,4.60182,0.83452,347.13749,0.81602,243.27573,1.08225,133.16077
