,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99947,358.89994,0.99917,358.82806,0.99922,358.89891
1,Gen1A-10,0.99974,349.65935,0.9988,349.40122,0.98668,348.91559,1.00042,349.4396
2,Gen1A-11,1.0,349.68644,0.9991,349.43976,0.98748,348.93167,1.00061,349.46699
3,Gen1A-2,1.0,357.97005,0.9994,357.92907,0.99823,357.83215,0.99944,357.93074
4,Gen1A-3,1.0,359.33597,0.99951,359.32166,0.99948,359.26825,0.99916,359.31957
5,Gen1A-4,1.0,49.99998,0.99959,49.99527,1.00039,49.95614,0.99921,49.93591
6,Gen1A-5,1.0,349.94507,0.99905,349.68059,0.98746,349.17128,1.00067,349.73769
7,Gen1A-6,0.99873,349.07845,0.99782,348.82023,0.98532,348.31001,0.99944,348.85781
8,Gen1A-7,1.0,359.47023,0.99951,359.4556,0.99907,359.39207,0.99868,359.45313
9,Gen1A-8,0.99758,353.21166,0.99683,353.10626,0.99113,352.8818,0.99736,353.10348
10,Gen1A-9,0.99611,354.01638,0.99537,353.92102,0.9904,353.71854,0.9958,353.92042
11,Gen1B-1,1.00984,10.37858,1.00899,10.40253,1.00768,13.02375,1.00787,9.09444
12,Gen1B-11,0.99999,7.02756,0.99911,7.02076,0.99581,9.05704,0.9987,5.94915
13,Gen1B-12,0.99778,6.4718,0.99686,6.45952,0.99266,8.48704,0.99672,5.39616
14,Gen1B-13,1.00873,9.93964,1.0078,9.96235,1.00602,12.64582,1.00674,8.6337
15,Gen1B-14,1.01203,10.20758,1.01101,10.23101,1.00863,13.02421,1.00993,8.865
16,Gen1B-2,1.0082,9.40245,1.0074,9.42106,1.00592,11.87012,1.00622,8.17821
17,Gen1B-3,1.01278,14.30337,1.01213,14.34492,1.01232,17.16637,1.01063,12.94914
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34492,1.01232,17.16637,1.01063,12.94914
19,Gen1B-4,1.00976,10.24269,1.00888,10.26656,1.00742,12.92103,1.00777,8.9469
20,Gen1B-4-1,1.01738,9.32605,1.01654,9.3443,1.01486,11.82192,1.01544,8.09171
21,Gen1B-5,1.00709,9.03109,1.00598,9.04895,1.00298,11.83858,1.00512,7.68836
22,Gen1B-6,1.00616,8.66382,1.00498,8.67933,1.00134,11.49891,1.00405,7.31111
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.96644,1.00221,11.79187,1.0046,7.59334
24,Gen1B-7,1.01203,10.20757,1.01101,10.23101,1.00863,13.0242,1.00993,8.86499
25,Gen2E-17,1.00083,358.47508,0.91067,354.84384,0.85138,312.64222,1.03941,170.08189
26,Gen2E-18,0.99988,358.55603,0.92574,355.63617,0.86095,313.2783,1.03419,170.48426
27,Gen2E-2,0.99958,358.89852,0.9316,356.30547,0.86812,314.499,1.03222,171.242
28,Gen2E-30,0.99954,358.06397,0.91121,354.44685,0.8496,312.30215,1.03815,169.69206
29,Gen2E-33,0.99956,357.34113,0.91801,353.93584,0.85074,311.71692,1.03614,169.1963
30,Gen2E-34,0.9996,358.89498,0.93139,356.29386,0.86948,314.46964,1.03401,171.21171
31,Gen2E-35,0.99738,357.34425,0.92275,354.27747,0.85261,311.9789,1.0326,169.41019
32,Gen2E-36,0.99783,357.35576,0.91963,354.11506,0.85057,311.70955,1.03414,169.25707
33,Gen2E-37,0.99961,357.77141,0.94036,355.38524,0.87178,314.09657,1.02491,170.60194
34,Gen2E-5,0.99573,359.39226,0.89374,355.60438,0.84059,312.8623,1.03348,170.97701
35,Gen2E-7,0.99957,359.12245,0.93029,356.50608,0.86636,314.23943,1.03186,171.22259
36,Gen2W-1,0.99944,5.30047,0.75461,355.47001,0.80943,319.757,1.06284,174.55783
37,Gen2W-11,0.99944,5.22766,0.74803,354.95751,0.80934,319.71562,1.06304,174.50244
38,Gen2W-12,0.99945,4.85749,0.76644,355.49818,0.81009,319.23185,1.06227,174.23861
39,Gen2W-21,0.99944,5.07524,0.75939,355.42206,0.8086,319.68674,1.06418,174.34241
40,Gen2W-24,0.99933,4.3638,0.76402,354.73161,0.80978,318.78334,1.0636,173.72471
41,Gen2W-25,0.99849,4.65633,0.74536,354.02103,0.80867,318.98552,1.06085,174.04527
42,Gen2W-5,0.99944,5.19041,0.7527,355.27813,0.81235,319.4993,1.06033,174.4927
43,Gen2W-6,0.99822,4.626,0.75749,354.75733,0.80997,318.85516,1.05924,174.07524
44,Gen3D-10,0.99723,5.21419,0.99458,4.9176,0.96557,348.53904,0.98093,190.97328
45,Gen3D-13,1.00098,5.46362,0.99869,5.19842,0.97206,348.936,0.98988,191.21766
46,Gen3D-15,0.99715,5.47699,0.99392,5.12803,0.96323,348.54487,0.98037,191.17188
47,Gen3D-17,0.99349,4.7628,0.99096,4.47413,0.96245,348.09684,0.97909,190.50779
48,Gen3D-20,1.00126,6.34186,0.99914,6.10745,0.97372,350.00248,0.99147,192.15796
49,Gen3D-23,0.99638,5.41177,0.99318,5.06502,0.96232,348.49071,0.98012,191.10119
50,Gen3D-25,0.99478,5.48591,0.99115,5.09821,0.95827,348.35781,0.97976,191.09913
51,Gen3D-26,0.99784,5.56485,0.99466,5.21967,0.96406,348.64989,0.98242,191.25425
52,Gen3D-29,0.99563,5.62378,0.99194,5.2307,0.95888,348.47301,0.98109,191.22643
53,Gen3D-30,0.98896,5.10097,0.98488,4.66683,0.9492,347.74021,0.97319,190.63613
54,Gen3D-31,0.99536,5.29517,0.99216,4.94761,0.96117,348.36126,0.97917,190.97999
55,Gen3D-32,0.99369,5.15668,0.99042,4.80097,0.95896,348.16954,0.97772,190.82391
56,Gen3D-4,0.99982,5.75322,0.9967,5.41597,0.96581,348.88572,0.98285,191.46576
57,Gen3D-5,0.99832,5.59331,0.9952,5.25452,0.96451,348.70549,0.98241,191.29453
58,Gen3L-10,0.99156,6.37629,0.98825,6.05159,0.95676,349.70598,0.97224,192.14711
59,Gen3L-18,0.99793,6.99725,0.99463,6.67853,0.9637,350.40389,0.97818,192.80305
60,Gen3L-2,0.99472,6.78569,0.99098,6.42779,0.95864,349.96119,0.97646,192.49994
61,Gen3L-20,0.99962,7.43278,0.99634,7.11846,0.96595,350.8953,0.97964,193.26475
62,Gen3L-21,0.99962,7.80925,0.99638,7.50098,0.96684,351.33877,0.97958,193.67427
63,Gen3L-22,0.99962,7.89976,0.99639,7.59337,0.96695,351.44755,0.97951,193.77275
64,Gen3L-26-1,0.99565,355.64869,0.9927,355.35672,0.96567,338.35378,0.98089,181.47079
65,Gen3L-27,0.99415,353.81379,0.99094,353.50814,0.9611,336.23925,0.97778,179.59374
66,Gen3L-29,0.99961,356.00317,0.99677,355.74223,0.96989,338.85322,0.97996,181.98922
67,Gen3L-3,0.99691,6.99597,0.99337,6.65696,0.96205,350.29166,0.97799,192.75967
68,Gen3L-30,0.99785,355.86609,0.99496,355.58009,0.96807,338.61658,0.98238,181.70597
69,Gen3L-31,0.99985,13.02897,0.99645,12.75037,0.98121,357.76935,0.99162,199.1841
70,Gen3L-32,0.99745,9.51904,0.99359,9.17629,0.97351,353.19766,0.99058,195.3563
71,Gen3L-33,0.99982,344.48599,0.99113,343.64065,0.94434,322.99443,0.99272,169.12428
72,Gen3L-34,1.00519,344.31499,0.99178,342.90927,0.94305,321.97852,0.99719,169.02095
73,Gen3L-35,1.00017,344.35753,0.99274,343.60897,0.95018,323.59893,0.99252,169.43914
74,Gen3L-36,1.00967,350.7457,1.00511,350.35944,0.98475,331.53778,1.00611,176.22586
75,Gen3L-37,0.9999,358.11844,0.99703,357.81692,0.97429,341.0639,0.99125,183.91278
76,Gen3L-38,1.01988,348.04173,1.01509,347.60016,0.99508,328.45239,1.01608,173.36175
77,Gen3L-38-1,0.98956,344.33005,0.9835,343.72008,0.94264,323.94499,0.98157,169.43585
78,Gen3L-39,0.99124,6.30313,0.98774,5.9622,0.95573,349.54255,0.97261,192.03954
79,Gen3L-40,0.9912,353.17789,0.98791,352.86669,0.95733,335.51232,0.97465,178.94308
80,Gen3L-41,0.99411,358.3133,0.99133,358.01857,0.97038,341.32502,0.98688,184.12272
81,Gen3L-42,0.99075,337.41959,0.98342,336.46145,0.93548,314.83376,0.98219,162.01692
82,Gen3L-49,0.99968,338.49818,0.99273,337.61872,0.94872,316.07746,0.99009,163.10328
83,Gen3L-57,0.99252,344.31218,0.98729,343.79558,0.94734,324.09854,0.98532,169.5629
84,Gen3L-58,0.99545,345.64471,0.99005,345.13438,0.95068,325.52191,0.98831,170.92794
85,Gen3L-59,0.99252,344.31218,0.98729,343.79558,0.94734,324.09854,0.98532,169.5629
86,Gen3L-6,0.99138,6.30404,0.98731,5.91261,0.95339,349.26257,0.97433,191.9322
87,Gen3L-60,0.99252,344.31218,0.98729,343.79558,0.94734,324.09854,0.98532,169.5629
88,Gen3L-61,0.99035,344.19758,0.98456,343.6129,0.94519,323.86481,0.98292,169.34866
89,Gen3L-62,0.99035,344.19758,0.98456,343.6129,0.94519,323.86481,0.98292,169.34866
90,Gen3L-63,0.99825,346.29287,0.99248,345.75931,0.95295,326.14682,0.99108,171.57598
91,Gen3L-64,0.99825,346.29287,0.99248,345.75931,0.95295,326.14682,0.99108,171.57598
92,Gen3L-65,0.99268,344.38733,0.98531,343.63877,0.94307,323.62872,0.98509,169.46894
93,Gen3L-66,0.99268,344.38733,0.98531,343.63877,0.94307,323.62872,0.98509,169.46894
94,Gen3L-67,0.99903,337.8537,0.99185,336.9461,0.94443,315.3262,0.99037,162.4182
95,Gen3L-68,0.99903,337.8537,0.99185,336.9461,0.94443,315.3262,0.99037,162.4182
96,Gen3L-7,0.99145,6.36087,0.98745,5.97572,0.95382,349.35638,0.9743,192.0029
97,Gen3L-8,0.99168,6.55358,0.98772,6.17368,0.95442,349.58882,0.97437,192.21152
98,LCC1受端,0.99956,349.8432,0.99854,349.53942,0.98554,348.9961,1.00017,349.63436
99,LCC1送端,0.99235,0.22174,0.90427,358.18741,0.82993,310.20742,1.01938,171.83754
100,LCC4受端,0.98717,5.31753,0.98249,4.8241,0.94392,347.70422,0.97119,190.76863
101,LCC4送端,0.99959,6.1992,0.92893,6.64574,0.82988,309.78303,1.01307,177.66558
102,LCC5受端,0.99765,344.36769,0.98428,342.95437,0.9359,322.02329,0.9897,169.07433
103,LCC5送端,0.99024,2.82864,0.75344,352.73946,0.79702,317.28103,1.05105,172.39083
104,LCC6受端,0.99987,346.89128,0.99432,346.39131,0.95534,326.85736,0.99276,172.20934
105,LCC6送端,1.00606,8.59365,1.00487,8.60869,1.00113,11.43036,1.00393,7.24003
106,LCC7受端,0.9864,5.2673,0.98133,4.77053,0.94211,347.57552,0.97041,190.65947
107,LCC7送端,0.99987,6.38932,0.92794,6.76854,0.83152,310.12982,1.01416,177.84552
108,bus-9001,0.99242,0.24501,0.9043,358.2106,0.83006,310.22893,1.01947,171.85994
109,bus-9003,0.99999,6.41224,0.92801,6.79131,0.83169,310.15108,1.0143,177.86789
110,bus-9004,0.99962,6.22243,0.92891,6.66882,0.82997,309.80462,1.01311,177.6883
111,bus-9006,0.99911,2.6094,0.91483,1.46264,0.83581,310.37128,1.0221,174.14399
112,bus-9007,1.00402,5.45588,0.92515,5.22111,0.83932,310.81244,1.02275,176.91654
113,bus-9031,1.0008,7.07498,0.92886,7.53777,0.83336,310.54322,1.01511,178.51818
114,bus-9032,1.00052,6.84165,0.92858,7.27494,0.83277,310.40509,1.01483,178.28923
115,bus-9033,1.0007,6.99723,0.92876,7.45019,0.83316,310.49724,1.01501,178.44189
116,bus-9034,1.00033,6.68599,0.92837,7.09963,0.83238,310.31304,1.01464,178.1365
117,bus-9035,1.00029,6.64592,0.92833,7.05448,0.83228,310.28926,1.01459,178.09443
118,bus-9036,1.00023,6.60699,0.92826,7.01064,0.83218,310.26631,1.01454,178.05669
119,bus-9037,1.00029,6.64592,0.92833,7.05448,0.83228,310.28926,1.01459,178.09443
120,bus-9038,1.00023,6.60699,0.92826,7.01064,0.83218,310.26631,1.01454,178.05669
121,bus-9041,1.00067,7.08126,0.93001,7.63457,0.83216,310.31352,1.01416,178.53231
122,bus-9042,0.99999,6.53535,0.92931,7.02066,0.83077,309.99007,1.01349,177.99584
123,bus-9043,1.00005,6.57429,0.92937,7.06445,0.83087,310.01305,1.01355,178.03411
124,bus-9071,1.00461,5.93179,0.92578,5.76172,0.84045,311.09291,1.02334,177.37932
125,bus-9072,1.00435,5.72858,0.92551,5.53087,0.83996,310.97317,1.02309,177.18172
126,bus1A-1,0.99855,359.13714,0.99805,359.12019,0.9976,359.05568,0.99741,359.11776
127,bus1A-10,0.99758,353.21167,0.99683,353.10626,0.99113,352.88181,0.99736,353.10348
128,bus1A-11,0.99661,352.93728,0.99586,352.82652,0.98984,352.59266,0.99643,352.82323
129,bus1A-12,0.99961,349.8883,0.99865,349.61985,0.98668,349.11505,1.00025,349.67842
130,bus1A-13,0.99963,349.82039,0.99861,349.52051,0.98569,348.98095,1.00025,349.61122
131,bus1A-14,0.9988,349.10288,0.99788,348.83872,0.98532,348.31809,0.9995,348.8853
132,bus1A-15,1.0,349.67117,0.99906,349.41572,0.98694,348.94005,1.00069,349.44915
133,bus1A-16,0.99974,349.65935,0.9988,349.40123,0.98668,348.9156,1.00042,349.4396
134,bus1A-17,0.99941,349.45721,0.99849,349.19997,0.98626,348.70317,1.0001,349.23604
135,bus1A-18,0.99874,349.23554,0.99783,348.97919,0.98547,348.47724,0.99944,349.01393
136,bus1A-19,0.9988,349.00443,0.99789,348.7431,0.98532,348.22273,0.9995,348.78619
137,bus1A-2,0.99691,358.78939,0.9964,358.7706,0.996,358.7021,0.99594,358.76819
138,bus1A-20,0.99923,349.94892,0.99829,349.70658,0.98616,349.29433,0.99996,349.70999
139,bus1A-21,0.99727,349.75485,0.99633,349.51363,0.98387,349.1122,0.99807,349.50296
140,bus1A-22,0.99866,349.15423,0.99775,348.89919,0.98533,348.39931,0.99937,348.93112
141,bus1A-3,0.9991,358.85946,0.99858,358.83757,0.99825,358.76618,0.99829,358.83621
142,bus1A-4,0.99789,358.90464,0.99738,358.88564,0.99693,358.82067,0.99691,358.88347
143,bus1A-5,0.99918,358.9039,0.99866,358.88248,0.9983,358.81288,0.99834,358.88104
144,bus1A-6,0.99765,358.78137,0.99714,358.76122,0.99665,358.69793,0.99675,358.7592
145,bus1A-7,0.99595,355.43575,0.99523,355.35315,0.99134,355.18289,0.99553,355.3572
