,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99966,358.90241,0.99863,358.82977,0.99926,358.87441
1,Gen1A-10,0.99974,349.65935,0.99935,349.43199,0.98598,348.89238,1.00106,349.26178
2,Gen1A-11,1.0,349.68644,0.99963,349.46928,0.98677,348.90764,1.00127,349.28966
3,Gen1A-2,1.0,357.97005,0.99961,357.93359,0.99766,357.83174,0.99948,357.89376
4,Gen1A-3,1.0,359.33597,0.99968,359.3232,0.99898,359.27042,0.9992,359.30205
5,Gen1A-4,1.0,49.99998,0.99973,49.99511,0.99993,49.96052,0.99923,49.94071
6,Gen1A-5,1.0,349.94507,0.9996,349.71192,0.98672,349.15078,1.00127,349.56455
7,Gen1A-6,0.99873,349.07845,0.99836,348.8513,0.98462,348.28641,1.00009,348.67907
8,Gen1A-7,1.0,359.47023,0.99968,359.45715,0.99858,359.39498,0.9988,359.43273
9,Gen1A-8,0.99758,353.21166,0.99715,353.11864,0.99052,352.87191,0.99755,353.01439
10,Gen1A-9,0.99611,354.01638,0.99568,353.93211,0.98979,353.71048,0.99595,353.8405
11,Gen1B-1,1.00984,10.37858,1.00914,10.40012,1.00677,12.79805,1.0088,8.37335
12,Gen1B-11,0.99999,7.02756,0.99931,7.02104,0.99523,8.86634,0.99968,5.33534
13,Gen1B-12,0.99778,6.4718,0.99707,6.46039,0.99208,8.29756,0.9978,4.78523
14,Gen1B-13,1.00873,9.93964,1.00796,9.96026,1.00493,12.41846,1.00778,7.90505
15,Gen1B-14,1.01203,10.20758,1.01118,10.22904,1.00735,12.79224,1.01105,8.11816
16,Gen1B-2,1.0082,9.40245,1.00755,9.41902,1.00515,11.65327,1.0071,7.48793
17,Gen1B-3,1.01278,14.30337,1.01223,14.34055,1.01163,16.92147,1.01118,12.17621
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.34055,1.01163,16.92147,1.01118,12.17621
19,Gen1B-4,1.00976,10.24269,1.00903,10.26424,1.00643,12.69426,1.00875,8.22133
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34235,1.01404,11.60397,1.01637,7.39704
21,Gen1B-5,1.00709,9.03109,1.00617,9.04775,1.00153,11.60909,1.0064,6.94852
22,Gen1B-6,1.00616,8.66382,1.00517,8.67851,0.99976,11.26879,1.00541,6.56889
23,Gen1B-6-1,1.0065,8.94898,1.00555,8.96537,1.00069,11.56115,1.00595,6.84854
24,Gen1B-7,1.01203,10.20757,1.01118,10.22903,1.00735,12.79223,1.01105,8.11816
25,Gen2E-17,1.00083,358.47508,0.9232,354.37079,0.85875,298.67927,1.03738,142.40312
26,Gen2E-18,0.99988,358.55603,0.93585,355.21559,0.8643,299.83927,1.0334,142.7776
27,Gen2E-2,0.99958,358.89852,0.94079,355.89057,0.86718,301.55344,1.03357,143.45355
28,Gen2E-30,0.99954,358.06397,0.92358,354.0007,0.85721,298.35388,1.03695,142.00494
29,Gen2E-33,0.99956,357.34113,0.92943,353.52108,0.85661,298.02768,1.03575,141.48289
30,Gen2E-34,0.9996,358.89498,0.94059,355.87817,0.86873,301.51617,1.03596,143.43722
31,Gen2E-35,0.99738,357.34425,0.93308,353.86987,0.85597,298.5824,1.03276,141.67317
32,Gen2E-36,0.99783,357.35576,0.9305,353.70213,0.85567,298.11594,1.03354,141.54769
33,Gen2E-37,0.99961,357.77141,0.94845,355.04833,0.86813,301.61594,1.02795,142.71998
