,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99942,358.89952,0.99889,358.80718,0.99852,358.75528
1,Gen1A-10,0.99974,349.65935,0.99863,349.3954,0.9859,348.73745,1.00322,348.43751
2,Gen1A-11,1.0,349.68644,0.99893,349.43417,0.98673,348.75451,1.00344,348.46388
3,Gen1A-2,1.0,357.97005,0.99933,357.92829,0.99789,357.79895,0.99888,357.7163
4,Gen1A-3,1.0,359.33597,0.99946,359.3214,0.99923,359.25395,0.99838,359.21725
5,Gen1A-4,1.0,49.99998,0.99955,49.99502,1.00021,49.95094,0.99839,49.91524
6,Gen1A-5,1.0,349.94507,0.99887,349.67468,0.98672,348.98955,1.00338,348.75923
7,Gen1A-6,0.99873,349.07845,0.99764,348.8143,0.98455,348.12826,1.00228,347.8502
8,Gen1A-7,1.0,359.47023,0.99945,359.45535,0.9988,359.37606,0.99782,359.33631
9,Gen1A-8,0.99758,353.21166,0.99673,353.10395,0.99055,352.80017,0.99755,352.5965
10,Gen1A-9,0.99611,354.01638,0.99528,353.91897,0.98985,353.64477,0.9958,353.46484
11,Gen1B-1,1.00984,10.37858,1.00897,10.40323,1.00494,13.32657,1.01009,5.30851
12,Gen1B-11,0.99999,7.02756,0.99906,7.021,0.99384,9.25781,1.00231,2.69527
13,Gen1B-12,0.99778,6.4718,0.9968,6.45968,0.99049,8.68566,1.00063,2.15935
14,Gen1B-13,1.00873,9.93964,1.00778,9.96302,1.00272,12.96144,1.00913,4.80666
15,Gen1B-14,1.01203,10.20758,1.01099,10.23169,1.00467,13.36217,1.0123,4.94895
16,Gen1B-2,1.0082,9.40245,1.00737,9.42167,1.0036,12.14094,1.00857,4.54169
17,Gen1B-3,1.01278,14.30337,1.01211,14.34585,1.01041,17.49993,1.01133,8.92977
18,Gen1B-3-1,1.01278,14.30337,1.01211,14.34585,1.01041,17.49993,1.01133,8.92977
19,Gen1B-4,1.00976,10.24269,1.00885,10.26725,1.00445,13.23057,1.01004,5.13717
20,Gen1B-4-1,1.01738,9.32605,1.01651,9.34491,1.01235,12.09826,1.0179,4.43404
