,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9996,358.90128,0.99896,358.83325,0.99925,358.90827
1,Gen1A-10,0.99974,349.65935,0.9992,349.41883,0.98654,348.94092,1.00017,349.50583
2,Gen1A-11,1.0,349.68644,0.99948,349.45663,0.98733,348.95635,1.00038,349.53273
3,Gen1A-2,1.0,357.97005,0.99955,357.93155,0.99802,357.8388,0.99944,357.94471
4,Gen1A-3,1.0,359.33597,0.99963,359.32248,0.99929,359.27231,0.9992,359.32642
5,Gen1A-4,1.0,49.99998,0.99969,49.99533,1.0002,49.9596,0.99925,49.94223
6,Gen1A-5,1.0,349.94507,0.99945,349.69855,0.9873,349.19892,1.00043,349.80204
7,Gen1A-6,0.99873,349.07845,0.99821,348.83801,0.98519,348.33596,0.99918,348.9243
8,Gen1A-7,1.0,359.47023,0.99962,359.45642,0.99889,359.39683,0.99876,359.46069
9,Gen1A-8,0.99758,353.21166,0.99706,353.11319,0.99097,352.89367,0.9973,353.13673
10,Gen1A-9,0.99611,354.01638,0.99559,353.92721,0.99023,353.72972,0.99576,353.95029
11,Gen1B-1,1.00984,10.37858,1.00908,10.40093,1.00777,12.82955,1.00787,9.37729
12,Gen1B-11,0.99999,7.02756,0.99923,7.02061,0.99593,8.90469,0.99856,6.18754
13,Gen1B-12,0.99778,6.4718,0.99699,6.45967,0.99282,8.33577,0.99655,5.63412
14,Gen1B-13,1.00873,9.93964,1.00789,9.96089,1.00615,12.44789,1.00672,8.92125
15,Gen1B-14,1.01203,10.20758,1.0111,10.22959,1.0088,12.81906,1.0099,9.16106
16,Gen1B-2,1.0082,9.40245,1.00749,9.41967,1.006,11.6878,1.00621,8.44774
17,Gen1B-3,1.01278,14.30337,1.01218,14.34234,1.01234,16.9553,1.01074,13.24851
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.34234,1.01234,16.9553,1.01074,13.24851
19,Gen1B-4,1.00976,10.24269,1.00897,10.265,1.00753,12.72475,1.00776,9.23225
20,Gen1B-4-1,1.01738,9.32605,1.01664,9.34295,1.01495,11.63778,1.01542,8.36349
21,Gen1B-5,1.00709,9.03109,1.00608,9.04791,1.00319,11.63479,1.00504,7.98395
22,Gen1B-6,1.00616,8.66382,1.00508,8.67847,1.00159,11.29362,1.00397,7.60894
23,Gen1B-6-1,1.0065,8.94898,1.00546,8.96545,1.00244,11.58587,1.00451,7.89168
24,Gen1B-7,1.01203,10.20757,1.0111,10.22959,1.0088,12.81905,1.0099,9.16106
25,Gen2E-17,1.00083,358.47508,0.91813,355.35555,0.86808,318.55481,1.0318,187.41191
26,Gen2E-18,0.99988,358.55603,0.93211,356.04538,0.87735,319.04546,1.0268,187.74156
27,Gen2E-2,0.99958,358.89852,0.93765,356.66995,0.88444,320.08024,1.02496,188.4115
28,Gen2E-30,0.99954,358.06397,0.91839,354.95304,0.86641,318.21993,1.03052,187.02013
29,Gen2E-33,0.99956,357.34113,0.92469,354.4078,0.86769,317.58632,1.0287,186.47753
30,Gen2E-34,0.9996,358.89498,0.93745,356.65953,0.88579,320.05107,1.02649,188.38182
31,Gen2E-35,0.99738,357.34425,0.92907,354.70302,0.86948,317.75974,1.02521,186.64321
32,Gen2E-36,0.99783,357.35576,0.92616,354.56458,0.86744,317.55799,1.02665,186.52507
33,Gen2E-37,0.99961,357.77141,0.9455,355.71295,0.88843,319.57768,1.01838,187.68013
34,Gen2E-5,0.99573,359.39226,0.90301,356.16582,0.85651,318.74762,1.02619,188.3153
35,Gen2E-7,0.99957,359.12245,0.93644,356.87582,0.88253,319.89257,1.02453,188.43621
36,Gen2W-1,0.99944,5.30047,0.77596,357.27003,0.82824,326.33183,1.05483,192.3744
