,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99964,358.90222,0.9985,358.81157,0.9984,358.73748
1,Gen1A-10,0.99974,349.65935,0.9993,349.42972,0.98545,348.74122,1.00355,348.30997
2,Gen1A-11,1.0,349.68644,0.99959,349.46709,0.98628,348.75793,1.00381,348.33474
3,Gen1A-2,1.0,357.97005,0.9996,357.93325,0.99747,357.80314,0.99876,357.6892
4,Gen1A-3,1.0,359.33597,0.99966,359.32308,0.99885,359.25782,0.99825,359.20498
5,Gen1A-4,1.0,49.99998,0.99972,49.99505,0.99986,49.95564,0.99824,49.92182
6,Gen1A-5,1.0,349.94507,0.99956,349.70963,0.98624,348.9964,1.00369,348.63465
7,Gen1A-6,0.99873,349.07845,0.99832,348.84898,0.98411,348.13229,1.00262,347.72184
8,Gen1A-7,1.0,359.47023,0.99966,359.45703,0.99844,359.38085,0.99776,359.32193
9,Gen1A-8,0.99758,353.21166,0.99713,353.11768,0.99014,352.80262,0.99753,352.53167
10,Gen1A-9,0.99611,354.01638,0.99565,353.93125,0.98944,353.64776,0.99575,353.40665
11,Gen1B-1,1.00984,10.37858,1.00915,10.40078,1.00461,13.05878,1.01097,4.8436
12,Gen1B-11,0.99999,7.02756,0.9993,7.02133,0.99367,9.04202,1.00319,2.2875
13,Gen1B-12,0.99778,6.4718,0.99706,6.46065,0.99036,8.47097,1.00154,1.75585
14,Gen1B-13,1.00873,9.93964,1.00796,9.96098,1.00234,12.68906,1.01006,4.34157
15,Gen1B-14,1.01203,10.20758,1.01118,10.22983,1.00425,13.08083,1.01325,4.47669
16,Gen1B-2,1.0082,9.40245,1.00755,9.41957,1.00331,11.88782,1.00941,4.09115
17,Gen1B-3,1.01278,14.30337,1.01224,14.34123,1.01011,17.21046,1.01199,8.42545
18,Gen1B-3-1,1.01278,14.30337,1.01224,14.34123,1.01011,17.21046,1.01199,8.42545
19,Gen1B-4,1.00976,10.24269,1.00904,10.26493,1.00409,12.96023,1.01094,4.67148
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34292,1.01205,11.84286,1.01877,3.98245
21,Gen1B-5,1.00709,9.03109,1.00617,9.04859,0.99798,11.89633,1.00903,3.3349
22,Gen1B-6,1.00616,8.66382,1.00518,8.67939,0.99583,11.56035,1.00807,2.94342
23,Gen1B-6-1,1.0065,8.94898,1.00555,8.96624,0.99696,11.85378,1.00868,3.21335
