,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99925,358.89737,0.9993,358.76545,0.99685,358.63441
1,Gen1A-10,0.99974,349.65935,0.99815,349.36816,0.98738,348.42602,1.00449,347.46307
2,Gen1A-11,1.0,349.68644,0.99848,349.40814,0.98825,348.44231,1.00482,347.47022
3,Gen1A-2,1.0,357.97005,0.99914,357.92434,0.99834,357.73414,0.99734,357.52132
4,Gen1A-3,1.0,359.33597,0.99931,359.32007,0.99962,359.22483,0.99662,359.1384
5,Gen1A-4,1.0,49.99998,0.99943,49.99421,1.00056,49.94177,0.99657,49.89803
6,Gen1A-5,1.0,349.94507,0.99839,349.64685,0.98818,348.67337,1.0045,347.81784
7,Gen1A-6,0.99873,349.07845,0.99717,348.78686,0.98615,347.80964,1.00363,346.86835
8,Gen1A-7,1.0,359.47023,0.9993,359.45402,0.99918,359.3429,0.99593,359.24841
9,Gen1A-8,0.99758,353.21166,0.99645,353.09314,0.99132,352.64768,0.99659,352.10806
10,Gen1A-9,0.99611,354.01638,0.99501,353.90929,0.99055,353.50622,0.99466,353.0288
11,Gen1B-1,1.00984,10.37858,1.00887,10.40648,1.00326,13.85366,1.01153,1.24167
12,Gen1B-11,0.99999,7.02756,0.99891,7.02147,0.99256,9.61261,1.00618,359.17338
13,Gen1B-12,0.99778,6.4718,0.99664,6.45969,0.98905,9.03588,1.00447,358.66778
14,Gen1B-13,1.00873,9.93964,1.00768,9.96623,1.00066,13.50905,1.01017,0.70922
15,Gen1B-14,1.01203,10.20758,1.01089,10.23503,1.00218,13.94389,1.01251,0.76714
16,Gen1B-2,1.0082,9.40245,1.00726,9.4244,1.00217,12.61674,1.0106,0.6203
17,Gen1B-3,1.01278,14.30337,1.01205,14.35043,1.00935,18.07823,1.01144,4.58055
18,Gen1B-3-1,1.01278,14.30337,1.01205,14.35043,1.00935,18.07823,1.01144,4.58055
19,Gen1B-4,1.00976,10.24269,1.00876,10.27052,1.00261,13.76848,1.01129,1.05085
20,Gen1B-4-1,1.01738,9.32605,1.01641,9.34763,1.01079,12.58257,1.01985,0.49542
21,Gen1B-5,1.00709,9.03109,1.00586,9.0525,0.99556,12.75935,1.00831,359.6589
22,Gen1B-6,1.00616,8.66382,1.00485,8.68271,0.99309,12.43559,1.00685,359.25652
23,Gen1B-6-1,1.0065,8.94898,1.00523,8.96998,0.99441,12.73099,1.00787,359.51715
24,Gen1B-7,1.01203,10.20757,1.0109,10.23503,1.00218,13.94389,1.01251,0.76714
25,Gen2E-17,1.00083,358.47508,0.89738,350.27106,0.70946,245.26365,1.06814,121.66809
26,Gen2E-18,0.99988,358.55603,0.91363,351.94592,0.70969,248.28879,1.06921,120.64905
27,Gen2E-2,0.99958,358.89852,0.92,352.97384,0.70125,251.90148,1.06123,119.4715
28,Gen2E-30,0.99954,358.06397,0.89839,349.93878,0.70711,244.92599,1.06575,121.26651
29,Gen2E-33,0.99956,357.34113,0.90598,349.76033,0.70109,245.13641,1.06092,119.96884
30,Gen2E-34,0.9996,358.89498,0.91971,352.95153,0.70277,251.87627,1.06249,119.50709
31,Gen2E-35,0.99738,357.34425,0.91115,350.49612,0.69548,246.68565,1.05702,119.24079
32,Gen2E-36,0.99783,357.35576,0.90774,350.1316,0.69969,245.53781,1.0606,119.82514
33,Gen2E-37,0.99961,357.77141,0.9303,352.45154,0.69251,252.98084,1.04995,117.02356
34,Gen2E-5,0.99573,359.39226,0.88,350.47314,0.70225,245.1485,1.04851,122.26977
35,Gen2E-7,0.99957,359.12245,0.91856,353.12004,0.70888,250.80984,1.06246,120.37414
36,Gen2W-1,0.99944,5.30047,0.74765,342.5199,0.7242,238.50604,1.07126,134.60782
37,Gen2W-11,0.99944,5.22766,0.74412,341.71246,0.72391,238.56045,1.07113,134.5086
38,Gen2W-12,0.99945,4.85749,0.75462,342.71564,0.72241,238.61235,1.06953,133.91725
39,Gen2W-21,0.99944,5.07524,0.74261,341.23392,0.72412,238.32763,1.07219,134.46703
40,Gen2W-24,0.99933,4.3638,0.74764,340.86853,0.72487,237.41728,1.07365,133.71822
41,Gen2W-25,0.99849,4.65633,0.73549,338.95983,0.72119,238.19072,1.06893,133.76532
42,Gen2W-5,0.99944,5.19041,0.74704,342.31072,0.72565,238.36798,1.07046,134.37293
43,Gen2W-6,0.99822,4.626,0.75127,341.92489,0.72058,238.47641,1.06726,133.51828
44,Gen3D-10,0.99723,5.21419,0.99347,4.79927,0.92426,340.77007,1.00679,81.04629
45,Gen3D-13,1.00098,5.46362,0.9977,5.0949,0.93324,341.25179,1.01651,81.08301
46,Gen3D-15,0.99715,5.47699,0.99257,4.98484,0.91728,340.66288,1.00348,81.61695
47,Gen3D-17,0.99349,4.7628,0.9899,4.3594,0.92155,340.31701,1.00445,80.55406
48,Gen3D-20,1.00126,6.34186,0.99824,6.01566,0.93705,342.42165,1.02031,81.82115
49,Gen3D-23,0.99638,5.41177,0.99185,4.92272,0.91645,340.61204,1.00365,81.52699
50,Gen3D-25,0.99478,5.48591,0.98965,4.93594,0.90846,340.38427,1.00239,81.82113
51,Gen3D-26,0.99784,5.56485,0.99333,5.07791,0.91835,340.7814,1.00643,81.68287
52,Gen3D-29,0.99563,5.62378,0.99041,5.06572,0.90856,340.49551,1.00388,81.98889
53,Gen3D-30,0.98896,5.10097,0.98318,4.48249,0.89491,339.62971,0.99338,81.64791
54,Gen3D-31,0.99536,5.29518,0.99083,4.80489,0.91518,340.47203,1.00264,81.41972
55,Gen3D-32,0.99369,5.15668,0.98906,4.65429,0.91216,340.24954,1.00085,81.33378
56,Gen3D-4,0.99982,5.75322,0.9954,5.27831,0.92099,341.05138,1.00897,81.83127
57,Gen3D-5,0.99832,5.59331,0.9939,5.11592,0.91945,340.85391,1.00772,81.68652
58,Gen3L-10,0.99156,6.37629,0.98693,5.91498,0.91134,342.04351,0.99879,82.36014
59,Gen3L-18,0.99793,6.99725,0.99331,6.54497,0.919,342.80698,1.00505,82.9443
60,Gen3L-2,0.99472,6.78569,0.98949,6.27415,0.90986,342.23631,1.00084,82.93271
61,Gen3L-20,0.99962,7.43279,0.99503,6.98714,0.92186,343.34483,1.00644,83.35355
62,Gen3L-21,0.99962,7.80925,0.99508,7.37272,0.92349,343.83885,1.00558,83.69904
63,Gen3L-22,0.99962,7.89976,0.9951,7.46607,0.9238,343.96124,1.00555,83.77982
64,Gen3L-26-1,0.99565,355.64869,0.99211,355.26981,0.92698,330.09407,0.99506,67.64322
65,Gen3L-27,0.99415,353.81379,0.9904,353.42395,0.91962,327.80397,0.98906,65.55997
66,Gen3L-29,0.99961,356.00317,0.99629,355.67446,0.9328,330.79237,0.99091,67.26903
67,Gen3L-3,0.99691,6.99597,0.99196,6.51297,0.91525,342.63698,1.00295,83.04798
68,Gen3L-30,0.99785,355.86609,0.99438,355.49551,0.92996,330.39127,0.99706,67.80951
69,Gen3L-31,0.99985,13.02897,0.99503,12.63452,0.95008,351.02433,1.01788,87.35832
70,Gen3L-32,0.99745,9.51904,0.99202,9.02963,0.93405,345.81952,1.02397,84.92988
71,Gen3L-33,0.99982,344.48599,0.99047,343.38417,0.86144,310.90743,0.9578,58.78124
72,Gen3L-34,1.00519,344.31499,0.99091,342.64566,0.86265,309.58156,0.96094,58.54101
73,Gen3L-35,1.00017,344.35753,0.99217,343.44736,0.88305,312.67966,0.97447,56.82164
74,Gen3L-36,1.00967,350.7457,1.00466,350.27331,0.94149,322.43791,1.02641,60.62854
75,Gen3L-37,0.9999,358.11844,0.99627,357.71298,0.93721,332.93432,1.00888,70.76815
76,Gen3L-38,1.01988,348.04173,1.0146,347.49879,0.95113,318.75216,1.035,58.08414
77,Gen3L-38-1,0.98956,344.33005,0.98298,343.56795,0.87799,313.23686,0.96685,56.65848
78,Gen3L-39,0.99124,6.30313,0.98635,5.81724,0.90852,341.83132,0.9975,82.37256
79,Gen3L-40,0.9912,353.1779,0.98738,352.78286,0.91491,327.01728,0.98427,64.85333
80,Gen3L-41,0.99411,358.3133,0.99059,357.91769,0.93513,333.23158,1.00574,70.82423
81,Gen3L-42,0.99075,337.41959,0.98304,336.2608,0.8614,301.72066,0.95362,50.77285
82,Gen3L-49,0.99968,338.49818,0.99235,337.42585,0.87748,303.14642,0.97473,51.66227
83,Gen3L-57,0.99252,344.31218,0.98686,343.67584,0.88635,313.72654,0.97376,56.04979
84,Gen3L-58,0.99545,345.64471,0.98959,345.01555,0.88981,315.30945,0.97804,57.3524
85,Gen3L-59,0.99252,344.31218,0.98686,343.67584,0.88635,313.72654,0.97376,56.04979
86,Gen3L-6,0.99138,6.30404,0.98569,5.74188,0.90117,341.39932,0.99704,82.6204
87,Gen3L-60,0.99252,344.31218,0.98686,343.67584,0.88635,313.72654,0.97376,56.04979
88,Gen3L-61,0.99035,344.19758,0.98407,343.47288,0.8829,313.26823,0.97099,56.20818
89,Gen3L-62,0.99035,344.19758,0.98407,343.47288,0.8829,313.26823,0.97099,56.20818
90,Gen3L-63,0.99825,346.29287,0.992,345.63676,0.89133,315.95387,0.98053,58.06795
91,Gen3L-64,0.99825,346.29287,0.992,345.63676,0.89133,315.95387,0.98053,58.06795
92,Gen3L-65,0.99268,344.38733,0.98474,343.47715,0.87644,312.70946,0.96718,56.85144
93,Gen3L-66,0.99268,344.38733,0.98474,343.47715,0.87644,312.70946,0.96718,56.85144
94,Gen3L-67,0.99903,337.8537,0.99148,336.74013,0.86917,302.19807,0.96332,51.31045
95,Gen3L-68,0.99903,337.8537,0.99148,336.74013,0.86917,302.19807,0.96332,51.31045
96,Gen3L-7,0.99145,6.36087,0.98586,5.80817,0.90222,341.51648,0.99735,82.64708
97,Gen3L-8,0.99168,6.55358,0.98614,6.00879,0.90336,341.78018,0.99781,82.81193
98,LCC1受端,0.99956,349.8432,0.99781,349.50076,0.98644,348.45472,1.00385,347.71656
99,LCC1送端,0.99235,0.22174,0.8871,353.52641,0.71491,243.4374,1.02943,122.23491
100,LCC4受端,0.98717,5.31753,0.98052,4.61241,0.88447,339.47265,0.98944,82.12071
101,LCC4送端,0.99959,6.1992,0.90845,2.60961,0.75288,243.91685,1.0189,127.32808
102,LCC5受端,0.99765,344.36769,0.98341,342.69038,0.85612,309.62524,0.95369,58.59716
103,LCC5送端,0.99024,2.82864,0.73882,338.57724,0.71158,236.24976,1.05661,132.18844
104,LCC6受端,0.99987,346.89128,0.99386,346.27427,0.89451,316.80113,0.98345,58.56638
105,LCC6送端,1.00606,8.59365,1.00474,8.61203,0.99275,12.3679,1.00667,359.18496
106,LCC7受端,0.9864,5.2673,0.97931,4.54734,0.87954,339.28485,0.98772,82.19986
107,LCC7送端,0.99987,6.38932,0.90758,2.71764,0.7533,244.24031,1.0203,127.55866
108,bus-9001,0.99242,0.24501,0.88714,353.54981,0.71502,243.45893,1.02954,122.25893
109,bus-9003,0.99999,6.41224,0.90765,2.7407,0.75346,244.26172,1.02046,127.58297
110,bus-9004,0.99962,6.22243,0.90844,2.63296,0.75296,243.93859,1.01896,127.35284
111,bus-9006,0.99911,2.6094,0.89619,357.01471,0.73314,243.92792,1.0312,124.31761
112,bus-9007,1.00402,5.45588,0.90544,1.01015,0.7506,244.70649,1.03056,126.87814
113,bus-9031,1.0008,7.07498,0.90851,3.51532,0.75638,244.68796,1.02129,128.2481
114,bus-9032,1.00052,6.84165,0.90822,3.24255,0.75536,244.5377,1.02101,128.01393
115,bus-9033,1.0007,6.99723,0.90841,3.42442,0.75604,244.63799,1.02119,128.17007
116,bus-9034,1.00033,6.68599,0.90801,3.06062,0.75467,244.43772,1.02081,127.85771
117,bus-9035,1.00029,6.64592,0.90797,3.01377,0.7545,244.41179,1.02076,127.81129
118,bus-9036,1.00023,6.60699,0.90791,2.96828,0.75432,244.38695,1.0207,127.77326
119,bus-9037,1.00029,6.64592,0.90797,3.01377,0.7545,244.41179,1.02076,127.81129
120,bus-9038,1.00023,6.60699,0.90791,2.96828,0.75432,244.38695,1.0207,127.77326
121,bus-9041,1.00067,7.08126,0.90953,3.63544,0.75674,244.49115,1.02004,128.21658
122,bus-9042,0.99999,6.53535,0.90884,2.99815,0.75435,244.13994,1.01935,127.66755
123,bus-9043,1.00005,6.57429,0.9089,3.0436,0.75453,244.1648,1.01941,127.70672
124,bus-9071,1.00461,5.93179,0.90607,1.57016,0.75276,245.01451,1.03117,127.35016
125,bus-9072,1.00435,5.72858,0.9058,1.33101,0.75184,244.88302,1.0309,127.14861
126,bus1A-1,0.99855,359.13714,0.99784,359.1183,0.99772,359.00293,0.99477,358.89751
127,bus1A-10,0.99758,353.21167,0.99645,353.09315,0.99132,352.64769,0.99659,352.10807
128,bus1A-11,0.99661,352.93728,0.99546,352.8127,0.99004,352.34836,0.99585,351.77867
129,bus1A-12,0.99961,349.8883,0.99798,349.58561,0.98741,348.61437,1.00402,347.75672
130,bus1A-13,0.99963,349.82039,0.99788,349.48234,0.98658,348.44352,1.00395,347.69145
131,bus1A-14,0.9988,349.10288,0.99723,348.80461,0.98618,347.81043,1.00358,346.91288
132,bus1A-15,1.0,349.67117,0.99842,349.383,0.9876,348.45549,1.00481,347.46269
