,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99936,358.89785,0.99915,358.81795,0.99926,358.89149
1,Gen1A-10,0.99974,349.65935,0.99849,349.37612,0.98664,348.83247,1.00105,349.41008
2,Gen1A-11,1.0,349.68644,0.99881,349.41575,0.98745,348.8498,1.0012,349.43824
3,Gen1A-2,1.0,357.97005,0.99926,357.92528,0.9982,357.81623,0.99955,357.92128
4,Gen1A-3,1.0,359.33597,0.99941,359.32035,0.99947,359.26124,0.99917,359.31359
5,Gen1A-4,1.0,49.99998,0.99951,49.99471,1.00039,49.95287,0.99917,49.92792
6,Gen1A-5,1.0,349.94507,0.99874,349.65494,0.98743,349.08622,1.00133,349.70854
7,Gen1A-6,0.99873,349.07845,0.99751,348.795,0.98529,348.22559,1.00005,348.82893
8,Gen1A-7,1.0,359.47023,0.9994,359.45427,0.99905,359.38419,0.9986,359.44674
9,Gen1A-8,0.99758,353.21166,0.99665,353.09615,0.99107,352.8439,0.99762,353.08601
10,Gen1A-9,0.99611,354.01638,0.99519,353.91193,0.99033,353.68413,0.99603,353.90435
11,Gen1B-1,1.00984,10.37858,1.0089,10.40498,1.00827,13.11754,1.00841,8.90799
12,Gen1B-11,0.99999,7.02756,0.99899,7.02058,0.996,9.12679,0.99936,5.78591
13,Gen1B-12,0.99778,6.4718,0.99672,6.45886,0.99286,8.55463,0.99739,5.23543
14,Gen1B-13,1.00873,9.93964,1.00771,9.96467,1.00679,12.73984,1.0073,8.4499
15,Gen1B-14,1.01203,10.20758,1.01091,10.23338,1.00959,13.1203,1.01054,8.67984
16,Gen1B-2,1.0082,9.40245,1.0073,9.42305,1.00635,11.95872,1.00677,7.99675
17,Gen1B-3,1.01278,14.30337,1.01206,14.34886,1.01275,17.27374,1.01108,12.73728
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34886,1.01275,17.27374,1.01108,12.73728
19,Gen1B-4,1.00976,10.24269,1.00879,10.26899,1.00809,13.0152,1.00832,8.7613
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.34626,1.01535,11.9108,1.016,7.91046
21,Gen1B-5,1.00709,9.03109,1.00588,9.05083,1.0041,11.93237,1.00574,7.51126
22,Gen1B-6,1.00616,8.66382,1.00486,8.681,1.0026,11.59263,1.00471,7.13663
23,Gen1B-6-1,1.0065,8.94898,1.00525,8.96828,1.00341,11.88611,1.00523,7.41716
24,Gen1B-7,1.01203,10.20757,1.01091,10.23338,1.00959,13.12029,1.01054,8.67984
25,Gen2E-17,1.00083,358.47508,0.90352,357.07856,0.82149,354.3352,1.07663,272.14369
26,Gen2E-18,0.99988,358.55603,0.91996,357.47467,0.83884,353.54177,1.07013,272.44268
27,Gen2E-2,0.99958,358.89852,0.92621,357.99602,0.85152,353.32634,1.06518,273.12334
28,Gen2E-30,0.99954,358.06397,0.90421,356.63433,0.81957,353.93994,1.07405,271.78036
29,Gen2E-33,0.99956,357.34113,0.91144,355.96308,0.82368,352.60888,1.07096,271.27383
30,Gen2E-34,0.9996,358.89498,0.926,357.98922,0.85259,353.31745,1.06619,273.08609
31,Gen2E-35,0.99738,357.34425,0.91669,356.14024,0.8298,352.04798,1.06659,271.42946
