,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99923,358.8966,0.99932,358.81538,0.99909,358.84898
1,Gen1A-10,0.99974,349.65935,0.99809,349.35951,0.9866,348.83103,1.00154,349.09526
2,Gen1A-11,1.0,349.68644,0.99842,349.39984,0.98742,348.84823,1.00171,349.12383
3,Gen1A-2,1.0,357.97005,0.99911,357.92297,0.99836,357.81397,0.99937,357.85676
4,Gen1A-3,1.0,359.33597,0.99929,359.31958,0.99964,359.25891,0.99899,359.28342
5,Gen1A-4,1.0,49.99998,0.99941,49.99421,1.00056,49.94968,0.99903,49.92109
6,Gen1A-5,1.0,349.94507,0.99833,349.63802,0.98743,349.08254,1.00176,349.40182
7,Gen1A-6,0.99873,349.07845,0.99711,348.77817,0.98524,348.22352,1.00057,348.51184
8,Gen1A-7,1.0,359.47023,0.99928,359.45352,0.9992,359.38136,0.99841,359.4123
9,Gen1A-8,0.99758,353.21166,0.99642,353.08958,0.99114,352.84268,0.99756,352.92956
10,Gen1A-9,0.99611,354.01638,0.99497,353.90608,0.99042,353.68259,0.99593,353.76407
11,Gen1B-1,1.00984,10.37858,1.00883,10.40673,1.00675,13.38481,1.00872,7.73768
12,Gen1B-11,0.99999,7.02756,0.99887,7.02093,0.99506,9.32933,0.99998,4.79077
13,Gen1B-12,0.99778,6.4718,0.9966,6.45894,0.99179,8.75733,0.99814,4.24272
14,Gen1B-13,1.00873,9.93964,1.00763,9.96633,1.00488,13.01647,1.00772,7.26054
15,Gen1B-14,1.01203,10.20758,1.01084,10.23505,1.00723,13.41225,1.01098,7.4579
16,Gen1B-2,1.0082,9.40245,1.00722,9.42457,1.00513,12.20475,1.00707,6.87818
17,Gen1B-3,1.01278,14.30337,1.01201,14.35141,1.01174,17.55886,1.01088,11.50853
18,Gen1B-3-1,1.01278,14.30337,1.01201,14.35141,1.01174,17.55886,1.01088,11.50853
19,Gen1B-4,1.00976,10.24269,1.00871,10.27072,1.00641,13.28723,1.00867,7.58082
20,Gen1B-4-1,1.01738,9.32605,1.01636,9.34776,1.014,12.1609,1.01635,6.78324
21,Gen1B-5,1.00709,9.03109,1.0058,9.0522,1.00136,12.22536,1.00641,6.28942
22,Gen1B-6,1.00616,8.66382,1.00478,8.68224,0.99953,11.89007,1.00544,5.9058
23,Gen1B-6-1,1.0065,8.94898,1.00517,8.96962,1.00051,12.18406,1.00597,6.18426
24,Gen1B-7,1.01203,10.20757,1.01084,10.23504,1.00724,13.41224,1.01099,7.45789
25,Gen2E-17,1.00083,358.47508,0.89636,353.32078,0.81137,293.82981,1.06535,124.82227
26,Gen2E-18,0.99988,358.55603,0.91346,354.41775,0.81984,295.02692,1.06043,125.37152
27,Gen2E-2,0.99958,358.89852,0.91997,355.21416,0.82489,296.89425,1.05894,126.27214
28,Gen2E-30,0.99954,358.06397,0.8974,352.94304,0.80927,293.48416,1.06448,124.44128
