,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99925,358.89696,0.99931,358.81605,0.9991,358.85144
1,Gen1A-10,0.99974,349.65935,0.99817,349.36386,0.9866,348.8354,1.0015,349.11144
2,Gen1A-11,1.0,349.68644,0.99849,349.40401,0.98742,348.85253,1.00166,349.13999
3,Gen1A-2,1.0,357.97005,0.99914,357.92362,0.99836,357.81492,0.99938,357.86036
4,Gen1A-3,1.0,359.33597,0.99931,359.3198,0.99963,359.25942,0.99901,359.2852
5,Gen1A-4,1.0,49.99998,0.99943,49.9943,1.00055,49.95008,0.99905,49.92188
6,Gen1A-5,1.0,349.94507,0.9984,349.64246,0.98743,349.08715,1.00171,349.41766
7,Gen1A-6,0.99873,349.07845,0.99719,348.78258,0.98525,348.22799,1.00052,348.52809
8,Gen1A-7,1.0,359.47023,0.99931,359.45374,0.99919,359.38192,0.99844,359.41431
9,Gen1A-8,0.99758,353.21166,0.99646,353.09134,0.99114,352.84471,0.99756,352.93783
10,Gen1A-9,0.99611,354.01638,0.99502,353.90765,0.99042,353.68446,0.99593,353.77152
11,Gen1B-1,1.00984,10.37858,1.00884,10.406,1.00677,13.36609,1.00872,7.79725
12,Gen1B-11,0.99999,7.02756,0.99889,7.02073,0.99509,9.31454,0.99993,4.84219
13,Gen1B-12,0.99778,6.4718,0.99662,6.45881,0.99182,8.74275,0.99809,4.29387
14,Gen1B-13,1.00873,9.93964,1.00764,9.96558,1.00491,12.99759,1.00771,7.32073
15,Gen1B-14,1.01203,10.20758,1.01085,10.23424,1.00726,13.39281,1.01098,7.5194
16,Gen1B-2,1.0082,9.40245,1.00723,9.42396,1.00515,12.18706,1.00705,6.9355
17,Gen1B-3,1.01278,14.30337,1.01202,14.35051,1.01176,17.53794,1.01089,11.57153
18,Gen1B-3-1,1.01278,14.30337,1.01202,14.35051,1.01176,17.53794,1.01089,11.57153
19,Gen1B-4,1.00976,10.24269,1.00872,10.26998,1.00643,13.26839,1.00866,7.64075
20,Gen1B-4-1,1.01738,9.32605,1.01638,9.34714,1.01402,12.14309,1.01633,6.84088
21,Gen1B-5,1.00709,9.03109,1.0058,9.05142,1.00139,12.20633,1.00641,6.35058
22,Gen1B-6,1.00616,8.66382,1.00479,8.68146,0.99956,11.87103,1.00543,5.96721
23,Gen1B-6-1,1.0065,8.94898,1.00518,8.96882,1.00054,12.16491,1.00597,6.24582
24,Gen1B-7,1.01203,10.20757,1.01085,10.23423,1.00726,13.3928,1.01099,7.51939
25,Gen2E-17,1.00083,358.47508,0.89696,353.34189,0.8134,294.15554,1.06379,125.83076
26,Gen2E-18,0.99988,358.55603,0.91416,354.44395,0.8218,295.34095,1.05887,126.37064
27,Gen2E-2,0.99958,358.89852,0.92081,355.24607,0.82683,297.19406,1.05742,127.26094
28,Gen2E-30,0.99954,358.06397,0.89785,352.95682,0.81129,293.80985,1.0629,125.4488
29,Gen2E-33,0.99956,357.34113,0.90562,352.55521,0.81114,293.42958,1.06098,125.04275
30,Gen2E-34,0.9996,358.89498,0.92054,355.23084,0.82824,297.16123,1.06,127.24053
31,Gen2E-35,0.99738,357.34425,0.91123,353.04227,0.81201,294.01248,1.05751,125.34285
32,Gen2E-36,0.99783,357.35576,0.90765,352.80602,0.81088,293.50881,1.05895,125.13246
33,Gen2E-37,0.99961,357.77141,0.931,354.43799,0.82807,297.18069,1.04944,126.77338
34,Gen2E-5,0.99573,359.39226,0.87838,353.98707,0.80431,294.39081,1.05679,126.66387
35,Gen2E-7,0.99957,359.12245,0.91933,355.4312,0.82658,296.68349,1.05695,127.19154
