,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90635,0.99775,358.8384,0.99934,358.88249
1,Gen1A-10,0.99974,349.65935,0.9998,349.47824,0.98505,348.90294,1.00082,349.31658
2,Gen1A-11,1.0,349.68644,1.00006,349.5136,0.98583,348.91932,1.00107,349.34337
3,Gen1A-2,1.0,357.97005,0.99981,357.94071,0.99674,357.83985,0.99951,357.90561
4,Gen1A-3,1.0,359.33597,0.99983,359.32568,0.99812,359.27787,0.99929,359.30804
5,Gen1A-4,1.0,49.99998,0.99986,49.99516,0.99913,49.96844,0.99932,49.9531
6,Gen1A-5,1.0,349.94507,1.00007,349.75918,0.98572,349.16684,1.00102,349.61755
7,Gen1A-6,0.99873,349.07845,0.9988,348.89778,0.98371,348.29672,0.99985,348.73389
8,Gen1A-7,1.0,359.47023,0.99983,359.45968,0.99776,359.40446,0.999,359.43898
9,Gen1A-8,0.99758,353.21166,0.99743,353.13746,0.98964,352.87597,0.99751,353.0421
10,Gen1A-9,0.99611,354.01638,0.99595,353.94906,0.98891,353.71566,0.99594,353.86542
11,Gen1B-1,1.00984,10.37858,1.00928,10.39459,1.00675,12.38456,1.00894,8.64182
12,Gen1B-11,0.99999,7.02756,0.9995,7.02094,0.99518,8.53673,0.99966,5.56022
13,Gen1B-12,0.99778,6.4718,0.99727,6.46116,0.99211,7.96972,0.99774,5.00976
14,Gen1B-13,1.00873,9.93964,1.00811,9.9548,1.00496,11.99905,1.00789,8.17849
15,Gen1B-14,1.01203,10.20758,1.01133,10.2233,1.00745,12.35911,1.01114,8.39988
16,Gen1B-2,1.0082,9.40245,1.0077,9.41453,1.00509,11.26337,1.00722,7.74352
17,Gen1B-3,1.01278,14.30337,1.01233,14.33233,1.01159,16.4679,1.01141,12.4586
18,Gen1B-3-1,1.01278,14.30337,1.01233,14.33233,1.01159,16.4679,1.01141,12.4586
19,Gen1B-4,1.00976,10.24269,1.00918,10.25867,1.00643,12.27728,1.00888,8.49241
20,Gen1B-4-1,1.01738,9.32605,1.01685,9.33787,1.014,11.21067,1.01648,7.65484
21,Gen1B-5,1.00709,9.03109,1.00633,9.04276,1.00165,11.18099,1.00646,7.23053
22,Gen1B-6,1.00616,8.66382,1.00534,8.67378,0.99992,10.83876,1.00544,6.85337
23,Gen1B-6-1,1.0065,8.94898,1.00571,8.96037,1.00083,11.12922,1.00599,7.13336
24,Gen1B-7,1.01203,10.20757,1.01133,10.22329,1.00745,12.3591,1.01115,8.39988
25,Gen2E-17,1.00083,358.47508,0.93435,354.81937,0.88131,301.83912,1.02479,155.41939
26,Gen2E-18,0.99988,358.55603,0.94534,355.57164,0.88558,302.9255,1.02128,155.69575
27,Gen2E-2,0.99958,358.89852,0.94976,356.20431,0.88761,304.53584,1.022,156.24703
28,Gen2E-30,0.99954,358.06397,0.93432,354.44426,0.87999,301.51815,1.02455,155.01528
29,Gen2E-33,0.99956,357.34113,0.93942,353.93665,0.87922,301.19415,1.0236,154.42612
30,Gen2E-34,0.9996,358.89498,0.9496,356.19298,0.88926,304.49141,1.02423,156.23231
31,Gen2E-35,0.99738,357.34425,0.94252,354.24417,0.87797,301.7076,1.0208,154.55144
32,Gen2E-36,0.99783,357.35576,0.94025,354.09809,0.87799,301.27603,1.02134,154.47527
33,Gen2E-37,0.99961,357.77141,0.95607,355.33333,0.88844,304.58848,1.01756,155.37895
34,Gen2E-5,0.99573,359.39226,0.92186,355.41618,0.86931,301.87821,1.01994,156.28046
35,Gen2E-7,0.99957,359.12245,0.94878,356.4006,0.88859,304.06077,1.0212,156.3493
36,Gen2W-1,0.99944,5.30047,0.81825,356.08048,0.86458,305.26741,1.03703,160.74338
37,Gen2W-11,0.99944,5.22766,0.81388,355.67506,0.86447,305.23971,1.03712,160.68147
38,Gen2W-12,0.99945,4.85749,0.8257,355.95549,0.86443,304.94074,1.03659,160.37916
39,Gen2W-21,0.99944,5.07524,0.81803,355.76532,0.86402,305.13747,1.03735,160.52635
40,Gen2W-24,0.99933,4.3638,0.82194,355.11529,0.86453,304.3529,1.03578,159.88739
41,Gen2W-25,0.99849,4.65633,0.80806,354.55381,0.86315,304.68503,1.03531,160.18637
42,Gen2W-5,0.99944,5.19041,0.81719,355.91292,0.86625,305.1099,1.0357,160.66661
43,Gen2W-6,0.99822,4.626,0.82021,355.38056,0.86354,304.67941,1.03451,160.19295
44,Gen3D-10,0.99723,5.21419,0.99524,4.97168,0.9593,349.04195,0.98777,168.996
45,Gen3D-13,1.00098,5.46362,0.99928,5.24251,0.96611,349.4579,0.99678,169.22509
46,Gen3D-15,0.99715,5.47699,0.99471,5.19847,0.95633,349.02186,0.98696,169.23184
47,Gen3D-17,0.99349,4.7628,0.9916,4.52559,0.95629,348.59973,0.98589,168.53298
48,Gen3D-20,1.00126,6.34186,0.99969,6.14401,0.96801,350.55005,0.99849,170.14569
49,Gen3D-23,0.99638,5.41177,0.99397,5.13497,0.95547,348.96522,0.98682,169.15927
50,Gen3D-25,0.99478,5.48591,0.99204,5.18141,0.95099,348.7988,0.9866,169.18673
51,Gen3D-26,0.99784,5.56485,0.99544,5.28909,0.9572,349.12334,0.98917,169.31282
52,Gen3D-29,0.99563,5.62378,0.99284,5.3157,0.95153,348.90931,0.98798,169.31759
53,Gen3D-30,0.98896,5.10097,0.98586,4.76518,0.94151,348.14918,0.98001,168.75301
54,Gen3D-31,0.99536,5.29517,0.99294,5.01775,0.95431,348.83315,0.98587,169.04006
55,Gen3D-32,0.99369,5.15668,0.99122,4.87358,0.95203,348.63291,0.98443,168.89184
56,Gen3D-4,0.99982,5.75322,0.99746,5.4828,0.95903,349.36192,0.98981,169.51325
57,Gen3D-5,0.99832,5.59331,0.99597,5.32176,0.95773,349.17911,0.9893,169.34759
58,Gen3L-10,0.99156,6.37629,0.98906,6.11047,0.94994,350.2118,0.9792,170.15508
59,Gen3L-18,0.99793,6.99725,0.99544,6.73576,0.95689,350.92542,0.98511,170.79969
60,Gen3L-2,0.99472,6.78569,0.99189,6.49729,0.95138,350.45119,0.98327,170.53183
61,Gen3L-20,0.99962,7.43278,0.99714,7.17447,0.95917,351.42928,0.98649,171.25354
62,Gen3L-21,0.99962,7.80925,0.99717,7.5552,0.96007,351.89054,0.98621,171.65554
63,Gen3L-22,0.99962,7.89976,0.99718,7.64703,0.9602,352.00292,0.98612,171.75148
64,Gen3L-26-1,0.99565,355.64869,0.99342,355.38738,0.96108,339.33584,0.98589,158.94205
65,Gen3L-27,0.99415,353.81379,0.99174,353.53725,0.9565,337.27638,0.98253,157.02495
66,Gen3L-29,0.99961,356.00317,0.99747,355.76164,0.96563,339.99926,0.98429,159.31492
67,Gen3L-3,0.99691,6.99597,0.99424,6.72057,0.95498,350.8016,0.98475,170.77461
68,Gen3L-30,0.99785,355.86609,0.99567,355.60942,0.96355,339.60514,0.98743,159.16774
69,Gen3L-31,0.99985,13.02897,0.99729,12.79925,0.97387,358.42388,0.99666,176.91981
70,Gen3L-32,0.99745,9.51904,0.99454,9.24301,0.96556,353.78535,0.99724,173.26116
71,Gen3L-33,0.99982,344.48599,0.9936,343.75346,0.9372,323.55891,0.99521,147.05408
72,Gen3L-34,1.00519,344.31499,0.9957,343.13217,0.93559,322.78476,0.99986,146.91364
73,Gen3L-35,1.00017,344.35753,0.99485,343.70947,0.94322,324.59446,0.99586,147.01071
74,Gen3L-36,1.00967,350.7457,1.00635,350.3914,0.97839,332.9802,1.01157,153.24657
75,Gen3L-37,0.9999,358.11844,0.99772,357.85755,0.96914,341.92278,0.99657,161.4967
76,Gen3L-38,1.01988,348.04173,1.01639,347.64472,0.98892,329.76294,1.02141,150.54294
77,Gen3L-38-1,0.98956,344.33005,0.98519,343.79522,0.93604,324.90152,0.98495,147.00064
78,Gen3L-39,0.99124,6.30313,0.98859,6.02614,0.9487,350.03887,0.97946,170.06253
79,Gen3L-40,0.9912,353.17789,0.98873,352.8957,0.95269,336.56696,0.97923,156.36291
80,Gen3L-41,0.99411,358.3133,0.99199,358.0575,0.96529,342.19541,0.9922,161.68985
81,Gen3L-42,0.99075,337.41959,0.98561,336.60672,0.92856,315.49093,0.9852,139.95026
82,Gen3L-49,0.99968,338.49818,0.99479,337.74787,0.94209,316.74878,0.9944,141.02447
83,Gen3L-57,0.99252,344.31218,0.98875,343.85311,0.94066,325.19937,0.98882,146.98578
84,Gen3L-58,0.99545,345.64471,0.99155,345.18955,0.94392,326.65531,0.99196,148.32435
85,Gen3L-59,0.99252,344.31218,0.98875,343.85311,0.94066,325.19937,0.98882,146.98578
86,Gen3L-6,0.99138,6.30404,0.98829,5.99251,0.94579,349.71748,0.98118,169.99594
87,Gen3L-60,0.99252,344.31218,0.98875,343.85311,0.94066,325.19937,0.98882,146.98578
88,Gen3L-61,0.99035,344.19758,0.98617,343.68363,0.93858,324.88312,0.98644,146.85369
89,Gen3L-62,0.99035,344.19758,0.98617,343.68363,0.93858,324.88312,0.98644,146.85369
90,Gen3L-63,0.99825,346.29287,0.9941,345.81808,0.9461,327.28771,0.99479,148.97416
91,Gen3L-64,0.99825,346.29287,0.9941,345.81808,0.9461,327.28771,0.99479,148.97416
92,Gen3L-65,0.99268,344.38733,0.98741,343.73926,0.93616,324.62426,0.98841,147.04051
93,Gen3L-66,0.99268,344.38733,0.98741,343.73926,0.93616,324.62426,0.98841,147.04051
94,Gen3L-67,0.99903,337.8537,0.99398,337.08036,0.93763,315.94007,0.9936,140.37554
95,Gen3L-68,0.99903,337.8537,0.99398,337.08036,0.93763,315.94007,0.9936,140.37554
96,Gen3L-7,0.99145,6.36087,0.98842,6.05365,0.94628,349.81718,0.98115,170.0614
97,Gen3L-8,0.99168,6.55358,0.98868,6.25002,0.94692,350.05785,0.98121,170.26415
98,LCC1受端,0.99956,349.8432,0.99968,349.62926,0.98384,348.99832,1.00056,349.51337
99,LCC1送端,0.99235,0.22174,0.93179,357.20573,0.85146,299.17471,1.00932,157.07994
