,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9991,358.89454,0.99952,358.81696,0.99917,358.888
1,Gen1A-10,0.99974,349.65935,0.99772,349.33404,0.98693,348.85511,1.00072,349.37593
2,Gen1A-11,1.0,349.68644,0.99806,349.37548,0.98774,348.87285,1.00087,349.40406
3,Gen1A-2,1.0,357.97005,0.99896,357.91921,0.99858,357.81735,0.99943,357.91551
4,Gen1A-3,1.0,359.33597,0.99917,359.3183,0.99982,359.2597,0.99908,359.31127
5,Gen1A-4,1.0,49.99998,0.99931,49.99395,1.00072,49.94831,0.99912,49.92181
6,Gen1A-5,1.0,349.94507,0.99795,349.61197,0.98776,349.10589,1.00099,349.67554
7,Gen1A-6,0.99873,349.07845,0.99675,348.75258,0.98557,348.24816,0.99973,348.79416
8,Gen1A-7,1.0,359.47023,0.99916,359.45223,0.99938,359.38214,0.99846,359.44432
9,Gen1A-8,0.99758,353.21166,0.9962,353.07945,0.9914,352.85381,0.99742,353.07028
10,Gen1A-9,0.99611,354.01638,0.99476,353.89698,0.99068,353.69235,0.99585,353.89041
11,Gen1B-1,1.00984,10.37858,1.00872,10.409,1.00772,13.4259,1.00762,8.81108
12,Gen1B-11,0.99999,7.02756,0.99873,7.02074,0.99565,9.37472,0.99874,5.70721
13,Gen1B-12,0.99778,6.4718,0.99645,6.45827,0.99243,8.80181,0.99677,5.15517
14,Gen1B-13,1.00873,9.93964,1.00752,9.96843,1.00608,13.05473,1.00645,8.34649
15,Gen1B-14,1.01203,10.20758,1.01072,10.23714,1.00868,13.44711,1.00961,8.57055
16,Gen1B-2,1.0082,9.40245,1.00711,9.42645,1.00593,12.24879,1.00603,7.90647
17,Gen1B-3,1.01278,14.30337,1.01194,14.35521,1.01242,17.60448,1.01033,12.64968
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.35521,1.01242,17.60448,1.01033,12.64968
19,Gen1B-4,1.00976,10.24269,1.00861,10.27295,1.00748,13.32704,1.0075,8.66143
20,Gen1B-4-1,1.01738,9.32605,1.01625,9.34959,1.01486,12.20397,1.01524,7.81817
21,Gen1B-5,1.00709,9.03109,1.00567,9.05375,1.00303,12.2581,1.00478,7.39481
22,Gen1B-6,1.00616,8.66382,1.00465,8.68355,1.00139,11.92119,1.0037,7.01567
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.97111,1.00227,12.21555,1.00425,7.29755
24,Gen1B-7,1.01203,10.20757,1.01073,10.23713,1.00868,13.44711,1.00961,8.57054
25,Gen2E-17,1.00083,358.47508,0.88659,354.63018,0.81171,320.01215,1.06334,183.60309
26,Gen2E-18,0.99988,358.55603,0.90587,355.51421,0.82597,320.24181,1.05689,184.09198
27,Gen2E-2,0.99958,358.89852,0.91325,356.23912,0.83732,321.16147,1.05288,184.98002
28,Gen2E-30,0.99954,358.06397,0.88762,354.21222,0.80957,319.634,1.0614,183.22733
29,Gen2E-33,0.99956,357.34113,0.89616,353.717,0.81227,318.79756,1.05851,182.80624
30,Gen2E-34,0.9996,358.89498,0.91297,356.22665,0.83859,321.13663,1.05468,184.94196
31,Gen2E-35,0.99738,357.34425,0.90267,354.11793,0.81684,318.84537,1.05429,183.08034
32,Gen2E-36,0.99783,357.35576,0.89865,353.92687,0.81307,318.71198,1.05661,182.87619
33,Gen2E-37,0.99961,357.77141,0.92439,355.29013,0.84323,320.32886,1.04336,184.51512
34,Gen2E-5,0.99573,359.39226,0.86602,355.54762,0.80199,320.48824,1.05551,184.49976
35,Gen2E-7,0.99957,359.12245,0.91164,356.44366,0.83388,321.04986,1.05298,184.88763
36,Gen2W-1,0.99944,5.30047,0.70372,354.83451,0.74858,331.27815,1.0919,187.43769
37,Gen2W-11,0.99944,5.22766,0.69739,354.33991,0.74841,331.21634,1.09221,187.38806
38,Gen2W-12,0.99945,4.85749,0.71298,354.6565,0.7496,330.5082,1.09157,187.15344
39,Gen2W-21,0.99944,5.07524,0.69718,354.09961,0.74681,331.24918,1.09457,187.22897
40,Gen2W-24,0.99933,4.3638,0.70312,353.41616,0.74882,330.17921,1.09557,186.6317
