,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90744,0.99748,358.84184,0.99936,358.88545
1,Gen1A-10,0.99974,349.65935,0.99978,349.49052,0.98489,348.91233,1.00075,349.33801
2,Gen1A-11,1.0,349.68644,1.00004,349.52528,0.98566,348.93106,1.001,349.36477
3,Gen1A-2,1.0,357.97005,0.99982,357.94269,0.99648,357.84336,0.99952,357.90999
4,Gen1A-3,1.0,359.33597,0.99984,359.32637,0.99787,359.28064,0.99932,359.3102
5,Gen1A-4,1.0,49.99998,0.99987,49.9956,0.99887,49.97092,0.99935,49.95713
6,Gen1A-5,1.0,349.94507,1.00005,349.77184,0.98553,349.17835,1.00095,349.63824
7,Gen1A-6,0.99873,349.07845,0.99878,348.90998,0.98356,348.30592,0.99977,348.75526
8,Gen1A-7,1.0,359.47023,0.99984,359.46038,0.99751,359.40809,0.99906,359.44137
9,Gen1A-8,0.99758,353.21166,0.99743,353.14241,0.98944,352.87911,0.9975,353.05261
10,Gen1A-9,0.99611,354.01638,0.99595,353.95355,0.9887,353.71898,0.99593,353.87484
11,Gen1B-1,1.00984,10.37858,1.00932,10.39364,1.00675,12.25272,1.00895,8.75659
12,Gen1B-11,0.99999,7.02756,0.99953,7.0215,0.99518,8.43518,0.99962,5.65639
13,Gen1B-12,0.99778,6.4718,0.9973,6.46199,0.99214,7.8681,0.99769,5.10559
14,Gen1B-13,1.00873,9.93964,1.00815,9.95391,1.00499,11.86426,1.00789,8.29525
15,Gen1B-14,1.01203,10.20758,1.01138,10.22238,1.00751,12.21857,1.01113,8.52007
16,Gen1B-2,1.0082,9.40245,1.00773,9.41383,1.00507,11.14051,1.00723,7.85284
17,Gen1B-3,1.01278,14.30337,1.01236,14.33051,1.01157,16.32355,1.01147,12.57958
18,Gen1B-3-1,1.01278,14.30337,1.01236,14.33051,1.01157,16.32355,1.01147,12.57958
19,Gen1B-4,1.00976,10.24269,1.00921,10.25772,1.00645,12.14384,1.00888,8.60825
20,Gen1B-4-1,1.01738,9.32605,1.01689,9.33719,1.014,11.0863,1.01649,7.76506
21,Gen1B-5,1.00709,9.03109,1.00638,9.04212,1.00173,11.04129,1.00642,7.35066
22,Gen1B-6,1.00616,8.66382,1.00539,8.67326,1.00004,10.69769,1.00539,6.97444
23,Gen1B-6-1,1.0065,8.94898,1.00576,8.95975,1.00092,10.98778,1.00594,7.25464
24,Gen1B-7,1.01203,10.20757,1.01138,10.22237,1.00752,12.21857,1.01113,8.52006
25,Gen2E-17,1.00083,358.47508,0.93751,355.03598,0.88812,303.58609,1.02157,160.77897
26,Gen2E-18,0.99988,358.55603,0.94778,355.73388,0.89226,304.6174,1.01815,161.02576
27,Gen2E-2,0.99958,358.89852,0.95183,356.3388,0.89419,306.17312,1.01889,161.5381
28,Gen2E-30,0.99954,358.06397,0.93754,354.66651,0.88687,303.26803,1.02136,160.37265
29,Gen2E-33,0.99956,357.34113,0.94235,354.14107,0.88616,302.93446,1.02044,159.76294
30,Gen2E-34,0.9996,358.89498,0.95168,356.32807,0.89585,306.12979,1.02101,161.52443
31,Gen2E-35,0.99738,357.34425,0.94503,354.41685,0.88485,303.4193,1.01766,159.86847
32,Gen2E-36,0.99783,357.35576,0.94297,354.28615,0.8849,303.00756,1.01817,159.80769
33,Gen2E-37,0.99961,357.77141,0.95801,355.46171,0.89516,306.20777,1.01468,160.62785
34,Gen2E-5,0.99573,359.39226,0.92443,355.59475,0.87563,303.62739,1.01683,161.64295
