,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99912,358.89456,0.99933,358.80992,0.99916,358.87455
1,Gen1A-10,0.99974,349.65935,0.99779,349.33461,0.98673,348.78553,1.00132,349.30324
2,Gen1A-11,1.0,349.68644,0.99813,349.37604,0.98755,348.80332,1.00145,349.33158
3,Gen1A-2,1.0,357.97005,0.99898,357.91924,0.99837,357.80527,0.99948,357.89702
4,Gen1A-3,1.0,359.33597,0.99919,359.3183,0.99964,359.25518,0.99905,359.30116
5,Gen1A-4,1.0,49.99998,0.99932,49.99401,1.00056,49.94841,0.99906,49.91917
6,Gen1A-5,1.0,349.94507,0.99802,349.61252,0.98755,349.03647,1.0016,349.60392
7,Gen1A-6,0.99873,349.07845,0.99682,348.75321,0.98538,348.17774,1.00032,348.72165
8,Gen1A-7,1.0,359.47023,0.99918,359.45223,0.9992,359.37716,0.99841,359.43283
9,Gen1A-8,0.99758,353.21166,0.99623,353.07968,0.99118,352.82205,0.99762,353.03114
10,Gen1A-9,0.99611,354.01638,0.9948,353.89716,0.99045,353.66388,0.99601,353.85489
11,Gen1B-1,1.00984,10.37858,1.00873,10.40873,1.00802,13.33401,1.00821,8.50399
12,Gen1B-11,0.99999,7.02756,0.99874,7.02049,0.99574,9.29548,0.99949,5.43695
13,Gen1B-12,0.99778,6.4718,0.99646,6.45801,0.99255,8.72152,0.99753,4.8882
14,Gen1B-13,1.00873,9.93964,1.00752,9.96814,1.0065,12.95921,1.00705,8.04136
15,Gen1B-14,1.01203,10.20758,1.01072,10.23683,1.00924,13.3468,1.01022,8.26245
16,Gen1B-2,1.0082,9.40245,1.00712,9.4262,1.00614,12.16225,1.00665,7.60779
17,Gen1B-3,1.01278,14.30337,1.01194,14.355,1.01259,17.51311,1.01081,12.31151
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.355,1.01259,17.51311,1.01081,12.31151
