,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99916,358.89474,0.9991,358.78878,0.99788,358.76516
1,Gen1A-10,0.99974,349.65935,0.99792,349.33725,0.98651,348.59514,1.00417,348.45777
2,Gen1A-11,1.0,349.68644,0.99826,349.37862,0.98734,348.61552,1.00436,348.47222
3,Gen1A-2,1.0,357.97005,0.99903,357.91958,0.99812,357.77047,0.99849,357.7223
4,Gen1A-3,1.0,359.33597,0.99923,359.31842,0.99943,359.24098,0.9976,359.22949
5,Gen1A-4,1.0,49.99998,0.99936,49.99404,1.0004,49.9442,0.9974,49.8974
6,Gen1A-5,1.0,349.94507,0.99815,349.61511,0.98734,348.84327,1.00442,348.77923
7,Gen1A-6,0.99873,349.07845,0.99695,348.75599,0.98518,347.98444,1.00323,347.87039
8,Gen1A-7,1.0,359.47023,0.99922,359.45234,0.99898,359.36144,0.99677,359.35363
9,Gen1A-8,0.99758,353.21166,0.99631,353.08083,0.99086,352.73531,0.99766,352.6055
10,Gen1A-9,0.99611,354.01638,0.99487,353.89816,0.99014,353.58553,0.99581,353.4732
11,Gen1B-1,1.00984,10.37858,1.00874,10.40819,1.00739,13.45993,1.00906,5.47711
12,Gen1B-11,0.99999,7.02756,0.99877,7.02013,0.99507,9.36955,1.0028,2.79541
13,Gen1B-12,0.99778,6.4718,0.99649,6.45768,0.99183,8.792,1.00084,2.26651
14,Gen1B-13,1.00873,9.93964,1.00754,9.96759,1.0058,13.08859,1.00763,4.98526
15,Gen1B-14,1.01203,10.20758,1.01073,10.23626,1.00847,13.48431,1.01025,5.14017
16,Gen1B-2,1.0082,9.40245,1.00714,9.42569,1.00553,12.27447,1.00814,4.686
17,Gen1B-3,1.01278,14.30337,1.01195,14.35439,1.01215,17.66128,1.01051,9.10913
18,Gen1B-3-1,1.01278,14.30337,1.01195,14.35439,1.01215,17.66128,1.01051,9.10913
19,Gen1B-4,1.00976,10.24269,1.00862,10.27213,1.00718,13.3615,1.0088,5.31093
20,Gen1B-4-1,1.01738,9.32605,1.01628,9.34883,1.01448,12.22985,1.01729,4.58371
21,Gen1B-5,1.00709,9.03109,1.00568,9.05285,1.00285,12.28985,1.00554,3.99323
22,Gen1B-6,1.00616,8.66382,1.00466,8.68263,1.00125,11.95194,1.00425,3.60294
23,Gen1B-6-1,1.0065,8.94898,1.00505,8.97019,1.00212,12.24763,1.00491,3.87868
24,Gen1B-7,1.01203,10.20757,1.01074,10.23625,1.00848,13.4843,1.01025,5.14016
25,Gen2E-17,1.00083,358.47508,0.88825,358.45497,0.7276,21.14538,1.10147,340.20724
26,Gen2E-18,0.99988,358.55603,0.90772,358.62088,0.75326,19.14497,1.10031,341.22576
27,Gen2E-2,0.99958,358.89852,0.91515,359.06547,0.76925,17.84936,1.08975,342.9349
28,Gen2E-30,0.99954,358.06397,0.889,357.97053,0.72567,20.64775,1.09766,339.86121
29,Gen2E-33,0.99956,357.34113,0.89735,357.19644,0.73176,18.54632,1.09255,339.79367
30,Gen2E-34,0.9996,358.89498,0.91491,359.06149,0.77014,17.85649,1.09113,342.89422
31,Gen2E-35,0.99738,357.34425,0.90404,357.28728,0.7416,17.30326,1.08797,340.44664
32,Gen2E-36,0.99783,357.35576,0.89999,357.2558,0.73524,18.08958,1.09269,339.93752
33,Gen2E-37,0.99961,357.77141,0.92577,357.76053,0.78049,14.83547,1.07424,343.24268
34,Gen2E-5,0.99573,359.39226,0.86745,359.95901,0.71213,22.18288,1.07947,341.15507
35,Gen2E-7,0.99957,359.12245,0.91355,359.31911,0.76457,18.81077,1.0917,342.44304
36,Gen2W-1,0.99944,5.30047,0.70727,6.31933,0.64208,52.21086,1.08771,341.04541
37,Gen2W-11,0.99944,5.22766,0.69976,6.20875,0.6416,52.04114,1.08814,341.02027
38,Gen2W-12,0.99945,4.85749,0.71797,5.69727,0.64138,50.46631,1.08842,340.89712
39,Gen2W-21,0.99944,5.07524,0.70546,5.98298,0.64239,52.43509,1.08997,340.82181
40,Gen2W-24,0.99933,4.3638,0.7107,5.02321,0.64869,51.39321,1.09293,340.22857
41,Gen2W-25,0.99849,4.65633,0.68736,5.41641,0.64103,50.48097,1.08765,340.67271
42,Gen2W-5,0.99944,5.19041,0.70473,6.23393,0.64643,51.65948,1.08628,341.01018
43,Gen2W-6,0.99822,4.626,0.70899,5.43104,0.64096,49.53679,1.08625,340.80871
44,Gen3D-10,0.99723,5.21419,0.99376,4.95309,0.97652,0.41681,0.97281,39.10019
45,Gen3D-13,1.00098,5.46362,0.99797,5.23206,0.98215,0.68546,0.97961,39.46859
46,Gen3D-15,0.99715,5.47699,0.99289,5.16779,0.9737,0.66062,0.97196,39.07858
47,Gen3D-17,0.99349,4.7628,0.99017,4.50881,0.97292,359.95628,0.97015,38.65381
48,Gen3D-20,1.00126,6.34186,0.9985,6.13994,0.98338,1.62131,0.98019,40.533
49,Gen3D-23,0.99638,5.41177,0.99216,5.10458,0.97288,0.59738,0.97068,39.02449
50,Gen3D-25,0.99478,5.48591,0.98997,5.14115,0.96862,0.66311,0.96697,38.86582
51,Gen3D-26,0.99784,5.56485,0.99364,5.25935,0.97444,0.75917,0.97236,39.17946
52,Gen3D-29,0.99563,5.62378,0.99073,5.27428,0.96917,0.80609,0.9676,38.97404
53,Gen3D-30,0.98896,5.10097,0.98352,4.71273,0.95972,0.24153,0.95804,38.23552
54,Gen3D-31,0.99536,5.29517,0.99114,4.98712,0.97171,0.47694,0.96957,38.89664
55,Gen3D-32,0.99369,5.15668,0.98938,4.84097,0.96943,0.3311,0.96753,38.703
56,Gen3D-4,0.99982,5.75322,0.99571,5.45501,0.977,0.95717,0.9735,39.43076
57,Gen3D-5,0.99832,5.59331,0.99421,5.29365,0.97527,0.79274,0.97246,39.24515
58,Gen3L-10,0.99156,6.37629,0.98731,6.0989,0.9691,1.68856,0.96389,40.24626
59,Gen3L-18,0.99793,6.99725,0.9937,6.72581,0.97615,2.33101,0.97065,40.94456
60,Gen3L-2,0.99472,6.78569,0.9899,6.47956,0.97042,2.09616,0.96634,40.45949
61,Gen3L-20,0.99962,7.43278,0.99542,7.16569,0.97837,2.78064,0.97291,41.43601
62,Gen3L-21,0.99962,7.80925,0.99548,7.54793,0.97894,3.16728,0.9742,41.87901
63,Gen3L-22,0.99962,7.89976,0.9955,7.64021,0.97907,3.2613,0.97432,41.98896
64,Gen3L-26-1,0.99565,355.64869,0.99197,355.38688,0.97438,348.98913,0.97328,30.10836
65,Gen3L-27,0.99415,353.81379,0.99019,353.53732,0.97025,346.8317,0.97233,28.11612
66,Gen3L-29,0.99961,356.00317,0.99615,355.77029,0.9794,349.05602,0.98062,30.8265
67,Gen3L-3,0.99691,6.99597,0.99236,6.70674,0.97395,2.31986,0.96966,40.80674
68,Gen3L-30,0.99785,355.86609,0.99425,355.60997,0.97707,349.21717,0.97518,30.38228
69,Gen3L-31,0.99985,13.02897,0.99559,12.79946,0.99095,8.71901,0.97271,48.79599
70,Gen3L-32,0.99745,9.51904,0.99252,9.22941,0.98296,4.90865,0.97124,43.93464
71,Gen3L-33,0.99982,344.48599,0.98863,343.70555,0.94314,335.90115,0.98048,14.48172
72,Gen3L-34,1.00519,344.31499,0.98852,342.85615,0.95898,333.66876,0.98772,14.48565
73,Gen3L-35,1.00017,344.35753,0.9909,343.61695,0.9572,335.06478,0.9841,16.09331
74,Gen3L-36,1.00967,350.7457,1.00408,350.3876,0.98995,341.9495,1.00341,24.47315
75,Gen3L-37,0.9999,358.11844,0.99622,357.85069,0.98119,351.95231,0.9778,32.56637
76,Gen3L-38,1.01988,348.04173,1.01397,347.62568,0.99965,339.18254,1.01283,21.09686
77,Gen3L-38-1,0.98956,344.33005,0.98193,343.74915,0.9468,335.55429,0.97293,16.2233
78,Gen3L-39,0.99124,6.30313,0.98673,6.01141,0.96767,1.60521,0.96328,40.06416
79,Gen3L-40,0.9912,353.17789,0.98715,352.8956,0.9664,346.09252,0.96989,27.43052
80,Gen3L-41,0.99411,358.3133,0.99054,358.0519,0.97701,352.14778,0.97273,32.85183
81,Gen3L-42,0.99075,337.41959,0.98136,336.45015,0.9398,327.31441,0.9859,7.21707
82,Gen3L-49,0.99968,338.49818,0.99077,337.61923,0.9528,328.62954,1.00061,8.25417
83,Gen3L-57,0.99252,344.31218,0.98598,343.82044,0.95169,335.38366,0.97802,16.7121
84,Gen3L-58,0.99545,345.64471,0.9887,345.16118,0.95542,336.74843,0.98095,18.13622
85,Gen3L-59,0.99252,344.31218,0.98598,343.82044,0.95169,335.38366,0.97802,16.7121
86,Gen3L-6,0.99138,6.30404,0.98609,5.96767,0.96477,1.58388,0.96119,39.73097
87,Gen3L-60,0.99252,344.31218,0.98598,343.82044,0.95169,335.38366,0.97802,16.7121
88,Gen3L-61,0.99035,344.19758,0.98309,343.63798,0.94961,335.32017,0.97503,16.28081
89,Gen3L-62,0.99035,344.19758,0.98309,343.63798,0.94961,335.32017,0.97503,16.28081
90,Gen3L-63,0.99825,346.29287,0.99106,345.78482,0.95823,337.3565,0.98356,18.76025
