,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99927,358.89791,0.9984,358.72495,0.9964,358.45972
1,Gen1A-10,0.99974,349.65935,0.99821,349.3743,0.98591,348.12612,1.00112,345.68957
2,Gen1A-11,1.0,349.68644,0.99853,349.41404,0.98679,348.13639,1.00132,345.73107
3,Gen1A-2,1.0,357.97005,0.99916,357.92531,0.99734,357.67314,0.99648,357.21682
4,Gen1A-3,1.0,359.33597,0.99933,359.32041,0.99877,359.19648,0.9963,359.02428
5,Gen1A-4,1.0,49.99998,0.99944,49.99417,0.99983,49.93246,0.997,49.77174
6,Gen1A-5,1.0,349.94507,0.99845,349.6531,0.98673,348.3663,1.00116,346.00892
7,Gen1A-6,0.99873,349.07845,0.99723,348.79305,0.98472,347.50432,1.00032,345.06009
8,Gen1A-7,1.0,359.47023,0.99932,359.45437,0.9983,359.30959,0.99471,359.12527
9,Gen1A-8,0.99758,353.21166,0.99649,353.09569,0.99004,352.50668,0.99384,351.31667
10,Gen1A-9,0.99611,354.01638,0.99504,353.91158,0.98931,353.37814,0.99209,352.31481
11,Gen1B-1,1.00984,10.37858,1.00893,10.40693,1.00073,14.37713,1.01757,3.59521
12,Gen1B-11,0.99999,7.02756,0.99895,7.02224,0.99024,9.95813,1.01137,0.9389
13,Gen1B-12,0.99778,6.4718,0.99669,6.46062,0.9865,9.38093,1.00863,0.37789
14,Gen1B-13,1.00873,9.93964,1.00774,9.96691,0.99767,14.05694,1.01656,3.05217
15,Gen1B-14,1.01203,10.20758,1.01096,10.2359,0.99868,14.53078,1.01816,3.17489
16,Gen1B-2,1.0082,9.40245,1.00731,9.4248,0.99988,13.08451,1.01661,2.84751
17,Gen1B-3,1.01278,14.30337,1.01209,14.3502,1.00774,18.64739,1.01466,7.40121
18,Gen1B-3-1,1.01278,14.30337,1.01209,14.3502,1.00774,18.64739,1.01466,7.40121
19,Gen1B-4,1.00976,10.24269,1.00882,10.27106,0.99989,14.30443,1.01754,3.4066
20,Gen1B-4-1,1.01738,9.32605,1.01646,9.34809,1.00833,13.06058,1.02588,2.7265
21,Gen1B-5,1.00709,9.03109,1.00593,9.05373,0.99155,13.3514,1.01518,1.95014
22,Gen1B-6,1.00616,8.66382,1.00493,8.68416,0.98864,13.04068,1.01347,1.52888
23,Gen1B-6-1,1.0065,8.94898,1.00531,8.97132,0.99021,13.33652,1.01507,1.80597
24,Gen1B-7,1.01203,10.20757,1.01096,10.2359,0.99868,14.53077,1.01816,3.17489
25,Gen2E-17,1.00083,358.47508,0.89904,348.09331,0.59375,211.56248,0.40718,275.92316
26,Gen2E-18,0.99988,358.55603,0.91409,350.16263,0.58802,216.26716,0.37278,278.70335
27,Gen2E-2,0.99958,358.89852,0.92002,351.34298,0.56931,221.17719,0.33064,280.77252
28,Gen2E-30,0.99954,358.06397,0.90014,347.80486,0.59108,211.23476,0.40636,273.56273
29,Gen2E-33,0.99956,357.34113,0.9074,347.78158,0.58087,211.72714,0.37886,271.13288
30,Gen2E-34,0.9996,358.89498,0.91973,351.31562,0.57073,221.19346,0.33009,281.44705
31,Gen2E-35,0.99738,357.34425,0.91198,348.68326,0.57041,214.01733,0.35037,272.24798
32,Gen2E-36,0.99783,357.35576,0.90883,348.23227,0.57858,212.43576,0.36856,272.26682
33,Gen2E-37,0.99961,357.77141,0.93032,351.03256,0.5545,222.75057,0.28798,274.4984
34,Gen2E-5,0.99573,359.39226,0.88251,347.9413,0.58862,210.91125,0.41763,278.3079
35,Gen2E-7,0.99957,359.12245,0.91863,351.46109,0.58276,219.88145,0.34514,283.18181
36,Gen2W-1,0.99944,5.30047,0.76768,336.46326,0.65613,196.55029,0.62641,285.98329
37,Gen2W-11,0.99944,5.22766,0.76569,335.49408,0.65562,196.65728,0.62417,285.89307
38,Gen2W-12,0.99945,4.85749,0.77374,336.90601,0.65196,196.97396,0.61396,285.39808
39,Gen2W-21,0.99944,5.07524,0.76525,335.15469,0.65736,196.35335,0.62409,285.57097
40,Gen2W-24,0.99933,4.3638,0.76961,334.91886,0.65863,195.46919,0.62465,284.29757
41,Gen2W-25,0.99849,4.65633,0.76255,332.55602,0.65131,196.47269,0.61644,285.1061
42,Gen2W-5,0.99944,5.19041,0.76752,336.22845,0.65649,196.4866,0.6295,286.05669
43,Gen2W-6,0.99822,4.626,0.77157,335.95726,0.64848,196.94206,0.61201,285.20858
44,Gen3D-10,0.99723,5.21419,0.99334,4.75949,0.90886,340.4927,1.00447,143.34665
45,Gen3D-13,1.00098,5.46362,0.99758,5.05971,0.91868,340.94383,1.01933,143.50227
46,Gen3D-15,0.99715,5.47699,0.99242,4.93718,0.89944,340.44488,0.99618,143.62049
47,Gen3D-17,0.99349,4.7628,0.98977,4.32087,0.90615,340.02012,1.00409,142.88692
48,Gen3D-20,1.00126,6.34186,0.99813,5.98396,0.92337,342.09817,1.02736,144.28947
49,Gen3D-23,0.99638,5.41177,0.9917,4.87532,0.89879,340.39571,0.99624,143.54604
50,Gen3D-25,0.99478,5.48591,0.98948,4.88218,0.88913,340.23124,0.99018,143.61312
51,Gen3D-26,0.99784,5.56485,0.99318,5.03068,0.90075,340.57082,0.99956,143.69876
52,Gen3D-29,0.99563,5.62378,0.99024,5.01107,0.88903,340.3565,0.99106,143.74666
53,Gen3D-30,0.98896,5.10097,0.983,4.42172,0.87371,339.52113,0.97493,143.21181
54,Gen3D-31,0.99536,5.29518,0.99068,4.75741,0.89747,340.2551,0.99519,143.43616
55,Gen3D-32,0.99369,5.15668,0.98891,4.60562,0.8941,340.04134,0.9926,143.3069
56,Gen3D-4,0.99982,5.75322,0.99525,5.23236,0.90422,340.84687,1.00147,143.91986
57,Gen3D-5,0.99832,5.59331,0.99376,5.06973,0.90238,340.6446,1.0009,143.75217
58,Gen3L-10,0.99156,6.37629,0.98677,5.86722,0.89482,341.91736,0.98856,144.694
59,Gen3L-18,0.99793,6.99725,0.99315,6.49803,0.9028,342.6843,0.99532,145.29424
60,Gen3L-2,0.99472,6.78569,0.98931,6.22051,0.89155,342.15383,0.98761,145.0527
61,Gen3L-20,0.99962,7.43278,0.99486,6.9408,0.90586,343.22192,0.99738,145.71133
