,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.90153,0.99836,358.79396,0.99703,358.63528
1,Gen1A-10,0.99974,349.65935,0.99912,349.42118,0.98507,348.59689,1.00473,347.48966
2,Gen1A-11,1.0,349.68644,0.99941,349.45886,0.98591,348.61394,1.0051,347.50202
3,Gen1A-2,1.0,357.97005,0.99952,357.93199,0.99729,357.77552,0.99747,357.52483
4,Gen1A-3,1.0,359.33597,0.99961,359.32265,0.99873,359.24567,0.99682,359.1379
5,Gen1A-4,1.0,49.99998,0.99967,49.99523,0.99979,49.95114,0.99679,49.91542
6,Gen1A-5,1.0,349.94507,0.99938,349.701,0.98588,348.84892,1.00474,347.83895
7,Gen1A-6,0.99873,349.07845,0.99813,348.84028,0.98373,347.98511,1.00386,346.89483
8,Gen1A-7,1.0,359.47023,0.99961,359.45659,0.99829,359.3671,0.9963,359.24692
9,Gen1A-8,0.99758,353.21166,0.99702,353.11413,0.98982,352.736,0.99677,352.12093
10,Gen1A-9,0.99611,354.01638,0.99555,353.92809,0.98914,353.58742,0.99484,353.03953
11,Gen1B-1,1.00984,10.37858,1.0091,10.40159,1.00313,13.30781,1.01253,1.70314
12,Gen1B-11,0.99999,7.02756,0.99924,7.0214,0.99253,9.21031,1.00622,359.56794
13,Gen1B-12,0.99778,6.4718,0.99699,6.46057,0.98909,8.6376,1.00462,359.05644
14,Gen1B-13,1.00873,9.93964,1.00792,9.96171,1.00056,12.94813,1.01151,1.17264
15,Gen1B-14,1.01203,10.20758,1.01114,10.23055,1.00212,13.35691,1.01431,1.23833
16,Gen1B-2,1.0082,9.40245,1.0075,9.42028,1.00204,12.11219,1.01126,1.06547
17,Gen1B-3,1.01278,14.30337,1.01221,14.34257,1.00912,17.48341,1.01238,5.07904
18,Gen1B-3-1,1.01278,14.30337,1.01221,14.34257,1.00912,17.48341,1.01238,5.07904
19,Gen1B-4,1.00976,10.24269,1.00899,10.26573,1.00248,13.21451,1.01244,1.51396
20,Gen1B-4-1,1.01738,9.32605,1.01665,9.34361,1.01067,12.07148,1.02062,0.94192
21,Gen1B-5,1.00709,9.03109,1.00612,9.0491,0.99555,12.1728,1.01033,0.12416
22,Gen1B-6,1.00616,8.66382,1.00512,8.6798,0.99313,11.84168,1.00917,359.72203
23,Gen1B-6-1,1.0065,8.94898,1.0055,8.96672,0.9944,12.13572,1.01001,359.98455
24,Gen1B-7,1.01203,10.20757,1.01114,10.23054,1.00212,13.3569,1.01431,1.23832
25,Gen2E-17,1.00083,358.47508,0.91785,351.54515,0.75707,251.59922,1.11099,107.26005
26,Gen2E-18,0.99988,358.55603,0.93092,352.92574,0.75595,254.33356,1.11123,106.69921
27,Gen2E-2,0.99958,358.89852,0.93612,353.81985,0.74694,257.62265,1.10973,106.06689
28,Gen2E-30,0.99954,358.06397,0.91838,351.21318,0.75516,251.26831,1.10984,106.91085
29,Gen2E-33,0.99956,357.34113,0.92457,350.93678,0.74933,251.4609,1.10719,105.89794
30,Gen2E-34,0.9996,358.89498,0.93589,353.80089,0.74859,257.59025,1.11237,106.1299
31,Gen2E-35,0.99738,357.34425,0.92843,351.5267,0.74319,252.86235,1.10453,105.4568
32,Gen2E-36,0.99783,357.35576,0.92571,351.23551,0.74758,251.82181,1.10604,105.81854
33,Gen2E-37,0.99961,357.77141,0.94433,353.22176,0.73853,258.69549,1.1036,104.24339
34,Gen2E-5,0.99573,359.39226,0.90336,351.76664,0.74782,251.44258,1.09739,107.84608
35,Gen2E-7,0.99957,359.12245,0.93492,353.97736,0.75456,256.60456,1.11064,106.82344
36,Gen2W-1,0.99944,5.30047,0.78641,346.42159,0.77454,245.9885,1.1166,116.85485
37,Gen2W-11,0.99944,5.22766,0.78249,345.67946,0.77427,246.02862,1.11658,116.78106
38,Gen2W-12,0.99945,4.85749,0.7944,346.72796,0.77285,246.07702,1.11567,116.33825
39,Gen2W-21,0.99944,5.07524,0.78604,346.02322,0.77463,245.84668,1.11704,116.72871
40,Gen2W-24,0.99933,4.3638,0.79042,345.54899,0.77505,245.05488,1.1152,116.09011
41,Gen2W-25,0.99849,4.65633,0.77805,344.05798,0.77165,245.69389,1.11416,116.17394
42,Gen2W-5,0.99944,5.19041,0.78566,346.19473,0.77555,245.89717,1.11486,116.67438
43,Gen2W-6,0.99822,4.626,0.7896,345.82396,0.77084,245.94248,1.11298,116.01207
44,Gen3D-10,0.99723,5.21419,0.99461,4.86613,0.92727,342.09833,1.00998,81.11072
45,Gen3D-13,1.00098,5.46362,0.9987,5.1519,0.93604,342.57001,1.01942,81.19625
46,Gen3D-15,0.99715,5.47699,0.99397,5.06769,0.92073,342.00179,1.00801,81.59344
47,Gen3D-17,0.99349,4.7628,0.99099,4.42396,0.92458,341.64486,1.00783,80.63159
48,Gen3D-20,1.00126,6.34186,0.99915,6.06484,0.93963,343.73162,1.02266,81.97434
49,Gen3D-23,0.99638,5.41177,0.99323,5.00505,0.91989,341.94798,1.00817,81.50947
50,Gen3D-25,0.99478,5.48591,0.99122,5.03118,0.91227,341.72019,1.00804,81.73798
51,Gen3D-26,0.99784,5.56485,0.99471,5.15976,0.92176,342.11471,1.01092,81.66498
52,Gen3D-29,0.99563,5.62378,0.99201,5.16264,0.91241,341.82978,1.00965,81.89578
53,Gen3D-30,0.98896,5.10097,0.98497,4.59245,0.89919,340.97401,1.00033,81.50065
54,Gen3D-31,0.99536,5.29517,0.99221,4.88752,0.91864,341.80825,1.00721,81.40087
55,Gen3D-32,0.99369,5.15668,0.99048,4.7395,0.91571,341.58675,1.00569,81.30157
56,Gen3D-4,0.99982,5.75322,0.99674,5.35752,0.92426,342.38063,1.01274,81.82523
57,Gen3D-5,0.99832,5.59331,0.99525,5.19571,0.92278,342.18416,1.01181,81.67764
58,Gen3L-10,0.99156,6.37629,0.98827,5.98867,0.9146,343.36961,1.00216,82.3493
59,Gen3L-18,0.99793,6.99725,0.99464,6.61659,0.92215,344.13126,1.00812,82.9404
60,Gen3L-2,0.99472,6.78569,0.99102,6.3581,0.91344,343.56604,1.00536,82.86683
61,Gen3L-20,0.99962,7.43278,0.99635,7.05724,0.92492,344.66854,1.00933,83.35487
62,Gen3L-21,0.99962,7.80925,0.99639,7.4408,0.92645,345.16397,1.00845,83.70878
63,Gen3L-22,0.99962,7.89976,0.9964,7.53353,0.92674,345.28599,1.00836,83.79209
64,Gen3L-26-1,0.99565,355.64869,0.99292,355.31597,0.9306,331.84965,0.99929,68.28111
65,Gen3L-27,0.99415,353.81379,0.9912,353.46852,0.92377,329.63178,0.99439,66.23101
66,Gen3L-29,0.99961,356.00317,0.99698,355.70805,0.93637,332.61327,0.99474,68.01452
67,Gen3L-3,0.99691,6.99597,0.99339,6.59093,0.91862,343.96557,1.00686,83.01096
68,Gen3L-30,0.99785,355.86609,0.99517,355.54017,0.9335,332.14356,1.00096,68.45751
69,Gen3L-31,0.99985,13.02897,0.9964,12.69359,0.95061,352.32158,1.01835,87.54955
70,Gen3L-32,0.99745,9.51904,0.99359,9.10855,0.93576,347.16991,1.02555,84.93732
71,Gen3L-33,0.99982,344.48599,0.99243,343.53016,0.87067,313.18342,0.98566,59.07626
