,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.908,0.99733,358.80968,0.99751,358.65724
1,Gen1A-10,0.99974,349.65935,0.99976,349.49673,0.98393,348.65056,1.00454,347.69076
2,Gen1A-11,1.0,349.68644,1.00002,349.53118,0.98475,348.66755,1.00493,347.70676
3,Gen1A-2,1.0,357.97005,0.99982,357.94369,0.99623,357.79368,0.99789,357.56271
4,Gen1A-3,1.0,359.33597,0.99984,359.32672,0.99774,359.25843,0.99733,359.15135
5,Gen1A-4,1.0,49.99998,0.99987,49.99569,0.99886,49.96263,0.99729,49.93192
6,Gen1A-5,1.0,349.94507,1.00003,349.77824,0.98464,348.91054,1.00459,348.03204
7,Gen1A-6,0.99873,349.07845,0.99876,348.91613,0.9826,348.03965,1.00366,347.09766
8,Gen1A-7,1.0,359.47023,0.99984,359.46074,0.99735,359.38269,0.99697,359.26078
9,Gen1A-8,0.99758,353.21166,0.99743,353.14489,0.9888,352.76099,0.99707,352.22037
10,Gen1A-9,0.99611,354.01638,0.99595,353.95582,0.98811,353.61195,0.99518,353.12796
11,Gen1B-1,1.00984,10.37858,1.00934,10.39312,1.00336,12.66068,1.01199,2.5906
12,Gen1B-11,0.99999,7.02756,0.99954,7.02177,0.99274,8.70174,1.00528,0.32881
13,Gen1B-12,0.99778,6.4718,0.99731,6.4624,0.98943,8.1321,1.00368,359.81148
14,Gen1B-13,1.00873,9.93964,1.00817,9.95341,1.00088,12.28878,1.01096,2.0691
15,Gen1B-14,1.01203,10.20758,1.0114,10.22186,1.0026,12.67318,1.01384,2.15642
16,Gen1B-2,1.0082,9.40245,1.00774,9.41345,1.0022,11.5048,1.01068,1.91774
17,Gen1B-3,1.01278,14.30337,1.01237,14.32956,1.00919,16.77891,1.01227,6.0283
18,Gen1B-3-1,1.01278,14.30337,1.01237,14.32956,1.00919,16.77891,1.01227,6.0283
19,Gen1B-4,1.00976,10.24269,1.00923,10.2572,1.00275,12.56057,1.0119,2.40673
20,Gen1B-4-1,1.01738,9.32605,1.0169,9.33682,1.01088,11.45798,1.02002,1.79889
21,Gen1B-5,1.00709,9.03109,1.0064,9.04173,0.99612,11.49381,1.00973,1.03415
22,Gen1B-6,1.00616,8.66382,1.00542,8.67292,0.99382,11.1576,1.00861,0.63547
23,Gen1B-6-1,1.0065,8.94898,1.00579,8.95937,0.99502,11.44934,1.00938,0.9002
24,Gen1B-7,1.01203,10.20757,1.0114,10.22185,1.00261,12.67318,1.01384,2.15642
25,Gen2E-17,1.00083,358.47508,0.93752,352.62578,0.80578,259.42293,1.08714,105.08642
26,Gen2E-18,0.99988,358.55603,0.94747,353.77,0.80297,261.85492,1.08641,104.75682
27,Gen2E-2,0.99958,358.89852,0.95152,354.55602,0.79384,264.7947,1.08881,104.34126
28,Gen2E-30,0.99954,358.06397,0.93755,352.28882,0.80449,259.08372,1.08802,104.72823
29,Gen2E-33,0.99956,357.34113,0.94237,351.9355,0.7989,259.2401,1.0868,103.80474
30,Gen2E-34,0.9996,358.89498,0.95134,354.53978,0.79581,264.74076,1.09308,104.39742
31,Gen2E-35,0.99738,357.34425,0.94498,352.41249,0.79222,260.4878,1.08439,103.49256
32,Gen2E-36,0.99783,357.35576,0.94292,352.17901,0.79664,259.56455,1.08454,103.768
33,Gen2E-37,0.99961,357.77141,0.95768,353.89029,0.78606,265.79131,1.08695,102.69566
34,Gen2E-5,0.99573,359.39226,0.92619,352.90535,0.79504,259.24772,1.07781,105.63752
35,Gen2E-7,0.99957,359.12245,0.95061,354.72477,0.80153,263.83193,1.08986,105.01468
36,Gen2W-1,0.99944,5.30047,0.83357,350.36767,0.82872,255.18151,1.09037,113.33951
37,Gen2W-11,0.99944,5.22766,0.83061,349.84666,0.82846,255.2038,1.09033,113.27642
38,Gen2W-12,0.99945,4.85749,0.83897,350.32715,0.82695,255.20871,1.08982,112.88347
39,Gen2W-21,0.99944,5.07524,0.83031,349.62196,0.82875,255.00023,1.08997,113.22667
40,Gen2W-24,0.99933,4.3638,0.83414,349.10713,0.82892,254.28243,1.08704,112.58856
41,Gen2W-25,0.99849,4.65633,0.82366,348.08403,0.82581,254.86954,1.08822,112.70208
42,Gen2W-5,0.99944,5.19041,0.8332,350.19093,0.82925,255.12181,1.08923,113.15517
43,Gen2W-6,0.99822,4.626,0.83581,349.72282,0.82478,255.08905,1.08766,112.57189
44,Gen3D-10,0.99723,5.21419,0.99517,4.92589,0.93102,344.06506,1.00521,85.24921
45,Gen3D-13,1.00098,5.46362,0.99921,5.20147,0.93952,344.52606,1.01473,85.36517
46,Gen3D-15,0.99715,5.47699,0.99462,5.14436,0.92496,343.98317,1.0036,85.68637
47,Gen3D-17,0.99349,4.7628,0.99153,4.48109,0.92833,343.61189,1.0032,84.77423
48,Gen3D-20,1.00126,6.34186,0.99963,6.10659,0.94285,345.67915,1.01775,86.17519
49,Gen3D-23,0.99638,5.41177,0.99388,5.08117,0.92414,343.92568,1.00375,85.60512
50,Gen3D-25,0.99478,5.48591,0.99194,5.12093,0.917,343.69885,1.00388,85.79829
51,Gen3D-26,0.99784,5.56485,0.99535,5.2354,0.92598,344.08912,1.00648,85.76133
52,Gen3D-29,0.99563,5.62378,0.99274,5.25425,0.91718,343.80649,1.00551,85.95173
53,Gen3D-30,0.98896,5.10097,0.98576,4.69754,0.90451,342.96441,0.99653,85.52416
54,Gen3D-31,0.99536,5.29517,0.99286,4.96385,0.92291,343.78632,1.00281,85.49463
55,Gen3D-32,0.99369,5.15668,0.99114,4.81843,0.92009,343.56627,1.00136,85.38659
56,Gen3D-4,0.99982,5.75322,0.99738,5.43047,0.92836,344.34908,1.00792,85.9285
57,Gen3D-5,0.99832,5.59331,0.99588,5.26916,0.92691,344.15428,1.00716,85.77825
58,Gen3L-10,0.99156,6.37629,0.98896,6.0562,0.91879,345.32708,0.9971,86.45191
59,Gen3L-18,0.99793,6.99725,0.99533,6.68233,0.92621,346.08584,1.00296,87.05201
60,Gen3L-2,0.99472,6.78569,0.99178,6.43684,0.91799,345.53046,1.0007,86.94621
61,Gen3L-20,0.99962,7.43278,0.99704,7.12166,0.92887,346.62198,1.00415,87.47301
62,Gen3L-21,0.99962,7.80925,0.99707,7.50331,0.93026,347.11856,1.00334,87.83464
63,Gen3L-22,0.99962,7.89976,0.99708,7.59545,0.93052,347.24006,1.00323,87.91997
64,Gen3L-26-1,0.99565,355.64869,0.99351,355.35232,0.93526,334.31295,0.99536,72.85293
65,Gen3L-27,0.99415,353.81379,0.99186,353.50342,0.92906,332.18064,0.99067,70.83352
66,Gen3L-29,0.99961,356.00317,0.99756,355.73257,0.94097,335.15844,0.99063,72.7093
67,Gen3L-3,0.99691,6.99597,0.99413,6.66343,0.92291,345.9272,1.00204,87.10657
68,Gen3L-30,0.99785,355.86609,0.99575,355.57509,0.9381,334.60404,0.99691,73.03806
