,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99905,358.89352,0.99949,358.81157,0.99916,358.87889
1,Gen1A-10,0.99974,349.65935,0.99757,349.32169,0.98692,348.80959,1.00113,349.33135
2,Gen1A-11,1.0,349.68644,0.99792,349.36366,0.98773,348.82778,1.00126,349.35973
3,Gen1A-2,1.0,357.97005,0.99889,357.91735,0.99854,357.80875,0.99947,357.90337
4,Gen1A-3,1.0,359.33597,0.99912,359.31766,0.99979,359.25601,0.99905,359.3043
5,Gen1A-4,1.0,49.99998,0.99927,49.99379,1.0007,49.94697,0.99907,49.91767
6,Gen1A-5,1.0,349.94507,0.9978,349.59934,0.98775,349.05946,1.00142,349.6315
7,Gen1A-6,0.99873,349.07845,0.9966,348.74018,0.98556,348.20207,1.00013,348.74982
8,Gen1A-7,1.0,359.47023,0.99911,359.45158,0.99935,359.378,0.99839,359.43653
9,Gen1A-8,0.99758,353.21166,0.99611,353.07449,0.99136,352.83321,0.99756,353.0457
10,Gen1A-9,0.99611,354.01638,0.99468,353.89252,0.99063,353.67366,0.99596,353.86801
11,Gen1B-1,1.00984,10.37858,1.00869,10.41045,1.00806,13.45096,1.0079,8.61516
12,Gen1B-11,0.99999,7.02756,0.99867,7.02081,0.99577,9.39387,0.99918,5.53426
13,Gen1B-12,0.99778,6.4718,0.99639,6.45811,0.99256,8.81954,0.99721,4.98439
14,Gen1B-13,1.00873,9.93964,1.00748,9.96986,1.00652,13.078,1.00673,8.15203
15,Gen1B-14,1.01203,10.20758,1.01068,10.23863,1.00924,13.4689,1.00988,8.37446
16,Gen1B-2,1.0082,9.40245,1.00707,9.42763,1.00618,12.27377,1.00635,7.71557
17,Gen1B-3,1.01278,14.30337,1.01191,14.35734,1.01264,17.6368,1.01057,12.4337
18,Gen1B-3-1,1.01278,14.30337,1.01191,14.35734,1.01264,17.6368,1.01057,12.4337
19,Gen1B-4,1.00976,10.24269,1.00857,10.27441,1.00786,13.35141,1.00778,8.46585
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.35077,1.01515,12.22843,1.01556,7.62727
