,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99921,358.89586,0.99937,358.81579,0.99922,358.88914
1,Gen1A-10,0.99974,349.65935,0.99804,349.35074,0.98685,348.83331,1.00099,349.39619
2,Gen1A-11,1.0,349.68644,0.99837,349.39148,0.98766,348.85096,1.00113,349.42442
3,Gen1A-2,1.0,357.97005,0.99909,357.92162,0.99843,357.81442,0.99951,357.91805
4,Gen1A-3,1.0,359.33597,0.99927,359.31912,0.99968,359.25925,0.99912,359.31182
5,Gen1A-4,1.0,49.99998,0.99939,49.99424,1.00058,49.95002,0.99914,49.92346
6,Gen1A-5,1.0,349.94507,0.99828,349.62898,0.98766,349.08516,1.00127,349.69498
7,Gen1A-6,0.99873,349.07845,0.99707,348.76945,0.9855,348.22633,0.99999,348.81494
8,Gen1A-7,1.0,359.47023,0.99926,359.45304,0.99925,359.38174,0.99851,359.44491
9,Gen1A-8,0.99758,353.21166,0.99638,353.08613,0.99128,352.84403,0.99757,353.0789
10,Gen1A-9,0.99611,354.01638,0.99494,353.90295,0.99055,353.68378,0.99598,353.89794
11,Gen1B-1,1.00984,10.37858,1.00879,10.4073,1.00823,13.28471,1.00806,8.8585
12,Gen1B-11,0.99999,7.02756,0.99883,7.02058,0.99596,9.26263,0.99913,5.74383
13,Gen1B-12,0.99778,6.4718,0.99656,6.4584,0.99279,8.68962,0.99716,5.19311
14,Gen1B-13,1.00873,9.93964,1.0076,9.96682,1.00673,12.90923,1.00691,8.39861
15,Gen1B-14,1.01203,10.20758,1.0108,10.23552,1.0095,13.29451,1.0101,8.62683
16,Gen1B-2,1.0082,9.40245,1.00719,9.425,1.00634,12.11729,1.00646,7.94951
17,Gen1B-3,1.01278,14.30337,1.01199,14.3526,1.01275,17.45514,1.01077,12.68912
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.3526,1.01275,17.45514,1.01077,12.68912
19,Gen1B-4,1.00976,10.24269,1.00868,10.27127,1.00805,13.18367,1.00795,8.71096
20,Gen1B-4-1,1.01738,9.32605,1.01633,9.34817,1.01532,12.07061,1.01568,7.86266
21,Gen1B-5,1.00709,9.03109,1.00575,9.05245,1.00398,12.10479,1.00527,7.45646
22,Gen1B-6,1.00616,8.66382,1.00473,8.68238,1.00246,11.76565,1.00422,7.08062
23,Gen1B-6-1,1.0065,8.94898,1.00512,8.96983,1.00328,12.05991,1.00474,7.36145
