,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99922,358.89564,0.99913,358.79957,0.99854,358.80264
1,Gen1A-10,0.99974,349.65935,0.99809,349.34849,0.98652,348.68551,1.0026,348.81449
2,Gen1A-11,1.0,349.68644,0.99842,349.38936,0.98734,348.70458,1.00276,348.83832
3,Gen1A-2,1.0,357.97005,0.9991,357.92124,0.99815,357.78764,0.99896,357.78987
4,Gen1A-3,1.0,359.33597,0.99928,359.31898,0.99945,359.24841,0.99836,359.25083
5,Gen1A-4,1.0,49.99998,0.9994,49.99415,1.0004,49.94737,0.99831,49.90978
6,Gen1A-5,1.0,349.94507,0.99832,349.62663,0.98733,348.93581,1.00288,349.12453
7,Gen1A-6,0.99873,349.07845,0.99711,348.76728,0.98518,348.0762,1.00162,348.23001
8,Gen1A-7,1.0,359.47023,0.99927,359.4529,0.99901,359.36974,0.99764,359.37542
9,Gen1A-8,0.99758,353.21166,0.99641,353.08527,0.99093,352.77646,0.99752,352.78155
10,Gen1A-9,0.99611,354.01638,0.99497,353.90215,0.9902,353.62289,0.9958,353.63026
11,Gen1B-1,1.00984,10.37858,1.00878,10.40681,1.00779,13.32608,1.0088,6.83092
12,Gen1B-11,0.99999,7.02756,0.99883,7.01997,0.99545,9.27618,1.0012,3.96688
13,Gen1B-12,0.99778,6.4718,0.99655,6.45771,0.99225,8.7004,0.99927,3.4301
14,Gen1B-13,1.00873,9.93964,1.00757,9.96622,1.00627,12.95115,1.00749,6.35903
15,Gen1B-14,1.01203,10.20758,1.01077,10.23482,1.00902,13.33995,1.01041,6.55156
16,Gen1B-2,1.0082,9.40245,1.00717,9.42455,1.00589,12.15193,1.00751,5.98701
17,Gen1B-3,1.01278,14.30337,1.01197,14.35245,1.0124,17.51228,1.01094,10.53283
18,Gen1B-3-1,1.01278,14.30337,1.01197,14.35245,1.0124,17.51228,1.01094,10.53283
19,Gen1B-4,1.00976,10.24269,1.00866,10.27074,1.0076,13.22563,1.0086,6.67529
20,Gen1B-4-1,1.01738,9.32605,1.01631,9.34768,1.01486,12.10569,1.01671,5.89299
21,Gen1B-5,1.00709,9.03109,1.00572,9.05158,1.00348,12.14677,1.0056,5.40236
22,Gen1B-6,1.00616,8.66382,1.0047,8.6814,1.00194,11.80742,1.00443,5.02396
23,Gen1B-6-1,1.0065,8.94898,1.00509,8.96891,1.00277,12.10245,1.00502,5.29872
24,Gen1B-7,1.01203,10.20757,1.01077,10.23482,1.00902,13.33994,1.01042,6.55155
25,Gen2E-17,1.00083,358.47508,0.89143,357.92178,0.76468,11.84333,1.10415,310.64901
