,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99878,358.89173,0.99952,358.76791,0.99823,358.7507
1,Gen1A-10,0.99974,349.65935,0.99673,349.29748,0.98739,348.52888,1.00293,348.38196
2,Gen1A-11,1.0,349.68644,0.99711,349.34026,0.98823,348.54236,1.00306,348.4045
3,Gen1A-2,1.0,357.97005,0.99858,357.91407,0.99858,357.74506,0.99867,357.70691
4,Gen1A-3,1.0,359.33597,0.99888,359.31655,0.99982,359.22447,0.99805,359.2156
5,Gen1A-4,1.0,49.99998,0.99907,49.9938,1.00072,49.93268,0.99807,49.88641
6,Gen1A-5,1.0,349.94507,0.99694,349.57504,0.9882,348.77114,1.0031,348.70654
7,Gen1A-6,0.99873,349.07845,0.99576,348.71529,0.98615,347.91362,1.00198,347.79379
8,Gen1A-7,1.0,359.47023,0.99887,359.45048,0.99936,359.34104,0.99718,359.33597
9,Gen1A-8,0.99758,353.21166,0.99563,353.06455,0.99155,352.69254,0.99726,352.56996
10,Gen1A-9,0.99611,354.01638,0.99423,353.88375,0.99079,353.54507,0.9955,353.44152
11,Gen1B-1,1.00984,10.37858,1.00852,10.41242,1.00562,14.32541,1.00965,5.05495
12,Gen1B-11,0.99999,7.02756,0.99842,7.02138,0.99372,10.0202,1.00228,2.47195
13,Gen1B-12,0.99778,6.4718,0.99613,6.45828,0.99025,9.4431,1.00055,1.93879
14,Gen1B-13,1.00873,9.93964,1.00731,9.97147,1.00352,13.98433,1.00867,4.5489
15,Gen1B-14,1.01203,10.20758,1.01051,10.24004,1.0056,14.42773,1.01179,4.68533
16,Gen1B-2,1.0082,9.40245,1.0069,9.42946,1.00406,13.07176,1.00823,4.29605
17,Gen1B-3,1.01278,14.30337,1.0118,14.36069,1.0112,18.58294,1.01077,8.67084
18,Gen1B-3-1,1.01278,14.30337,1.0118,14.36069,1.0112,18.58294,1.01077,8.67084
19,Gen1B-4,1.00976,10.24269,1.0084,10.27625,1.0052,14.24237,1.00959,4.88146
20,Gen1B-4-1,1.01738,9.32605,1.01603,9.35251,1.01283,13.03997,1.01755,4.18719
21,Gen1B-5,1.00709,9.03109,1.00544,9.05579,0.99945,13.24033,1.00751,3.53266
22,Gen1B-6,1.00616,8.66382,1.00441,8.68516,0.99736,12.91853,1.00652,3.13712
23,Gen1B-6-1,1.0065,8.94898,1.00481,8.973,0.99851,13.21471,1.00712,3.4099
24,Gen1B-7,1.01203,10.20757,1.01051,10.24003,1.0056,14.42773,1.0118,4.68532
25,Gen2E-17,1.00083,358.47508,0.85792,348.0633,0.7093,269.98751,1.14632,98.66103
26,Gen2E-18,0.99988,358.55603,0.87995,349.87023,0.71824,271.98054,1.14581,98.99517
27,Gen2E-2,0.99958,358.89852,0.88819,350.73047,0.722,274.8172,1.14459,99.68548
28,Gen2E-30,0.99954,358.06397,0.85977,348.02186,0.70642,269.60718,1.14446,98.32848
29,Gen2E-33,0.99956,357.34113,0.87,347.90249,0.70468,269.39811,1.14289,97.90712
30,Gen2E-34,0.9996,358.89498,0.88779,350.70766,0.72342,274.78085,1.14707,99.65983
31,Gen2E-35,0.99738,357.34425,0.87756,348.46023,0.70517,270.44123,1.14074,98.0911
32,Gen2E-36,0.99783,357.35576,0.87292,348.16062,0.70471,269.59559,1.14199,97.94816
33,Gen2E-37,0.99961,357.77141,0.90267,350.79671,0.72025,275.08232,1.1374,99.20604
34,Gen2E-5,0.99573,359.39226,0.83536,346.05593,0.70464,270.401,1.13117,99.42132
35,Gen2E-7,0.99957,359.12245,0.88616,350.89061,0.72346,273.96107,1.14293,99.6465
36,Gen2W-1,0.99944,5.30047,0.64729,337.78987,0.67492,270.69898,1.12888,102.95717
37,Gen2W-11,0.99944,5.22766,0.64108,336.47702,0.67487,270.72009,1.12931,102.92123
38,Gen2W-12,0.99945,4.85749,0.66151,338.78497,0.67545,270.42219,1.13,102.67474
39,Gen2W-21,0.99944,5.07524,0.65175,338.15373,0.67458,270.66511,1.13082,102.82471
40,Gen2W-24,0.99933,4.3638,0.65802,337.78543,0.67712,269.37998,1.13234,102.20758
41,Gen2W-25,0.99849,4.65633,0.64002,334.94529,0.67393,270.04743,1.12864,102.46911
