,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99897,358.89284,0.99949,358.80395,0.99877,358.83054
1,Gen1A-10,0.99974,349.65935,0.99735,349.31341,0.98695,348.74565,1.00202,349.01652
2,Gen1A-11,1.0,349.68644,0.9977,349.35561,0.98777,348.76521,1.00215,349.04271
3,Gen1A-2,1.0,357.97005,0.99881,357.91614,0.99854,357.79661,0.99916,357.83259
4,Gen1A-3,1.0,359.33597,0.99905,359.31723,0.9998,359.25073,0.99861,359.26993
5,Gen1A-4,1.0,49.99998,0.99921,49.99416,1.00071,49.94411,0.9986,49.90737
6,Gen1A-5,1.0,349.94507,0.99757,349.59104,0.98779,348.9937,1.00232,349.32223
7,Gen1A-6,0.99873,349.07845,0.99638,348.73166,0.98561,348.13705,1.00103,348.43335
8,Gen1A-7,1.0,359.47023,0.99905,359.45114,0.99934,359.37214,0.99786,359.39744
9,Gen1A-8,0.99758,353.21166,0.99598,353.07097,0.99135,352.80412,0.99753,352.88395
10,Gen1A-9,0.99611,354.01638,0.99456,353.8894,0.99062,353.64721,0.99586,353.72221
11,Gen1B-1,1.00984,10.37858,1.00864,10.41134,1.0085,13.56849,1.00823,7.53836
12,Gen1B-11,0.99999,7.02756,0.9986,7.02102,0.99589,9.47921,1.00025,4.58885
13,Gen1B-12,0.99778,6.4718,0.99631,6.45817,0.99268,8.90382,0.99831,4.04638
14,Gen1B-13,1.00873,9.93964,1.00743,9.97066,1.00706,13.19995,1.00698,7.06857
15,Gen1B-14,1.01203,10.20758,1.01063,10.23941,1.00991,13.59774,1.01,7.27233
16,Gen1B-2,1.0082,9.40245,1.00702,9.42842,1.0065,12.38191,1.00686,6.67267
17,Gen1B-3,1.01278,14.30337,1.01188,14.35874,1.01303,17.76262,1.0106,11.29188
18,Gen1B-3-1,1.01278,14.30337,1.01188,14.35874,1.01303,17.76262,1.0106,11.29188
19,Gen1B-4,1.00976,10.24269,1.00852,10.27527,1.00835,13.47118,1.00806,7.38464
20,Gen1B-4-1,1.01738,9.32605,1.01616,9.35154,1.0155,12.33819,1.01606,6.58064
21,Gen1B-5,1.00709,9.03109,1.00557,9.05562,1.00445,12.40782,1.00517,6.11267
22,Gen1B-6,1.00616,8.66382,1.00455,8.68524,1.00296,12.07256,1.00405,5.73362
23,Gen1B-6-1,1.0065,8.94898,1.00495,8.97294,1.00378,12.36698,1.0046,6.01115
24,Gen1B-7,1.01203,10.20757,1.01064,10.2394,1.00991,13.59773,1.01,7.27232
25,Gen2E-17,1.00083,358.47508,0.87838,356.40258,0.76696,352.86964,1.0959,264.71811
26,Gen2E-18,0.99988,358.55603,0.89896,356.94326,0.78897,351.83029,1.09205,265.2966
27,Gen2E-2,0.99958,358.89852,0.90657,357.52394,0.80529,351.53574,1.08505,266.3928
28,Gen2E-30,0.99954,358.06397,0.87975,355.96774,0.76486,352.42665,1.09218,264.36422
29,Gen2E-33,0.99956,357.34113,0.88875,355.33501,0.77033,350.89467,1.08847,264.04414
30,Gen2E-34,0.9996,358.89498,0.90629,357.51558,0.80636,351.52687,1.08611,266.34358
31,Gen2E-35,0.99738,357.34425,0.89559,355.57439,0.77891,350.22113,1.08454,264.39892
32,Gen2E-36,0.99783,357.35576,0.89141,355.46473,0.77279,350.59215,1.08784,264.11733
33,Gen2E-37,0.99961,357.77141,0.91877,356.42571,0.81565,349.51037,1.07267,266.19448
34,Gen2E-5,0.99573,359.39226,0.854,357.49496,0.75453,353.72034,1.08081,265.6467
35,Gen2E-7,0.99957,359.12245,0.90483,357.75538,0.79992,351.99111,1.08504,266.17286
36,Gen2W-1,0.99944,5.30047,0.67278,0.04305,0.67764,15.46391,1.10249,268.06096
37,Gen2W-11,0.99944,5.22766,0.66319,359.64003,0.67731,15.33663,1.10298,268.01986
38,Gen2W-12,0.99945,4.85749,0.68938,359.82411,0.67874,14.08835,1.10304,267.78802
39,Gen2W-21,0.99944,5.07524,0.6822,359.94785,0.67718,15.5323,1.10593,267.85723
40,Gen2W-24,0.99933,4.3638,0.68781,359.09991,0.68158,14.39308,1.10914,267.2594
41,Gen2W-25,0.99849,4.65633,0.66176,358.76398,0.67757,13.97628,1.10184,267.60005
42,Gen2W-5,0.99944,5.19041,0.66958,359.88475,0.68273,14.94951,1.09966,267.99351
43,Gen2W-6,0.99822,4.626,0.676,359.1976,0.67922,13.32551,1.09966,267.65433
44,Gen3D-10,0.99723,5.21419,0.99297,4.89728,0.97558,354.12135,0.97679,300.76044
45,Gen3D-13,1.00098,5.46362,0.99727,5.18321,0.98143,354.44414,0.98423,301.09757
46,Gen3D-15,0.99715,5.47699,0.99195,5.10056,0.97354,354.26333,0.97722,300.8122
47,Gen3D-17,0.99349,4.7628,0.98942,4.45449,0.97217,353.67077,0.97445,300.31262
48,Gen3D-20,1.00126,6.34186,0.99786,6.0969,0.98268,355.43332,0.98491,302.13704
49,Gen3D-23,0.99638,5.41177,0.99123,5.0378,0.97264,354.20553,0.97635,300.75754
50,Gen3D-25,0.99478,5.48591,0.98892,5.06526,0.96889,354.19037,0.97503,300.66325
51,Gen3D-26,0.99784,5.56485,0.99271,5.19282,0.97429,354.36553,0.97833,300.91122
52,Gen3D-29,0.99563,5.62378,0.98966,5.19721,0.96953,354.32151,0.9761,300.77937
53,Gen3D-30,0.98896,5.10097,0.98233,4.62672,0.9603,353.69212,0.96806,300.10697
54,Gen3D-31,0.99536,5.29517,0.99021,4.92006,0.97149,354.08185,0.97532,300.63226
55,Gen3D-32,0.99369,5.15668,0.98842,4.77198,0.96932,353.91764,0.97372,300.4528
56,Gen3D-4,0.99982,5.75322,0.9948,5.39038,0.97633,354.57777,0.97876,301.14307
57,Gen3D-5,0.99832,5.59331,0.9933,5.2285,0.97486,354.40774,0.97814,300.96471
58,Gen3L-10,0.99156,6.37629,0.98641,6.03483,0.96789,355.3304,0.9688,301.8035
59,Gen3L-18,0.99793,6.99725,0.9928,6.66343,0.97485,355.99159,0.97512,302.47491
60,Gen3L-2,0.99472,6.78569,0.98888,6.40801,0.96989,355.67562,0.97301,302.08533
61,Gen3L-20,0.99962,7.43278,0.99453,7.10454,0.97705,356.45536,0.97698,302.94638
62,Gen3L-21,0.99962,7.80925,0.9946,7.48837,0.97775,356.86172,0.97767,303.36294
63,Gen3L-22,0.99962,7.89976,0.99462,7.58112,0.97786,356.96099,0.97766,303.4655
64,Gen3L-26-1,0.99565,355.64869,0.99154,355.33893,0.97342,343.07537,0.97658,291.34152
65,Gen3L-27,0.99415,353.81379,0.9898,353.4886,0.96914,340.90833,0.97437,289.41134
66,Gen3L-29,0.99961,356.00317,0.9958,355.73118,0.9778,343.27437,0.97927,291.89927
67,Gen3L-3,0.99691,6.99597,0.9914,6.63966,0.97317,355.94004,0.9751,302.38344
68,Gen3L-30,0.99785,355.86609,0.99383,355.56336,0.9759,343.31703,0.97811,291.59543
69,Gen3L-31,0.99985,13.02897,0.99468,12.74773,0.99097,2.77091,0.9885,309.33371
70,Gen3L-32,0.99745,9.51904,0.99148,9.16243,0.98368,358.64238,0.98527,305.10948
71,Gen3L-33,0.99982,344.48599,0.98816,343.5485,0.95002,329.11575,0.99122,277.7046
72,Gen3L-34,1.00519,344.31499,0.98813,342.65106,0.95622,327.34746,0.99624,277.67126
73,Gen3L-35,1.00017,344.35753,0.99055,343.50298,0.95933,328.71915,0.9904,278.52876
