,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9993,358.89731,0.99937,358.82361,0.99922,358.90547
1,Gen1A-10,0.99974,349.65935,0.99832,349.36886,0.98694,348.89406,1.00039,349.49605
2,Gen1A-11,1.0,349.68644,0.99864,349.40879,0.98774,348.91095,1.00055,349.52353
3,Gen1A-2,1.0,357.97005,0.9992,357.92427,0.99844,357.82639,0.99946,357.94128
4,Gen1A-3,1.0,359.33597,0.99936,359.32001,0.99967,359.26476,0.99915,359.32403
5,Gen1A-4,1.0,49.99998,0.99946,49.99451,1.00057,49.95265,0.99919,49.93078
6,Gen1A-5,1.0,349.94507,0.99856,349.64753,0.98773,349.14765,1.00066,349.79262
7,Gen1A-6,0.99873,349.07845,0.99734,348.78765,0.98558,348.28806,0.99939,348.91484
8,Gen1A-7,1.0,359.47023,0.99935,359.45394,0.99925,359.38798,0.9986,359.45858
9,Gen1A-8,0.99758,353.21166,0.99655,353.09328,0.99134,352.87169,0.99737,353.13076
10,Gen1A-9,0.99611,354.01638,0.9951,353.90938,0.9906,353.70896,0.99582,353.94478
11,Gen1B-1,1.00984,10.37858,1.00887,10.40571,1.00851,13.17797,1.0077,9.29072
12,Gen1B-11,0.99999,7.02756,0.99893,7.02071,0.99624,9.18202,0.99856,6.11473
13,Gen1B-12,0.99778,6.4718,0.99667,6.45887,0.9931,8.61098,0.99654,5.56164
14,Gen1B-13,1.00873,9.93964,1.00767,9.96536,1.00703,12.80247,1.00653,8.83377
15,Gen1B-14,1.01203,10.20758,1.01088,10.23407,1.00983,13.18541,1.0097,9.07117
16,Gen1B-2,1.0082,9.40245,1.00727,9.42368,1.00659,12.0167,1.00607,8.36501
17,Gen1B-3,1.01278,14.30337,1.01204,14.34995,1.01297,17.33273,1.01057,13.15441
18,Gen1B-3-1,1.01278,14.30337,1.01204,14.34995,1.01297,17.33273,1.01057,13.15441
19,Gen1B-4,1.00976,10.24269,1.00876,10.26971,1.00833,13.0766,1.00758,9.14515
20,Gen1B-4-1,1.01738,9.32605,1.01641,9.34688,1.01559,11.9696,1.01528,8.2802
21,Gen1B-5,1.00709,9.03109,1.00584,9.05138,1.00434,11.99946,1.00483,7.8951
22,Gen1B-6,1.00616,8.66382,1.00483,8.68149,1.00285,11.6613,1.00375,7.5197
23,Gen1B-6-1,1.0065,8.94898,1.00521,8.96882,1.00365,11.95426,1.00429,7.80227
24,Gen1B-7,1.01203,10.20757,1.01088,10.23406,1.00983,13.1854,1.00971,9.07117
25,Gen2E-17,1.00083,358.47508,0.90059,355.68867,0.83653,332.25261,1.05509,216.6987
26,Gen2E-18,0.99988,358.55603,0.91733,356.3409,0.8506,332.17777,1.04876,217.05475
27,Gen2E-2,0.99958,358.89852,0.92367,356.96192,0.86169,332.721,1.0451,217.77826
28,Gen2E-30,0.99954,358.06397,0.90145,355.2705,0.83459,331.88269,1.05323,216.31954
29,Gen2E-33,0.99956,357.34113,0.90891,354.69715,0.83756,330.93646,1.05057,215.81842
30,Gen2E-34,0.9996,358.89498,0.92344,356.95206,0.86287,332.70567,1.0465,217.74241
31,Gen2E-35,0.99738,357.34425,0.91422,354.98294,0.84204,330.80035,1.04643,216.00545
32,Gen2E-36,0.99783,357.35576,0.91081,354.8496,0.8383,330.80678,1.04857,215.8657
33,Gen2E-37,0.99961,357.77141,0.93359,355.94688,0.86828,331.67017,1.03691,217.15233
34,Gen2E-5,0.99573,359.39226,0.88065,356.62742,0.82495,332.68517,1.0481,217.6012
35,Gen2E-7,0.99957,359.12245,0.92222,357.1757,0.85796,332.77424,1.04516,217.76383
36,Gen2W-1,0.99944,5.30047,0.72535,357.67787,0.77502,345.02826,1.08543,221.36857
37,Gen2W-11,0.99944,5.22766,0.71701,357.1946,0.77487,344.95379,1.08569,221.31114
38,Gen2W-12,0.99945,4.85749,0.74079,357.67594,0.7761,344.20047,1.08478,221.04089
39,Gen2W-21,0.99944,5.07524,0.73664,357.81642,0.77426,344.99259,1.08752,221.15503
40,Gen2W-24,0.99933,4.3638,0.74136,357.05213,0.77627,343.99805,1.0879,220.5451
41,Gen2W-25,0.99849,4.65633,0.71948,356.52195,0.7747,344.00153,1.08328,220.85865
42,Gen2W-5,0.99944,5.19041,0.72267,357.48974,0.77881,344.67918,1.08219,221.31106
43,Gen2W-6,0.99822,4.626,0.7285,356.92628,0.77635,343.69087,1.08109,220.88271
44,Gen3D-10,0.99723,5.21419,0.99414,4.91136,0.97287,351.66402,0.97943,237.54468
45,Gen3D-13,1.00098,5.46362,0.9983,5.19379,0.97888,352.02136,0.98756,237.79158
46,Gen3D-15,0.99715,5.47699,0.99336,5.11934,0.971,351.73811,0.97943,237.73643
47,Gen3D-17,0.99349,4.7628,0.99054,4.46813,0.96958,351.21833,0.97733,237.07835
48,Gen3D-20,1.00126,6.34186,0.9988,6.10427,0.9802,353.04604,0.98857,238.73647
49,Gen3D-23,0.99638,5.41177,0.99264,5.05643,0.9701,351.6822,0.97898,237.66814
50,Gen3D-25,0.99478,5.48591,0.99052,5.08766,0.96648,351.60832,0.97849,237.66698
51,Gen3D-26,0.99784,5.56485,0.99411,5.21115,0.97178,351.84094,0.9811,237.82166
52,Gen3D-29,0.99563,5.62378,0.99129,5.21993,0.96714,351.7309,0.97973,237.79487
53,Gen3D-30,0.98896,5.10097,0.98415,4.65401,0.95797,351.05353,0.97217,237.20396
54,Gen3D-31,0.99536,5.29518,0.99161,4.93892,0.96895,351.556,0.97801,237.54695
55,Gen3D-32,0.99369,5.15668,0.98986,4.79181,0.96682,351.37857,0.97654,237.39057
56,Gen3D-4,0.99982,5.75322,0.99616,5.40791,0.9736,352.06457,0.98157,238.03653
57,Gen3D-5,0.99832,5.59331,0.99467,5.24629,0.97224,351.88968,0.98103,237.864
58,Gen3L-10,0.99156,6.37629,0.98773,6.0476,0.96488,352.84655,0.97147,238.71164
59,Gen3L-18,0.99793,6.99725,0.99411,6.67502,0.97178,353.52418,0.97751,239.36601
60,Gen3L-2,0.99472,6.78569,0.99038,6.42285,0.96707,353.14554,0.97583,239.06262
61,Gen3L-20,0.99962,7.43278,0.99583,7.11529,0.97396,354.00048,0.97908,239.82587
62,Gen3L-21,0.99962,7.80925,0.99588,7.49818,0.97471,354.42445,0.97919,240.2308
63,Gen3L-22,0.99962,7.89976,0.99589,7.59068,0.97481,354.52823,0.97914,240.32889
64,Gen3L-26-1,0.99565,355.64869,0.99234,355.35644,0.97152,341.14807,0.97978,228.13523
65,Gen3L-27,0.99415,353.81379,0.99057,353.50841,0.96719,339.02087,0.97703,226.27381
66,Gen3L-29,0.99961,356.00317,0.99646,355.74442,0.97563,341.51051,0.98001,228.65188
67,Gen3L-3,0.99691,6.99597,0.99281,6.65276,0.97026,353.44224,0.97744,239.32041
68,Gen3L-30,0.99785,355.86609,0.99461,355.58003,0.97391,341.39974,0.9813,228.37106
69,Gen3L-31,0.99985,13.02897,0.99593,12.75055,0.98768,0.5782,0.99215,245.67249
70,Gen3L-32,0.99745,9.51904,0.99298,9.17314,0.98075,356.24329,0.98921,241.92035
71,Gen3L-33,0.99982,344.48599,0.99,343.63421,0.95206,326.63081,0.99233,215.8719
72,Gen3L-34,1.00519,344.31499,0.99017,342.85678,0.95181,325.39889,0.99666,215.78136
73,Gen3L-35,1.00017,344.35753,0.99185,343.59268,0.95786,326.73315,0.99151,216.21903
74,Gen3L-36,1.00967,350.7457,1.00461,350.36072,0.99037,334.2321,1.00421,223.12046
75,Gen3L-37,0.9999,358.11844,0.99663,357.81463,0.97989,343.93598,0.98925,230.55053
76,Gen3L-38,1.01988,348.04173,1.01455,347.59818,1.00057,331.29622,1.0141,220.2275
77,Gen3L-38-1,0.98956,344.33005,0.98276,343.7129,0.94988,327.09354,0.98061,216.20885
78,Gen3L-39,0.99124,6.30313,0.98719,5.95761,0.96399,352.70757,0.97191,238.60236
79,Gen3L-40,0.9912,353.1779,0.98753,352.86706,0.96348,338.29085,0.97405,225.62633
80,Gen3L-41,0.99411,358.3133,0.99094,358.01658,0.97576,344.17861,0.98468,230.76107
81,Gen3L-42,0.99075,337.41959,0.98247,336.43196,0.94324,318.36185,0.98146,208.77896
82,Gen3L-49,0.99968,338.49818,0.99183,337.59494,0.95623,319.59854,0.98905,209.87067
83,Gen3L-57,0.99252,344.31218,0.98667,343.79103,0.95446,327.0975,0.9841,216.35472
84,Gen3L-58,0.99545,345.64471,0.98941,345.13085,0.95785,328.4907,0.98705,217.72342
85,Gen3L-59,0.99252,344.31218,0.98667,343.79103,0.95446,327.0975,0.9841,216.35472
86,Gen3L-6,0.99138,6.30404,0.98664,5.90626,0.96214,352.50716,0.97359,238.49666
87,Gen3L-60,0.99252,344.31218,0.98667,343.79103,0.95446,327.0975,0.9841,216.35472
88,Gen3L-61,0.99035,344.19758,0.98387,343.60575,0.9523,326.95472,0.9818,216.13335
89,Gen3L-62,0.99035,344.19758,0.98387,343.60575,0.9523,326.95472,0.9818,216.13335
90,Gen3L-63,0.99825,346.29287,0.9918,345.75491,0.96023,329.11256,0.98983,218.37199
91,Gen3L-64,0.99825,346.29287,0.9918,345.75491,0.96023,329.11256,0.98983,218.37199
92,Gen3L-65,0.99268,344.38733,0.98443,343.62247,0.95069,326.76295,0.98409,216.24883
93,Gen3L-66,0.99268,344.38733,0.98443,343.62247,0.95069,326.76295,0.98409,216.24883
94,Gen3L-67,0.99903,337.8537,0.9909,336.92209,0.95202,318.90438,0.98962,209.17887
95,Gen3L-68,0.99903,337.8537,0.9909,336.92209,0.95202,318.90438,0.98962,209.17887
96,Gen3L-7,0.99145,6.36087,0.9868,5.96963,0.9625,352.5906,0.97356,238.56704
97,Gen3L-8,0.99168,6.55358,0.98708,6.16786,0.96305,352.81188,0.97367,238.77485
98,LCC1受端,0.99956,349.8432,0.99799,349.50155,0.98581,348.96815,1.00015,349.69084
99,LCC1送端,0.99235,0.22174,0.8895,359.45134,0.81803,329.95644,1.03167,218.43691
100,LCC4受端,0.98717,5.31753,0.98163,4.80823,0.95333,351.08667,0.97036,237.33732
101,LCC4送端,0.99959,6.1992,0.91255,8.37671,0.8223,329.62782,1.02266,224.15336
102,LCC5受端,0.99765,344.36769,0.98267,342.9013,0.94461,325.4416,0.98917,215.83482
103,LCC5送端,0.99024,2.82864,0.72992,355.0612,0.76437,342.38582,1.0739,219.26432
104,LCC6受端,0.99987,346.89128,0.99367,346.38897,0.96256,329.79484,0.99147,219.00796
105,LCC6送端,1.00606,8.59365,1.00472,8.6108,1.00265,11.59299,1.00363,7.44878
106,LCC7受端,0.9864,5.2673,0.98046,4.75929,0.95191,351.006,0.9697,237.22776
107,LCC7送端,0.99987,6.38932,0.91158,8.48584,0.82379,329.9714,1.02392,224.32962
108,bus-9001,0.99242,0.24501,0.88953,359.47464,0.81816,329.97794,1.03177,218.45885
109,bus-9003,0.99999,6.41224,0.91166,8.50865,0.82396,329.99263,1.02407,224.35161
110,bus-9004,0.99962,6.22243,0.91253,8.39979,0.82239,329.64938,1.02271,224.1757
111,bus-9006,0.99911,2.6094,0.89922,2.88562,0.82531,330.1533,1.03366,220.69537
112,bus-9007,1.00402,5.45588,0.90899,6.8169,0.83039,330.62929,1.03347,223.41484
113,bus-9031,1.0008,7.07498,0.91249,9.27235,0.82576,330.38785,1.02488,224.99057
114,bus-9032,1.00052,6.84165,0.91221,9.00345,0.82513,330.24862,1.0246,224.76561
115,bus-9033,1.0007,6.99723,0.91239,9.18274,0.82554,330.34151,1.02478,224.9156
116,bus-9034,1.00033,6.68599,0.91201,8.82409,0.8247,330.15586,1.0244,224.61554
117,bus-9035,1.00029,6.64592,0.91197,8.7779,0.8246,330.13188,1.02436,224.57411
118,bus-9036,1.00023,6.60699,0.91191,8.73305,0.82449,330.10876,1.0243,224.53704
119,bus-9037,1.00029,6.64592,0.91197,8.7779,0.8246,330.13188,1.02436,224.57411
120,bus-9038,1.00023,6.60699,0.91191,8.73305,0.82449,330.10876,1.0243,224.53704
121,bus-9041,1.00067,7.08126,0.91361,9.3878,0.82475,330.1622,1.02376,225.0053
122,bus-9042,0.99999,6.53535,0.91293,8.75975,0.82324,329.83626,1.02309,224.47797
123,bus-9043,1.00005,6.57429,0.91299,8.80455,0.82336,329.85941,1.02315,224.51558
124,bus-9071,1.00461,5.93179,0.90961,7.37008,0.83163,330.91226,1.03406,223.86879
125,bus-9072,1.00435,5.72858,0.90934,7.13387,0.8311,330.79145,1.0338,223.67496
126,bus1A-1,0.99855,359.13714,0.99789,359.11824,0.99779,359.05164,0.99736,359.12348
127,bus1A-10,0.99758,353.21167,0.99655,353.09329,0.99134,352.8717,0.99737,353.13077
128,bus1A-11,0.99661,352.93728,0.99556,352.81286,0.99005,352.58227,0.99644,352.85191
129,bus1A-12,0.99961,349.8883,0.99815,349.5863,0.98694,349.09132,1.00023,349.7337
130,bus1A-13,0.99963,349.82039,0.99807,349.48311,0.98596,348.95346,1.00022,349.66762
131,bus1A-14,0.9988,349.10288,0.9974,348.80541,0.98558,348.29511,0.99946,348.9421
132,bus1A-15,1.0,349.67117,0.99858,349.38369,0.98719,348.91915,1.00066,349.50577
133,bus1A-16,0.99974,349.65935,0.99832,349.36886,0.98693,348.89406,1.00038,349.49606
134,bus1A-17,0.99941,349.45721,0.99801,349.16764,0.98651,348.68165,1.00005,349.29292
135,bus1A-18,0.99874,349.23554,0.99735,348.94689,0.98572,348.45572,0.9994,349.07095
136,bus1A-19,0.9988,349.00443,0.99741,348.7101,0.98558,348.20008,0.99946,348.84303
137,bus1A-2,0.99691,358.78939,0.99624,358.7684,0.99619,358.69795,0.99591,358.77424
138,bus1A-20,0.99923,349.94892,0.99782,349.67627,0.9864,349.27731,0.99991,349.7682
139,bus1A-21,0.99727,349.75485,0.99586,349.48339,0.9841,349.09657,0.998,349.5633
140,bus1A-22,0.99866,349.15423,0.99728,348.86702,0.98558,348.37807,0.99933,348.98834
141,bus1A-3,0.9991,358.85946,0.99841,358.83503,0.99845,358.7618,0.99828,358.84268
142,bus1A-4,0.99789,358.90464,0.99722,358.88343,0.99712,358.81666,0.99688,358.88942
143,bus1A-5,0.99918,358.9039,0.99849,358.87999,0.9985,358.80859,0.99832,358.88739
144,bus1A-6,0.99765,358.78137,0.99697,358.75888,0.99684,358.69405,0.99673,358.76523
145,bus1A-7,0.99595,355.43575,0.99497,355.34324,0.99155,355.17401,0.99555,355.37739
146,bus1A-8,0.99751,358.77806,0.99684,358.75604,0.99672,358.69228,0.9966,358.76221
147,bus1A-9,0.99609,354.01646,0.99508,353.90946,0.99059,353.70905,0.9958,353.94486
148,bus1B-1,0.99911,7.60129,0.99805,7.6031,0.99539,9.97448,0.99761,6.6276
149,bus1B-10,1.00766,9.42716,1.0065,9.45009,1.0054,12.3462,1.00542,8.30519
150,bus1B-11,1.01203,10.20759,1.01088,10.23408,1.00983,13.18542,1.0097,9.07119
151,bus1B-12,1.00616,8.66383,1.00483,8.6815,1.00284,11.6613,1.00375,7.5197
152,bus1B-2,0.99778,6.47181,0.99667,6.45888,0.99309,8.611,0.99654,5.56166
153,bus1B-3,0.99819,6.56785,0.99708,6.55604,0.99364,8.71454,0.99691,5.65584
154,bus1B-4,1.00977,9.35585,1.0088,9.37669,1.00798,11.9994,1.00768,8.31
155,bus1B-5,1.00791,9.17917,1.00695,9.1988,1.00605,11.7893,1.00584,8.14236
156,bus1B-6,1.007,8.89637,1.00601,8.91332,1.00482,11.47804,1.005,7.867
157,bus1B-7,1.01086,8.93896,1.00975,8.95729,1.00834,11.69791,1.00875,7.86046
158,bus1B-8,1.01266,14.20616,1.01191,14.25234,1.0128,17.23339,1.01046,13.05778
159,bus1B-9,1.00873,9.93965,1.00767,9.96538,1.00702,12.80249,1.00653,8.83378
160,bus2E-1,0.99579,359.55507,0.88464,357.16051,0.82677,332.35821,1.04568,217.80678
161,bus2E-10,0.99942,357.70962,0.93099,355.84099,0.86429,332.14098,1.03719,217.54103
162,bus2E-11,0.99924,358.50052,0.90037,355.87232,0.8364,332.03776,1.05146,216.84747
163,bus2E-12,0.99824,358.56679,0.91533,356.42122,0.85084,332.1858,1.04549,217.27697
164,bus2E-13,0.99819,358.39429,0.91886,356.31909,0.85381,332.07915,1.04453,217.23528
165,bus2E-14,0.9982,358.34183,0.91964,356.2789,0.85443,332.04887,1.0443,217.21888
166,bus2E-15,0.99869,357.95293,0.92546,355.98439,0.8591,331.95421,1.04074,217.2667
167,bus2E-16,0.99892,357.68834,0.92991,355.79998,0.86297,331.9491,1.03756,217.36014
168,bus2E-19,0.99765,358.11503,0.91861,356.00589,0.85184,331.76247,1.04422,216.96039
169,bus2E-2,0.99935,358.71213,0.92208,356.72942,0.85963,332.51833,1.04525,217.61686
170,bus2E-20,0.99979,358.56741,0.87789,354.99914,0.82236,332.85222,1.05862,216.5863
171,bus2E-21,0.99941,357.9882,0.9008,355.16939,0.834,331.72282,1.0532,216.27131
172,bus2E-22,0.99736,357.71037,0.90872,355.18912,0.83844,331.24566,1.04846,216.16199
173,bus2E-23,0.99783,357.35577,0.91081,354.8496,0.8383,330.80679,1.04857,215.86571
174,bus2E-24,0.99738,357.34426,0.91422,354.98295,0.84204,330.80036,1.04643,216.00545
175,bus2E-25,0.99893,357.60386,0.93131,355.72448,0.86454,331.5395,1.03726,217.01228
176,bus2E-26,0.99905,358.79411,0.87005,354.99641,0.81887,333.29831,1.05915,216.73914
177,bus2E-27,0.99857,357.94162,0.89973,355.10071,0.83276,331.7085,1.05237,216.21782
178,bus2E-28,0.99834,357.88194,0.89344,354.80653,0.82863,331.75695,1.0533,216.12544
179,bus2E-29,0.99856,357.83037,0.899,354.945,0.83177,331.58915,1.05251,216.11395
180,bus2E-3,1.00032,357.77215,0.93236,355.92424,0.86616,332.39514,1.03718,217.77099
181,bus2E-31,0.9981,357.20329,0.91264,354.73648,0.83949,330.6365,1.04815,215.78386
182,bus2E-32,0.99845,357.56284,0.90231,354.75822,0.83282,331.22613,1.05145,215.91572
183,bus2E-34,0.99567,356.9533,0.90795,354.35605,0.83341,330.35836,1.04656,215.4629
184,bus2E-35,0.99856,357.50807,0.90209,354.67978,0.83305,331.19751,1.05127,215.89111
185,bus2E-36,0.99942,357.31867,0.90884,354.67401,0.83739,330.90677,1.05042,215.80192
186,bus2E-37,0.99753,357.15725,0.92423,355.05694,0.85376,330.88154,1.03971,216.29801
187,bus2E-4,0.9966,359.48748,0.88095,356.72475,0.82616,332.82068,1.04898,217.69167
188,bus2E-5,0.99573,359.39227,0.88065,356.62742,0.82495,332.68517,1.0481,217.6012
189,bus2E-6,0.99018,358.52641,0.90065,356.21749,0.83673,331.96161,1.03853,217.11975
190,bus2E-7,0.99935,359.00336,0.92125,357.02637,0.85684,332.64865,1.04519,217.66393
191,bus2E-8,0.99865,358.5302,0.91932,356.47239,0.85506,332.23361,1.04501,217.35873
192,bus2E-9,0.9992,358.75428,0.92226,356.78076,0.86032,332.55558,1.04548,217.63593
193,bus2W-10,0.99817,4.66925,0.72651,356.90135,0.77599,343.78562,1.08123,220.90916
194,bus2W-13,0.99852,4.8703,0.71574,356.6726,0.77465,344.29212,1.08321,221.03083
195,bus2W-14,0.99861,4.8632,0.71011,356.40452,0.7752,344.27701,1.08317,221.03067
196,bus2W-15,0.99773,4.68353,0.72033,356.62254,0.77338,343.94194,1.08222,220.88346
197,bus2W-16,0.99847,4.63253,0.73625,357.21707,0.77526,343.80917,1.08291,220.86693
198,bus2W-17,0.99743,4.43858,0.73242,356.81785,0.77399,343.57201,1.08174,220.70037
199,bus2W-18,0.99842,4.65662,0.71943,356.52224,0.77465,344.00182,1.0832,220.85894
200,bus2W-19,0.99822,4.60182,0.72027,356.48465,0.77452,343.92716,1.08301,220.815
