,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99945,358.89948,0.99918,358.82793,0.99923,358.90795
1,Gen1A-10,0.99974,349.65935,0.99873,349.39564,0.98673,348.91571,1.00023,349.50825
2,Gen1A-11,1.0,349.68644,0.99904,349.43442,0.98752,348.93177,1.00041,349.53536
3,Gen1A-2,1.0,357.97005,0.99937,357.92823,0.99825,357.83202,0.99944,357.94459
4,Gen1A-3,1.0,359.33597,0.99949,359.32137,0.9995,359.26814,0.99917,359.32602
5,Gen1A-4,1.0,49.99998,0.99957,49.99517,1.0004,49.95589,0.99921,49.93623
6,Gen1A-5,1.0,349.94507,0.99898,349.67488,0.98751,349.17138,1.0005,349.80447
7,Gen1A-6,0.99873,349.07845,0.99775,348.81462,0.98537,348.31015,0.99924,348.92689
8,Gen1A-7,1.0,359.47023,0.99948,359.45531,0.99909,359.39192,0.99867,359.46057
9,Gen1A-8,0.99758,353.21166,0.99679,353.10402,0.99116,352.88174,0.99732,353.13746
10,Gen1A-9,0.99611,354.01638,0.99533,353.91901,0.99042,353.71846,0.99577,353.95088
11,Gen1B-1,1.00984,10.37858,1.00897,10.4029,1.00803,13.01746,1.00771,9.36573
12,Gen1B-11,0.99999,7.02756,0.99908,7.02061,0.99601,9.05458,0.99849,6.17808
13,Gen1B-12,0.99778,6.4718,0.99682,6.45926,0.99288,8.48436,0.99648,5.62466
14,Gen1B-13,1.00873,9.93964,1.00778,9.96266,1.00647,12.63857,1.00655,8.90944
15,Gen1B-14,1.01203,10.20758,1.01098,10.2313,1.00917,13.01566,1.00972,9.14878
16,Gen1B-2,1.0082,9.40245,1.00737,9.42136,1.00621,11.86544,1.00607,8.43674
17,Gen1B-3,1.01278,14.30337,1.01211,14.34567,1.01257,17.16027,1.01061,13.23593
18,Gen1B-3-1,1.01278,14.30337,1.01211,14.34567,1.01257,17.16027,1.01061,13.23593
19,Gen1B-4,1.00976,10.24269,1.00885,10.26691,1.00782,12.91428,1.0076,9.22057
20,Gen1B-4-1,1.01738,9.32605,1.01652,9.34459,1.01518,11.81685,1.01528,8.35238
21,Gen1B-5,1.00709,9.03109,1.00595,9.04909,1.00361,11.82965,1.00484,7.97167
22,Gen1B-6,1.00616,8.66382,1.00494,8.67939,1.00205,11.48961,1.00376,7.59646
23,Gen1B-6-1,1.0065,8.94898,1.00533,8.96655,1.00288,11.78248,1.0043,7.87929
24,Gen1B-7,1.01203,10.20757,1.01099,10.23129,1.00917,13.01565,1.00972,9.14877
25,Gen2E-17,1.00083,358.47508,0.9087,355.57106,0.8516,326.05134,1.04303,202.95256
26,Gen2E-18,0.99988,358.55603,0.92426,356.23609,0.86349,326.23741,1.03727,203.29322
27,Gen2E-2,0.99958,358.89852,0.93032,356.85816,0.87293,326.99589,1.03437,203.99137
28,Gen2E-30,0.99954,358.06397,0.90922,355.15768,0.84979,325.69862,1.04141,202.56738
29,Gen2E-33,0.99956,357.34113,0.91616,354.59532,0.85202,324.89448,1.03909,202.04528
30,Gen2E-34,0.9996,358.89498,0.9301,356.84812,0.87421,326.9715,1.03578,203.95721
31,Gen2E-35,0.99738,357.34425,0.92115,354.88515,0.85533,324.89782,1.03526,202.22066
32,Gen2E-36,0.99783,357.35576,0.91792,354.74982,0.8523,324.81141,1.0371,202.09154
33,Gen2E-37,0.99961,357.77141,0.93918,355.86412,0.87842,326.19226,1.02688,203.31457
34,Gen2E-5,0.99573,359.39226,0.89144,356.46849,0.84018,326.35917,1.03674,203.85941
35,Gen2E-7,0.99957,359.12245,0.92897,357.06867,0.86995,326.94114,1.03421,203.99333
36,Gen2W-1,0.99944,5.30047,0.74964,357.63534,0.7998,336.4362,1.07056,207.78218
37,Gen2W-11,0.99944,5.22766,0.74285,357.20876,0.79966,336.3729,1.07078,207.72322
38,Gen2W-12,0.99945,4.85749,0.76135,357.52055,0.80058,335.73993,1.06989,207.44439
39,Gen2W-21,0.99944,5.07524,0.75355,357.48496,0.79875,336.37672,1.07225,207.56341
40,Gen2W-24,0.99933,4.3638,0.75825,356.74999,0.80021,335.42986,1.07211,206.94344
