,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99939,358.89817,0.99912,358.81606,0.99926,358.88583
1,Gen1A-10,0.99974,349.65935,0.99858,349.38009,0.98663,348.81534,1.00126,349.37596
2,Gen1A-11,1.0,349.68644,0.99889,349.41956,0.98744,348.83269,1.00141,349.40426
3,Gen1A-2,1.0,357.97005,0.9993,357.92586,0.99817,357.81309,0.99956,357.91324
4,Gen1A-3,1.0,359.33597,0.99943,359.32054,0.99944,359.26,0.99915,359.30938
5,Gen1A-4,1.0,49.99998,0.99953,49.99482,1.00037,49.95278,0.99915,49.92713
6,Gen1A-5,1.0,349.94507,0.99882,349.65897,0.98742,349.06893,1.00154,349.67503
7,Gen1A-6,0.99873,349.07845,0.9976,348.79902,0.98528,348.20826,1.00026,348.79479
8,Gen1A-7,1.0,359.47023,0.99943,359.45447,0.99902,359.38281,0.99858,359.44195
9,Gen1A-8,0.99758,353.21166,0.9967,353.09775,0.99104,352.83604,0.99769,353.06819
10,Gen1A-9,0.99611,354.01638,0.99524,353.91336,0.9903,353.67704,0.99609,353.88824
11,Gen1B-1,1.00984,10.37858,1.0089,10.40396,1.00863,13.10783,1.00868,8.7704
12,Gen1B-11,0.99999,7.02756,0.999,7.02013,0.99619,9.11705,0.99966,5.66635
13,Gen1B-12,0.99778,6.4718,0.99674,6.45845,0.99307,8.54501,0.99769,5.11697
14,Gen1B-13,1.00873,9.93964,1.0077,9.96357,1.00723,12.73054,1.00758,8.31236
15,Gen1B-14,1.01203,10.20758,1.01091,10.23217,1.01012,13.11103,1.01082,8.54004
16,Gen1B-2,1.0082,9.40245,1.00731,9.42219,1.00665,11.94917,1.00703,7.86378
17,Gen1B-3,1.01278,14.30337,1.01206,14.34778,1.01304,17.26246,1.01128,12.58656
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34778,1.01304,17.26246,1.01128,12.58656
19,Gen1B-4,1.00976,10.24269,1.00879,10.26793,1.00849,13.00564,1.00859,8.62352
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.34537,1.01567,11.9013,1.01627,7.77712
21,Gen1B-5,1.00709,9.03109,1.00587,9.04957,1.00469,11.92403,1.00605,7.37464
22,Gen1B-6,1.00616,8.66382,1.00486,8.67968,1.00325,11.58481,1.00503,7.00056
23,Gen1B-6-1,1.0065,8.94898,1.00524,8.96697,1.00403,11.87794,1.00554,7.28032
24,Gen1B-7,1.01203,10.20757,1.01091,10.23216,1.01012,13.11102,1.01083,8.54003
25,Gen2E-17,1.00083,358.47508,0.90341,357.35846,0.81661,359.23372,1.08277,284.04803
26,Gen2E-18,0.99988,358.55603,0.92027,357.70877,0.83459,358.27841,1.07639,284.35198
27,Gen2E-2,0.99958,358.89852,0.92686,358.21426,0.84742,357.89767,1.07105,285.04883
28,Gen2E-30,0.99954,358.06397,0.90383,356.90495,0.81465,358.83068,1.07992,283.68888
29,Gen2E-33,0.99956,357.34113,0.91117,356.21518,0.81889,357.41018,1.07672,283.19272
30,Gen2E-34,0.9996,358.89498,0.92664,358.20804,0.84845,357.89181,1.07195,285.01069
31,Gen2E-35,0.99738,357.34425,0.91683,356.37682,0.8253,356.75525,1.07234,283.35389
32,Gen2E-36,0.99783,357.35576,0.9133,356.30839,0.82058,357.13566,1.07506,283.22388
33,Gen2E-37,0.99961,357.77141,0.93595,357.0385,0.85601,355.99209,1.06218,284.46381
34,Gen2E-5,0.99573,359.39226,0.8858,358.59526,0.80276,359.83221,1.07326,284.93906
35,Gen2E-7,0.99957,359.12245,0.92545,358.44939,0.84295,358.38755,1.07115,285.02431
36,Gen2W-1,0.99944,5.30047,0.742,3.00804,0.74601,18.94698,1.11188,288.90018
37,Gen2W-11,0.99944,5.22766,0.73554,2.79603,0.74569,18.82164,1.1122,288.84359
38,Gen2W-12,0.99945,4.85749,0.75136,2.55062,0.74634,17.76859,1.11146,288.56427
