,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99805,358.88173,0.99959,358.73666,0.99718,358.66208
1,Gen1A-10,0.99974,349.65935,0.99456,349.17471,0.98882,348.30557,0.99997,347.45175
2,Gen1A-11,1.0,349.68644,0.99503,349.22229,0.98957,348.32709,0.99893,347.49463
3,Gen1A-2,1.0,357.97005,0.99771,357.89593,0.99873,357.69884,0.99762,357.5481
4,Gen1A-3,1.0,359.33597,0.99821,359.31027,0.99987,359.20191,0.99704,359.16049
5,Gen1A-4,1.0,49.99998,0.99851,49.99334,1.00073,49.91255,0.99786,49.63933
6,Gen1A-5,1.0,349.94507,0.99473,349.45015,0.9896,348.5361,1.00029,347.67872
7,Gen1A-6,0.99873,349.07845,0.99361,348.59105,0.98768,347.69043,0.99926,346.83429
8,Gen1A-7,1.0,359.47023,0.9982,359.44412,0.99934,359.31633,0.99419,359.28706
9,Gen1A-8,0.99758,353.21166,0.99437,353.01467,0.99212,352.59535,0.99481,352.19511
10,Gen1A-9,0.99611,354.01638,0.99302,353.83913,0.99127,353.45496,0.99324,353.09273
11,Gen1B-1,1.00984,10.37858,1.00819,10.43179,1.00756,14.831,1.01242,14.05637
12,Gen1B-11,0.99999,7.02756,0.99778,7.02664,0.99427,10.43098,1.00123,9.68913
13,Gen1B-12,0.99778,6.4718,0.99545,6.46159,0.99087,9.84313,0.99758,9.09018
14,Gen1B-13,1.00873,9.93964,1.007,9.99122,1.00617,14.48123,1.01129,13.69382
15,Gen1B-14,1.01203,10.20758,1.01022,10.26105,1.00905,14.92723,1.01374,14.12237
16,Gen1B-2,1.0082,9.40245,1.0065,9.44581,1.00544,13.56039,1.0106,12.81051
17,Gen1B-3,1.01278,14.30337,1.0116,14.38555,1.01245,19.17869,1.01443,18.41688
18,Gen1B-3-1,1.01278,14.30337,1.0116,14.38555,1.01245,19.17869,1.01443,18.41688
19,Gen1B-4,1.00976,10.24269,1.00809,10.29597,1.00745,14.74528,1.01241,13.96497
20,Gen1B-4-1,1.01738,9.32605,1.01564,9.36901,1.01442,13.52754,1.01967,12.77021
21,Gen1B-5,1.00709,9.03109,1.00513,9.07566,1.00356,13.71511,1.00928,12.89956
22,Gen1B-6,1.00616,8.66382,1.0041,8.70492,1.00207,13.38567,1.00771,12.56291
23,Gen1B-6-1,1.0065,8.94898,1.00451,8.99318,1.00291,13.68668,1.00886,12.86241
24,Gen1B-7,1.01203,10.20757,1.01022,10.26104,1.00905,14.92722,1.01374,14.12236
25,Gen2E-17,1.00083,358.47508,0.79347,351.42741,0.54729,350.02044,0.06882,199.42114
26,Gen2E-18,0.99988,358.55603,0.82812,352.65012,0.59255,348.21424,0.06217,228.15785
27,Gen2E-2,0.99958,358.89852,0.84115,353.25761,0.62345,347.70997,0.11969,242.51181
28,Gen2E-30,0.99954,358.06397,0.79632,351.35714,0.54534,349.37553,0.07609,173.11459
29,Gen2E-33,0.99956,357.34113,0.81148,350.96003,0.55859,346.94679,0.07988,176.00087
30,Gen2E-34,0.9996,358.89498,0.84062,353.24265,0.62438,347.69306,0.12522,243.42433
31,Gen2E-35,0.99738,357.34425,0.82456,351.23185,0.57871,345.94295,0.07834,200.34297
32,Gen2E-36,0.99783,357.35576,0.81717,351.07436,0.56588,346.49557,0.0675,186.4547
33,Gen2E-37,0.99961,357.77141,0.86156,353.02001,0.64495,344.41433,0.17154,212.61216
34,Gen2E-5,0.99573,359.39226,0.75974,349.65921,0.53203,352.14931,0.1612,235.12183
35,Gen2E-7,0.99957,359.12245,0.83807,353.48864,0.61465,348.38691,0.0904,243.77274
36,Gen2W-1,0.99944,5.30047,0.45335,347.20228,0.35893,41.97045,0.27713,224.40148
37,Gen2W-11,0.99944,5.22766,0.43903,345.75508,0.35777,41.5633,0.27472,222.43995
38,Gen2W-12,0.99945,4.85749,0.48079,347.98189,0.3606,38.43441,0.26657,222.13138
39,Gen2W-21,0.99944,5.07524,0.4697,348.0463,0.3595,42.07481,0.2731,220.8667
40,Gen2W-24,0.99933,4.3638,0.4793,347.33708,0.37048,39.79312,0.27384,220.27544
41,Gen2W-25,0.99849,4.65633,0.44058,344.47434,0.35926,38.54518,0.26796,222.287
42,Gen2W-5,0.99944,5.19041,0.44846,346.75063,0.36765,40.91225,0.28627,224.94074
43,Gen2W-6,0.99822,4.626,0.46114,345.97303,0.36092,36.71445,0.26831,223.53572
44,Gen3D-10,0.99723,5.21419,0.98892,4.73848,0.96832,349.07401,0.98126,231.24992
45,Gen3D-13,1.00098,5.46362,0.99367,5.04903,0.97494,349.44852,0.99439,231.55694
46,Gen3D-15,0.99715,5.47699,0.98706,4.90407,0.96565,349.13269,0.97796,231.29217
47,Gen3D-17,0.99349,4.7628,0.98552,4.30074,0.96513,348.6296,0.98036,230.80254
48,Gen3D-20,1.00126,6.34186,0.99458,5.98298,0.97675,350.49039,0.99919,232.55249
49,Gen3D-23,0.99638,5.41177,0.98637,4.84254,0.96469,349.08045,0.97711,231.23556
50,Gen3D-25,0.99478,5.48591,0.9834,4.83963,0.96021,349.00306,0.97279,231.126
51,Gen3D-26,0.99784,5.56485,0.98787,4.99916,0.96646,349.24151,0.98019,231.38291
52,Gen3D-29,0.99563,5.62378,0.98404,4.96801,0.96078,349.12718,0.97387,231.23668
53,Gen3D-30,0.98896,5.10097,0.97612,4.36482,0.95057,348.43712,0.95961,230.56528
54,Gen3D-31,0.99536,5.29517,0.98535,4.72384,0.96352,348.95309,0.97595,231.11188
55,Gen3D-32,0.99369,5.15668,0.98346,4.56929,0.96122,348.77276,0.97367,230.9324
56,Gen3D-4,0.99982,5.75322,0.99008,5.20283,0.96837,349.46738,0.98027,231.62336
