,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99912,358.89427,0.99926,358.80006,0.99854,358.80632
1,Gen1A-10,0.99974,349.65935,0.9978,349.33149,0.9867,348.69877,1.00248,348.84114
2,Gen1A-11,1.0,349.68644,0.99814,349.37306,0.98752,348.71799,1.00264,348.86499
3,Gen1A-2,1.0,357.97005,0.99898,357.91873,0.9983,357.78918,0.99896,357.79544
4,Gen1A-3,1.0,359.33597,0.99919,359.31812,0.99958,359.2485,0.99836,359.25343
5,Gen1A-4,1.0,49.99998,0.99932,49.99395,1.00052,49.94584,0.99832,49.9076
6,Gen1A-5,1.0,349.94507,0.99803,349.6093,0.98752,348.94787,1.00277,349.15056
7,Gen1A-6,0.99873,349.07845,0.99683,348.75011,0.98536,348.08954,1.0015,348.25678
8,Gen1A-7,1.0,359.47023,0.99918,359.45204,0.99913,359.36975,0.99762,359.37852
9,Gen1A-8,0.99758,353.21166,0.99624,353.07842,0.99108,352.78252,0.99749,352.795
10,Gen1A-9,0.99611,354.01638,0.9948,353.89602,0.99036,353.62807,0.99578,353.64233
11,Gen1B-1,1.00984,10.37858,1.00872,10.40898,1.00839,13.4437,1.00861,6.93376
12,Gen1B-11,0.99999,7.02756,0.99873,7.02034,0.9958,9.37008,1.00099,4.05596
13,Gen1B-12,0.99778,6.4718,0.99645,6.45779,0.9926,8.79502,0.99906,3.51842
14,Gen1B-13,1.00873,9.93964,1.00751,9.96837,1.00695,13.07392,1.0073,6.46189
15,Gen1B-14,1.01203,10.20758,1.01071,10.23707,1.0098,13.46901,1.01023,6.65613
16,Gen1B-2,1.0082,9.40245,1.00711,9.42637,1.00639,12.26162,1.00732,6.0862
17,Gen1B-3,1.01278,14.30337,1.01193,14.35547,1.01294,17.63051,1.01079,10.64543
18,Gen1B-3-1,1.01278,14.30337,1.01193,14.35547,1.01294,17.63051,1.01079,10.64543
19,Gen1B-4,1.00976,10.24269,1.0086,10.27292,1.00824,13.34569,1.00841,6.7783
20,Gen1B-4-1,1.01738,9.32605,1.01625,9.3495,1.01539,12.21722,1.01651,5.99251
21,Gen1B-5,1.00709,9.03109,1.00566,9.05358,1.00432,12.27983,1.00541,5.50468
22,Gen1B-6,1.00616,8.66382,1.00464,8.68332,1.00284,11.94406,1.00424,5.12589
23,Gen1B-6-1,1.0065,8.94898,1.00503,8.97092,1.00365,12.2382,1.00482,5.40129
24,Gen1B-7,1.01203,10.20757,1.01071,10.23706,1.0098,13.469,1.01023,6.65612
25,Gen2E-17,1.00083,358.47508,0.8862,357.52442,0.76164,6.80386,1.10269,298.00719
26,Gen2E-18,0.99988,358.55603,0.906,357.86699,0.78461,5.33488,1.09961,298.64335
27,Gen2E-2,0.99958,358.89852,0.91357,358.38147,0.80034,4.57538,1.09148,299.84066
28,Gen2E-30,0.99954,358.06397,0.88702,357.05466,0.75958,6.34439,1.09864,297.66279
29,Gen2E-33,0.99956,357.34113,0.89557,356.34777,0.76514,4.58317,1.09453,297.387
30,Gen2E-34,0.9996,358.89498,0.91331,358.37543,0.80131,4.57573,1.0922,299.78716
31,Gen2E-35,0.99738,357.34425,0.9024,356.51597,0.77398,3.65463,1.09043,297.78258
32,Gen2E-36,0.99783,357.35576,0.89827,356.44482,0.76793,4.21378,1.09418,297.46371
33,Gen2E-37,0.99961,357.77141,0.92445,357.16008,0.81083,2.13769,1.07815,299.75229
34,Gen2E-5,0.99573,359.39226,0.86536,358.89546,0.74777,7.70192,1.08548,298.93319
35,Gen2E-7,0.99957,359.12245,0.91195,358.62366,0.79525,5.2627,1.09157,299.55868
36,Gen2W-1,0.99944,5.30047,0.70237,3.53589,0.67746,32.58265,1.10495,300.99092
37,Gen2W-11,0.99944,5.22766,0.69527,3.32789,0.67711,32.43876,1.10542,300.95202
38,Gen2W-12,0.99945,4.85749,0.71197,3.02584,0.67756,31.09195,1.10544,300.73832
39,Gen2W-21,0.99944,5.07524,0.69675,3.12099,0.67692,32.74514,1.10801,300.79491
40,Gen2W-24,0.99933,4.3638,0.70241,2.2209,0.68229,31.68354,1.11117,300.20378
41,Gen2W-25,0.99849,4.65633,0.67924,2.31011,0.67684,31.03965,1.10435,300.54658
42,Gen2W-5,0.99944,5.19041,0.70013,3.42926,0.68199,32.07449,1.10242,300.92598
43,Gen2W-6,0.99822,4.626,0.70432,2.67313,0.6777,30.27453,1.10234,300.60916
