,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99889,358.89346,0.9996,358.8027,0.99875,358.83238
1,Gen1A-10,0.99974,349.65935,0.99702,349.32034,0.98705,348.74636,1.00189,349.02795
2,Gen1A-11,1.0,349.68644,0.99739,349.36188,0.98787,348.7659,1.00201,349.05406
3,Gen1A-2,1.0,357.97005,0.99871,357.91732,0.99866,357.79558,0.99915,357.83523
4,Gen1A-3,1.0,359.33597,0.99898,359.3176,0.9999,359.24958,0.9986,359.27131
5,Gen1A-4,1.0,49.99998,0.99915,49.99581,1.00081,49.94206,0.99859,49.90451
6,Gen1A-5,1.0,349.94507,0.99723,349.59865,0.9879,348.9931,1.00219,349.33345
7,Gen1A-6,0.99873,349.07845,0.99605,348.73805,0.9857,348.13764,1.0009,348.44475
8,Gen1A-7,1.0,359.47023,0.99897,359.4515,0.99944,359.37074,0.99782,359.39918
9,Gen1A-8,0.99758,353.21166,0.99581,353.07318,0.99145,352.80428,0.99747,352.89005
10,Gen1A-9,0.99611,354.01638,0.9944,353.89154,0.99072,353.64706,0.99581,353.72771
11,Gen1B-1,1.00984,10.37858,1.00859,10.41023,1.0087,13.68627,1.00796,7.59094
12,Gen1B-11,0.99999,7.02756,0.99853,7.0215,0.99599,9.57326,1.00001,4.63523
13,Gen1B-12,0.99778,6.4718,0.99624,6.4588,0.99276,8.99788,0.99806,4.09198
14,Gen1B-13,1.00873,9.93964,1.00739,9.96931,1.00729,13.32083,1.00669,7.11984
15,Gen1B-14,1.01203,10.20758,1.01058,10.23778,1.01016,13.72342,1.0097,7.32352
16,Gen1B-2,1.0082,9.40245,1.00697,9.42769,1.00667,12.4926,1.0066,6.72397
17,Gen1B-3,1.01278,14.30337,1.01185,14.35744,1.01323,17.88745,1.01037,11.3531
18,Gen1B-3-1,1.01278,14.30337,1.01185,14.35744,1.01323,17.88745,1.01037,11.3531
19,Gen1B-4,1.00976,10.24269,1.00848,10.27404,1.00856,13.59054,1.00778,7.43675
20,Gen1B-4-1,1.01738,9.32605,1.01611,9.35075,1.01568,12.45022,1.01579,6.63178
21,Gen1B-5,1.00709,9.03109,1.00552,9.05385,1.0047,12.5342,1.00486,6.16088
22,Gen1B-6,1.00616,8.66382,1.00449,8.68333,1.00323,12.20066,1.00373,5.78056
23,Gen1B-6-1,1.0065,8.94898,1.00489,8.97106,1.00404,12.49505,1.00428,6.05892
