,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89899,0.99916,358.82517,0.99926,358.909
1,Gen1A-10,0.99974,349.65935,0.99871,349.39027,0.98671,348.89079,1.00042,349.52164
2,Gen1A-11,1.0,349.68644,0.99901,349.42928,0.98751,348.90729,1.00059,349.54894
3,Gen1A-2,1.0,357.97005,0.99935,357.92737,0.99822,357.82748,0.9995,357.94654
4,Gen1A-3,1.0,359.33597,0.99948,359.32106,0.99947,359.26628,0.99919,359.32659
5,Gen1A-4,1.0,49.99998,0.99956,49.99498,1.00038,49.95528,0.99922,49.93491
6,Gen1A-5,1.0,349.94507,0.99895,349.6694,0.98749,349.14613,1.00069,349.8175
7,Gen1A-6,0.99873,349.07845,0.99773,348.80922,0.98535,348.28495,0.99942,348.94064
8,Gen1A-7,1.0,359.47023,0.99947,359.45499,0.99906,359.38986,0.99868,359.46134
9,Gen1A-8,0.99758,353.21166,0.99677,353.10177,0.99113,352.87051,0.99742,353.14341
10,Gen1A-9,0.99611,354.01638,0.99532,353.91698,0.99039,353.70831,0.99587,353.95611
11,Gen1B-1,1.00984,10.37858,1.00896,10.40366,1.00824,13.01249,1.00797,9.385
12,Gen1B-11,0.99999,7.02756,0.99906,7.02063,0.9961,9.05047,0.99871,6.1943
13,Gen1B-12,0.99778,6.4718,0.99681,6.45917,0.99298,8.47949,0.9967,5.64141
14,Gen1B-13,1.00873,9.93964,1.00777,9.96344,1.00674,12.63214,1.00683,8.93046
15,Gen1B-14,1.01203,10.20758,1.01097,10.23214,1.00952,13.00765,1.01004,9.17099
16,Gen1B-2,1.0082,9.40245,1.00736,9.42195,1.00636,11.86169,1.00631,8.45476
17,Gen1B-3,1.01278,14.30337,1.0121,14.34672,1.0127,17.15825,1.01084,13.25086
18,Gen1B-3-1,1.01278,14.30337,1.0121,14.34672,1.0127,17.15825,1.01084,13.25086
19,Gen1B-4,1.00976,10.24269,1.00884,10.26768,1.00805,12.90867,1.00787,9.24063
20,Gen1B-4-1,1.01738,9.32605,1.01651,9.34519,1.01535,11.8126,1.01553,8.37089
21,Gen1B-5,1.00709,9.03109,1.00594,9.04987,1.00402,11.82014,1.00518,7.99631
22,Gen1B-6,1.00616,8.66382,1.00493,8.68017,1.00251,11.47909,1.00413,7.62234
23,Gen1B-6-1,1.0065,8.94898,1.00532,8.96735,1.00332,11.77228,1.00465,7.90479
24,Gen1B-7,1.01203,10.20757,1.01098,10.23213,1.00952,13.00764,1.01004,9.17098
25,Gen2E-17,1.00083,358.47508,0.90834,356.5294,0.84379,343.11156,1.05584,245.9731
26,Gen2E-18,0.99988,358.55603,0.92394,357.01784,0.8584,342.74192,1.04965,246.24194
27,Gen2E-2,0.99958,358.89852,0.92993,357.57096,0.8697,342.92686,1.04588,246.86273
28,Gen2E-30,0.99954,358.06397,0.90892,356.0997,0.84194,342.73958,1.05386,245.59751
29,Gen2E-33,0.99956,357.34113,0.91583,355.46839,0.84525,341.65013,1.05126,245.05043
30,Gen2E-34,0.9996,358.89498,0.92972,357.56303,0.87086,342.91216,1.047,246.82848
31,Gen2E-35,0.99738,357.34425,0.92076,355.6815,0.85003,341.33113,1.04716,245.18095
32,Gen2E-36,0.99783,357.35576,0.91756,355.58563,0.84613,341.475,1.04929,245.08112
33,Gen2E-37,0.99961,357.77141,0.9389,356.48746,0.87693,341.60516,1.03834,246.14889
34,Gen2E-5,0.99573,359.39226,0.89005,357.56954,0.83108,343.53212,1.04881,246.87256
35,Gen2E-7,0.99957,359.12245,0.92857,357.79378,0.86575,343.14036,1.04595,246.89361
36,Gen2W-1,0.99944,5.30047,0.74484,0.34435,0.78182,357.74708,1.08632,251.14968
37,Gen2W-11,0.99944,5.22766,0.73687,359.99229,0.78161,357.65486,1.08657,251.08873
38,Gen2W-12,0.99945,4.85749,0.75932,0.15141,0.78267,356.8259,1.08555,250.79657
39,Gen2W-21,0.99944,5.07524,0.75559,0.33548,0.78097,357.6909,1.08827,250.93454
40,Gen2W-24,0.99933,4.3638,0.75998,359.53877,0.78279,356.69122,1.08876,250.31969
41,Gen2W-25,0.99849,4.65633,0.73897,359.30442,0.78127,356.64975,1.08412,250.61999
42,Gen2W-5,0.99944,5.19041,0.74223,0.18725,0.78541,357.39897,1.08322,251.08813
43,Gen2W-6,0.99822,4.626,0.7475,359.56791,0.78278,356.29168,1.08197,250.62994
44,Gen3D-10,0.99723,5.21419,0.99459,4.946,0.97655,354.06188,0.9814,263.96977
45,Gen3D-13,1.00098,5.46362,0.9987,5.22369,0.98229,354.38776,0.98893,264.20954
46,Gen3D-15,0.99715,5.47699,0.99392,5.16184,0.97481,354.18904,0.98171,264.17474
47,Gen3D-17,0.99349,4.7628,0.99097,4.50164,0.97316,353.61204,0.97909,263.50342
48,Gen3D-20,1.00126,6.34186,0.99916,6.13042,0.98342,355.38033,0.98955,265.14622
49,Gen3D-23,0.99638,5.41177,0.99319,5.09866,0.97393,354.13091,0.98115,264.10711
50,Gen3D-25,0.99478,5.48591,0.99115,5.13622,0.97048,354.10054,0.9806,264.12048
51,Gen3D-26,0.99784,5.56485,0.99466,5.25318,0.97557,354.28951,0.98316,264.26091
52,Gen3D-29,0.99563,5.62378,0.99193,5.26934,0.97115,354.22871,0.98179,264.25035
53,Gen3D-30,0.98896,5.10097,0.98486,4.70968,0.96224,353.59092,0.97448,263.67185
54,Gen3D-31,0.99536,5.29518,0.99216,4.98129,0.97279,354.00695,0.98016,263.98687
55,Gen3D-32,0.99369,5.15668,0.99042,4.83543,0.97069,353.84,0.97869,263.834
56,Gen3D-4,0.99982,5.75322,0.9967,5.44863,0.97749,354.50498,0.98374,264.47336
57,Gen3D-5,0.99832,5.59331,0.99521,5.28731,0.97607,354.33348,0.98309,264.30223
58,Gen3L-10,0.99156,6.37629,0.98827,6.0864,0.96905,355.26974,0.97402,265.13323
59,Gen3L-18,0.99793,6.99725,0.99465,6.71284,0.97592,355.93425,0.9801,265.78143
60,Gen3L-2,0.99472,6.78569,0.991,6.46683,0.97129,355.60067,0.9784,265.49357
61,Gen3L-20,0.99962,7.43278,0.99636,7.15239,0.97806,356.40081,0.98171,266.23652
62,Gen3L-21,0.99962,7.80925,0.9964,7.53431,0.97871,356.81211,0.98188,266.63496
63,Gen3L-22,0.99962,7.89976,0.99641,7.6265,0.9788,356.9126,0.98183,266.73165
64,Gen3L-26-1,0.99565,355.64869,0.99266,355.38153,0.97466,343.60125,0.98145,254.51349
65,Gen3L-27,0.99415,353.81379,0.99088,353.53298,0.97042,341.51984,0.97892,252.65714
66,Gen3L-29,0.99961,356.00317,0.99673,355.76353,0.97876,343.92364,0.98227,254.99278
67,Gen3L-3,0.99691,6.99597,0.99339,6.69377,0.9744,355.87399,0.98006,265.74245
68,Gen3L-30,0.99785,355.86609,0.99492,355.60437,0.97709,343.84413,0.98303,254.74633
69,Gen3L-31,0.99985,13.02897,0.9965,12.78247,0.99047,2.77794,0.99476,271.92949
70,Gen3L-32,0.99745,9.51904,0.99362,9.21478,0.9839,358.61246,0.99108,268.30272
71,Gen3L-33,0.99982,344.48599,0.99072,343.71298,0.95351,329.87981,0.9938,242.49748
72,Gen3L-34,1.00519,344.31499,0.99129,342.96541,0.95201,328.73046,0.99816,242.40225
73,Gen3L-35,1.00017,344.35753,0.99247,343.65083,0.95902,329.7806,0.99291,242.74288
74,Gen3L-36,1.00967,350.7457,1.00499,350.38731,0.99136,336.97778,1.00551,249.51936
75,Gen3L-37,0.9999,358.11844,0.99699,357.84462,0.98272,346.35637,0.99035,256.93623
76,Gen3L-38,1.01988,348.04173,1.01495,347.63058,1.00158,334.08731,1.01529,246.67235
77,Gen3L-38-1,0.98956,344.33005,0.98327,343.76265,0.95149,330.07954,0.98201,242.72481
78,Gen3L-39,0.99124,6.30313,0.98775,5.99897,0.96817,355.1482,0.97445,265.02949
79,Gen3L-40,0.9912,353.1779,0.98785,352.89163,0.96669,340.80395,0.97599,252.01089
80,Gen3L-41,0.99411,358.3133,0.99129,358.0456,0.97842,346.58475,0.98561,257.14224
81,Gen3L-42,0.99075,337.41959,0.98306,336.50855,0.94353,321.68038,0.98297,235.42661
82,Gen3L-49,0.99968,338.49818,0.99239,337.66596,0.95683,322.90597,0.99076,236.51765
83,Gen3L-57,0.99252,344.31218,0.9871,343.83042,0.9558,330.04023,0.9854,242.83615
84,Gen3L-58,0.99545,345.64471,0.98985,345.16955,0.95917,331.42956,0.98838,244.19703
85,Gen3L-59,0.99252,344.31218,0.9871,343.83042,0.9558,330.04023,0.9854,242.83615
86,Gen3L-6,0.99138,6.30404,0.98731,5.95554,0.96647,355.00359,0.9761,264.94309
87,Gen3L-60,0.99252,344.31218,0.9871,343.83042,0.9558,330.04023,0.9854,242.83615
88,Gen3L-61,0.99035,344.19758,0.98434,343.65215,0.95376,329.92054,0.98316,242.63736
89,Gen3L-62,0.99035,344.19758,0.98434,343.65215,0.95376,329.92054,0.98316,242.63736
90,Gen3L-63,0.99825,346.29287,0.99228,345.79527,0.96151,332.06271,0.99118,244.84599
91,Gen3L-64,0.99825,346.29287,0.99228,345.79527,0.96151,332.06271,0.99118,244.84599
92,Gen3L-65,0.99268,344.38733,0.98504,343.68062,0.95184,329.8104,0.98548,242.77268
93,Gen3L-66,0.99268,344.38733,0.98504,343.68062,0.95184,329.8104,0.98548,242.77268
94,Gen3L-67,0.99903,337.8537,0.99148,336.99683,0.9525,322.2304,0.99118,235.83362
95,Gen3L-68,0.99903,337.8537,0.99148,336.99683,0.9525,322.2304,0.99118,235.83362
96,Gen3L-7,0.99145,6.36087,0.98746,6.01791,0.96681,355.07993,0.97607,265.01088
97,Gen3L-8,0.99168,6.55358,0.98773,6.21532,0.96734,355.29393,0.9762,265.21546
98,LCC1受端,0.99956,349.8432,0.99843,349.52665,0.98557,348.96835,1.00018,349.71621
99,LCC1送端,0.99235,0.22174,0.90032,0.1563,0.82283,340.71675,1.03267,247.67572
100,LCC4受端,0.98717,5.31753,0.98246,4.8729,0.95789,353.67503,0.97282,263.82088
101,LCC4送端,0.99959,6.1992,0.92455,8.70308,0.82514,340.34373,1.02415,253.35344
102,LCC5受端,0.99765,344.36769,0.98379,343.01038,0.9448,328.77398,0.99066,242.45565
103,LCC5送端,0.99024,2.82864,0.74876,357.64227,0.77023,355.0076,1.07476,249.03002
104,LCC6受端,0.99987,346.89128,0.99413,346.42663,0.96386,332.72978,0.99282,245.47334
105,LCC6送端,1.00606,8.59365,1.00482,8.60951,1.00232,11.41046,1.00401,7.55161
106,LCC7受端,0.9864,5.2673,0.98131,4.82512,0.95665,353.62495,0.97225,263.72111
107,LCC7送端,0.99987,6.38932,0.92356,8.82273,0.8267,340.68908,1.02538,253.531
108,bus-9001,0.99242,0.24501,0.90035,0.17948,0.82296,340.7383,1.03277,247.69764
109,bus-9003,0.99999,6.41224,0.92363,8.84546,0.82687,340.71034,1.02553,253.55299
110,bus-9004,0.99962,6.22243,0.92453,8.72612,0.82523,340.36532,1.0242,253.37578
111,bus-9006,0.99911,2.6094,0.91067,3.461,0.82947,340.89857,1.03483,249.9218
112,bus-9007,1.00402,5.45588,0.92083,7.25146,0.83384,341.35887,1.0348,252.62721
113,bus-9031,1.0008,7.07498,0.92447,9.59445,0.82861,341.10445,1.02634,254.1905
114,bus-9032,1.00052,6.84165,0.92419,9.33074,0.828,340.96561,1.02607,253.96605
115,bus-9033,1.0007,6.99723,0.92437,9.50657,0.8284,341.05824,1.02624,254.11571
116,bus-9034,1.00033,6.68599,0.92399,9.15483,0.82759,340.87311,1.02587,253.81632
117,bus-9035,1.00029,6.64592,0.92395,9.10953,0.82749,340.8492,1.02583,253.77502
118,bus-9036,1.00023,6.60699,0.92388,9.06554,0.82738,340.82614,1.02577,253.73803
119,bus-9037,1.00029,6.64592,0.92395,9.10953,0.82749,340.8492,1.02583,253.77502
120,bus-9038,1.00023,6.60699,0.92388,9.06554,0.82738,340.82614,1.02577,253.73803
121,bus-9041,1.00067,7.08126,0.92561,9.69506,0.82752,340.87675,1.02525,254.20339
122,bus-9042,0.99999,6.53535,0.92493,9.07913,0.82606,340.55169,1.02458,253.67734
123,bus-9043,1.00005,6.57429,0.92499,9.12306,0.82617,340.57478,1.02464,253.71487
124,bus-9071,1.00461,5.93179,0.92145,7.79413,0.83504,341.6409,1.03539,253.08024
125,bus-9072,1.00435,5.72858,0.92118,7.56241,0.83452,341.5205,1.03513,252.8868
126,bus1A-1,0.99855,359.13714,0.99801,359.11947,0.99759,359.0533,0.99743,359.12644
127,bus1A-10,0.99758,353.21167,0.99677,353.10178,0.99113,352.87051,0.99742,353.14342
128,bus1A-11,0.99661,352.93728,0.99579,352.82181,0.98984,352.58084,0.99649,352.86518
129,bus1A-12,0.99961,349.8883,0.99855,349.60851,0.9867,349.08966,1.00027,349.7587
130,bus1A-13,0.99963,349.82039,0.99851,349.50789,0.98572,348.95345,1.00025,349.69297
131,bus1A-14,0.9988,349.10288,0.99779,348.82747,0.98535,348.29265,0.99949,348.96775
132,bus1A-15,1.0,349.67117,0.99897,349.40488,0.98697,348.91545,1.00068,349.53148
133,bus1A-16,0.99974,349.65935,0.99871,349.39028,0.98671,348.89079,1.00042,349.52165
134,bus1A-17,0.99941,349.45721,0.9984,349.18904,0.98629,348.67828,1.00008,349.31865
135,bus1A-18,0.99874,349.23554,0.99774,348.96827,0.9855,348.45234,0.99943,349.09676
136,bus1A-19,0.9988,349.00443,0.9978,348.73195,0.98535,348.19744,0.99949,348.86872
137,bus1A-2,0.99691,358.78939,0.99637,358.76981,0.99599,358.69952,0.99597,358.77744
138,bus1A-20,0.99923,349.94892,0.99819,349.6963,0.9862,349.27077,0.99994,349.79481
139,bus1A-21,0.99727,349.75485,0.99624,349.50337,0.98391,349.08857,0.99802,349.59092
140,bus1A-22,0.99866,349.15423,0.99766,348.88832,0.98536,348.37448,0.99936,349.01426
141,bus1A-3,0.9991,358.85946,0.99854,358.83666,0.99824,358.76335,0.99833,358.84614
142,bus1A-4,0.99789,358.90464,0.99734,358.88484,0.99692,358.81813,0.99693,358.89254
143,bus1A-5,0.99918,358.9039,0.99862,358.88158,0.99829,358.81011,0.99837,358.89078
