,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90344,0.99852,358.827,0.99921,358.84458
1,Gen1A-10,0.99974,349.65935,0.99947,349.44374,0.98575,348.8625,1.00172,349.05825
2,Gen1A-11,1.0,349.68644,0.99974,349.48059,0.98655,348.87804,1.00194,349.08618
3,Gen1A-2,1.0,357.97005,0.99967,357.93543,0.99753,357.82684,0.99944,357.84978
4,Gen1A-3,1.0,359.33597,0.99972,359.32385,0.99887,359.26867,0.99913,359.28052
5,Gen1A-4,1.0,49.99998,0.99977,49.99489,0.99984,49.96044,0.99916,49.93832
6,Gen1A-5,1.0,349.94507,0.99973,349.72386,0.98649,349.12066,1.00191,349.36597
7,Gen1A-6,0.99873,349.07845,0.99848,348.86317,0.9844,348.25596,1.00076,348.47465
8,Gen1A-7,1.0,359.47023,0.99972,359.45782,0.99847,359.39313,0.99874,359.40811
9,Gen1A-8,0.99758,353.21166,0.99723,353.12356,0.99034,352.85847,0.99767,352.91149
10,Gen1A-9,0.99611,354.01638,0.99575,353.93652,0.98962,353.69846,0.99604,353.74798
11,Gen1B-1,1.00984,10.37858,1.00918,10.39856,1.00625,12.81575,1.00959,7.56675
12,Gen1B-11,0.99999,7.02756,0.99936,7.02091,0.99488,8.87185,1.00064,4.64356
13,Gen1B-12,0.99778,6.4718,0.99712,6.46048,0.99169,8.30324,0.99884,4.09742
14,Gen1B-13,1.00873,9.93964,1.008,9.95872,1.0043,12.43874,1.00865,7.09077
15,Gen1B-14,1.01203,10.20758,1.01122,10.22741,1.00658,12.81593,1.01196,7.28513
16,Gen1B-2,1.0082,9.40245,1.00759,9.41775,1.00472,11.66664,1.00786,6.7134
17,Gen1B-3,1.01278,14.30337,1.01226,14.33829,1.01129,16.93953,1.01159,11.31447
18,Gen1B-3-1,1.01278,14.30337,1.01226,14.33829,1.01129,16.93953,1.01159,11.31447
19,Gen1B-4,1.00976,10.24269,1.00907,10.26268,1.00587,12.7132,1.00956,7.4101
20,Gen1B-4-1,1.01738,9.32605,1.01674,9.34108,1.01357,11.61831,1.01717,6.61818
21,Gen1B-5,1.00709,9.03109,1.00621,9.04632,1.00064,11.63406,1.00746,6.12313
22,Gen1B-6,1.00616,8.66382,1.00521,8.67714,0.99876,11.29506,1.00652,5.74114
23,Gen1B-6-1,1.0065,8.94898,1.00559,8.96393,0.99975,11.58738,1.00706,6.01813
24,Gen1B-7,1.01203,10.20757,1.01122,10.22741,1.00659,12.81593,1.01196,7.28513
25,Gen2E-17,1.00083,358.47508,0.9259,353.93588,0.85008,289.22323,1.04639,123.54302
26,Gen2E-18,0.99988,358.55603,0.93814,354.86098,0.85384,290.6827,1.04313,123.88025
27,Gen2E-2,0.99958,358.89852,0.943,355.56781,0.85424,292.6987,1.04445,124.4729
28,Gen2E-30,0.99954,358.06397,0.92614,353.57097,0.84855,288.90204,1.04642,123.14461
29,Gen2E-33,0.99956,357.34113,0.93183,353.12412,0.84688,288.70151,1.04554,122.60266
30,Gen2E-34,0.9996,358.89498,0.94281,355.55442,0.85587,292.65509,1.04731,124.46883
31,Gen2E-35,0.99738,357.34425,0.93539,353.51007,0.84498,289.42231,1.04286,122.76496
32,Gen2E-36,0.99783,357.35576,0.93286,353.32361,0.84567,288.84092,1.04326,122.66741
33,Gen2E-37,0.99961,357.77141,0.95028,354.76536,0.85326,293.00589,1.0396,123.67086
34,Gen2E-5,0.99573,359.39226,0.91188,354.44106,0.83916,289.23613,1.04084,124.34781
35,Gen2E-7,0.99957,359.12245,0.9419,355.75403,0.85625,292.08539,1.0435,124.56701
36,Gen2W-1,0.99944,5.30047,0.79612,353.2634,0.83651,290.54656,1.05616,128.31787
37,Gen2W-11,0.99944,5.22766,0.7911,352.71958,0.8364,290.53756,1.05629,128.2646
38,Gen2W-12,0.99945,4.85749,0.80542,353.35665,0.83629,290.3211,1.05591,127.99148
39,Gen2W-21,0.99944,5.07524,0.79866,353.16051,0.83615,290.43178,1.05645,128.12391
40,Gen2W-24,0.99933,4.3638,0.80281,352.54297,0.83672,289.64085,1.05443,127.51291
41,Gen2W-25,0.99849,4.65633,0.78795,351.68239,0.83499,290.03092,1.05445,127.7946
42,Gen2W-5,0.99944,5.19041,0.79487,353.0634,0.83825,290.39268,1.05455,128.23259
43,Gen2W-6,0.99822,4.626,0.79872,352.59493,0.8353,290.08086,1.05368,127.8048
44,Gen3D-10,0.99723,5.21419,0.995,4.93695,0.95227,346.28721,0.99115,137.67406
45,Gen3D-13,1.00098,5.46362,0.99906,5.21344,0.95955,346.72508,1.00066,137.90821
46,Gen3D-15,0.99715,5.47699,0.99442,5.15424,0.94861,346.22969,0.99043,137.89533
47,Gen3D-17,0.99349,4.7628,0.99137,4.49239,0.94935,345.8446,0.98947,137.2143
48,Gen3D-20,1.00126,6.34186,0.99949,6.11919,0.96183,347.83964,1.00272,138.83483
49,Gen3D-23,0.99638,5.41177,0.99368,5.09104,0.94773,346.17534,0.99036,137.82286
50,Gen3D-25,0.99478,5.48591,0.99172,5.12981,0.94257,345.98173,0.99049,137.8362
51,Gen3D-26,0.99784,5.56485,0.99516,5.24541,0.94951,346.33579,0.99287,137.97535
52,Gen3D-29,0.99563,5.62378,0.99252,5.26302,0.94303,346.09033,0.99198,137.96423
53,Gen3D-30,0.98896,5.10097,0.98551,4.70499,0.93227,345.29544,0.98384,137.39164
54,Gen3D-31,0.99536,5.29517,0.99266,4.97372,0.94655,346.04132,0.98943,137.70355
55,Gen3D-32,0.99369,5.15668,0.99093,4.82814,0.94413,345.83352,0.98806,137.55295
56,Gen3D-4,0.99982,5.75322,0.99718,5.44064,0.95142,346.5846,0.99332,138.17553
57,Gen3D-5,0.99832,5.59331,0.99569,5.27935,0.95011,346.3976,0.99296,138.01027
58,Gen3L-10,0.99156,6.37629,0.98875,6.07038,0.94206,347.46855,0.98235,138.78755
59,Gen3L-18,0.99793,6.99725,0.99513,6.6966,0.94915,348.19459,0.98815,139.43135
60,Gen3L-2,0.99472,6.78569,0.99155,6.45066,0.943,347.68424,0.98661,139.15606
61,Gen3L-20,0.99962,7.43278,0.99683,7.13599,0.95154,348.70691,0.98945,139.88479
62,Gen3L-21,0.99962,7.80925,0.99687,7.51775,0.95262,349.17637,0.98908,140.28735
63,Gen3L-22,0.99962,7.89976,0.99688,7.60991,0.95278,349.29149,0.98897,140.38326
64,Gen3L-26-1,0.99565,355.64869,0.99317,355.36482,0.95429,336.50516,0.98858,127.40504
65,Gen3L-27,0.99415,353.81379,0.99146,353.51546,0.94916,334.40032,0.98506,125.46258
66,Gen3L-29,0.99961,356.00317,0.99722,355.74552,0.95897,337.21193,0.98594,127.7409
67,Gen3L-3,0.99691,6.99597,0.99391,6.6775,0.94694,348.05256,0.98793,139.4024
68,Gen3L-30,0.99785,355.86609,0.99542,355.58766,0.95682,336.78337,0.99,127.6303
69,Gen3L-31,0.99985,13.02897,0.99694,12.76459,0.96922,355.90977,0.99904,145.50109
70,Gen3L-32,0.99745,9.51904,0.99417,9.19781,0.95953,351.09334,1.00154,141.83094
71,Gen3L-33,0.99982,344.48599,0.99285,343.67401,0.92385,319.86084,1.00088,115.46418
72,Gen3L-34,1.00519,344.31499,0.99445,343.02017,0.92275,318.98989,1.00592,115.32088
73,Gen3L-35,1.00017,344.35753,0.99417,343.6518,0.93255,321.13033,1.00124,115.36856
74,Gen3L-36,1.00967,350.7457,1.00593,350.36756,0.97194,329.90615,1.01736,121.409
75,Gen3L-37,0.9999,358.11844,0.99748,357.82921,0.96297,339.1242,1.00019,130.00079
76,Gen3L-38,1.01988,348.04173,1.01595,347.61444,0.98238,326.57727,1.02712,118.76199
77,Gen3L-38-1,0.98956,344.33005,0.98465,343.74665,0.92568,321.49419,0.98998,115.3647
78,Gen3L-39,0.99124,6.30313,0.98827,5.98296,0.94056,347.28036,0.98271,138.69202
79,Gen3L-40,0.9912,353.17789,0.98845,352.87393,0.94521,333.67582,0.98173,124.793
80,Gen3L-41,0.99411,358.3133,0.99176,358.0302,0.95949,339.40781,0.99595,130.19183
81,Gen3L-42,0.99075,337.41959,0.98495,336.52887,0.91719,311.59284,0.9919,108.41641
82,Gen3L-49,0.99968,338.49818,0.99417,337.67607,0.93112,312.87983,1.0018,109.47601
83,Gen3L-57,0.99252,344.31218,0.98828,343.8157,0.93104,321.85705,0.99397,115.31858
84,Gen3L-58,0.99545,345.64471,0.99107,345.15295,0.93432,323.34095,0.99718,116.64308
85,Gen3L-59,0.99252,344.31218,0.98828,343.8157,0.93104,321.85705,0.99397,115.31858
86,Gen3L-6,0.99138,6.30404,0.98793,5.93964,0.93683,346.91627,0.98477,138.6153
87,Gen3L-60,0.99252,344.31218,0.98828,343.8157,0.93104,321.85705,0.99397,115.31858
88,Gen3L-61,0.99035,344.19758,0.98565,343.63862,0.92868,321.49866,0.99156,115.2018
89,Gen3L-62,0.99035,344.19758,0.98565,343.63862,0.92868,321.49866,0.99156,115.2018
90,Gen3L-63,0.99825,346.29287,0.99357,345.77972,0.93638,323.97323,1.00007,117.28852
91,Gen3L-64,0.99825,346.29287,0.99357,345.77972,0.93638,323.97323,1.00007,117.28852
92,Gen3L-65,0.99268,344.38733,0.98673,343.6816,0.92557,321.16013,0.99375,115.39836
93,Gen3L-66,0.99268,344.38733,0.98673,343.6816,0.92557,321.16013,0.99375,115.39836
94,Gen3L-67,0.99903,337.8537,0.99335,337.00464,0.92603,312.03967,1.0005,108.84014
95,Gen3L-68,0.99903,337.8537,0.99335,337.00464,0.92603,312.03967,1.0005,108.84014
96,Gen3L-7,0.99145,6.36087,0.98806,6.00196,0.93743,347.02188,0.98473,138.68165
97,Gen3L-8,0.99168,6.55358,0.98832,6.19926,0.93817,347.26904,0.98477,138.88434
98,LCC1受端,0.99956,349.8432,0.9993,349.5887,0.98459,348.94394,1.00143,349.26088
99,LCC1送端,0.99235,0.22174,0.92222,356.56258,0.82729,286.7153,1.02776,125.07354
100,LCC4受端,0.98717,5.31753,0.98321,4.87135,0.92551,345.18943,0.98197,137.53903
101,LCC4送端,0.99959,6.1992,0.9443,4.22147,0.82723,286.28617,1.023,130.64261
102,LCC5受端,0.99765,344.36769,0.98694,343.06626,0.91575,319.03656,0.99836,115.37395
103,LCC5送端,0.99024,2.82864,0.79339,350.58166,0.82325,288.2709,1.04375,126.13431
104,LCC6受端,0.99987,346.89128,0.99537,346.40794,0.93892,324.73651,1.00182,117.88426
105,LCC6送端,1.00606,8.59365,1.0051,8.60659,0.99852,11.22651,1.00641,5.67018
106,LCC7受端,0.9864,5.2673,0.98211,4.8116,0.92282,345.01321,0.98125,137.4396
107,LCC7送端,0.99987,6.38932,0.94354,4.37446,0.82889,286.63432,1.02402,130.82931
108,bus-9001,0.99242,0.24501,0.92225,356.58562,0.82742,286.73688,1.02785,125.09575
109,bus-9003,0.99999,6.41224,0.94362,4.39773,0.82906,286.65565,1.02417,130.85161
110,bus-9004,0.99962,6.22243,0.94429,4.24508,0.82733,286.30784,1.02305,130.66525
111,bus-9006,0.99911,2.6094,0.93248,359.56277,0.83317,286.87867,1.03112,127.29337
112,bus-9007,1.00402,5.45588,0.94199,3.04174,0.8367,287.32011,1.03227,129.96957
113,bus-9031,1.0008,7.07498,0.94446,5.1264,0.83075,287.04895,1.02497,131.4912
114,bus-9032,1.00052,6.84165,0.94418,4.86984,0.83016,286.9104,1.0247,131.26602
115,bus-9033,1.0007,6.99723,0.94436,5.04091,0.83055,287.00283,1.02487,131.41616
116,bus-9034,1.00033,6.68599,0.94397,4.6987,0.82976,286.81808,1.0245,131.1158
117,bus-9035,1.00029,6.64592,0.94393,4.65463,0.82966,286.79423,1.02446,131.07406
118,bus-9036,1.00023,6.60699,0.94387,4.61184,0.82956,286.77122,1.0244,131.037
119,bus-9037,1.00029,6.64592,0.94393,4.65463,0.82966,286.79423,1.02446,131.07406
120,bus-9038,1.00023,6.60699,0.94387,4.61184,0.82956,286.77122,1.0244,131.037
121,bus-9041,1.00067,7.08126,0.94536,5.18812,0.82955,286.81825,1.02409,131.4953
122,bus-9042,0.99999,6.53535,0.94468,4.58865,0.82813,286.49384,1.02342,130.96768
123,bus-9043,1.00005,6.57429,0.94474,4.6314,0.82824,286.51689,1.02348,131.00532
124,bus-9071,1.00461,5.93179,0.94261,3.56854,0.83784,287.60141,1.03286,130.42513
125,bus-9072,1.00435,5.72858,0.94234,3.34359,0.83735,287.48132,1.0326,130.23061
126,bus1A-1,0.99855,359.13714,0.99826,359.1228,0.99699,359.05578,0.99744,359.07067
127,bus1A-10,0.99758,353.21167,0.99722,353.12356,0.99034,352.85848,0.99767,352.9115
128,bus1A-11,0.99661,352.93728,0.99626,352.84474,0.98904,352.56783,0.99678,352.62192
129,bus1A-12,0.99961,349.8883,0.99933,349.66376,0.98572,349.06382,1.00149,349.3063
130,bus1A-13,0.99963,349.82039,0.99936,349.56918,0.98474,348.92881,1.0015,349.23762
