,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99889,358.89367,0.99918,358.73917,0.99576,358.52109
1,Gen1A-10,0.99974,349.65935,0.99706,349.32111,0.98728,348.31045,0.99239,346.44926
2,Gen1A-11,1.0,349.68644,0.99742,349.36287,0.98812,348.31979,0.99315,346.45202
3,Gen1A-2,1.0,357.97005,0.99871,357.91759,0.99822,357.70108,0.99539,357.34403
4,Gen1A-3,1.0,359.33597,0.99898,359.31775,0.99949,359.20459,0.9958,359.06057
5,Gen1A-4,1.0,49.99998,0.99915,49.99402,1.00043,49.92795,0.99666,49.82673
6,Gen1A-5,1.0,349.94507,0.99727,349.5992,0.98808,348.54844,0.9928,346.7804
7,Gen1A-6,0.99873,349.07845,0.99608,348.73904,0.9861,347.69184,0.99123,345.82805
8,Gen1A-7,1.0,359.47023,0.99897,359.4517,0.99902,359.31782,0.99446,359.16238
9,Gen1A-8,0.99758,353.21166,0.99582,353.07399,0.99121,352.59037,0.99022,351.66184
10,Gen1A-9,0.99611,354.01638,0.99441,353.89224,0.99044,353.45219,0.98895,352.62796
11,Gen1B-1,1.00984,10.37858,1.00861,10.40995,1.00311,14.62306,1.00785,3.08894
12,Gen1B-11,0.99999,7.02756,0.99854,7.02137,0.99184,10.20195,1.00225,0.4814
13,Gen1B-12,0.99778,6.4718,0.99625,6.4587,0.9882,9.62374,0.99968,359.96265
14,Gen1B-13,1.00873,9.93964,1.0074,9.9691,1.00052,14.29649,1.00574,2.61141
15,Gen1B-14,1.01203,10.20758,1.0106,10.23762,1.00204,14.76477,1.00712,2.76962
16,Gen1B-2,1.0082,9.40245,1.00699,9.42743,1.00189,13.33322,1.0073,2.31147
17,Gen1B-3,1.01278,14.30337,1.01186,14.35688,1.00945,18.91501,1.0092,6.62575
18,Gen1B-3-1,1.01278,14.30337,1.01186,14.35688,1.00945,18.91501,1.0092,6.62575
19,Gen1B-4,1.00976,10.24269,1.00849,10.27379,1.00247,14.5476,1.00732,2.9279
20,Gen1B-4-1,1.01738,9.32605,1.01612,9.3505,1.0105,13.30775,1.01625,2.21134
21,Gen1B-5,1.00709,9.03109,1.00554,9.05381,0.99539,13.57784,1.00211,1.65174
