,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90341,0.99831,358.81011,0.99811,358.70986
1,Gen1A-10,0.99974,349.65935,0.99946,349.44345,0.98518,348.71745,1.00388,348.10144
2,Gen1A-11,1.0,349.68644,0.99973,349.48029,0.986,348.734,1.00417,348.12364
3,Gen1A-2,1.0,357.97005,0.99966,357.93538,0.99727,357.79988,0.99848,357.64625
4,Gen1A-3,1.0,359.33597,0.99971,359.32383,0.99868,359.25712,0.99795,359.1863
5,Gen1A-4,1.0,49.99998,0.99976,49.9948,0.99971,49.95654,0.99794,49.92201
6,Gen1A-5,1.0,349.94507,0.99972,349.72361,0.98595,348.97298,1.00399,348.43149
7,Gen1A-6,0.99873,349.07845,0.99846,348.86282,0.98384,348.10809,1.00296,347.5117
8,Gen1A-7,1.0,359.47023,0.99971,359.4578,0.99827,359.3802,0.99748,359.3006
9,Gen1A-8,0.99758,353.21166,0.99722,353.12335,0.98991,352.79205,0.99738,352.42672
10,Gen1A-9,0.99611,354.01638,0.99574,353.93635,0.98921,353.63845,0.99557,353.31264
11,Gen1B-1,1.00984,10.37858,1.00918,10.39886,1.00424,13.0248,1.01156,4.08385
12,Gen1B-11,0.99999,7.02756,0.99936,7.02109,0.99342,9.00756,1.00402,1.62674
13,Gen1B-12,0.99778,6.4718,0.99712,6.46067,0.99009,8.43694,1.0024,1.10018
14,Gen1B-13,1.00873,9.93964,1.008,9.95905,1.00189,12.65646,1.01067,3.5764
15,Gen1B-14,1.01203,10.20758,1.01122,10.22778,1.00371,13.04933,1.01384,3.69655
16,Gen1B-2,1.0082,9.40245,1.00759,9.418,1.003,11.85298,1.01003,3.35792
17,Gen1B-3,1.01278,14.30337,1.01226,14.33855,1.00987,17.17205,1.01229,7.61512
18,Gen1B-3-1,1.01278,14.30337,1.01226,14.33855,1.00987,17.17205,1.01229,7.61512
19,Gen1B-4,1.00976,10.24269,1.00907,10.26299,1.00369,12.92686,1.01154,3.90823
20,Gen1B-4-1,1.01738,9.32605,1.01674,9.34134,1.01172,11.80842,1.0194,3.24605
21,Gen1B-5,1.00709,9.03109,1.00621,9.04673,0.99737,11.86653,1.0097,2.56279
22,Gen1B-6,1.00616,8.66382,1.00522,8.67758,0.99515,11.53139,1.00874,2.17009
