,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99873,358.89055,0.99974,358.78434,0.99841,358.82436
1,Gen1A-10,0.99974,349.65935,0.99657,349.28584,0.98756,348.61847,1.00459,348.86621
2,Gen1A-11,1.0,349.68644,0.99696,349.32874,0.98838,348.63815,1.00471,348.88336
3,Gen1A-2,1.0,357.97005,0.99851,357.91205,0.99882,357.76803,0.99914,357.80914
4,Gen1A-3,1.0,359.33597,0.99883,359.31576,1.00003,359.23649,0.99807,359.27195
5,Gen1A-4,1.0,49.99998,0.99902,49.99546,1.00093,49.93547,0.99774,49.88573
6,Gen1A-5,1.0,349.94507,0.99677,349.56355,0.98839,348.86149,1.00492,349.17991
7,Gen1A-6,0.99873,349.07845,0.9956,348.70318,0.98625,348.00726,1.00364,348.28259
8,Gen1A-7,1.0,359.47023,0.99882,359.44963,0.99956,359.35576,0.99709,359.40357
9,Gen1A-8,0.99758,353.21166,0.99554,353.05895,0.99172,352.74276,0.99841,352.81147
10,Gen1A-9,0.99611,354.01638,0.99414,353.87878,0.99097,353.5908,0.99656,353.65819
11,Gen1B-1,1.00984,10.37858,1.00849,10.41499,1.00921,13.96484,1.01001,6.74403
12,Gen1B-11,0.99999,7.02756,0.99837,7.02224,0.99606,9.78586,1.00301,3.89957
13,Gen1B-12,0.99778,6.4718,0.99607,6.45892,0.99282,9.20651,1.00102,3.36568
14,Gen1B-13,1.00873,9.93964,1.00728,9.97407,1.00796,13.60171,1.00883,6.26674
15,Gen1B-14,1.01203,10.20758,1.01048,10.2428,1.01099,14.01159,1.01177,6.45146
16,Gen1B-2,1.0082,9.40245,1.00686,9.43165,1.00703,12.75511,1.00884,5.90763
17,Gen1B-3,1.01278,14.30337,1.01178,14.36404,1.01363,18.19914,1.01142,10.44828
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36404,1.01363,18.19914,1.01142,10.44828
19,Gen1B-4,1.00976,10.24269,1.00838,10.27886,1.00915,13.87088,1.00986,6.58587
20,Gen1B-4-1,1.01738,9.32605,1.016,9.35471,1.01608,12.7143,1.01806,5.81203
21,Gen1B-5,1.00709,9.03109,1.00541,9.05838,1.00568,12.81698,1.00723,5.29915
22,Gen1B-6,1.00616,8.66382,1.00438,8.68773,1.00432,12.48342,1.00615,4.91661
23,Gen1B-6-1,1.0065,8.94898,1.00478,8.97563,1.00509,12.77976,1.00669,5.19313
24,Gen1B-7,1.01203,10.20757,1.01049,10.24279,1.01099,14.01158,1.01177,6.45145
25,Gen2E-17,1.00083,358.47508,0.85074,353.33518,0.71065,347.65015,1.10317,261.91778
26,Gen2E-18,0.99988,358.55603,0.87647,354.16379,0.73744,346.38772,1.1035,263.00357
27,Gen2E-2,0.99958,358.89852,0.88643,354.64481,0.75768,346.09132,1.09561,264.69498
28,Gen2E-30,0.99954,358.06397,0.85206,353.18755,0.70837,347.15586,1.10055,261.56465
29,Gen2E-33,0.99956,357.34113,0.86331,352.67873,0.71527,345.42345,1.09662,261.5141
30,Gen2E-34,0.9996,358.89498,0.88604,354.63402,0.75882,346.07405,1.0975,264.67103
31,Gen2E-35,0.99738,357.34425,0.87296,352.82569,0.72645,344.66087,1.09293,262.19335
32,Gen2E-36,0.99783,357.35576,0.86738,352.7398,0.71869,345.06605,1.09659,261.68218
33,Gen2E-37,0.99961,357.77141,0.90062,354.19732,0.77014,343.7988,1.08229,264.98112
34,Gen2E-5,0.99573,359.39226,0.82793,352.22954,0.6996,348.85673,1.08167,262.78686
35,Gen2E-7,0.99957,359.12245,0.88423,354.87971,0.75138,346.54509,1.09653,264.25348
36,Gen2W-1,0.99944,5.30047,0.61323,355.73387,0.60546,15.05982,1.07421,262.19737
37,Gen2W-11,0.99944,5.22766,0.6053,355.24887,0.60514,14.92686,1.07466,262.17299
38,Gen2W-12,0.99945,4.85749,0.6237,355.2607,0.60646,13.42306,1.07554,262.07908
39,Gen2W-21,0.99944,5.07524,0.60059,354.86677,0.60469,15.37665,1.07586,261.9597
40,Gen2W-24,0.99933,4.3638,0.60851,354.08802,0.61236,14.22024,1.07899,261.38854
41,Gen2W-25,0.99849,4.65633,0.58094,353.14364,0.60571,13.39276,1.0748,261.84038
42,Gen2W-5,0.99944,5.19041,0.61098,355.54389,0.61166,14.41919,1.07345,262.16669
43,Gen2W-6,0.99822,4.626,0.61689,354.60773,0.60737,12.494,1.07405,261.99366
44,Gen3D-10,0.99723,5.21419,0.99161,4.81455,0.97239,350.79084,0.981,315.20651
45,Gen3D-13,1.00098,5.46362,0.99606,5.1103,0.97854,351.14659,0.98946,315.52041
46,Gen3D-15,0.99715,5.47699,0.9903,5.00195,0.97026,350.8796,0.98012,315.24266
47,Gen3D-17,0.99349,4.7628,0.98811,4.3737,0.96908,350.34549,0.97905,314.7534
48,Gen3D-20,1.00126,6.34186,0.99676,6.03238,0.98,352.16813,0.99092,316.52624
49,Gen3D-23,0.99638,5.41177,0.98959,4.93983,0.96933,350.82484,0.97923,315.18054
50,Gen3D-25,0.99478,5.48591,0.98706,4.95462,0.96541,350.76865,0.97671,315.05091
51,Gen3D-26,0.99784,5.56485,0.99108,5.09524,0.97103,350.98543,0.98128,315.32953
52,Gen3D-29,0.99563,5.62378,0.98777,5.085,0.96603,350.89471,0.97762,315.15921
53,Gen3D-30,0.98896,5.10097,0.98024,4.50181,0.9565,350.22659,0.96823,314.46729
54,Gen3D-31,0.99536,5.29518,0.98857,4.82164,0.96816,350.69917,0.97819,315.05524
55,Gen3D-32,0.99369,5.15668,0.98675,4.67078,0.96596,350.52506,0.97639,314.87135
56,Gen3D-4,0.99982,5.75322,0.99321,5.29549,0.97294,351.20522,0.98178,315.57318
57,Gen3D-5,0.99832,5.59331,0.99171,5.13281,0.97154,351.03243,0.98121,315.38938
58,Gen3L-10,0.99156,6.37629,0.98481,5.939,0.96419,351.96346,0.97109,316.40518
59,Gen3L-18,0.99793,6.99725,0.99121,6.57027,0.97119,352.63573,0.97749,317.09246
60,Gen3L-2,0.99472,6.78569,0.98707,6.30165,0.96617,352.27856,0.97422,316.64058
61,Gen3L-20,0.99962,7.43279,0.99295,7.01331,0.97344,353.10759,0.97944,317.57721
62,Gen3L-21,0.99962,7.80925,0.99304,7.39955,0.97427,353.52403,0.98037,318.01647
63,Gen3L-22,0.99962,7.89976,0.99307,7.49303,0.97439,353.62608,0.98042,318.12433
64,Gen3L-26-1,0.99565,355.64869,0.99068,355.24336,0.97221,339.12497,0.98181,306.9544
65,Gen3L-27,0.99415,353.81379,0.98901,353.3848,0.96857,336.82278,0.9804,305.081
66,Gen3L-29,0.99961,356.00317,0.9951,355.64617,0.97707,339.24325,0.98606,307.82257
67,Gen3L-3,0.99691,6.99597,0.98969,6.53979,0.96953,352.56389,0.97691,316.97249
68,Gen3L-30,0.99785,355.86609,0.99299,355.47038,0.97459,339.37538,0.98341,307.22172
69,Gen3L-31,0.99985,13.02897,0.99308,12.67218,0.98942,359.60762,0.9802,324.70413
70,Gen3L-32,0.99745,9.51904,0.98963,9.06375,0.98164,355.30741,0.98121,320.00817
71,Gen3L-33,0.99982,344.48599,0.98711,343.1923,0.95816,324.10655,0.99529,292.08529
72,Gen3L-34,1.00519,344.31499,0.9877,342.10943,0.97902,321.72325,1.00249,292.10167
73,Gen3L-35,1.00017,344.35753,0.98996,343.21597,0.97071,323.67417,0.99681,293.63628
74,Gen3L-36,1.00967,350.7457,1.00319,350.18308,0.99832,331.07916,1.00997,302.05841
75,Gen3L-37,0.9999,358.11844,0.9946,357.70216,0.97991,342.21841,0.98845,309.23315
76,Gen3L-38,1.01988,348.04173,1.01298,347.39648,1.0077,328.31624,1.02019,298.77182
77,Gen3L-38-1,0.98956,344.33005,0.98089,343.41415,0.95779,324.31634,0.98521,293.74083
78,Gen3L-39,0.99124,6.30313,0.98409,5.84222,0.96317,351.83195,0.97094,316.2382
79,Gen3L-40,0.9912,353.1779,0.986,352.73967,0.96513,336.04005,0.97787,304.43582
80,Gen3L-41,0.99411,358.3133,0.98898,357.90782,0.97595,342.45433,0.98352,309.51143
81,Gen3L-42,0.99075,337.41959,0.98092,335.96254,0.958,315.51016,0.99921,284.96077
82,Gen3L-49,0.99968,338.49818,0.99021,337.16506,0.96851,316.82006,1.01204,285.98092
83,Gen3L-57,0.99252,344.31218,0.98515,343.54415,0.96332,324.19297,0.98987,294.2329
84,Gen3L-58,0.99545,345.64471,0.98785,344.88379,0.96708,325.538,0.99262,295.63679
85,Gen3L-59,0.99252,344.31218,0.98515,343.54415,0.96332,324.19297,0.98987,294.2329
86,Gen3L-6,0.99138,6.30404,0.98301,5.77011,0.96094,351.65909,0.97019,315.94306
87,Gen3L-60,0.99252,344.31218,0.98515,343.54415,0.96332,324.19297,0.98987,294.2329
88,Gen3L-61,0.99035,344.19758,0.98212,343.32237,0.96074,324.11457,0.98689,293.81863
89,Gen3L-62,0.99035,344.19758,0.98212,343.32237,0.96074,324.11457,0.98689,293.81863
90,Gen3L-63,0.99825,346.29287,0.99018,345.49273,0.9702,326.10857,0.99527,296.25253
91,Gen3L-64,0.99825,346.29287,0.99018,345.49273,0.9702,326.10857,0.99527,296.25253
92,Gen3L-65,0.99268,344.38733,0.98255,343.24576,0.96344,323.70397,0.98935,293.66607
93,Gen3L-66,0.99268,344.38733,0.98255,343.24576,0.96344,323.70397,0.98935,293.66607
94,Gen3L-67,0.99903,337.8537,0.98919,336.47617,0.96412,316.16876,1.00831,285.24441
95,Gen3L-68,0.99903,337.8537,0.98919,336.47617,0.96412,316.16876,1.00831,285.24441
96,Gen3L-7,0.99145,6.36087,0.98322,5.8362,0.96135,351.73932,0.97051,316.03626
97,Gen3L-8,0.99168,6.55358,0.98355,6.03707,0.96196,351.9573,0.97111,316.26484
98,LCC1受端,0.99956,349.8432,0.99599,349.40692,0.98658,348.6485,1.00422,349.08097
99,LCC1送端,0.99235,0.22174,0.84627,348.47096,0.71733,346.3634,1.05705,263.47252
100,LCC4受端,0.98717,5.31753,0.9771,4.63414,0.95146,350.27554,0.9638,314.45335
101,LCC4送端,0.99959,6.1992,0.87371,347.00856,0.75601,346.82984,1.03576,268.69368
102,LCC5受端,0.99765,344.36769,0.98022,342.14977,0.97189,321.75305,0.99495,292.15605
103,LCC5送端,0.99024,2.82864,0.59598,351.81107,0.61032,13.15865,1.06496,260.11636
104,LCC6受端,0.99987,346.89128,0.99208,346.14394,0.97212,326.7963,0.99693,296.95874
105,LCC6送端,1.00606,8.59365,1.00427,8.61689,1.00415,12.41532,1.00603,4.84571
106,LCC7受端,0.9864,5.2673,0.9758,4.57759,0.94976,350.2291,0.9617,314.23972
107,LCC7送端,0.99987,6.38932,0.87311,347.44344,0.7564,347.15243,1.03777,268.88526
108,bus-9001,0.99242,0.24501,0.84631,348.49518,0.71745,346.38508,1.05717,263.49423
109,bus-9003,0.99999,6.41224,0.87319,347.46734,0.75655,347.17377,1.03795,268.9076
110,bus-9004,0.99962,6.22243,0.87371,347.03277,0.75609,346.85149,1.03584,268.71643
111,bus-9006,0.99911,2.6094,0.86028,348.35314,0.73582,346.84846,1.05553,265.55237
112,bus-9007,1.00402,5.45588,0.87152,348.56989,0.75351,347.62009,1.05149,268.09882
113,bus-9031,1.0008,7.07498,0.87418,347.93298,0.75948,347.59812,1.03876,269.53927
114,bus-9032,1.00052,6.84165,0.87379,347.7299,0.75846,347.44853,1.03848,269.31689
115,bus-9033,1.0007,6.99723,0.87401,347.82505,0.75914,347.54838,1.03866,269.46518
116,bus-9034,1.00033,6.68599,0.87357,347.63474,0.75777,347.34899,1.03828,269.16853
117,bus-9035,1.00029,6.64592,0.87352,347.61021,0.7576,347.32317,1.03824,269.12415
118,bus-9036,1.00023,6.60699,0.87346,347.58644,0.75742,347.29844,1.03818,269.08807
119,bus-9037,1.00029,6.64592,0.87352,347.61021,0.7576,347.32317,1.03824,269.12415
120,bus-9038,1.00023,6.60699,0.87346,347.58644,0.75742,347.29844,1.03818,269.08807
121,bus-9041,1.00067,7.08126,0.87491,347.5574,0.75988,347.40159,1.03689,269.53769
122,bus-9042,0.99999,6.53535,0.87413,347.22397,0.75748,347.05195,1.03622,269.01566
123,bus-9043,1.00005,6.57429,0.87419,347.24772,0.75766,347.07669,1.03628,269.0529
124,bus-9071,1.00461,5.93179,0.87223,348.90622,0.75569,347.9268,1.05208,268.54439
125,bus-9072,1.00435,5.72858,0.87192,348.76262,0.75476,347.79587,1.05182,268.35414
126,bus1A-1,0.99855,359.13714,0.99734,359.11314,0.99812,359.01793,0.99607,359.06089
127,bus1A-10,0.99758,353.21167,0.99554,353.05896,0.99172,352.74276,0.99841,352.81148
128,bus1A-11,0.99661,352.93728,0.99453,352.7767,0.99043,352.44815,0.99762,352.51706
129,bus1A-12,0.99961,349.8883,0.99634,349.50114,0.9876,348.80359,1.00437,349.12104
130,bus1A-13,0.99963,349.82039,0.99608,349.38953,0.98672,348.63713,1.0043,349.05705
131,bus1A-14,0.9988,349.10288,0.99563,348.71943,0.98628,348.00777,1.00367,348.31545
132,bus1A-15,1.0,349.67117,0.99684,349.30141,0.98779,348.64775,1.00488,348.87285
133,bus1A-16,0.99974,349.65935,0.99657,349.28585,0.98756,348.61848,1.00459,348.86622
134,bus1A-17,0.99941,349.45721,0.99627,349.08433,0.98715,348.40442,1.00427,348.65847
135,bus1A-18,0.99874,349.23554,0.99562,348.8633,0.98638,348.17805,1.00364,348.43641
136,bus1A-19,0.9988,349.00443,0.99565,348.62463,0.98628,347.91477,1.00369,348.21525
137,bus1A-2,0.99691,358.78939,0.99569,358.7626,0.99655,358.66208,0.99485,358.70344
138,bus1A-20,0.99923,349.94892,0.99614,349.59813,0.98686,349.0303,1.00421,349.10864
139,bus1A-21,0.99727,349.75485,0.9942,349.40499,0.98452,348.85425,1.00248,348.87737
140,bus1A-22,0.99866,349.15423,0.99555,348.78358,0.98623,348.1019,1.00359,348.35152
141,bus1A-3,0.9991,358.85946,0.99783,358.82844,0.99882,358.72318,0.99743,358.76341
