,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99936,358.89757,0.99903,358.80519,0.9989,358.8285
1,Gen1A-10,0.99974,349.65935,0.99849,349.37287,0.98645,348.72118,1.00232,348.9995
2,Gen1A-11,1.0,349.68644,0.99881,349.41266,0.98727,348.73986,1.00248,349.02637
3,Gen1A-2,1.0,357.97005,0.99926,357.92478,0.99806,357.7956,0.99928,357.82946
4,Gen1A-3,1.0,359.33597,0.9994,359.32018,0.99936,359.25257,0.99875,359.26825
5,Gen1A-4,1.0,49.99998,0.9995,49.99469,1.00031,49.95002,0.99872,49.91633
6,Gen1A-5,1.0,349.94507,0.99873,349.65157,0.98724,348.97306,1.0026,349.30598
7,Gen1A-6,0.99873,349.07845,0.99751,348.79178,0.98511,348.1126,1.00133,348.41645
8,Gen1A-7,1.0,359.47023,0.9994,359.4541,0.99893,359.37455,0.9981,359.39497
9,Gen1A-8,0.99758,353.21166,0.99664,353.09488,0.99086,352.7932,0.99771,352.87544
10,Gen1A-9,0.99611,354.01638,0.99519,353.91078,0.99013,353.63829,0.99603,353.71463
11,Gen1B-1,1.00984,10.37858,1.00888,10.40469,1.00796,13.20173,1.00914,7.41882
12,Gen1B-11,0.99999,7.02756,0.99897,7.0201,0.99564,9.17937,1.00096,4.48598
13,Gen1B-12,0.99778,6.4718,0.99671,6.45828,0.99247,8.60519,0.99905,3.94545
14,Gen1B-13,1.00873,9.93964,1.00768,9.96428,1.00644,12.82577,1.00795,6.95287
15,Gen1B-14,1.01203,10.20758,1.01088,10.2329,1.00921,13.21064,1.01102,7.15668
16,Gen1B-2,1.0082,9.40245,1.00728,9.42278,1.00605,12.03481,1.00769,6.5568
17,Gen1B-3,1.01278,14.30337,1.01204,14.34892,1.01254,17.37246,1.01139,11.14701
18,Gen1B-3-1,1.01278,14.30337,1.01204,14.34892,1.01254,17.37246,1.01139,11.14701
19,Gen1B-4,1.00976,10.24269,1.00876,10.26866,1.00777,13.10051,1.009,7.26653
20,Gen1B-4-1,1.01738,9.32605,1.01643,9.34596,1.01503,11.98781,1.01691,6.4652
21,Gen1B-5,1.00709,9.03109,1.00584,9.05016,1.00367,12.02033,1.00625,6.00586
22,Gen1B-6,1.00616,8.66382,1.00483,8.68022,1.00214,11.68092,1.00515,5.63042
23,Gen1B-6-1,1.0065,8.94898,1.00521,8.96756,1.00296,11.97517,1.00572,5.90567
24,Gen1B-7,1.01203,10.20757,1.01088,10.23289,1.00921,13.21063,1.01102,7.15667
25,Gen2E-17,1.00083,358.47508,0.90117,358.13209,0.78271,13.34785,1.10266,314.91559
26,Gen2E-18,0.99988,358.55603,0.91843,358.34253,0.80387,11.88218,1.09822,315.40134
27,Gen2E-2,0.99958,358.89852,0.92513,358.79518,0.81754,11.00243,1.09076,316.39622
28,Gen2E-30,0.99954,358.06397,0.90162,357.66337,0.78083,12.91048,1.09857,314.56766
29,Gen2E-33,0.99956,357.34113,0.90908,356.91729,0.7858,11.17783,1.09469,314.20596
30,Gen2E-34,0.9996,358.89498,0.92491,358.79062,0.81846,11.0061,1.09121,316.34744
31,Gen2E-35,0.99738,357.34425,0.91489,357.0199,0.79351,10.22679,1.09046,314.50182
32,Gen2E-36,0.99783,357.35576,0.91129,356.98192,0.78825,10.81812,1.09396,314.25982
33,Gen2E-37,0.99961,357.77141,0.93441,357.54325,0.82705,8.5591,1.07898,316.12401
34,Gen2E-5,0.99573,359.39226,0.88284,359.5025,0.76762,14.09357,1.08807,315.83241
35,Gen2E-7,0.99957,359.12245,0.92369,359.04093,0.81308,11.74879,1.09056,316.20467
36,Gen2W-1,0.99944,5.30047,0.73674,5.2747,0.70475,37.86968,1.11708,318.74572
37,Gen2W-11,0.99944,5.22766,0.72979,5.13674,0.70425,37.71188,1.1175,318.69904
38,Gen2W-12,0.99945,4.85749,0.74707,4.71968,0.70463,36.43618,1.11714,318.45694
39,Gen2W-21,0.99944,5.07524,0.73655,4.95116,0.70333,37.8775,1.12035,318.54936
40,Gen2W-24,0.99933,4.3638,0.74134,4.0465,0.70621,36.72405,1.12328,317.96568
41,Gen2W-25,0.99849,4.65633,0.72005,4.33066,0.70333,36.33656,1.116,318.27614
42,Gen2W-5,0.99944,5.19041,0.73443,5.17725,0.70862,37.40816,1.11423,318.68045
43,Gen2W-6,0.99822,4.626,0.73843,4.42364,0.7045,35.67478,1.11366,318.31419
44,Gen3D-10,0.99723,5.21419,0.99441,4.9696,0.97866,0.05108,0.98051,348.71925
45,Gen3D-13,1.00098,5.46362,0.99855,5.24518,0.98415,0.3182,0.98683,349.07202
46,Gen3D-15,0.99715,5.47699,0.99369,5.18937,0.97626,0.28997,0.98159,348.75268
47,Gen3D-17,0.99349,4.7628,0.9908,4.52461,0.97506,359.59084,0.97776,348.27781
48,Gen3D-20,1.00126,6.34186,0.99903,6.15033,0.98523,1.25317,0.98679,350.12914
49,Gen3D-23,0.99638,5.41177,0.99296,5.12604,0.97543,0.22693,0.98047,348.70153
50,Gen3D-25,0.99478,5.48591,0.99088,5.16673,0.97154,0.28782,0.97897,348.59887
51,Gen3D-26,0.99784,5.56485,0.99443,5.28054,0.977,0.38719,0.98226,348.8544
52,Gen3D-29,0.99563,5.62378,0.99166,5.30034,0.97214,0.4293,0.97995,348.71343
53,Gen3D-30,0.98896,5.10097,0.98455,4.74342,0.96303,359.8662,0.9722,348.03801
54,Gen3D-31,0.99536,5.29517,0.99194,5.00869,0.97428,0.10652,0.97941,348.57618
55,Gen3D-32,0.99369,5.15668,0.99019,4.86339,0.97208,359.95996,0.97778,348.3947
56,Gen3D-4,0.99982,5.75322,0.99648,5.47537,0.97941,0.58593,0.98289,349.08304
57,Gen3D-5,0.99832,5.59331,0.99499,5.31416,0.97775,0.42091,0.98207,348.9064
58,Gen3L-10,0.99156,6.37629,0.98806,6.11573,0.97151,1.32072,0.97361,349.68532
59,Gen3L-18,0.99793,6.99725,0.99445,6.74186,0.97848,1.96332,0.98007,350.3519
60,Gen3L-2,0.99472,6.78569,0.99076,6.49937,0.97315,1.72372,0.97787,349.96667
61,Gen3L-20,0.99962,7.43278,0.99616,7.18117,0.98065,2.41326,0.98203,350.81975
62,Gen3L-21,0.99962,7.80925,0.99621,7.56269,0.98118,2.80118,0.98286,351.2324
63,Gen3L-22,0.99962,7.89976,0.99622,7.65475,0.98129,2.89549,0.98288,351.33411
64,Gen3L-26-1,0.99565,355.64869,0.99243,355.39965,0.97586,349.00427,0.9794,338.77826
65,Gen3L-27,0.99415,353.81379,0.99063,353.55034,0.9716,346.90493,0.97743,336.79281
66,Gen3L-29,0.99961,356.00317,0.99653,355.77902,0.98053,349.13963,0.98321,339.1958
67,Gen3L-3,0.99691,6.99597,0.99317,6.72467,0.97649,1.94963,0.98009,350.26163
68,Gen3L-30,0.99785,355.86609,0.9947,355.62218,0.9785,349.23114,0.98106,339.02804
69,Gen3L-31,0.99985,13.02897,0.99633,12.81039,0.99225,8.38598,0.99352,357.02153
70,Gen3L-32,0.99745,9.51904,0.99339,9.2471,0.98497,4.55871,0.98925,352.92524
71,Gen3L-33,0.99982,344.48599,0.98975,343.75583,0.94392,336.30846,0.9932,325.21184
72,Gen3L-34,1.00519,344.31499,0.9899,342.96673,0.9441,334.86345,0.99825,325.15109
73,Gen3L-35,1.00017,344.35753,0.99173,343.66616,0.95416,335.61128,0.99222,325.85104
74,Gen3L-36,1.00967,350.7457,1.00459,350.40423,0.98954,342.31325,1.00873,332.90457
75,Gen3L-37,0.9999,358.11844,0.99676,357.86583,0.98306,351.87463,0.98715,341.33699
76,Gen3L-38,1.01988,348.04173,1.01453,347.6474,0.99931,339.53662,1.01799,329.97886
77,Gen3L-38-1,0.98956,344.33005,0.98266,343.78471,0.94694,335.91959,0.981,325.90371
78,Gen3L-39,0.99124,6.30313,0.98753,6.02977,0.97026,1.23577,0.97392,349.54077
79,Gen3L-40,0.9912,353.17789,0.98759,352.9088,0.96773,346.18407,0.97476,336.10379
80,Gen3L-41,0.99411,358.3133,0.99107,358.06637,0.97874,352.07317,0.98226,341.57192
81,Gen3L-42,0.99075,337.41959,0.98221,336.51876,0.9366,327.85562,0.98736,318.14399
82,Gen3L-49,0.99968,338.49818,0.99159,337.67998,0.95071,329.09631,0.9985,319.2271
83,Gen3L-57,0.99252,344.31218,0.98659,343.84856,0.95204,335.72599,0.98456,326.08092
84,Gen3L-58,0.99545,345.64471,0.98933,345.18847,0.95549,337.10303,0.98775,327.44746
85,Gen3L-59,0.99252,344.31218,0.98659,343.84856,0.95204,335.72599,0.98456,326.08092
86,Gen3L-6,0.99138,6.30404,0.98704,5.99089,0.96784,1.20845,0.97466,349.33406
87,Gen3L-60,0.99252,344.31218,0.98659,343.84856,0.95204,335.72599,0.98456,326.08092
88,Gen3L-61,0.99035,344.19758,0.98377,343.67183,0.94959,335.68988,0.98242,325.83705
89,Gen3L-62,0.99035,344.19758,0.98377,343.67183,0.94959,335.68988,0.98242,325.83705
90,Gen3L-63,0.99825,346.29287,0.99172,345.81413,0.95774,337.74419,0.99065,328.08333
91,Gen3L-64,0.99825,346.29287,0.99172,345.81413,0.95774,337.74419,0.99065,328.08333
92,Gen3L-65,0.99268,344.38733,0.98431,343.69595,0.94702,335.64107,0.98479,325.88084
93,Gen3L-66,0.99268,344.38733,0.98431,343.69595,0.94702,335.64107,0.98479,325.88084
94,Gen3L-67,0.99903,337.8537,0.99064,337.01318,0.94509,328.47357,0.99636,318.51506
95,Gen3L-68,0.99903,337.8537,0.99064,337.01318,0.94509,328.47357,0.99636,318.51506
96,Gen3L-7,0.99145,6.36087,0.98719,6.05274,0.96826,1.27065,0.97478,349.41604
97,Gen3L-8,0.99168,6.55358,0.98747,6.24975,0.96884,1.47172,0.97524,349.63165
98,LCC1受端,0.99956,349.8432,0.99819,349.5061,0.98535,348.777,1.002,349.20709
99,LCC1送端,0.99235,0.22174,0.89262,2.1595,0.77124,11.26922,1.06479,316.5391
100,LCC4受端,0.98717,5.31753,0.98209,4.91053,0.95829,0.05562,0.96975,348.05604
101,LCC4送端,0.99959,6.1992,0.91648,10.90857,0.79022,11.26355,1.04653,321.83448
102,LCC5受端,0.99765,344.36769,0.98241,343.01125,0.93696,334.90434,0.99075,325.2049
103,LCC5送端,0.99024,2.82864,0.72948,2.22004,0.69402,34.78429,1.10709,316.75035
104,LCC6受端,0.99987,346.89128,0.99359,346.44635,0.96023,338.38966,0.99237,328.7308
105,LCC6送端,1.00606,8.59365,1.00472,8.60952,1.00194,11.61233,1.00503,5.56028
106,LCC7受端,0.9864,5.2673,0.98093,4.8686,0.95681,0.08226,0.96883,347.86917
107,LCC7送端,0.99987,6.38932,0.91549,11.02213,0.79126,11.59973,1.04838,322.01331
108,bus-9001,0.99242,0.24501,0.89265,2.18271,0.77136,11.29088,1.06491,316.56016
109,bus-9003,0.99999,6.41224,0.91556,11.04486,0.79142,11.62109,1.04855,322.03485
110,bus-9004,0.99962,6.22243,0.91646,10.93159,0.79031,11.28524,1.04661,321.8564
111,bus-9006,0.99911,2.6094,0.90271,5.53369,0.78331,11.58241,1.06423,318.63537
112,bus-9007,1.00402,5.45588,0.91274,9.39858,0.79381,12.18116,1.06117,321.18497
113,bus-9031,1.0008,7.07498,0.91639,11.80071,0.79372,12.03,1.04936,322.65131
114,bus-9032,1.00052,6.84165,0.91611,11.53459,0.79292,11.88591,1.04908,322.43427
115,bus-9033,1.0007,6.99723,0.91629,11.71203,0.79345,11.98206,1.04926,322.57899
116,bus-9034,1.00033,6.68599,0.91591,11.35707,0.79237,11.78995,1.04889,322.28949
117,bus-9035,1.00029,6.64592,0.91587,11.31136,0.79224,11.76511,1.04884,322.24838
118,bus-9036,1.00023,6.60699,0.91581,11.26696,0.7921,11.74124,1.04878,322.21281
119,bus-9037,1.00029,6.64592,0.91587,11.31136,0.79224,11.76511,1.04884,322.24838
120,bus-9038,1.00023,6.60699,0.91581,11.26696,0.7921,11.74124,1.04878,322.21281
121,bus-9041,1.00067,7.08126,0.91753,11.90933,0.7933,11.81565,1.04766,322.65765
122,bus-9042,0.99999,6.53535,0.91685,11.28782,0.7914,11.47853,1.04698,322.14834
123,bus-9043,1.00005,6.57429,0.91691,11.33215,0.79154,11.50243,1.04704,322.18467
124,bus-9071,1.00461,5.93179,0.91335,9.9465,0.79546,12.47504,1.06176,321.62041
125,bus-9072,1.00435,5.72858,0.91309,9.71254,0.79475,12.34958,1.06151,321.43448
126,bus1A-1,0.99855,359.13714,0.99794,359.11843,0.99746,359.03674,0.99692,359.05697
127,bus1A-10,0.99758,353.21167,0.99664,353.09489,0.99086,352.79321,0.99771,352.87545
128,bus1A-11,0.99661,352.93728,0.99566,352.81456,0.98957,352.50001,0.99684,352.58464
129,bus1A-12,0.99961,349.8883,0.99833,349.5904,0.98645,348.91522,1.00212,349.24839
130,bus1A-13,0.99963,349.82039,0.99826,349.48762,0.9855,348.76383,1.00208,349.18343
131,bus1A-14,0.9988,349.10288,0.99757,348.80962,0.98511,348.11733,1.00137,348.44744
132,bus1A-15,1.0,349.67117,0.99875,349.38767,0.9867,348.74764,1.0026,349.00688
133,bus1A-16,0.99974,349.65935,0.99849,349.37288,0.98645,348.72119,1.00232,348.99951
