,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99971,358.90344,0.99858,358.83935,0.9993,358.91516
1,Gen1A-10,0.99974,349.65935,0.9995,349.44415,0.98618,348.96306,0.99998,349.55627
2,Gen1A-11,1.0,349.68644,0.99977,349.48095,0.98695,348.97763,1.0002,349.58277
3,Gen1A-2,1.0,357.97005,0.99968,357.93545,0.99763,357.84595,0.99946,357.95514
4,Gen1A-3,1.0,359.33597,0.99973,359.32385,0.99892,359.27728,0.99925,359.33146
5,Gen1A-4,1.0,49.99998,0.99977,49.99497,0.99985,49.96396,0.9993,49.94952
6,Gen1A-5,1.0,349.94507,0.99976,349.72432,0.98689,349.22363,1.00023,349.85084
7,Gen1A-6,0.99873,349.07845,0.99851,348.86357,0.98482,348.35846,0.99899,348.97491
8,Gen1A-7,1.0,359.47023,0.99973,359.45781,0.99854,359.40285,0.99888,359.46613
9,Gen1A-8,0.99758,353.21166,0.99724,353.12363,0.99061,352.90414,0.99727,353.16197
10,Gen1A-9,0.99611,354.01638,0.99576,353.93659,0.98986,353.73985,0.99574,353.97292
11,Gen1B-1,1.00984,10.37858,1.00917,10.39828,1.00832,12.61841,1.00794,9.60499
12,Gen1B-11,0.99999,7.02756,0.99936,7.0207,0.99627,8.7373,0.99851,6.37893
13,Gen1B-12,0.99778,6.4718,0.99712,6.46026,0.99322,8.17031,0.99647,5.82522
14,Gen1B-13,1.00873,9.93964,1.00799,9.95839,1.0068,12.23488,1.00679,9.15297
15,Gen1B-14,1.01203,10.20758,1.01121,10.22704,1.0096,12.59938,1.00997,9.39968
16,Gen1B-2,1.0082,9.40245,1.00759,9.4175,1.00644,11.48853,1.00627,8.66453
17,Gen1B-3,1.01278,14.30337,1.01225,14.3381,1.01277,16.71894,1.01089,13.48867
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.3381,1.01277,16.71894,1.01089,13.48867
19,Gen1B-4,1.00976,10.24269,1.00906,10.26237,1.00812,12.5123,1.00784,9.46208
20,Gen1B-4-1,1.01738,9.32605,1.01674,9.34082,1.01544,11.4371,1.01547,8.58217
21,Gen1B-5,1.00709,9.03109,1.0062,9.04588,1.00408,11.42009,1.00508,8.22258
22,Gen1B-6,1.00616,8.66382,1.0052,8.67666,1.00257,11.07898,1.004,7.84953
23,Gen1B-6-1,1.0065,8.94898,1.00558,8.96347,1.00337,11.36984,1.00455,8.13267
24,Gen1B-7,1.01203,10.20757,1.01121,10.22703,1.0096,12.59938,1.00997,9.39967
25,Gen2E-17,1.00083,358.47508,0.92622,355.81769,0.88544,323.80937,1.0251,203.50431
26,Gen2E-18,0.99988,358.55603,0.93877,356.40471,0.89406,324.17888,1.02037,203.76539
27,Gen2E-2,0.99958,358.89852,0.94375,356.97987,0.90075,325.05999,1.01871,204.34468
28,Gen2E-30,0.99954,358.06397,0.92633,355.41772,0.88388,323.48009,1.02389,203.10992
29,Gen2E-33,0.99956,357.34113,0.93201,354.83943,0.88515,322.81253,1.02226,202.52031
30,Gen2E-34,0.9996,358.89498,0.94357,356.97062,0.9021,325.03051,1.02,204.31831
31,Gen2E-35,0.99738,357.34425,0.93577,355.08158,0.88665,322.91322,1.01883,202.63998
32,Gen2E-36,0.99783,357.35576,0.93317,354.9697,0.88475,322.76758,1.02016,202.55739
33,Gen2E-37,0.99961,357.77141,0.95082,356.00022,0.90492,324.47733,1.01295,203.5164
34,Gen2E-5,0.99573,359.39226,0.91196,356.61756,0.87297,323.97835,1.01973,204.40902
35,Gen2E-7,0.99957,359.12245,0.94264,357.19002,0.89884,324.9257,1.01821,204.41957
36,Gen2W-1,0.99944,5.30047,0.79447,358.63413,0.84911,332.07472,1.04705,208.92027
37,Gen2W-11,0.99944,5.22766,0.78884,358.27606,0.84903,332.01998,1.04719,208.85562
38,Gen2W-12,0.99945,4.85749,0.80422,358.45886,0.84951,331.50796,1.04636,208.54924
39,Gen2W-21,0.99944,5.07524,0.7978,358.47691,0.84857,331.99134,1.04802,208.6934
40,Gen2W-24,0.99933,4.3638,0.80185,357.75619,0.84983,331.15528,1.04733,208.05163
41,Gen2W-25,0.99849,4.65633,0.78533,357.39964,0.84832,331.29888,1.04504,208.36287
42,Gen2W-5,0.99944,5.19041,0.79284,358.47391,0.85155,331.84292,1.04502,208.85396
43,Gen2W-6,0.99822,4.626,0.79654,357.90017,0.84916,331.13741,1.04365,208.37226
44,Gen3D-10,0.99723,5.21419,0.99515,4.9775,0.97106,351.92391,0.98236,218.87257
45,Gen3D-13,1.00098,5.46362,0.99919,5.24898,0.97714,352.29186,0.99064,219.10239
46,Gen3D-15,0.99715,5.47699,0.99459,5.20336,0.96911,351.97621,0.98187,219.10485
47,Gen3D-17,0.99349,4.7628,0.99151,4.53157,0.96784,351.47936,0.98023,218.40544
48,Gen3D-20,1.00126,6.34186,0.99961,6.15098,0.97847,353.3298,0.99179,220.02807
49,Gen3D-23,0.99638,5.41177,0.99385,5.13989,0.96824,351.91923,0.98155,219.03433
50,Gen3D-25,0.99478,5.48591,0.99191,5.18556,0.96463,351.82078,0.98104,219.06525
51,Gen3D-26,0.99784,5.56485,0.99532,5.29405,0.96992,352.07648,0.9837,219.18897
52,Gen3D-29,0.99563,5.62378,0.9927,5.31976,0.96528,351.93924,0.98229,219.19775
53,Gen3D-30,0.98896,5.10097,0.98572,4.7684,0.95616,351.24512,0.97466,218.63158
54,Gen3D-31,0.99536,5.29517,0.99283,5.02265,0.9671,351.79188,0.98058,218.91468
55,Gen3D-32,0.99369,5.15668,0.99111,4.87833,0.96499,351.60913,0.97909,218.76596
56,Gen3D-4,0.99982,5.75322,0.99735,5.48791,0.97171,352.30338,0.9844,219.39555
57,Gen3D-5,0.99832,5.59331,0.99586,5.32685,0.97037,352.12656,0.98377,219.2269
58,Gen3L-10,0.99156,6.37629,0.98893,6.11876,0.96298,353.1058,0.97425,220.06717
59,Gen3L-18,0.99793,6.99725,0.99531,6.74414,0.96982,353.79164,0.98027,220.71449
60,Gen3L-2,0.99472,6.78569,0.99175,6.50536,0.96512,353.38785,0.97835,220.44195
61,Gen3L-20,0.99962,7.43278,0.99702,7.1829,0.97198,354.27461,0.98177,221.16953
62,Gen3L-21,0.99962,7.80925,0.99705,7.56371,0.9727,354.70895,0.98169,221.56961
63,Gen3L-22,0.99962,7.89976,0.99706,7.65556,0.97279,354.81498,0.98163,221.66593
64,Gen3L-26-1,0.99565,355.64869,0.99321,355.39615,0.97103,341.91853,0.98188,209.2275
65,Gen3L-27,0.99415,353.81379,0.99149,353.54609,0.96691,339.85292,0.97884,207.35803
66,Gen3L-29,0.99961,356.00317,0.99726,355.77094,0.9752,342.42128,0.98155,209.69236
67,Gen3L-3,0.99691,6.99597,0.9941,6.7288,0.96829,353.69879,0.97996,220.68544
68,Gen3L-30,0.99785,355.86609,0.99546,355.61823,0.97341,342.17428,0.9835,209.45689
69,Gen3L-31,0.99985,13.02897,0.99718,12.80803,0.9845,0.93395,0.99375,226.90938
