,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89978,0.99889,358.80918,0.99863,358.76701
1,Gen1A-10,0.99974,349.65935,0.99869,349.39876,0.98594,348.7528,1.00308,348.52299
2,Gen1A-11,1.0,349.68644,0.99899,349.43739,0.98677,348.76963,1.00329,348.55008
3,Gen1A-2,1.0,357.97005,0.99935,357.92878,0.99789,357.80198,0.99898,357.7342
4,Gen1A-3,1.0,359.33597,0.99948,359.32157,0.99923,359.25537,0.9985,359.22534
5,Gen1A-4,1.0,49.99998,0.99956,49.9951,1.00021,49.95182,0.99851,49.91743
6,Gen1A-5,1.0,349.94507,0.99893,349.67811,0.98676,349.00553,1.00324,348.84272
7,Gen1A-6,0.99873,349.07845,0.9977,348.81768,0.9846,348.14395,1.00213,347.93628
8,Gen1A-7,1.0,359.47023,0.99947,359.45552,0.9988,359.37766,0.99795,359.34553
9,Gen1A-8,0.99758,353.21166,0.99677,353.10528,0.99058,352.80714,0.9976,352.63957
10,Gen1A-9,0.99611,354.01638,0.99531,353.92017,0.98987,353.65112,0.99586,353.50349
11,Gen1B-1,1.00984,10.37858,1.00899,10.40318,1.00515,13.27021,1.00997,5.6144
12,Gen1B-11,0.99999,7.02756,0.99909,7.02117,0.99401,9.21634,1.00206,2.96007
13,Gen1B-12,0.99778,6.4718,0.99683,6.45991,0.99068,8.64446,1.00036,2.42253
14,Gen1B-13,1.00873,9.93964,1.0078,9.96304,1.00297,12.90315,1.00901,5.11576
15,Gen1B-14,1.01203,10.20758,1.01101,10.23176,1.00498,13.30067,1.01219,5.26479
16,Gen1B-2,1.0082,9.40245,1.00739,9.42163,1.00378,12.0892,1.00843,4.83622
17,Gen1B-3,1.01278,14.30337,1.01213,14.34555,1.01055,17.43937,1.01133,9.25307
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34555,1.01055,17.43937,1.01133,9.25307
19,Gen1B-4,1.00976,10.24269,1.00888,10.26722,1.00468,13.1732,1.00992,5.44492
20,Gen1B-4-1,1.01738,9.32605,1.01653,9.34489,1.01254,12.04571,1.01776,4.73013
21,Gen1B-5,1.00709,9.03109,1.00598,9.04973,0.99881,12.11447,1.00785,4.11189
22,Gen1B-6,1.00616,8.66382,1.00498,8.68014,0.99672,11.77962,1.00688,3.72018
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.96724,0.99782,12.07363,1.00746,3.99313
24,Gen1B-7,1.01203,10.20757,1.01101,10.23175,1.00498,13.30066,1.01219,5.26478
25,Gen2E-17,1.00083,358.47508,0.90911,352.59476,0.79931,274.79177,1.09167,95.41676
26,Gen2E-18,0.99988,358.55603,0.92394,353.79997,0.80313,276.6956,1.08851,95.79743
27,Gen2E-2,0.99958,358.89852,0.92973,354.63094,0.80191,279.22488,1.08979,96.40189
28,Gen2E-30,0.99954,358.06397,0.90982,352.23858,0.79733,274.46044,1.09166,95.04876
29,Gen2E-33,0.99956,357.34113,0.91667,351.8873,0.79466,274.38163,1.09059,94.56241
30,Gen2E-34,0.9996,358.89498,0.92949,354.61429,0.80344,279.19016,1.09319,96.40946
31,Gen2E-35,0.99738,357.34425,0.92125,352.40578,0.79229,275.35385,1.08785,94.74404
32,Gen2E-36,0.99783,357.35576,0.91817,352.15182,0.79365,274.58999,1.08836,94.63247
33,Gen2E-37,0.99961,357.77141,0.93881,353.92073,0.79893,279.7721,1.08444,95.70574
34,Gen2E-5,0.99573,359.39226,0.89247,353.01085,0.78994,274.8368,1.08401,96.12284
35,Gen2E-7,0.99957,359.12245,0.92841,354.80314,0.80508,278.45292,1.08881,96.51562
36,Gen2W-1,0.99944,5.30047,0.75807,348.88783,0.78721,273.97711,1.09873,99.53991
