,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99743,358.87324,0.9991,358.73218,0.99696,358.67252
1,Gen1A-10,0.99974,349.65935,0.99276,349.07089,0.98786,348.26907,0.99812,347.50467
2,Gen1A-11,1.0,349.68644,0.99329,349.12249,0.98856,348.2947,0.99701,347.54307
3,Gen1A-2,1.0,357.97005,0.99699,357.88054,0.99819,357.69234,0.99732,357.56327
4,Gen1A-3,1.0,359.33597,0.99764,359.30494,0.9994,359.19835,0.99686,359.16803
5,Gen1A-4,1.0,49.99998,0.99804,49.99249,1.00034,49.89966,0.9978,49.61544
6,Gen1A-5,1.0,349.94507,0.99288,349.3445,0.98864,348.49102,0.99841,347.73297
7,Gen1A-6,0.99873,349.07845,0.99182,348.48586,0.98674,347.6519,0.9974,346.88552
8,Gen1A-7,1.0,359.47023,0.99763,359.43871,0.99882,359.31361,0.99379,359.29467
9,Gen1A-8,0.99758,353.21166,0.99331,352.97232,0.9914,352.58015,0.99397,352.22581
10,Gen1A-9,0.99611,354.01638,0.99201,353.80124,0.99059,353.44048,0.99249,353.12106
11,Gen1B-1,1.00984,10.37858,1.00826,10.46068,1.00714,15.63271,1.01076,14.32929
12,Gen1B-11,0.99999,7.02756,0.99744,7.03916,0.99326,11.0781,0.99964,9.89182
13,Gen1B-12,0.99778,6.4718,0.99508,6.47301,0.98971,10.4861,0.9959,9.29792
14,Gen1B-13,1.00873,9.93964,1.00713,10.02263,1.00568,15.29925,1.00939,13.98304
15,Gen1B-14,1.01203,10.20758,1.01045,10.2958,1.00848,15.77305,1.01165,14.42776
16,Gen1B-2,1.0082,9.40245,1.00645,9.47014,1.00492,14.3173,1.009,13.0594
17,Gen1B-3,1.01278,14.30337,1.01172,14.41597,1.01244,20.03004,1.01341,18.67186
18,Gen1B-3-1,1.01278,14.30337,1.01172,14.41597,1.01244,20.03004,1.01341,18.67186
19,Gen1B-4,1.00976,10.24269,1.00819,10.32611,1.00701,15.55574,1.01065,14.24573
20,Gen1B-4-1,1.01738,9.32605,1.0156,9.39411,1.01386,14.29173,1.01801,13.02481
21,Gen1B-5,1.00709,9.03109,1.0054,9.11203,1.00286,14.56088,1.00686,13.22002
22,Gen1B-6,1.00616,8.66382,1.00441,8.74308,1.00125,14.23911,1.00508,12.89261
23,Gen1B-6-1,1.0065,8.94898,1.00481,9.0309,1.00219,14.54197,1.00636,13.1915
24,Gen1B-7,1.01203,10.20757,1.01045,10.29579,1.00848,15.77305,1.01165,14.42776
25,Gen2E-17,1.00083,358.47508,0.72793,345.76658,0.46014,329.43844,0.10581,110.68628
26,Gen2E-18,0.99988,358.55603,0.7716,348.254,0.51211,328.69656,0.10883,134.31091
27,Gen2E-2,0.99958,358.89852,0.78819,349.30062,0.54829,329.30877,0.1686,146.52053
28,Gen2E-30,0.99954,358.06397,0.73198,345.86808,0.45805,328.75173,0.09816,92.41591
29,Gen2E-33,0.99956,357.34113,0.75138,345.91701,0.4737,326.48964,0.1044,96.66198
30,Gen2E-34,0.9996,358.89498,0.78747,349.27125,0.54922,329.2729,0.17477,146.41524
31,Gen2E-35,0.99738,357.34425,0.76831,346.66983,0.49718,326.10461,0.11631,117.21037
32,Gen2E-36,0.99783,357.35576,0.75887,346.25612,0.4822,326.21417,0.10254,108.15131
33,Gen2E-37,0.99961,357.77141,0.81517,349.66377,0.5728,326.09975,0.19,127.0213
34,Gen2E-5,0.99573,359.39226,0.68783,342.48544,0.44586,331.89018,0.21237,122.74414
35,Gen2E-7,0.99957,359.12245,0.7841,349.48023,0.53809,329.59492,0.13884,145.40315
36,Gen2W-1,0.99944,5.30047,0.35498,315.21218,0.21199,36.62508,0.27957,118.19617
37,Gen2W-11,0.99944,5.22766,0.34912,311.19118,0.21101,35.61125,0.27728,115.89332
38,Gen2W-12,0.99945,4.85749,0.37704,320.01247,0.21657,30.38414,0.27136,115.55099
39,Gen2W-21,0.99944,5.07524,0.36641,318.70913,0.21403,34.94011,0.27472,114.52799
40,Gen2W-24,0.99933,4.3638,0.37751,319.35869,0.22901,28.68737,0.27555,114.77018
41,Gen2W-25,0.99849,4.65633,0.35507,309.87701,0.21351,30.47291,0.27206,116.03877
42,Gen2W-5,0.99944,5.19041,0.35203,314.03468,0.2195,35.86126,0.28991,118.52945
43,Gen2W-6,0.99822,4.626,0.36635,314.8639,0.21499,28.1482,0.27438,117.04004
44,Gen3D-10,0.99723,5.21419,0.98585,4.60064,0.96301,344.5964,0.96908,176.38574
45,Gen3D-13,1.00098,5.46362,0.99094,4.93165,0.97016,345.01545,0.98373,176.69929
46,Gen3D-15,0.99715,5.47699,0.98337,4.73437,0.96005,344.58494,0.96499,176.41997
47,Gen3D-17,0.99349,4.7628,0.98257,4.16714,0.95999,344.15899,0.96865,175.92908
48,Gen3D-20,1.00126,6.34186,0.99207,5.88248,0.97233,346.10086,0.98964,177.72006
49,Gen3D-23,0.99638,5.41177,0.9827,4.67393,0.95904,344.53723,0.96434,176.35959
50,Gen3D-25,0.99478,5.48591,0.97924,4.64535,0.95416,344.40728,0.95997,176.22874
51,Gen3D-26,0.99784,5.56485,0.98421,4.83176,0.96089,344.69964,0.96773,176.50656
52,Gen3D-29,0.99563,5.62378,0.97981,4.77064,0.95468,344.52524,0.96114,176.33774
53,Gen3D-30,0.98896,5.10097,0.97144,4.14027,0.94389,343.78323,0.94604,175.64624
54,Gen3D-31,0.99536,5.29517,0.98168,4.55443,0.95784,344.40722,0.96319,176.23178
55,Gen3D-32,0.99369,5.15668,0.97971,4.39442,0.95547,344.21397,0.96088,176.04392
56,Gen3D-4,0.99982,5.75322,0.98651,5.04061,0.96265,344.93506,0.96753,176.74892
57,Gen3D-5,0.99832,5.59331,0.98499,4.87604,0.96139,344.75598,0.96777,176.56274
58,Gen3L-10,0.99156,6.37629,0.97821,5.69193,0.953,345.76073,0.95438,177.68769
59,Gen3L-18,0.99793,6.99725,0.98465,6.33181,0.96018,346.45615,0.9614,178.38259
60,Gen3L-2,0.99472,6.78569,0.9796,6.02013,0.95437,346.02293,0.95618,177.94158
61,Gen3L-20,0.99962,7.43278,0.98643,6.78111,0.96263,346.94442,0.9638,178.87194
62,Gen3L-21,0.99962,7.80925,0.98662,7.1754,0.96382,347.37925,0.96529,179.31324
63,Gen3L-22,0.99962,7.89976,0.98668,7.27123,0.96399,347.48669,0.96543,179.4218
64,Gen3L-26-1,0.99565,355.64869,0.98841,354.97545,0.96131,332.89452,0.96778,165.55295
65,Gen3L-27,0.99415,353.81379,0.98741,353.09185,0.95612,330.54702,0.95853,163.29022
66,Gen3L-29,0.99961,356.00317,0.99369,355.4108,0.96571,333.08385,0.96491,165.99323
67,Gen3L-3,0.99691,6.99597,0.98263,6.27963,0.95825,346.34677,0.96005,178.26999
68,Gen3L-30,0.99785,355.86609,0.99075,355.21062,0.96375,333.15953,0.96936,165.82017
69,Gen3L-31,0.99985,13.02897,0.9866,12.48826,0.98439,353.83856,1.00267,185.43217
70,Gen3L-32,0.99745,9.51904,0.98207,8.80473,0.97458,349.17385,0.9981,180.88693
71,Gen3L-33,0.99982,344.48599,0.98791,342.21796,0.932,316.70046,0.91491,148.75571
72,Gen3L-34,1.00519,344.31499,1.00024,340.54962,0.95272,314.29696,0.93759,146.27424
73,Gen3L-35,1.00017,344.35753,0.9941,342.38185,0.94938,316.60244,0.94521,149.15148
74,Gen3L-36,1.00967,350.7457,1.0043,349.73554,0.98563,324.37131,1.01195,157.23989
75,Gen3L-37,0.9999,358.11844,0.99093,357.43659,0.9712,335.98407,0.98871,168.4403
76,Gen3L-38,1.01988,348.04173,1.01379,346.93136,0.99493,321.46018,1.02166,154.10537
77,Gen3L-38-1,0.98956,344.33005,0.98246,342.74401,0.93746,317.29626,0.93427,149.86971
78,Gen3L-39,0.99124,6.30313,0.9771,5.57746,0.9517,345.59826,0.95338,177.52575
79,Gen3L-40,0.9912,353.17789,0.9846,352.43825,0.95226,329.74481,0.9536,162.51919
80,Gen3L-41,0.99411,358.3133,0.98542,357.65121,0.96794,336.23445,0.988,168.68597
81,Gen3L-42,0.99075,337.41959,0.98672,335.02121,0.93309,307.98743,0.92529,139.58737
82,Gen3L-49,0.99968,338.49818,0.99483,336.28877,0.94419,309.38352,0.94553,140.85227
83,Gen3L-57,0.99252,344.31218,0.98707,342.96808,0.94409,317.25369,0.94454,150.04724
84,Gen3L-58,0.99545,345.64471,0.9899,344.29335,0.94796,318.63737,0.94937,151.46103
85,Gen3L-59,0.99252,344.31218,0.98707,342.96808,0.94409,317.25369,0.94454,150.04724
86,Gen3L-6,0.99138,6.30404,0.97482,5.45007,0.94835,345.33322,0.95021,177.24749
87,Gen3L-60,0.99252,344.31218,0.98707,342.96808,0.94409,317.25369,0.94454,150.04724
88,Gen3L-61,0.99035,344.19758,0.98391,342.68412,0.94119,317.11537,0.94087,149.75232
89,Gen3L-62,0.99035,344.19758,0.98391,342.68412,0.94119,317.11537,0.94087,149.75232
90,Gen3L-63,0.99825,346.29287,0.99259,344.86353,0.95084,319.21315,0.95209,152.03092
91,Gen3L-64,0.99825,346.29287,0.99259,344.86353,0.95084,319.21315,0.95209,152.03092
92,Gen3L-65,0.99268,344.38733,0.98666,342.41164,0.94227,316.63223,0.93813,149.18127
93,Gen3L-66,0.99268,344.38733,0.98666,342.41164,0.94227,316.63223,0.93813,149.18127
94,Gen3L-67,0.99903,337.8537,0.99367,335.56888,0.93885,308.6424,0.93206,140.1774
95,Gen3L-68,0.99903,337.8537,0.99367,335.56888,0.93885,308.6424,0.93206,140.1774
96,Gen3L-7,0.99145,6.36087,0.97517,5.52334,0.94893,345.42546,0.95101,177.3391
97,Gen3L-8,0.99168,6.55358,0.97559,5.73075,0.94969,345.65556,0.95208,177.56742
98,LCC1受端,0.99956,349.8432,0.99163,349.15677,0.98742,348.22527,1.00026,347.38701
99,LCC1送端,0.99235,0.22174,0.7177,338.21694,0.51059,331.71076,0.38449,119.40516
100,LCC4受端,0.98717,5.31753,0.96695,4.21011,0.93738,343.7395,0.93679,175.62468
101,LCC4送端,0.99959,6.1992,0.76739,336.25144,0.61682,335.14229,0.66491,115.54918
102,LCC5受端,0.99765,344.36769,0.99283,340.58229,0.94578,314.32676,0.93076,146.30404
103,LCC5送端,0.99024,2.82864,0.3728,315.69214,0.22071,27.77709,0.26992,114.45308
104,LCC6受端,0.99987,346.89128,0.99426,345.54296,0.95306,319.9343,0.95526,152.79133
105,LCC6送端,1.00606,8.59365,1.0043,8.67244,1.00103,14.17136,1.00484,12.82451
106,LCC7受端,0.9864,5.2673,0.96538,4.13772,0.93451,343.68551,0.93203,175.60027
107,LCC7送端,0.99987,6.38932,0.76665,336.73506,0.61491,335.39046,0.65261,116.06599
108,bus-9001,0.99242,0.24501,0.71777,338.24438,0.51069,331.73346,0.38447,119.40597
109,bus-9003,0.99999,6.41224,0.76675,336.76189,0.61503,335.4117,0.6524,116.10183
110,bus-9004,0.99962,6.22243,0.76742,336.27863,0.61688,335.16373,0.66463,115.57848
111,bus-9006,0.99911,2.6094,0.73918,337.93501,0.55071,333.37606,0.47903,118.24875
112,bus-9007,1.00402,5.45588,0.75952,337.99026,0.59308,335.20857,0.5767,117.96588
113,bus-9031,1.0008,7.07498,0.76915,337.2156,0.62008,335.9199,0.65721,116.67718
114,bus-9032,1.00052,6.84165,0.76831,337.05573,0.61832,335.74054,0.65554,116.47535
115,bus-9033,1.0007,6.99723,0.76886,337.16241,0.6195,335.86037,0.65665,116.61027
116,bus-9034,1.00033,6.68599,0.76774,336.94926,0.61714,335.62145,0.6544,116.34054
