,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90812,0.99725,358.80726,0.99723,358.6379
1,Gen1A-10,0.99974,349.65935,0.99976,349.49813,0.9838,348.62609,1.00483,347.52902
2,Gen1A-11,1.0,349.68644,1.00002,349.5325,0.98462,348.64348,1.00524,347.54226
3,Gen1A-2,1.0,357.97005,0.99982,357.94391,0.99614,357.7895,0.99763,357.53078
4,Gen1A-3,1.0,359.33597,0.99984,359.32679,0.99767,359.25685,0.99704,359.13895
5,Gen1A-4,1.0,49.99998,0.99987,49.9957,0.9988,49.96207,0.99698,49.93214
6,Gen1A-5,1.0,349.94507,1.00002,349.77969,0.98451,348.88587,1.00485,347.8753
7,Gen1A-6,0.99873,349.07845,0.99876,348.9175,0.98247,348.01469,1.00396,346.93453
8,Gen1A-7,1.0,359.47023,0.99984,359.46081,0.99727,359.38104,0.99668,359.24703
9,Gen1A-8,0.99758,353.21166,0.99743,353.14543,0.98868,352.74976,0.99694,352.1397
10,Gen1A-9,0.99611,354.01638,0.99595,353.95631,0.988,353.60189,0.99502,353.0559
11,Gen1B-1,1.00984,10.37858,1.00936,10.39358,1.00305,12.67395,1.01214,1.98156
12,Gen1B-11,0.99999,7.02756,0.99955,7.0222,0.99251,8.70778,1.00581,359.8037
13,Gen1B-12,0.99778,6.4718,0.99733,6.46289,0.98918,8.13777,1.0042,359.28969
14,Gen1B-13,1.00873,9.93964,1.00819,9.95397,1.00053,12.30283,1.01106,1.45196
15,Gen1B-14,1.01203,10.20758,1.01142,10.22252,1.00219,12.68885,1.01381,1.52326
16,Gen1B-2,1.0082,9.40245,1.00776,9.41385,1.00193,11.51586,1.01093,1.33255
17,Gen1B-3,1.01278,14.30337,1.01239,14.32978,1.00897,16.79496,1.01219,5.38463
18,Gen1B-3-1,1.01278,14.30337,1.01239,14.32978,1.00897,16.79496,1.01219,5.38463
19,Gen1B-4,1.00976,10.24269,1.00925,10.2577,1.00242,12.57426,1.01202,1.79328
20,Gen1B-4-1,1.01738,9.32605,1.01692,9.33725,1.01059,11.46938,1.02026,1.21014
21,Gen1B-5,1.00709,9.03109,1.00643,9.04253,0.99565,11.50914,1.00973,0.40323
22,Gen1B-6,1.00616,8.66382,1.00545,8.67382,0.99331,11.17325,1.00855,0.00017
23,Gen1B-6-1,1.0065,8.94898,1.00582,8.96022,0.99453,11.46508,1.00938,0.26466
24,Gen1B-7,1.01203,10.20757,1.01142,10.22251,1.00219,12.68884,1.01381,1.52325
25,Gen2E-17,1.00083,358.47508,0.939,352.5974,0.79897,256.64823,1.08682,108.96772
26,Gen2E-18,0.99988,358.55603,0.94841,353.71845,0.79563,259.19714,1.08625,108.49821
27,Gen2E-2,0.99958,358.89852,0.95213,354.48371,0.7856,262.2311,1.08745,107.90088
28,Gen2E-30,0.99954,358.06397,0.93917,352.27989,0.79775,256.30549,1.0874,108.60917
29,Gen2E-33,0.99956,357.34113,0.9438,351.92088,0.79181,256.49771,1.08568,107.6047
30,Gen2E-34,0.9996,358.89498,0.95196,354.46764,0.7876,262.17759,1.09156,107.96484
31,Gen2E-35,0.99738,357.34425,0.94603,352.37087,0.78468,257.80438,1.08306,107.20027
32,Gen2E-36,0.99783,357.35576,0.94415,352.14901,0.78946,256.84618,1.08364,107.54654
33,Gen2E-37,0.99961,357.77141,0.9584,353.84589,0.77729,263.29412,1.08455,106.07661
34,Gen2E-5,0.99573,359.39226,0.92657,352.73126,0.78817,256.43181,1.07663,109.50936
35,Gen2E-7,0.99957,359.12245,0.95123,354.65045,0.79384,261.24213,1.08935,108.66229
36,Gen2W-1,0.99944,5.30047,0.83132,349.49813,0.82454,251.70261,1.09279,118.03426
37,Gen2W-11,0.99944,5.22766,0.82721,348.77907,0.82428,251.73104,1.09272,117.96627
38,Gen2W-12,0.99945,4.85749,0.8405,349.99185,0.82279,251.78024,1.09196,117.5402
39,Gen2W-21,0.99944,5.07524,0.83767,350.0517,0.82505,251.57571,1.09234,117.92167
40,Gen2W-24,0.99933,4.3638,0.84112,349.49448,0.82523,250.85886,1.08949,117.28119
41,Gen2W-25,0.99849,4.65633,0.82962,348.31532,0.82167,251.43256,1.09038,117.36709
42,Gen2W-5,0.99944,5.19041,0.83044,349.24222,0.82499,251.65167,1.09157,117.84039
43,Gen2W-6,0.99822,4.626,0.83405,348.91357,0.82041,251.65969,1.08967,117.21279
44,Gen3D-10,0.99723,5.21419,0.9952,4.92406,0.92903,343.90342,1.00493,82.54834
45,Gen3D-13,1.00098,5.46362,0.99924,5.19975,0.93764,344.36404,1.01458,82.63705
46,Gen3D-15,0.99715,5.47699,0.99466,5.14224,0.92273,343.82367,1.0028,83.03428
47,Gen3D-17,0.99349,4.7628,0.99156,4.4793,0.92635,343.44866,1.0029,82.06734
48,Gen3D-20,1.00126,6.34186,0.99965,6.10497,0.94106,345.51804,1.01789,83.42087
49,Gen3D-23,0.99638,5.41177,0.99392,5.07907,0.92193,343.76586,1.00302,82.94969
50,Gen3D-25,0.99478,5.48591,0.99199,5.11861,0.9146,343.54021,1.00289,83.1796
51,Gen3D-26,0.99784,5.56485,0.99539,5.23329,0.92377,343.92978,1.00577,83.1061
52,Gen3D-29,0.99563,5.62378,0.99279,5.25189,0.91476,343.64846,1.0045,83.33835
53,Gen3D-30,0.98896,5.10097,0.98581,4.69506,0.90192,342.80506,0.99523,82.94108
54,Gen3D-31,0.99536,5.29518,0.9929,4.96175,0.92069,343.62618,1.00207,82.84039
55,Gen3D-32,0.99369,5.15668,0.99118,4.81629,0.91783,343.4059,1.00056,82.74047
56,Gen3D-4,0.99982,5.75322,0.99741,5.42841,0.9262,344.19053,1.00748,83.26675
57,Gen3D-5,0.99832,5.59331,0.99592,5.26708,0.92474,343.99512,1.00661,83.11851
58,Gen3L-10,0.99156,6.37629,0.989,6.05411,0.91664,345.17824,0.99668,83.79488
59,Gen3L-18,0.99793,6.99725,0.99537,6.68025,0.92408,345.93916,1.00258,84.38993
60,Gen3L-2,0.99472,6.78569,0.99183,6.43454,0.91566,345.38316,0.99993,84.31704
61,Gen3L-20,0.99962,7.43279,0.99707,7.11958,0.92677,346.4768,1.00378,84.8073
62,Gen3L-21,0.99962,7.80925,0.9971,7.50126,0.92818,346.97485,1.0029,85.16423
63,Gen3L-22,0.99962,7.89976,0.99711,7.5934,0.92845,347.09671,1.00281,85.24807
64,Gen3L-26-1,0.99565,355.64869,0.99357,355.35283,0.93341,334.17469,0.99483,69.9096
65,Gen3L-27,0.99415,353.81379,0.99194,353.50456,0.9271,332.04387,0.99016,67.89452
66,Gen3L-29,0.99961,356.00317,0.99763,355.73343,0.93921,335.03564,0.99037,69.7093
67,Gen3L-3,0.99691,6.99597,0.99417,6.66123,0.92068,345.78052,1.00138,84.46192
68,Gen3L-30,0.99785,355.86609,0.99582,355.57558,0.93628,334.46668,0.99644,70.08815
69,Gen3L-31,0.99985,13.02897,0.99717,12.74794,0.94998,354.06244,1.0146,88.86072
70,Gen3L-32,0.99745,9.51904,0.99444,9.18165,0.93589,348.99597,1.02044,86.35495
71,Gen3L-33,0.99982,344.48599,0.99457,343.67197,0.87802,315.99245,0.98336,60.75235
72,Gen3L-34,1.00519,344.31499,0.99727,343.09933,0.87767,315.17116,0.98879,60.46274
73,Gen3L-35,1.00017,344.35753,0.99566,343.67175,0.8954,317.95004,0.99321,59.14375
74,Gen3L-36,1.00967,350.7457,1.00676,350.3603,0.94664,327.65001,1.02909,63.33447
75,Gen3L-37,0.9999,358.11844,0.99782,357.81606,0.94212,336.77576,1.00804,72.86078
76,Gen3L-38,1.01988,348.04173,1.01682,347.61213,0.95679,323.97344,1.03767,60.89551
77,Gen3L-38-1,0.98956,344.33005,0.98582,343.75048,0.89018,318.34748,0.98342,59.01809
78,Gen3L-39,0.99124,6.30313,0.98853,5.96676,0.91412,344.97508,0.99622,83.78164
79,Gen3L-40,0.9912,353.1779,0.98894,352.86345,0.9227,331.30944,0.98611,67.20649
80,Gen3L-41,0.99411,358.3133,0.99209,358.01699,0.93949,337.0742,1.00436,72.93778
81,Gen3L-42,0.99075,337.41959,0.98656,336.57124,0.87587,307.32584,0.97858,53.20297
82,Gen3L-49,0.99968,338.49818,0.99567,337.70867,0.89134,308.70191,0.99525,54.14718
83,Gen3L-57,0.99252,344.31218,0.9893,343.81683,0.89744,318.93479,0.98928,58.52442
84,Gen3L-58,0.99545,345.64471,0.99212,345.15238,0.90069,320.51354,0.99314,59.80874
85,Gen3L-59,0.99252,344.31218,0.9893,343.81683,0.89744,318.93479,0.98928,58.52442
86,Gen3L-6,0.99138,6.30404,0.98823,5.92378,0.9076,344.55642,0.99744,83.95386
87,Gen3L-60,0.99252,344.31218,0.9893,343.81683,0.89744,318.93479,0.98928,58.52442
88,Gen3L-61,0.99035,344.19758,0.98678,343.64318,0.89434,318.42874,0.98653,58.63738
89,Gen3L-62,0.99035,344.19758,0.98678,343.64318,0.89434,318.42874,0.98653,58.63738
90,Gen3L-63,0.99825,346.29287,0.9947,345.78054,0.90229,321.16827,0.99589,60.49746
91,Gen3L-64,0.99825,346.29287,0.9947,345.78054,0.90229,321.16827,0.99589,60.49746
92,Gen3L-65,0.99268,344.38733,0.98821,343.70154,0.8887,317.97984,0.98578,59.17354
93,Gen3L-66,0.99268,344.38733,0.98821,343.70154,0.8887,317.97984,0.98578,59.17354
94,Gen3L-67,0.99903,337.8537,0.99491,337.03682,0.88413,307.74344,0.98779,53.72477
95,Gen3L-68,0.99903,337.8537,0.99491,337.03682,0.88413,307.74344,0.98779,53.72477
96,Gen3L-7,0.99145,6.36087,0.98836,5.98604,0.90854,344.67167,0.99753,83.98968
97,Gen3L-8,0.99168,6.55358,0.98862,6.18328,0.90956,344.93497,0.99775,84.16263
98,LCC1受端,0.99956,349.8432,0.99963,349.65308,0.98265,348.69162,1.00429,347.76713
99,LCC1送端,0.99235,0.22174,0.93558,354.51,0.7839,254.23257,1.05708,109.74647
100,LCC4受端,0.98717,5.31753,0.98355,4.86361,0.89235,342.66408,0.99265,83.33244
101,LCC4送端,0.99959,6.1992,0.95543,1.64315,0.79783,254.09114,1.04509,114.70831
