,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99926,358.89606,0.99903,358.79332,0.99799,358.76667
1,Gen1A-10,0.99974,349.65935,0.99821,349.35406,0.98642,348.62463,1.00325,348.51798
2,Gen1A-11,1.0,349.68644,0.99853,349.39467,0.98725,348.64472,1.00345,348.53566
3,Gen1A-2,1.0,357.97005,0.99914,357.92201,0.99804,357.77701,0.99849,357.73072
4,Gen1A-3,1.0,359.33597,0.99931,359.31923,0.99936,359.24432,0.99777,359.22806
5,Gen1A-4,1.0,49.99998,0.99943,49.9943,1.00033,49.94618,0.99767,49.90434
6,Gen1A-5,1.0,349.94507,0.99844,349.63233,0.98724,348.8741,1.00351,348.83576
7,Gen1A-6,0.99873,349.07845,0.99723,348.77286,0.98509,348.01459,1.0023,347.93089
8,Gen1A-7,1.0,359.47023,0.99931,359.45315,0.99891,359.36529,0.997,359.35042
9,Gen1A-8,0.99758,353.21166,0.99648,353.0874,0.9908,352.74925,0.99733,352.63347
10,Gen1A-9,0.99611,354.01638,0.99503,353.90406,0.99007,353.59835,0.99554,353.4978
11,Gen1B-1,1.00984,10.37858,1.00881,10.40672,1.00734,13.34565,1.00866,5.80715
12,Gen1B-11,0.99999,7.02756,0.99887,7.0202,0.99511,9.28445,1.00196,3.0724
13,Gen1B-12,0.99778,6.4718,0.9966,6.45805,0.99189,8.70737,1.00002,2.5418
14,Gen1B-13,1.00873,9.93964,1.00761,9.96624,1.00574,12.97027,1.00722,5.32356
15,Gen1B-14,1.01203,10.20758,1.01081,10.23492,1.00839,13.35944,1.0099,5.49244
16,Gen1B-2,1.0082,9.40245,1.00721,9.42447,1.00551,12.16922,1.00763,4.99902
17,Gen1B-3,1.01278,14.30337,1.01199,14.35197,1.01207,17.53889,1.01048,9.45455
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35197,1.01207,17.53889,1.01048,9.45455
19,Gen1B-4,1.00976,10.24269,1.00869,10.27069,1.00711,13.24516,1.00839,5.64506
20,Gen1B-4-1,1.01738,9.32605,1.01635,9.34763,1.01445,12.12299,1.01678,4.89987
21,Gen1B-5,1.00709,9.03109,1.00576,9.05186,1.00277,12.16386,1.00508,4.34739
22,Gen1B-6,1.00616,8.66382,1.00475,8.68179,1.00116,11.82342,1.00378,3.96283
23,Gen1B-6-1,1.0065,8.94898,1.00514,8.96924,1.00202,12.11939,1.00445,4.23702
24,Gen1B-7,1.01203,10.20757,1.01081,10.23491,1.00839,13.35943,1.0099,5.49244
25,Gen2E-17,1.00083,358.47508,0.89523,358.55058,0.74298,21.34185,1.10479,336.33568
26,Gen2E-18,0.99988,358.55603,0.91335,358.69101,0.76746,19.4984,1.10283,337.16155
27,Gen2E-2,0.99958,358.89852,0.92024,359.12102,0.78246,18.27293,1.09269,338.64203
28,Gen2E-30,0.99954,358.06397,0.89591,358.06991,0.74116,20.86834,1.10063,335.99542
29,Gen2E-33,0.99956,357.34113,0.90372,357.29174,0.74698,18.8701,1.09569,335.83282
30,Gen2E-34,0.9996,358.89498,0.92002,359.11729,0.78334,18.27985,1.09349,338.58603
31,Gen2E-35,0.99738,357.34425,0.90977,357.3675,0.75615,17.70101,1.09117,336.36077
32,Gen2E-36,0.99783,357.35576,0.90604,357.34354,0.75019,18.44533,1.09571,335.93781
33,Gen2E-37,0.99961,357.77141,0.93028,357.81907,0.79319,15.39695,1.07753,338.79465
34,Gen2E-5,0.99573,359.39226,0.87485,0.02589,0.72701,22.24504,1.08436,337.28405
35,Gen2E-7,0.99957,359.12245,0.91873,359.37388,0.77799,19.20132,1.09385,338.22257
