,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99957,358.90086,0.99898,358.83266,0.99925,358.90897
1,Gen1A-10,0.99974,349.65935,0.9991,349.41359,0.98655,348.93752,1.00017,349.51206
2,Gen1A-11,1.0,349.68644,0.99939,349.45161,0.98734,348.95291,1.00037,349.53899
3,Gen1A-2,1.0,357.97005,0.99951,357.93078,0.99804,357.83801,0.99944,357.94585
4,Gen1A-3,1.0,359.33597,0.9996,359.32222,0.9993,359.27187,0.9992,359.32689
5,Gen1A-4,1.0,49.99998,0.99967,49.99531,1.00021,49.95907,0.99924,49.94151
6,Gen1A-5,1.0,349.94507,0.99936,349.69322,0.98731,349.19514,1.00043,349.80808
7,Gen1A-6,0.99873,349.07845,0.99812,348.83272,0.9852,348.33246,0.99918,348.9306
8,Gen1A-7,1.0,359.47023,0.9996,359.45615,0.9989,359.39633,0.99875,359.4613
9,Gen1A-8,0.99758,353.21166,0.997,353.11107,0.99098,352.89209,0.9973,353.13973
10,Gen1A-9,0.99611,354.01638,0.99554,353.92532,0.99024,353.72824,0.99576,353.95296
11,Gen1B-1,1.00984,10.37858,1.00905,10.40119,1.00811,12.85504,1.00785,9.39999
12,Gen1B-11,0.99999,7.02756,0.9992,7.02046,0.99611,8.92571,0.99855,6.20666
13,Gen1B-12,0.99778,6.4718,0.99695,6.45942,0.99302,8.35685,0.99654,5.65322
14,Gen1B-13,1.00873,9.93964,1.00786,9.96108,1.00655,12.47406,1.00669,8.94447
15,Gen1B-14,1.01203,10.20758,1.01107,10.22974,1.00928,12.84593,1.00987,9.18497
16,Gen1B-2,1.0082,9.40245,1.00746,9.41989,1.00628,11.71219,1.00619,8.46936
17,Gen1B-3,1.01278,14.30337,1.01216,14.34297,1.01262,16.98154,1.01073,13.27176
18,Gen1B-3-1,1.01278,14.30337,1.01216,14.34297,1.01262,16.98154,1.01073,13.27176
19,Gen1B-4,1.00976,10.24269,1.00894,10.26524,1.0079,12.75057,1.00774,9.25522
20,Gen1B-4-1,1.01738,9.32605,1.01661,9.34315,1.01526,11.66241,1.0154,8.38531
21,Gen1B-5,1.00709,9.03109,1.00604,9.04789,1.00372,11.66223,1.005,8.00807
22,Gen1B-6,1.00616,8.66382,1.00504,8.67836,1.00218,11.32158,1.00392,7.63332
23,Gen1B-6-1,1.0065,8.94898,1.00542,8.9654,1.003,11.61366,1.00446,7.91609
24,Gen1B-7,1.01203,10.20757,1.01107,10.22973,1.00928,12.84593,1.00987,9.18496
25,Gen2E-17,1.00083,358.47508,0.91565,355.3207,0.86616,319.96826,1.0334,189.70429
26,Gen2E-18,0.99988,358.55603,0.93016,356.02596,0.87586,320.40506,1.02826,190.03032
27,Gen2E-2,0.99958,358.89852,0.93595,356.66061,0.88333,321.40302,1.02629,190.69369
28,Gen2E-30,0.99954,358.06397,0.91589,354.91314,0.86442,319.6286,1.03208,189.31299
29,Gen2E-33,0.99956,357.34113,0.92239,354.37146,0.86585,318.97022,1.03019,188.76948
30,Gen2E-34,0.9996,358.89498,0.93575,356.65004,0.88465,321.37867,1.0278,190.66411
31,Gen2E-35,0.99738,357.34425,0.92707,354.67821,0.8679,319.11873,1.02665,188.93231
32,Gen2E-36,0.99783,357.35576,0.92401,354.53439,0.8657,318.93335,1.02814,188.81643
33,Gen2E-37,0.99961,357.77141,0.94395,355.69768,0.88759,320.85104,1.01964,189.96025
34,Gen2E-5,0.99573,359.39226,0.90068,356.16785,0.85458,320.20076,1.02773,190.60561
35,Gen2E-7,0.99957,359.12245,0.93471,356.86675,0.88123,321.23634,1.0259,190.72193
36,Gen2W-1,0.99944,5.30047,0.77254,357.27604,0.82447,328.24294,1.05726,194.67525
37,Gen2W-11,0.99944,5.22766,0.76745,356.90593,0.82435,328.19001,1.05743,194.61459
38,Gen2W-12,0.99945,4.85749,0.78011,357.02371,0.82492,327.66406,1.05666,194.32809
39,Gen2W-21,0.99944,5.07524,0.768,356.72842,0.8233,328.16306,1.05868,194.45255
40,Gen2W-24,0.99933,4.3638,0.77275,356.03195,0.82448,327.27497,1.05812,193.82384
41,Gen2W-25,0.99849,4.65633,0.75573,355.54289,0.82356,327.43851,1.05529,194.14039
42,Gen2W-5,0.99944,5.19041,0.77123,357.127,0.82722,327.9907,1.05494,194.61239
43,Gen2W-6,0.99822,4.626,0.77468,356.53245,0.82482,327.27848,1.05369,194.16004
44,Gen3D-10,0.99723,5.21419,0.99488,4.94278,0.96895,350.4471,0.98117,207.77438
45,Gen3D-13,1.00098,5.46362,0.99895,5.21984,0.97519,350.82608,0.98975,208.0108
46,Gen3D-15,0.99715,5.47699,0.99428,5.15937,0.96687,350.48053,0.9807,207.99057
47,Gen3D-17,0.99349,4.7628,0.99125,4.49832,0.96576,350.00328,0.97918,207.30755
48,Gen3D-20,1.00126,6.34186,0.99938,6.12607,0.97666,351.87487,0.99108,208.94344
49,Gen3D-23,0.99638,5.41177,0.99354,5.09619,0.96598,350.42492,0.98041,207.92008
50,Gen3D-25,0.99478,5.48591,0.99156,5.13439,0.9622,350.31322,0.97998,207.93567
51,Gen3D-26,0.99784,5.56485,0.99501,5.25062,0.96768,350.58294,0.98262,208.07405
52,Gen3D-29,0.99563,5.62378,0.99235,5.26756,0.96283,350.43048,0.98127,208.06583
53,Gen3D-30,0.98896,5.10097,0.98534,4.70879,0.95348,349.72131,0.97354,207.48815
54,Gen3D-31,0.99536,5.29517,0.99252,4.97884,0.96483,350.29677,0.97944,207.79966
55,Gen3D-32,0.99369,5.15668,0.99079,4.83313,0.96268,350.11052,0.97798,207.64743
56,Gen3D-4,0.99982,5.75322,0.99704,5.44594,0.96945,350.81385,0.98317,208.28354
57,Gen3D-5,0.99832,5.59331,0.99555,5.28464,0.96813,350.63549,0.98264,208.11339
58,Gen3L-10,0.99156,6.37629,0.9886,6.07985,0.96057,351.62305,0.97282,208.96113
59,Gen3L-18,0.99793,6.99725,0.99498,6.70615,0.96746,352.3135,0.9788,209.61275
60,Gen3L-2,0.99472,6.78569,0.99138,6.46026,0.96263,351.89419,0.97702,209.32537
61,Gen3L-20,0.99962,7.43278,0.99668,7.14561,0.96965,352.79962,0.9803,210.07103
