,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.8928,0.9994,358.79945,0.99841,358.80224
1,Gen1A-10,0.99974,349.65935,0.9975,349.31321,0.98687,348.70204,1.00251,348.807
2,Gen1A-11,1.0,349.68644,0.99785,349.35556,0.98769,348.72208,1.00266,348.82964
3,Gen1A-2,1.0,357.97005,0.99886,357.91605,0.99844,357.78893,0.99886,357.78857
4,Gen1A-3,1.0,359.33597,0.99909,359.31721,0.99971,359.24781,0.99823,359.25105
5,Gen1A-4,1.0,49.99998,0.99925,49.9937,1.00064,49.94383,0.99818,49.90434
6,Gen1A-5,1.0,349.94507,0.99772,349.59064,0.98771,348.94987,1.0028,349.11716
7,Gen1A-6,0.99873,349.07845,0.99653,348.73169,0.98553,348.09288,1.00153,348.22228
8,Gen1A-7,1.0,359.47023,0.99909,359.45112,0.99925,359.36895,0.99745,359.3761
9,Gen1A-8,0.99758,353.21166,0.99606,353.07111,0.99124,352.7843,0.99741,352.77794
10,Gen1A-9,0.99611,354.01638,0.99463,353.88946,0.99051,353.62939,0.9957,353.62706
11,Gen1B-1,1.00984,10.37858,1.00865,10.41107,1.00837,13.55114,1.00839,6.83631
12,Gen1B-11,0.99999,7.02756,0.99863,7.02056,0.99576,9.45979,1.00094,3.96989
13,Gen1B-12,0.99778,6.4718,0.99635,6.45769,0.99255,8.88368,0.99899,3.4327
14,Gen1B-13,1.00873,9.93964,1.00745,9.97041,1.00693,13.18198,1.00706,6.36183
15,Gen1B-14,1.01203,10.20758,1.01064,10.23917,1.00977,13.57937,1.00995,6.55298
16,Gen1B-2,1.0082,9.40245,1.00704,9.42812,1.00638,12.36452,1.00716,5.99217
17,Gen1B-3,1.01278,14.30337,1.01189,14.35853,1.01292,17.74771,1.01055,10.5485
18,Gen1B-3-1,1.01278,14.30337,1.01189,14.35853,1.01292,17.74771,1.01055,10.5485
19,Gen1B-4,1.00976,10.24269,1.00853,10.27501,1.00822,13.4536,1.00818,6.67962
20,Gen1B-4-1,1.01738,9.32605,1.01618,9.35124,1.01537,12.3206,1.01634,5.89772
21,Gen1B-5,1.00709,9.03109,1.00558,9.05538,1.0043,12.38836,1.00513,5.39955
22,Gen1B-6,1.00616,8.66382,1.00456,8.68501,1.00281,12.05253,1.00394,5.01888
23,Gen1B-6-1,1.0065,8.94898,1.00495,8.97271,1.00362,12.34723,1.00453,5.29495
24,Gen1B-7,1.01203,10.20757,1.01065,10.23916,1.00977,13.57936,1.00996,6.55298
25,Gen2E-17,1.00083,358.47508,0.87943,357.15604,0.75369,2.62047,1.10197,288.47074
26,Gen2E-18,0.99988,358.55603,0.90041,357.57793,0.77734,1.24828,1.09925,289.15499
27,Gen2E-2,0.99958,358.89852,0.90842,358.1283,0.79395,0.60968,1.09103,290.41149
28,Gen2E-30,0.99954,358.06397,0.88039,356.68652,0.7516,2.16076,1.09805,288.12646
29,Gen2E-33,0.99956,357.34113,0.88945,356.00477,0.75746,0.43434,1.09392,287.87592
30,Gen2E-34,0.9996,358.89498,0.90815,358.12138,0.79495,0.60624,1.09193,290.35796
31,Gen2E-35,0.99738,357.34425,0.89679,356.21188,0.76674,359.56499,1.08985,288.30263
32,Gen2E-36,0.99783,357.35576,0.8924,356.1211,0.76036,0.0783,1.09362,287.96109
33,Gen2E-37,0.99961,357.77141,0.91998,356.92834,0.80487,358.24476,1.0774,290.37286
34,Gen2E-5,0.99573,359.39226,0.85775,358.51896,0.74028,3.54202,1.08404,289.39736
35,Gen2E-7,0.99957,359.12245,0.90673,358.3678,0.78861,1.23927,1.09125,290.10677
36,Gen2W-1,0.99944,5.30047,0.68859,2.47699,0.66303,28.19337,1.10007,291.18439
37,Gen2W-11,0.99944,5.22766,0.68184,2.23622,0.6626,28.04412,1.10056,291.14771
38,Gen2W-12,0.99945,4.85749,0.6968,1.97287,0.66328,26.68841,1.10072,290.94379
39,Gen2W-21,0.99944,5.07524,0.67796,1.93531,0.66139,28.33322,1.103,290.98822
40,Gen2W-24,0.99933,4.3638,0.68415,1.05101,0.66605,27.16752,1.10614,290.38724
41,Gen2W-25,0.99849,4.65633,0.66048,1.01305,0.66217,26.60314,1.09962,290.74706
42,Gen2W-5,0.99944,5.19041,0.68657,2.36798,0.66782,27.66399,1.09764,291.1194
43,Gen2W-6,0.99822,4.626,0.69058,1.61062,0.6637,25.85478,1.09774,290.81818
44,Gen3D-10,0.99723,5.21419,0.99316,4.90765,0.97643,356.21993,0.97512,331.3882
45,Gen3D-13,1.00098,5.46362,0.99744,5.19279,0.98218,356.52213,0.98227,331.74989
46,Gen3D-15,0.99715,5.47699,0.99217,5.11226,0.97419,356.39894,0.97537,331.4013
47,Gen3D-17,0.99349,4.7628,0.9896,4.4648,0.97295,355.76569,0.97264,330.94427
48,Gen3D-20,1.00126,6.34186,0.99801,6.10563,0.9834,357.49123,0.98285,332.81017
49,Gen3D-23,0.99638,5.41177,0.99145,5.04942,0.97331,356.33933,0.97433,331.34955
50,Gen3D-25,0.99478,5.48591,0.98916,5.07789,0.96945,356.35384,0.97237,331.22896
51,Gen3D-26,0.99784,5.56485,0.99293,5.20445,0.97494,356.49966,0.97623,331.5051
52,Gen3D-29,0.99563,5.62378,0.98991,5.20995,0.97006,356.48918,0.97332,331.34254
53,Gen3D-30,0.98896,5.10097,0.98261,4.64038,0.9608,355.88476,0.96486,330.63974
54,Gen3D-31,0.99536,5.29518,0.99043,4.93175,0.97216,356.21686,0.97327,331.22319
55,Gen3D-32,0.99369,5.15668,0.98865,4.78396,0.96996,356.05941,0.97155,331.03742
56,Gen3D-4,0.99982,5.75322,0.99502,5.40176,0.97713,356.70669,0.97683,331.74394
57,Gen3D-5,0.99832,5.59331,0.99352,5.24,0.97558,356.53863,0.97609,331.5637
58,Gen3L-10,0.99156,6.37629,0.98662,6.04714,0.96887,357.4515,0.967,332.43476
59,Gen3L-18,0.99793,6.99725,0.99301,6.67538,0.97585,358.10556,0.97347,333.115
60,Gen3L-2,0.99472,6.78569,0.98912,6.42115,0.97069,357.8196,0.97082,332.69029
61,Gen3L-20,0.99962,7.43279,0.99474,7.11624,0.97805,358.56396,0.97547,333.59276
62,Gen3L-21,0.99962,7.80925,0.9948,7.49978,0.9787,358.9629,0.97638,334.01682
63,Gen3L-22,0.99962,7.89976,0.99483,7.59245,0.97882,359.06022,0.97642,334.12176
64,Gen3L-26-1,0.99565,355.64869,0.99162,355.34769,0.97416,345.0227,0.97484,321.96873
65,Gen3L-27,0.99415,353.81379,0.98986,353.4972,0.96994,342.85721,0.97283,320.00398
66,Gen3L-29,0.99961,356.00317,0.99586,355.73823,0.97875,345.16665,0.97877,322.55471
67,Gen3L-3,0.99691,6.99597,0.99162,6.6522,0.97402,358.06886,0.97325,333.00568
68,Gen3L-30,0.99785,355.86609,0.9939,355.57192,0.9767,345.2589,0.97647,322.22983
69,Gen3L-31,0.99985,13.02897,0.99488,12.75696,0.99143,4.75293,0.98499,340.26171
70,Gen3L-32,0.99745,9.51904,0.99171,9.1742,0.984,0.73368,0.98183,335.83486
71,Gen3L-33,0.99982,344.48599,0.98818,343.57674,0.94782,331.43957,0.98749,307.65502
72,Gen3L-34,1.00519,344.31499,0.98814,342.66616,0.95448,329.62308,0.99294,307.63308
73,Gen3L-35,1.00017,344.35753,0.99057,343.5158,0.95846,330.8688,0.98754,308.69442
74,Gen3L-36,1.00967,350.7457,1.00381,350.33752,0.99177,337.86435,1.00411,316.33044
75,Gen3L-37,0.9999,358.11844,0.99578,357.80719,0.98183,347.95599,0.98262,324.43654
76,Gen3L-38,1.01988,348.04173,1.01368,347.56876,1.00147,335.08131,1.01373,313.19336
77,Gen3L-38-1,0.98956,344.33005,0.98161,343.66487,0.94947,331.30518,0.97636,308.76921
78,Gen3L-39,0.99124,6.30313,0.986,5.95634,0.96774,357.34814,0.96711,332.27459
79,Gen3L-40,0.9912,353.1779,0.98683,352.85498,0.96618,342.11566,0.97017,319.32207
80,Gen3L-41,0.99411,358.3133,0.99012,358.00975,0.97767,348.16919,0.97789,324.68877
81,Gen3L-42,0.99075,337.41959,0.98116,336.32559,0.94219,322.93418,0.98429,300.53494
82,Gen3L-49,0.99968,338.49818,0.99055,337.50356,0.9552,324.21149,0.99582,301.61571
83,Gen3L-57,0.99252,344.31218,0.98571,343.75142,0.95458,331.1499,0.98036,309.08455
84,Gen3L-58,0.99545,345.64471,0.98843,345.09211,0.95816,332.51675,0.98341,310.47759
85,Gen3L-59,0.99252,344.31218,0.98571,343.75142,0.95458,331.1499,0.98036,309.08455
86,Gen3L-6,0.99138,6.30404,0.98524,5.90238,0.96544,357.26349,0.96724,332.01977
87,Gen3L-60,0.99252,344.31218,0.98571,343.75142,0.95458,331.1499,0.98036,309.08455
