,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.89412,0.9999,358.76601,1.00088,358.84163
1,Gen1A-10,0.99974,349.65935,0.99746,349.32964,0.98913,348.43157,1.01032,349.02371
2,Gen1A-11,1.0,349.68644,0.99782,349.37095,0.98996,348.4528,1.01044,349.05855
3,Gen1A-2,1.0,357.97005,0.99887,357.91852,0.99904,357.73471,1.00199,357.83471
4,Gen1A-3,1.0,359.33597,0.9991,359.31801,1.00017,359.22507,1.00031,359.28309
5,Gen1A-4,1.0,49.99998,0.99925,49.99527,1.00101,49.94077,0.99949,49.8744
6,Gen1A-5,1.0,349.94507,0.99768,349.60789,0.98992,348.67776,1.01073,349.34352
7,Gen1A-6,0.99873,349.07845,0.99649,348.74772,0.9879,347.81763,1.00939,348.44612
8,Gen1A-7,1.0,359.47023,0.99909,359.45191,0.99973,359.34339,0.99934,359.41698
9,Gen1A-8,0.99758,353.21166,0.99606,353.07707,0.99239,352.65289,1.00243,352.88448
10,Gen1A-9,0.99611,354.01638,0.99463,353.89494,0.99155,353.51028,1.00038,353.72303
11,Gen1B-1,1.00984,10.37858,1.00865,10.40855,1.00807,13.67437,1.01208,6.20432
12,Gen1B-11,0.99999,7.02756,0.99864,7.02046,0.9956,9.5138,1.0067,3.50613
13,Gen1B-12,0.99778,6.4718,0.99635,6.45786,0.99237,8.93239,1.00465,2.97255
14,Gen1B-13,1.00873,9.93964,1.00744,9.96766,1.00659,13.3091,1.01077,5.70926
15,Gen1B-14,1.01203,10.20758,1.01063,10.23609,1.00937,13.71564,1.01326,5.86893
16,Gen1B-2,1.0082,9.40245,1.00704,9.42615,1.00613,12.47039,1.01135,5.41261
17,Gen1B-3,1.01278,14.30337,1.01188,14.35544,1.01268,17.90139,1.01229,9.88254
18,Gen1B-3-1,1.01278,14.30337,1.01188,14.35544,1.01268,17.90139,1.01229,9.88254
19,Gen1B-4,1.00976,10.24269,1.00853,10.27237,1.0079,13.57937,1.01186,6.03677
20,Gen1B-4-1,1.01738,9.32605,1.01617,9.34921,1.01511,12.42825,1.02053,5.3093
21,Gen1B-5,1.00709,9.03109,1.00557,9.05227,1.00386,12.5201,1.00896,4.70958
22,Gen1B-6,1.00616,8.66382,1.00454,8.68179,1.00234,12.18504,1.00772,4.31833
23,Gen1B-6-1,1.0065,8.94898,1.00494,8.96948,1.00317,12.48144,1.00841,4.59244
24,Gen1B-7,1.01203,10.20757,1.01063,10.23609,1.00937,13.71564,1.01326,5.86893
25,Gen2E-17,1.00083,358.47508,0.87819,358.07038,0.69676,20.86122,1.08517,14.23266
26,Gen2E-18,0.99988,358.55603,0.89971,358.28586,0.72572,18.76888,1.08675,15.67571
27,Gen2E-2,0.99958,358.89852,0.90813,358.72728,0.74377,17.4256,1.079,17.61313
28,Gen2E-30,0.99954,358.06397,0.87888,357.61817,0.69487,20.34191,1.08319,13.88662
29,Gen2E-33,0.99956,357.34113,0.88805,356.85984,0.70207,18.13183,1.07933,13.95396
30,Gen2E-34,0.9996,358.89498,0.90786,358.72267,0.74464,17.43313,1.08041,17.59781
31,Gen2E-35,0.99738,357.34425,0.89584,356.94964,0.71356,16.84607,1.07563,14.80801
32,Gen2E-36,0.99783,357.35576,0.89125,356.91596,0.70624,17.6609,1.07926,14.19179
33,Gen2E-37,0.99961,357.77141,0.91933,357.49523,0.75653,14.25049,1.0668,18.08864
