,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99842,358.88673,0.99938,358.76757,0.99882,358.85353
1,Gen1A-10,0.99974,349.65935,0.99567,349.23652,0.98685,348.55833,1.00457,349.07179
2,Gen1A-11,1.0,349.68644,0.99609,349.28163,0.98766,348.5701,1.00462,349.09335
3,Gen1A-2,1.0,357.97005,0.99815,357.90501,0.99842,357.74813,0.99958,357.85296
4,Gen1A-3,1.0,359.33597,0.99855,359.3134,0.99969,359.22335,0.99845,359.2923
5,Gen1A-4,1.0,49.99998,0.99879,49.99367,1.00061,49.92627,0.99809,49.87451
6,Gen1A-5,1.0,349.94507,0.99586,349.5131,0.98765,348.797,1.00492,349.38301
7,Gen1A-6,0.99873,349.07845,0.99471,348.65354,0.98559,347.94484,1.0036,348.49022
8,Gen1A-7,1.0,359.47023,0.99854,359.44728,0.99918,359.3392,0.99736,359.42771
9,Gen1A-8,0.99758,353.21166,0.99501,353.03962,0.99124,352.70902,0.99877,352.9154
10,Gen1A-9,0.99611,354.01638,0.99364,353.86146,0.9905,353.55915,0.99694,353.75171
11,Gen1B-1,1.00984,10.37858,1.00834,10.42149,1.00833,14.4048,1.00945,7.24979
12,Gen1B-11,0.99999,7.02756,0.9981,7.0236,0.99505,10.12391,1.00245,4.35921
13,Gen1B-12,0.99778,6.4718,0.99578,6.45949,0.9917,9.54336,1.00042,3.82051
14,Gen1B-13,1.00873,9.93964,1.00714,9.98061,1.00699,14.04851,1.00825,6.77162
15,Gen1B-14,1.01203,10.20758,1.01034,10.24969,1.00993,14.47644,1.01117,6.96359
16,Gen1B-2,1.0082,9.40245,1.00669,9.43712,1.00617,13.1656,1.00829,6.40248
17,Gen1B-3,1.01278,14.30337,1.01168,14.3727,1.01302,18.69172,1.01093,10.99648
18,Gen1B-3-1,1.01278,14.30337,1.01168,14.3727,1.01302,18.69172,1.01093,10.99648
19,Gen1B-4,1.00976,10.24269,1.00823,10.28544,1.00824,14.31489,1.00929,7.09175
20,Gen1B-4-1,1.01738,9.32605,1.01582,9.3602,1.01518,13.12906,1.01749,6.30734
21,Gen1B-5,1.00709,9.03109,1.00526,9.06473,1.00451,13.27414,1.00661,5.80033
22,Gen1B-6,1.00616,8.66382,1.00423,8.69395,1.00306,12.94309,1.00553,5.41669
23,Gen1B-6-1,1.0065,8.94898,1.00463,8.98204,1.00389,13.24141,1.00606,5.69407
24,Gen1B-7,1.01203,10.20757,1.01034,10.24969,1.00993,14.47643,1.01117,6.96358
25,Gen2E-17,1.00083,358.47508,0.82864,350.49298,0.6952,324.00527,1.10769,206.89449
26,Gen2E-18,0.99988,358.55603,0.8567,351.85266,0.72062,323.43738,1.10891,207.98551
27,Gen2E-2,0.99958,358.89852,0.86716,352.51763,0.7407,324.02361,1.10276,209.60872
28,Gen2E-30,0.99954,358.06397,0.83098,350.43202,0.69253,323.51409,1.10568,206.54486
