,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99914,358.89544,0.9994,358.81238,0.99904,358.84116
1,Gen1A-10,0.99974,349.65935,0.99784,349.34479,0.98666,348.81314,1.00168,349.04427
2,Gen1A-11,1.0,349.68644,0.99817,349.38576,0.98748,348.83084,1.00183,349.07298
3,Gen1A-2,1.0,357.97005,0.99901,357.92084,0.99844,357.80982,0.99934,357.84538
4,Gen1A-3,1.0,359.33597,0.99921,359.31886,0.99971,359.25664,0.99894,359.27775
5,Gen1A-4,1.0,49.99998,0.99934,49.99403,1.00063,49.94771,0.99898,49.91734
6,Gen1A-5,1.0,349.94507,0.99807,349.62298,0.9875,349.06346,1.0019,349.3519
7,Gen1A-6,0.99873,349.07845,0.99686,348.76336,0.9853,348.20525,1.00071,348.46063
8,Gen1A-7,1.0,359.47023,0.9992,359.4528,0.99927,359.37874,0.99833,359.40598
9,Gen1A-8,0.99758,353.21166,0.99627,353.08375,0.9912,352.83443,0.99756,352.90354
10,Gen1A-9,0.99611,354.01638,0.99483,353.90085,0.99048,353.67493,0.99592,353.74063
11,Gen1B-1,1.00984,10.37858,1.00877,10.4083,1.00655,13.48413,1.00872,7.54834
12,Gen1B-11,0.99999,7.02756,0.99878,7.02107,0.99489,9.40814,1.0001,4.62739
13,Gen1B-12,0.99778,6.4718,0.99651,6.45882,0.9916,8.83502,0.99827,4.08019
14,Gen1B-13,1.00873,9.93964,1.00757,9.96784,1.00466,13.11663,1.00771,7.0691
15,Gen1B-14,1.01203,10.20758,1.01078,10.23659,1.00697,13.51514,1.01096,7.26226
16,Gen1B-2,1.0082,9.40245,1.00716,9.42589,1.00496,12.29868,1.00709,6.69602
17,Gen1B-3,1.01278,14.30337,1.01197,14.35377,1.01159,17.66884,1.01083,11.30876
18,Gen1B-3-1,1.01278,14.30337,1.01197,14.35377,1.01159,17.66884,1.01083,11.30876
19,Gen1B-4,1.00976,10.24269,1.00866,10.27229,1.0062,13.38715,1.00866,7.39028
20,Gen1B-4-1,1.01738,9.32605,1.0163,9.34906,1.01381,12.25542,1.01637,6.60006
21,Gen1B-5,1.00709,9.03109,1.00573,9.05349,1.00107,12.32626,1.00639,6.09467
22,Gen1B-6,1.00616,8.66382,1.00472,8.68343,0.99921,11.99088,1.00541,5.7102
23,Gen1B-6-1,1.0065,8.94898,1.00511,8.97089,1.0002,12.28561,1.00595,5.9882
24,Gen1B-7,1.01203,10.20757,1.01078,10.23659,1.00697,13.51514,1.01096,7.26225
25,Gen2E-17,1.00083,358.47508,0.8912,353.06064,0.80039,292.18254,1.07239,121.01578
26,Gen2E-18,0.99988,358.55603,0.90906,354.21485,0.80935,293.41821,1.06742,121.59603
27,Gen2E-2,0.99958,358.89852,0.91581,355.0365,0.81471,295.3481,1.06569,122.53375
28,Gen2E-30,0.99954,358.06397,0.8924,352.68488,0.79818,291.83186,1.07146,120.64044
29,Gen2E-33,0.99956,357.34113,0.9005,352.30002,0.79807,291.45462,1.06941,120.26381
30,Gen2E-34,0.9996,358.89498,0.91554,355.02066,0.8161,295.31463,1.06837,122.51308
31,Gen2E-35,0.99738,357.34425,0.90622,352.805,0.79918,292.06795,1.06585,120.58886
32,Gen2E-36,0.99783,357.35576,0.90256,352.55865,0.79794,291.539,1.06742,120.35891
33,Gen2E-37,0.99961,357.77141,0.92686,354.25589,0.81592,295.34469,1.05717,122.10875
34,Gen2E-5,0.99573,359.39226,0.87037,353.63132,0.79174,292.44772,1.06479,121.83277
35,Gen2E-7,0.99957,359.12245,0.91426,355.2188,0.8144,294.81145,1.06524,122.44182
36,Gen2W-1,0.99944,5.30047,0.7126,349.69753,0.76117,296.15419,1.08982,124.15513
37,Gen2W-11,0.99944,5.22766,0.70579,348.92735,0.76108,296.14179,1.09013,124.11565
38,Gen2W-12,0.99945,4.85749,0.72534,350.05328,0.7618,295.76737,1.08978,123.91859
39,Gen2W-21,0.99944,5.07524,0.71662,349.69576,0.76033,296.09654,1.0917,123.96981
40,Gen2W-24,0.99933,4.3638,0.72192,349.09904,0.76168,295.10494,1.09188,123.38908
41,Gen2W-25,0.99849,4.65633,0.70246,347.72711,0.76026,295.46047,1.08831,123.71059
42,Gen2W-5,0.99944,5.19041,0.71066,349.45459,0.76439,295.87787,1.08708,124.08536
43,Gen2W-6,0.99822,4.626,0.71633,349.03667,0.7617,295.42099,1.08661,123.76352
