,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99908,358.89386,0.99943,358.80943,0.99909,358.86476
1,Gen1A-10,0.99974,349.65935,0.99766,349.32603,0.98686,348.78575,1.00148,349.24282
2,Gen1A-11,1.0,349.68644,0.99801,349.36782,0.98768,348.80449,1.00161,349.27108
3,Gen1A-2,1.0,357.97005,0.99893,357.91797,0.99848,357.80486,0.99943,357.88303
4,Gen1A-3,1.0,359.33597,0.99915,359.31787,0.99974,359.25468,0.99897,359.29401
5,Gen1A-4,1.0,49.99998,0.99929,49.99386,1.00065,49.94685,0.99898,49.91525
6,Gen1A-5,1.0,349.94507,0.99789,349.60376,0.98769,349.03564,1.00177,349.54454
7,Gen1A-6,0.99873,349.07845,0.99669,348.74457,0.98551,348.17795,1.00049,348.66098
8,Gen1A-7,1.0,359.47023,0.99914,359.45179,0.99929,359.3766,0.99829,359.42478
9,Gen1A-8,0.99758,353.21166,0.99616,353.07623,0.99129,352.82253,0.99762,352.99991
10,Gen1A-9,0.99611,354.01638,0.99473,353.89407,0.99057,353.66411,0.99599,353.82668
11,Gen1B-1,1.00984,10.37858,1.0087,10.4099,1.00801,13.42743,1.00819,8.29089
12,Gen1B-11,0.99999,7.02756,0.9987,7.02068,0.99572,9.372,0.99963,5.25091
13,Gen1B-12,0.99778,6.4718,0.99642,6.45806,0.99251,8.79735,0.99768,4.70339
14,Gen1B-13,1.00873,9.93964,1.0075,9.96932,1.00648,13.05408,1.00701,7.8266
15,Gen1B-14,1.01203,10.20758,1.0107,10.23807,1.0092,13.44444,1.01015,8.04378
16,Gen1B-2,1.0082,9.40245,1.00709,9.42716,1.00613,12.25098,1.00667,7.40178
17,Gen1B-3,1.01278,14.30337,1.01192,14.35658,1.0126,17.61307,1.01075,12.08626
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35658,1.0126,17.61307,1.01075,12.08626
19,Gen1B-4,1.00976,10.24269,1.00859,10.27386,1.00782,13.32771,1.00806,8.1406
20,Gen1B-4-1,1.01738,9.32605,1.01623,9.3503,1.0151,12.20545,1.01588,7.31248
21,Gen1B-5,1.00709,9.03109,1.00564,9.05455,1.00366,12.2526,1.00533,6.8784
22,Gen1B-6,1.00616,8.66382,1.00462,8.6843,1.0021,11.91403,1.00426,6.50127
23,Gen1B-6-1,1.0065,8.94898,1.00502,8.9719,1.00294,12.20913,1.00479,6.78042
24,Gen1B-7,1.01203,10.20757,1.0107,10.23806,1.00921,13.44444,1.01015,8.04377
25,Gen2E-17,1.00083,358.47508,0.88498,356.36715,0.78824,348.29813,1.08787,254.30175
26,Gen2E-18,0.99988,358.55603,0.90465,356.92459,0.80809,347.5279,1.08214,254.74647
27,Gen2E-2,0.99958,358.89852,0.91207,357.52213,0.8231,347.43763,1.07627,255.64515
28,Gen2E-30,0.99954,358.06397,0.88605,355.91969,0.7862,347.87736,1.08463,253.9411
29,Gen2E-33,0.99956,357.34113,0.89465,355.29601,0.79106,346.50886,1.08115,253.53332
30,Gen2E-34,0.9996,358.89498,0.91181,357.51355,0.82422,347.42517,1.07752,255.60063
31,Gen2E-35,0.99738,357.34425,0.90126,355.55475,0.79857,345.97946,1.07696,253.7943
32,Gen2E-36,0.99783,357.35576,0.89721,355.43667,0.79304,346.25663,1.07988,253.58768
33,Gen2E-37,0.99961,357.77141,0.92339,356.41028,0.83252,345.67083,1.06557,255.24924
34,Gen2E-5,0.99573,359.39226,0.86298,357.54504,0.77609,349.00406,1.07632,255.22131
35,Gen2E-7,0.99957,359.12245,0.91043,357.74943,0.81811,347.79396,1.07638,255.52232
36,Gen2W-1,0.99944,5.30047,0.694,359.8959,0.70504,7.92196,1.1092,258.40162
37,Gen2W-11,0.99944,5.22766,0.68601,359.53125,0.70468,7.80294,1.10963,258.35289
38,Gen2W-12,0.99945,4.85749,0.70661,359.61007,0.70601,6.70594,1.10924,258.09859
39,Gen2W-21,0.99944,5.07524,0.69507,359.5761,0.70332,7.932,1.11274,258.19991
40,Gen2W-24,0.99933,4.3638,0.70071,358.75353,0.70614,6.76553,1.11566,257.59404
41,Gen2W-25,0.99849,4.65633,0.67697,358.43333,0.70443,6.54722,1.10794,257.91769
42,Gen2W-5,0.99944,5.19041,0.69148,359.75126,0.70968,7.45981,1.10592,258.33578
43,Gen2W-6,0.99822,4.626,0.69672,359.07436,0.70658,6.01819,1.1054,257.95155
44,Gen3D-10,0.99723,5.21419,0.99334,4.89962,0.97545,353.5369,0.97888,282.83634
45,Gen3D-13,1.00098,5.46362,0.99759,5.18511,0.9813,353.8624,0.98637,283.13614
46,Gen3D-15,0.99715,5.47699,0.99239,5.10332,0.9735,353.67205,0.97948,282.94252
47,Gen3D-17,0.99349,4.7628,0.98977,4.45692,0.97206,353.08657,0.97659,282.38147
48,Gen3D-20,1.00126,6.34186,0.99816,6.09819,0.98255,354.85453,0.98701,284.13955
49,Gen3D-23,0.99638,5.41177,0.99167,5.04052,0.9726,353.61441,0.97873,282.88286
50,Gen3D-25,0.99478,5.48591,0.98942,5.06828,0.96892,353.59329,0.97789,282.82446
51,Gen3D-26,0.99784,5.56485,0.99315,5.19551,0.97426,353.77418,0.98073,283.03504
52,Gen3D-29,0.99563,5.62378,0.99017,5.20021,0.96957,353.72351,0.97904,282.94444
53,Gen3D-30,0.98896,5.10097,0.9829,4.63019,0.9604,353.0896,0.97141,282.30887
54,Gen3D-31,0.99536,5.29517,0.99065,4.92287,0.97145,353.49049,0.97772,282.75922
55,Gen3D-32,0.99369,5.15668,0.98887,4.77496,0.9693,353.32497,0.97621,282.58873
56,Gen3D-4,0.99982,5.75322,0.99523,5.39297,0.97624,353.98774,0.98113,283.25919
57,Gen3D-5,0.99832,5.59331,0.99373,5.23118,0.97479,353.81712,0.98054,283.08308
58,Gen3L-10,0.99156,6.37629,0.98682,6.03681,0.96777,354.74615,0.97127,283.90133
59,Gen3L-18,0.99793,6.99725,0.99321,6.66506,0.97471,355.40916,0.97746,284.56303
60,Gen3L-2,0.99472,6.78569,0.98935,6.40991,0.96985,355.08615,0.97572,284.21341
61,Gen3L-20,0.99962,7.43278,0.99494,7.10593,0.9769,355.87434,0.9792,285.02765
62,Gen3L-21,0.99962,7.80925,0.995,7.48953,0.97761,356.28275,0.97968,285.43663
63,Gen3L-22,0.99962,7.89976,0.99502,7.58222,0.97771,356.38256,0.97965,285.53672
64,Gen3L-26-1,0.99565,355.64869,0.99177,355.34476,0.97294,342.69104,0.97885,273.38028
65,Gen3L-27,0.99415,353.81379,0.99002,353.49559,0.96844,340.55853,0.97655,271.48114
66,Gen3L-29,0.99961,356.00317,0.99599,355.73623,0.97715,342.93127,0.98067,273.89168
67,Gen3L-3,0.99691,6.99597,0.99184,6.64136,0.97309,355.35415,0.97755,284.49203
68,Gen3L-30,0.99785,355.86609,0.99406,355.56896,0.97541,342.93255,0.98034,273.62541
69,Gen3L-31,0.99985,13.02897,0.99506,12.74638,0.99074,2.22994,0.9921,291.07622
70,Gen3L-32,0.99745,9.51904,0.99194,9.16277,0.98357,358.07242,0.98853,287.12233
71,Gen3L-33,0.99982,344.48599,0.98863,343.5798,0.94737,328.8842,0.99418,260.4628
