,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90721,0.99748,358.81727,0.99828,358.71682
1,Gen1A-10,0.99974,349.65935,0.99978,349.48791,0.98423,348.71939,1.00391,348.15914
2,Gen1A-11,1.0,349.68644,1.00004,349.52279,0.98504,348.73626,1.00422,348.18221
3,Gen1A-2,1.0,357.97005,0.99982,357.94227,0.99641,357.80614,0.99862,357.65751
4,Gen1A-3,1.0,359.33597,0.99984,359.32622,0.99789,359.2635,0.99813,359.19076
5,Gen1A-4,1.0,49.99998,0.99987,49.9954,0.99897,49.96359,0.9981,49.93301
6,Gen1A-5,1.0,349.94507,1.00004,349.76916,0.98493,348.98006,1.00402,348.48741
7,Gen1A-6,0.99873,349.07845,0.99878,348.90737,0.9829,348.10978,1.00299,347.56993
8,Gen1A-7,1.0,359.47023,0.99984,359.46023,0.99749,359.38835,0.99776,359.30518
9,Gen1A-8,0.99758,353.21166,0.99743,353.14133,0.98905,352.79267,0.99752,352.4553
10,Gen1A-9,0.99611,354.01638,0.99594,353.95258,0.98835,353.64045,0.99571,353.33814
11,Gen1B-1,1.00984,10.37858,1.00932,10.39431,1.00417,12.61367,1.01149,4.30768
12,Gen1B-11,0.99999,7.02756,0.99953,7.02169,0.99334,8.67934,1.00389,1.81828
13,Gen1B-12,0.99778,6.4718,0.9973,6.46215,0.99008,8.11026,1.00225,1.29059
14,Gen1B-13,1.00873,9.93964,1.00815,9.95465,1.00186,12.2384,1.01056,3.80352
15,Gen1B-14,1.01203,10.20758,1.01138,10.2232,1.00376,12.61719,1.01369,3.92955
16,Gen1B-2,1.0082,9.40245,1.00773,9.41438,1.0029,11.46559,1.00997,3.57234
17,Gen1B-3,1.01278,14.30337,1.01237,14.33126,1.00977,16.72557,1.01234,7.84989
18,Gen1B-3-1,1.01278,14.30337,1.01237,14.33126,1.00977,16.72557,1.01234,7.84989
19,Gen1B-4,1.00976,10.24269,1.00922,10.25843,1.00363,12.51182,1.01145,4.13387
20,Gen1B-4-1,1.01738,9.32605,1.01689,9.33776,1.01163,11.4174,1.01933,3.46192
21,Gen1B-5,1.00709,9.03109,1.00639,9.04298,0.99744,11.43756,1.00949,2.79548
22,Gen1B-6,1.00616,8.66382,1.0054,8.67416,0.99527,11.09975,1.00851,2.40427
23,Gen1B-6-1,1.0065,8.94898,1.00577,8.96065,0.9964,11.39131,1.00915,2.67213
24,Gen1B-7,1.01203,10.20757,1.01138,10.2232,1.00376,12.61718,1.0137,3.92954
