,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.89372,0.99937,358.80263,0.99866,358.78482
1,Gen1A-10,0.99974,349.65935,0.99746,349.32315,0.98644,348.73808,1.0026,348.6513
2,Gen1A-11,1.0,349.68644,0.99782,349.36505,0.98727,348.75624,1.00276,348.67869
3,Gen1A-2,1.0,357.97005,0.99886,357.91769,0.99839,357.79499,0.99902,357.76116
4,Gen1A-3,1.0,359.33597,0.99909,359.31779,0.99969,359.24976,0.99852,359.2379
5,Gen1A-4,1.0,49.99998,0.99924,49.99366,1.00064,49.94398,0.99855,49.90595
6,Gen1A-5,1.0,349.94507,0.99769,349.60089,0.98731,348.98573,1.00279,348.96775
7,Gen1A-6,0.99873,349.07845,0.99649,348.74155,0.98509,348.12856,1.00164,348.06524
8,Gen1A-7,1.0,359.47023,0.99909,359.45173,0.99923,359.37095,0.99784,359.36048
9,Gen1A-8,0.99758,353.21166,0.99605,353.07513,0.99105,352.79998,0.9975,352.70452
10,Gen1A-9,0.99611,354.01638,0.99462,353.89313,0.99035,353.64354,0.99579,353.56177
11,Gen1B-1,1.00984,10.37858,1.00869,10.4107,1.00559,13.7182,1.00912,6.12574
12,Gen1B-11,0.99999,7.02756,0.99866,7.02132,0.99413,9.5784,1.0012,3.39878
13,Gen1B-12,0.99778,6.4718,0.99637,6.45869,0.99075,9.00408,0.99945,2.85825
14,Gen1B-13,1.00873,9.93964,1.00749,9.97017,1.00349,13.35859,1.0081,5.63082
15,Gen1B-14,1.01203,10.20758,1.0107,10.23898,1.00556,13.77052,1.01126,5.79199
16,Gen1B-2,1.0082,9.40245,1.00707,9.4279,1.00414,12.51314,1.00761,5.32735
17,Gen1B-3,1.01278,14.30337,1.01192,14.3573,1.01097,17.92204,1.01073,9.80619
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.3573,1.01097,17.92204,1.01073,9.80619
19,Gen1B-4,1.00976,10.24269,1.00858,10.27468,1.00515,13.62535,1.00905,5.95869
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.35106,1.01291,12.47327,1.01691,5.22376
21,Gen1B-5,1.00709,9.03109,1.00564,9.05551,0.99944,12.58204,1.00682,4.63177
22,Gen1B-6,1.00616,8.66382,1.00462,8.68531,0.9974,12.25053,1.00582,4.24097
23,Gen1B-6-1,1.0065,8.94898,1.00502,8.9729,0.99849,12.54576,1.0064,4.51562
24,Gen1B-7,1.01203,10.20757,1.0107,10.23898,1.00556,13.77051,1.01126,5.79198
25,Gen2E-17,1.00083,358.47508,0.88256,351.89461,0.7683,279.58784,1.10404,99.30856
26,Gen2E-18,0.99988,358.55603,0.90176,353.29778,0.77617,281.25151,1.09982,99.87735
27,Gen2E-2,0.99958,358.89852,0.90907,354.22726,0.77946,283.65141,1.09877,100.77314
28,Gen2E-30,0.99954,358.06397,0.8839,351.52462,0.76586,279.23005,1.10316,98.9534
29,Gen2E-33,0.99956,357.34113,0.89261,351.22888,0.7646,278.99195,1.1013,98.59539
30,Gen2E-34,0.9996,358.89498,0.90877,354.20855,0.78087,283.61951,1.10198,100.75849
31,Gen2E-35,0.99738,357.34425,0.89895,351.85383,0.76475,279.84754,1.09805,98.90782
32,Gen2E-36,0.99783,357.35576,0.89497,351.54708,0.76437,279.1468,1.09941,98.68694
33,Gen2E-37,0.99961,357.77141,0.92092,353.53105,0.77863,283.89732,1.09058,100.38006
34,Gen2E-5,0.99573,359.39226,0.8614,352.40131,0.76097,279.85456,1.0949,100.05059
35,Gen2E-7,0.99957,359.12245,0.90743,354.3974,0.78056,282.94489,1.09803,100.70535
36,Gen2W-1,0.99944,5.30047,0.70298,346.50267,0.73659,281.22451,1.11384,102.24886
37,Gen2W-11,0.99944,5.22766,0.69762,345.72985,0.73645,281.22827,1.11417,102.21568
38,Gen2W-12,0.99945,4.85749,0.71211,346.66679,0.73682,280.93026,1.11406,102.03246
39,Gen2W-21,0.99944,5.07524,0.69785,345.52874,0.73552,281.11816,1.1158,102.08546
