,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99908,358.8985,0.99944,358.80391,0.99881,358.80802
1,Gen1A-10,0.99974,349.65935,0.9975,349.38295,0.98654,348.7539,1.0022,348.8176
2,Gen1A-11,1.0,349.68644,0.99785,349.42124,0.98737,348.77176,1.00235,348.84567
3,Gen1A-2,1.0,357.97005,0.99893,357.92661,0.99847,357.79745,0.99915,357.79624
4,Gen1A-3,1.0,359.33597,0.99915,359.3207,0.99976,359.25051,0.99868,359.25416
5,Gen1A-4,1.0,49.99998,0.9993,49.99801,1.00069,49.94359,0.99872,49.90694
6,Gen1A-5,1.0,349.94507,0.99773,349.66343,0.98741,349.00132,1.00241,349.13008
7,Gen1A-6,0.99873,349.07845,0.99652,348.80019,0.98519,348.14464,1.00124,348.23256
8,Gen1A-7,1.0,359.47023,0.99915,359.45458,0.99929,359.37172,0.99799,359.37918
9,Gen1A-8,0.99758,353.21166,0.99612,353.09706,0.99114,352.80717,0.99752,352.78845
10,Gen1A-9,0.99611,354.01638,0.9947,353.91317,0.99044,353.64993,0.99584,353.63712
11,Gen1B-1,1.00984,10.37858,1.00873,10.40299,1.00608,13.73363,1.00881,6.74408
12,Gen1B-11,0.99999,7.02756,0.99874,7.02162,0.99444,9.59665,1.00065,3.93076
13,Gen1B-12,0.99778,6.4718,0.99646,6.46002,0.99107,9.02222,0.99885,3.38741
14,Gen1B-13,1.00873,9.93964,1.00752,9.96195,1.00408,13.37291,1.00778,6.25622
15,Gen1B-14,1.01203,10.20758,1.01072,10.22991,1.00627,13.78322,1.01097,6.43202
16,Gen1B-2,1.0082,9.40245,1.00712,9.42188,1.00454,12.53006,1.00727,5.92139
17,Gen1B-3,1.01278,14.30337,1.01194,14.34713,1.01132,17.9383,1.01066,10.46105
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.34713,1.01132,17.9383,1.01066,10.46105
19,Gen1B-4,1.00976,10.24269,1.00861,10.26665,1.00569,13.64026,1.00874,6.58106
20,Gen1B-4-1,1.01738,9.32605,1.01626,9.3449,1.01336,12.4898,1.01655,5.8213
21,Gen1B-5,1.00709,9.03109,1.00566,9.04669,1.00026,12.59419,1.00646,5.26832
22,Gen1B-6,1.00616,8.66382,1.00464,8.67635,0.99829,12.26207,1.00546,4.88039
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.9638,0.99935,12.55742,1.00602,5.15653
24,Gen1B-7,1.01203,10.20757,1.01072,10.22991,1.00627,13.78321,1.01097,6.43201
25,Gen2E-17,1.00083,358.47508,0.8849,351.83303,0.77187,286.59491,1.09421,111.09745
26,Gen2E-18,0.99988,358.55603,0.90441,353.1653,0.78144,288.00875,1.08938,111.7265
27,Gen2E-2,0.99958,358.89852,0.91251,354.01176,0.78689,290.17963,1.08743,112.71484
28,Gen2E-30,0.99954,358.06397,0.88548,351.53121,0.76945,286.22871,1.09316,110.73739
29,Gen2E-33,0.99956,357.34113,0.89421,351.21855,0.76912,285.88748,1.09098,110.40619
30,Gen2E-34,0.9996,358.89498,0.9122,353.99371,0.78827,290.1513,1.09043,112.69378
31,Gen2E-35,0.99738,357.34425,0.90131,351.75494,0.77041,286.61073,1.08742,110.75998
32,Gen2E-36,0.99783,357.35576,0.897,351.48675,0.76915,285.99878,1.0891,110.50669
33,Gen2E-37,0.99961,357.77141,0.92296,353.42955,0.78768,290.23315,1.07837,112.38778
34,Gen2E-5,0.99573,359.39226,0.86891,351.84345,0.76439,286.9346,1.08519,111.87183
35,Gen2E-7,0.99957,359.12245,0.9107,354.18543,0.78684,289.56218,1.08695,112.59483
36,Gen2W-1,0.99944,5.30047,0.68716,346.17687,0.7301,289.99328,1.10779,113.76519
37,Gen2W-11,0.99944,5.22766,0.67974,345.19007,0.73,289.98882,1.10815,113.73341
38,Gen2W-12,0.99945,4.85749,0.70241,346.8734,0.73085,289.62325,1.10794,113.55722
39,Gen2W-21,0.99944,5.07524,0.69473,346.62254,0.72929,289.95543,1.11005,113.59271
40,Gen2W-24,0.99933,4.3638,0.70034,346.07242,0.73087,288.8666,1.11102,113.03455
41,Gen2W-25,0.99849,4.65633,0.68012,344.24876,0.72922,289.29003,1.10655,113.34886
42,Gen2W-5,0.99944,5.19041,0.68506,345.87172,0.73367,289.68511,1.1049,113.69496
43,Gen2W-6,0.99822,4.626,0.69221,345.53132,0.73082,289.26577,1.10475,113.4076
44,Gen3D-10,0.99723,5.21419,0.99305,4.87579,0.95019,343.36983,0.98903,139.231
45,Gen3D-13,1.00098,5.46362,0.99732,5.15763,0.95767,343.82676,0.99904,139.51438
46,Gen3D-15,0.99715,5.47699,0.99208,5.08487,0.9464,343.29034,0.98841,139.36038
47,Gen3D-17,0.99349,4.7628,0.98949,4.43116,0.94726,342.93023,0.98767,138.78048
48,Gen3D-20,1.00126,6.34186,0.99789,6.0697,0.96015,344.95718,1.00137,140.49453
49,Gen3D-23,0.99638,5.41177,0.99136,5.02228,0.94546,343.23944,0.98828,139.29297
50,Gen3D-25,0.99478,5.48591,0.98908,5.05485,0.94002,343.03644,0.98832,139.23269
51,Gen3D-26,0.99784,5.56485,0.99284,5.17664,0.94729,343.4026,0.99085,139.44277
52,Gen3D-29,0.99563,5.62378,0.98983,5.18757,0.94046,343.14538,0.9898,139.34975
53,Gen3D-30,0.98896,5.10097,0.98254,4.62345,0.92927,342.33219,0.98141,138.72185
54,Gen3D-31,0.99536,5.29517,0.99033,4.90425,0.94425,343.10474,0.98737,139.17043
55,Gen3D-32,0.99369,5.15668,0.98856,4.75657,0.94176,342.89381,0.98601,139.00271
56,Gen3D-4,0.99982,5.75322,0.99492,5.37353,0.94919,343.65441,0.99091,139.65511
57,Gen3D-5,0.99832,5.59331,0.99342,5.21116,0.94788,343.46713,0.99077,139.48445
58,Gen3L-10,0.99156,6.37629,0.98649,6.00541,0.93963,344.52817,0.97939,140.29879
