,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90318,0.99864,358.8367,0.99929,358.90434
1,Gen1A-10,0.99974,349.65935,0.99946,349.44103,0.98614,348.94615,1.00027,349.47467
2,Gen1A-11,1.0,349.68644,0.99973,349.47795,0.98692,348.96093,1.00049,349.50155
3,Gen1A-2,1.0,357.97005,0.99966,357.93497,0.99768,357.84228,0.99946,357.9386
4,Gen1A-3,1.0,359.33597,0.99972,359.32368,0.99897,359.27531,0.99924,359.32368
5,Gen1A-4,1.0,49.99998,0.99976,49.99499,0.99991,49.96281,0.99928,49.9466
6,Gen1A-5,1.0,349.94507,0.99972,349.72114,0.98687,349.20593,1.00051,349.77168
7,Gen1A-6,0.99873,349.07845,0.99847,348.86041,0.98479,348.34126,0.99929,348.8929
8,Gen1A-7,1.0,359.47023,0.99971,359.45764,0.99859,359.40054,0.99886,359.45728
9,Gen1A-8,0.99758,353.21166,0.99722,353.12234,0.99062,352.89654,0.99735,353.12141
10,Gen1A-9,0.99611,354.01638,0.99574,353.93543,0.98988,353.73285,0.9958,353.93658
11,Gen1B-1,1.00984,10.37858,1.00916,10.39867,1.00771,12.6841,1.00811,9.25956
12,Gen1B-11,0.99999,7.02756,0.99934,7.02074,0.99589,8.78632,0.99878,6.0872
13,Gen1B-12,0.99778,6.4718,0.9971,6.46024,0.99281,8.21875,0.99679,5.53426
14,Gen1B-13,1.00873,9.93964,1.00798,9.95877,1.00607,12.30144,1.00699,8.80246
15,Gen1B-14,1.01203,10.20758,1.0112,10.22743,1.00871,12.66851,1.01019,9.03935
16,Gen1B-2,1.0082,9.40245,1.00757,9.41782,1.00595,11.54952,1.00643,8.33506
17,Gen1B-3,1.01278,14.30337,1.01225,14.33867,1.01232,16.79325,1.01091,13.12164
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.33867,1.01232,16.79325,1.01091,13.12164
19,Gen1B-4,1.00976,10.24269,1.00905,10.26276,1.00746,12.57857,1.00802,9.11387
20,Gen1B-4-1,1.01738,9.32605,1.01673,9.34114,1.0149,11.49871,1.01566,8.25011
21,Gen1B-5,1.00709,9.03109,1.00618,9.04622,1.00306,11.48727,1.00537,7.86368
22,Gen1B-6,1.00616,8.66382,1.00519,8.67698,1.00145,11.14591,1.00431,7.48845
23,Gen1B-6-1,1.0065,8.94898,1.00556,8.96381,1.00231,11.43755,1.00486,7.77067
24,Gen1B-7,1.01203,10.20757,1.0112,10.22743,1.00871,12.6685,1.01019,9.03935
25,Gen2E-17,1.00083,358.47508,0.92519,355.18458,0.87717,312.5911,1.02623,174.85603
26,Gen2E-18,0.99988,358.55603,0.93785,355.88874,0.88446,313.30883,1.02184,175.17205
27,Gen2E-2,0.99958,358.89852,0.94288,356.51094,0.88966,314.55553,1.02092,175.80729
28,Gen2E-30,0.99954,358.06397,0.92534,354.79436,0.87566,312.26598,1.02529,174.45897
29,Gen2E-33,0.99956,357.34113,0.93111,354.26074,0.87618,311.75529,1.02385,173.89884
30,Gen2E-34,0.9996,358.89498,0.94269,356.50028,0.8911,314.52102,1.02262,175.78327
31,Gen2E-35,0.99738,357.34425,0.93491,354.55448,0.87679,312.05655,1.02063,174.05363
32,Gen2E-36,0.99783,357.35576,0.93228,354.41607,0.87553,311.76846,1.02174,173.94807
33,Gen2E-37,0.99961,357.77141,0.95008,355.58761,0.8925,314.27017,1.01509,175.02557
34,Gen2E-5,0.99573,359.39226,0.91102,355.89993,0.8654,312.70814,1.02102,175.74949
35,Gen2E-7,0.99957,359.12245,0.94176,356.71328,0.88873,314.26151,1.02029,175.85833
36,Gen2W-1,0.99944,5.30047,0.79308,356.85718,0.84636,318.56433,1.04532,179.93358
37,Gen2W-11,0.99944,5.22766,0.78775,356.44576,0.84626,318.524,1.04545,179.87196
38,Gen2W-12,0.99945,4.85749,0.80225,356.74278,0.84664,318.10888,1.04474,179.57966
39,Gen2W-21,0.99944,5.07524,0.79475,356.64227,0.84563,318.46476,1.04615,179.70943
40,Gen2W-24,0.99933,4.3638,0.79893,355.95699,0.84646,317.63301,1.04516,179.07424
41,Gen2W-25,0.99849,4.65633,0.78289,355.43436,0.84533,317.86969,1.04342,179.38909
42,Gen2W-5,0.99944,5.19041,0.79163,356.68756,0.84863,318.35572,1.04343,179.86748
43,Gen2W-6,0.99822,4.626,0.7953,356.1407,0.84619,317.78102,1.04218,179.40639
44,Gen3D-10,0.99723,5.21419,0.99508,4.96168,0.96578,349.82631,0.98311,191.5696
45,Gen3D-13,1.00098,5.46362,0.99913,5.23519,0.97221,350.21976,0.99191,191.80427
46,Gen3D-15,0.99715,5.47699,0.99451,5.18408,0.96341,349.83656,0.98244,191.79177
47,Gen3D-17,0.99349,4.7628,0.99144,4.51629,0.96265,349.38349,0.98118,191.10402
48,Gen3D-20,1.00126,6.34186,0.99955,6.13872,0.97381,351.28474,0.99342,192.73354
49,Gen3D-23,0.99638,5.41177,0.99378,5.12072,0.96253,349.78097,0.98222,191.72047
50,Gen3D-25,0.99478,5.48591,0.99182,5.16361,0.95853,349.64725,0.98184,191.7391
51,Gen3D-26,0.99784,5.56485,0.99525,5.27496,0.96424,349.93901,0.98449,191.87427
52,Gen3D-29,0.99563,5.62378,0.99262,5.29741,0.95913,349.76172,0.98316,191.8694
53,Gen3D-30,0.98896,5.10097,0.98562,4.74339,0.94957,349.03228,0.97531,191.29524
