,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99956,358.90075,0.99888,358.83207,0.99926,358.9115
1,Gen1A-10,0.99974,349.65935,0.99908,349.41239,0.98641,348.92751,1.00013,349.53112
2,Gen1A-11,1.0,349.68644,0.99937,349.45044,0.9872,348.94251,1.00033,349.55791
3,Gen1A-2,1.0,357.97005,0.9995,357.9306,0.99793,357.83662,0.99945,357.9497
4,Gen1A-3,1.0,359.33597,0.99959,359.32215,0.9992,359.27162,0.99921,359.32873
5,Gen1A-4,1.0,49.99998,0.99966,49.99532,1.00013,49.95973,0.99925,49.94257
6,Gen1A-5,1.0,349.94507,0.99933,349.692,0.98716,349.18572,1.00039,349.82659
7,Gen1A-6,0.99873,349.07845,0.99809,348.83148,0.98506,348.32223,0.99914,348.94977
8,Gen1A-7,1.0,359.47023,0.99959,359.45608,0.99881,359.3961,0.99877,359.46336
9,Gen1A-8,0.99758,353.21166,0.99699,353.11055,0.99086,352.88729,0.9973,353.14916
10,Gen1A-9,0.99611,354.01638,0.99552,353.92485,0.99012,353.72407,0.99576,353.96141
11,Gen1B-1,1.00984,10.37858,1.00906,10.40182,1.00795,12.80534,1.00784,9.47741
12,Gen1B-11,0.99999,7.02756,0.9992,7.0208,0.99599,8.88488,0.99852,6.27188
13,Gen1B-12,0.99778,6.4718,0.99695,6.45976,0.9929,8.31581,0.99649,5.71834
14,Gen1B-13,1.00873,9.93964,1.00787,9.96179,1.00639,12.42276,1.00668,9.02309
15,Gen1B-14,1.01203,10.20758,1.01108,10.23053,1.0091,12.79261,1.00986,9.26585
16,Gen1B-2,1.0082,9.40245,1.00746,9.42042,1.00613,11.66529,1.00618,8.5431
17,Gen1B-3,1.01278,14.30337,1.01217,14.34355,1.01247,16.93054,1.01076,13.35391
18,Gen1B-3-1,1.01278,14.30337,1.01217,14.34355,1.01247,16.93054,1.01076,13.35391
19,Gen1B-4,1.00976,10.24269,1.00894,10.2659,1.00773,12.7001,1.00773,9.33329
20,Gen1B-4-1,1.01738,9.32605,1.01661,9.3437,1.0151,11.61488,1.01539,8.45966
21,Gen1B-5,1.00709,9.03109,1.00606,9.04876,1.00354,11.60799,1.00497,8.08874
22,Gen1B-6,1.00616,8.66382,1.00506,8.67929,1.00199,11.26639,1.0039,7.71452
23,Gen1B-6-1,1.0065,8.94898,1.00544,8.96631,1.00281,11.5586,1.00444,7.9975
24,Gen1B-7,1.01203,10.20757,1.01108,10.23052,1.0091,12.7926,1.00986,9.26584
25,Gen2E-17,1.00083,358.47508,0.91638,355.69931,0.8678,326.76848,1.03497,207.62994
