,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90931,0.99702,358.80867,0.99713,358.62898
1,Gen1A-10,0.99974,349.65935,0.99973,349.51146,0.98354,348.62137,1.005,347.45711
2,Gen1A-11,1.0,349.68644,0.99999,349.54519,0.98437,348.63996,1.00543,347.46912
3,Gen1A-2,1.0,357.97005,0.99983,357.94607,0.9959,357.79022,0.99753,357.51627
4,Gen1A-3,1.0,359.33597,0.99985,359.32754,0.99745,359.25819,0.99694,359.13313
5,Gen1A-4,1.0,49.99998,0.99988,49.99623,0.99859,49.96374,0.99687,49.93525
6,Gen1A-5,1.0,349.94507,1.0,349.79342,0.98423,348.88236,1.005,347.8055
7,Gen1A-6,0.99873,349.07845,0.99873,348.93076,0.98223,348.00968,1.00414,346.86198
8,Gen1A-7,1.0,359.47023,0.99985,359.46158,0.99705,359.38291,0.99661,359.24042
9,Gen1A-8,0.99758,353.21166,0.99743,353.15083,0.98845,352.74728,0.99691,352.10356
10,Gen1A-9,0.99611,354.01638,0.99595,353.96122,0.98776,353.60002,0.99498,353.02356
11,Gen1B-1,1.00984,10.37858,1.00937,10.39159,1.00286,12.5941,1.01215,1.72055
12,Gen1B-11,0.99999,7.02756,0.99957,7.02219,0.99237,8.64363,1.00602,359.57806
13,Gen1B-12,0.99778,6.4718,0.99734,6.46314,0.98905,8.07361,1.00441,359.06543
14,Gen1B-13,1.00873,9.93964,1.0082,9.95189,1.00032,12.22183,1.01102,1.18731
15,Gen1B-14,1.01203,10.20758,1.01144,10.22023,1.00196,12.60523,1.01369,1.25172
16,Gen1B-2,1.0082,9.40245,1.00777,9.41229,1.00176,11.44045,1.011,1.0816
17,Gen1B-3,1.01278,14.30337,1.0124,14.32708,1.00882,16.70732,1.01211,5.11002
18,Gen1B-3-1,1.01278,14.30337,1.0124,14.32708,1.00882,16.70732,1.01211,5.11002
19,Gen1B-4,1.00976,10.24269,1.00926,10.25565,1.00222,12.49375,1.01201,1.53032
20,Gen1B-4-1,1.01738,9.32605,1.01693,9.33566,1.01042,11.39328,1.02032,0.95768
21,Gen1B-5,1.00709,9.03109,1.00644,9.04036,0.9954,11.42636,1.00961,0.13215
22,Gen1B-6,1.00616,8.66382,1.00546,8.67164,0.99303,11.08999,1.00838,359.72696
23,Gen1B-6-1,1.0065,8.94898,1.00583,8.95799,0.99426,11.38155,1.00924,359.99152
24,Gen1B-7,1.01203,10.20757,1.01144,10.22023,1.00196,12.60522,1.01369,1.25172
25,Gen2E-17,1.00083,358.47508,0.9404,352.53059,0.80036,255.35027,1.08104,110.82119
26,Gen2E-18,0.99988,358.55603,0.9498,353.688,0.79641,257.89658,1.08047,110.26021
27,Gen2E-2,0.99958,358.89852,0.95365,354.47809,0.78574,260.93234,1.08094,109.54585
28,Gen2E-30,0.99954,358.06397,0.94038,352.19585,0.79918,255.0049,1.08156,110.4592
29,Gen2E-33,0.99956,357.34113,0.94498,351.84959,0.79298,255.19864,1.07957,109.39798
30,Gen2E-34,0.9996,358.89498,0.95348,354.46165,0.7878,260.87388,1.08504,109.61045
31,Gen2E-35,0.99738,357.34425,0.94736,352.33198,0.7855,256.50518,1.07675,108.93308
32,Gen2E-36,0.99783,357.35576,0.94542,352.09578,0.79052,255.54761,1.07759,109.32561
33,Gen2E-37,0.99961,357.77141,0.95954,353.8236,0.77688,262.00557,1.07759,107.60041
34,Gen2E-5,0.99573,359.39226,0.92953,352.793,0.78963,255.14079,1.0704,111.36248
35,Gen2E-7,0.99957,359.12245,0.95279,354.64538,0.79439,259.93175,1.08342,110.35958
36,Gen2W-1,0.99944,5.30047,0.84194,350.27109,0.82963,250.49089,1.0882,120.47086
37,Gen2W-11,0.99944,5.22766,0.8393,349.77085,0.82934,250.51594,1.08809,120.39901
38,Gen2W-12,0.99945,4.85749,0.84671,350.18167,0.82759,250.54304,1.08724,119.95125
39,Gen2W-21,0.99944,5.07524,0.83796,349.39789,0.82972,250.29773,1.08782,120.36492
40,Gen2W-24,0.99933,4.3638,0.8417,348.8943,0.82982,249.59193,1.08506,119.71
41,Gen2W-25,0.99849,4.65633,0.83194,347.88561,0.82649,250.20079,1.08573,119.7802
42,Gen2W-5,0.99944,5.19041,0.84169,350.10214,0.82996,250.44464,1.08712,120.26629
43,Gen2W-6,0.99822,4.626,0.84406,349.62568,0.82522,250.43878,1.08495,119.60838
44,Gen3D-10,0.99723,5.21419,0.99524,4.92481,0.92787,343.84003,1.00404,80.4724
45,Gen3D-13,1.00098,5.46362,0.99927,5.20001,0.93654,344.30235,1.01381,80.54656
46,Gen3D-15,0.99715,5.47699,0.9947,5.14384,0.92144,343.76037,1.00155,80.98619
47,Gen3D-17,0.99349,4.7628,0.9916,4.47993,0.92521,343.38471,1.002,79.98778
48,Gen3D-20,1.00126,6.34186,0.99968,6.10483,0.94001,345.45907,1.0173,81.31679
49,Gen3D-23,0.99638,5.41177,0.99396,5.08063,0.92064,343.70213,1.00181,80.8996
50,Gen3D-25,0.99478,5.48591,0.99204,5.12084,0.91322,343.47508,1.00148,81.15025
51,Gen3D-26,0.99784,5.56485,0.99543,5.23484,0.92249,343.86625,1.00457,81.05631
52,Gen3D-29,0.99563,5.62378,0.99284,5.25422,0.91337,343.58338,1.00307,81.31212
53,Gen3D-30,0.98896,5.10097,0.98587,4.69801,0.90044,342.73769,0.99357,80.93141
54,Gen3D-31,0.99536,5.29518,0.99294,4.96333,0.91941,343.56206,1.00085,80.79083
55,Gen3D-32,0.99369,5.15668,0.99122,4.81801,0.91653,343.34109,0.9993,80.6953
56,Gen3D-4,0.99982,5.75322,0.99746,5.42982,0.92494,344.12671,1.00643,81.21311
57,Gen3D-5,0.99832,5.59331,0.99596,5.26852,0.92347,343.93117,1.00551,81.066
58,Gen3L-10,0.99156,6.37629,0.98904,6.05498,0.91538,345.11542,0.99565,81.74474
59,Gen3L-18,0.99793,6.99725,0.99541,6.68102,0.92284,345.87833,1.00158,82.33764
60,Gen3L-2,0.99472,6.78569,0.99188,6.43591,0.91432,345.32141,0.99865,82.28351
61,Gen3L-20,0.99962,7.43279,0.99712,7.12028,0.92554,346.41749,1.00278,82.7535
62,Gen3L-21,0.99962,7.80925,0.99715,7.50186,0.92696,346.91753,1.00187,83.10835
63,Gen3L-22,0.99962,7.89976,0.99716,7.59397,0.92724,347.03972,1.0018,83.19144
64,Gen3L-26-1,0.99565,355.64869,0.9936,355.35138,0.93248,334.07769,0.99397,67.73562
65,Gen3L-27,0.99415,353.81379,0.99196,353.50279,0.92617,331.94258,0.98928,65.72749
66,Gen3L-29,0.99961,356.00317,0.99766,355.73126,0.93838,334.93849,0.98968,67.51628
67,Gen3L-3,0.99691,6.99597,0.99422,6.66231,0.91938,345.71991,1.00019,82.41982
