,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99803,358.88205,0.99906,358.75702,1.00557,358.95751
1,Gen1A-10,0.99974,349.65935,0.99449,349.17798,0.98648,348.48887,1.01129,350.16181
2,Gen1A-11,1.0,349.68644,0.99496,349.22538,0.98726,348.50544,1.01128,350.18728
3,Gen1A-2,1.0,357.97005,0.99769,357.8965,0.99809,357.73302,1.00676,358.0411
4,Gen1A-3,1.0,359.33597,0.99819,359.31048,0.99939,359.21535,1.00489,359.35625
5,Gen1A-4,1.0,49.99998,0.9985,49.99296,1.00035,49.91474,1.00389,49.82273
6,Gen1A-5,1.0,349.94507,0.99466,349.45361,0.98727,348.72122,1.01213,350.44564
7,Gen1A-6,0.99873,349.07845,0.99354,348.59421,0.98528,347.87229,1.01013,349.60113
8,Gen1A-7,1.0,359.47023,0.99818,359.44434,0.99884,359.3315,1.00348,359.49645
9,Gen1A-8,0.99758,353.21166,0.99433,353.0159,0.99092,352.67501,1.00598,353.45218
10,Gen1A-9,0.99611,354.01638,0.99299,353.84028,0.99018,353.52764,1.00418,354.22805
11,Gen1B-1,1.00984,10.37858,1.00812,10.42902,1.0066,15.10546,1.01423,9.86112
12,Gen1B-11,0.99999,7.02756,0.99773,7.02524,0.99345,10.66832,1.00694,6.67558
13,Gen1B-12,0.99778,6.4718,0.99539,6.46016,0.98992,10.08467,1.00472,6.13005
14,Gen1B-13,1.00873,9.93964,1.00691,9.98801,1.00491,14.76724,1.01338,9.40332
15,Gen1B-14,1.01203,10.20758,1.01012,10.25737,1.00744,15.22734,1.01634,9.64141
16,Gen1B-2,1.0082,9.40245,1.00644,9.44352,1.00462,13.81867,1.01294,8.93437
17,Gen1B-3,1.01278,14.30337,1.01154,14.3832,1.01199,19.44571,1.01441,13.75297
18,Gen1B-3-1,1.01278,14.30337,1.01154,14.3832,1.01199,19.44571,1.01441,13.75297
19,Gen1B-4,1.00976,10.24269,1.00801,10.29299,1.00636,15.02507,1.01424,9.71507
20,Gen1B-4-1,1.01738,9.32605,1.01557,9.36658,1.0135,13.79025,1.02225,8.85043
21,Gen1B-5,1.00709,9.03109,1.00502,9.07151,1.00163,14.02416,1.01238,8.46146
22,Gen1B-6,1.00616,8.66382,1.00398,8.70042,0.99985,13.70195,1.01142,8.08554
23,Gen1B-6-1,1.0065,8.94898,1.00439,8.98881,1.00087,14.0016,1.01202,8.36791
24,Gen1B-7,1.01203,10.20757,1.01012,10.25736,1.00745,15.22734,1.01634,9.6414
