,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99903,358.89277,0.99928,358.78907,0.99804,358.77961
1,Gen1A-10,0.99974,349.65935,0.99753,349.31296,0.98677,348.60792,1.00464,348.54771
2,Gen1A-11,1.0,349.68644,0.99788,349.35533,0.9876,348.62886,1.00481,348.56239
3,Gen1A-2,1.0,357.97005,0.99887,357.91599,0.9983,357.7718,0.99872,357.74212
4,Gen1A-3,1.0,359.33597,0.9991,359.31718,0.99959,359.24088,0.99773,359.24036
5,Gen1A-4,1.0,49.99998,0.99925,49.99371,1.00054,49.94206,0.99747,49.89326
6,Gen1A-5,1.0,349.94507,0.99775,349.59037,0.98761,348.85445,1.0049,348.86811
7,Gen1A-6,0.99873,349.07845,0.99656,348.73147,0.98544,347.99742,1.0037,347.96137
8,Gen1A-7,1.0,359.47023,0.9991,359.45109,0.99913,359.36126,0.99685,359.36676
9,Gen1A-8,0.99758,353.21166,0.99608,353.07101,0.99107,352.74148,0.99802,352.65127
10,Gen1A-9,0.99611,354.01638,0.99465,353.88936,0.99035,353.59072,0.99615,353.51438
11,Gen1B-1,1.00984,10.37858,1.00866,10.41119,1.00813,13.59397,1.00974,5.70269
12,Gen1B-11,0.99999,7.02756,0.99864,7.02055,0.99549,9.48127,1.00332,2.99577
13,Gen1B-12,0.99778,6.4718,0.99635,6.45768,0.99225,8.90354,1.00136,2.46647
14,Gen1B-13,1.00873,9.93964,1.00745,9.97055,1.00666,13.2257,1.00842,5.21312
15,Gen1B-14,1.01203,10.20758,1.01065,10.23934,1.00948,13.62556,1.01115,5.37194
16,Gen1B-2,1.0082,9.40245,1.00704,9.42821,1.00614,12.4021,1.00875,4.90511
17,Gen1B-3,1.01278,14.30337,1.01189,14.35866,1.01275,17.80017,1.01102,9.34541
18,Gen1B-3-1,1.01278,14.30337,1.01189,14.35866,1.01275,17.80017,1.01102,9.34541
19,Gen1B-4,1.00976,10.24269,1.00854,10.27514,1.00797,13.49708,1.00953,5.53774
20,Gen1B-4-1,1.01738,9.32605,1.01618,9.35133,1.01512,12.35867,1.01793,4.80382
21,Gen1B-5,1.00709,9.03109,1.00559,9.05556,1.00398,12.43281,1.00655,4.22468
22,Gen1B-6,1.00616,8.66382,1.00457,8.68521,1.00247,12.0969,1.00535,3.8355
23,Gen1B-6-1,1.0065,8.94898,1.00496,8.9729,1.0033,12.39233,1.00597,4.11145
24,Gen1B-7,1.01203,10.20757,1.01065,10.23933,1.00948,13.62556,1.01116,5.37193
25,Gen2E-17,1.00083,358.47508,0.8803,358.0292,0.72048,15.9877,1.10184,332.17649
26,Gen2E-18,0.99988,358.55603,0.90101,358.28358,0.74727,14.10483,1.10128,333.26313
27,Gen2E-2,0.99958,358.89852,0.90882,358.76779,0.76452,12.963,1.09124,335.0242
28,Gen2E-30,0.99954,358.06397,0.88132,357.54654,0.71853,15.49236,1.09832,331.82921
29,Gen2E-33,0.99956,357.34113,0.89023,356.80035,0.72513,13.44129,1.09347,331.79012
30,Gen2E-34,0.9996,358.89498,0.90856,358.76281,0.76542,12.96766,1.09279,334.99355
31,Gen2E-35,0.99738,357.34425,0.89735,356.93324,0.73565,12.27358,1.08913,332.48138
32,Gen2E-36,0.99783,357.35576,0.89307,356.88036,0.72879,13.00108,1.09363,331.95009
33,Gen2E-37,0.99961,357.77141,0.92039,357.48905,0.7765,10.05729,1.07617,335.36351
34,Gen2E-5,0.99573,359.39226,0.85768,359.51406,0.70539,17.05044,1.07966,333.09851
35,Gen2E-7,0.99957,359.12245,0.90713,359.01833,0.75933,13.85241,1.09305,334.53269
36,Gen2W-1,0.99944,5.30047,0.68669,5.06731,0.62481,46.89894,1.08247,332.56383
37,Gen2W-11,0.99944,5.22766,0.67861,4.90222,0.62423,46.71854,1.08289,332.54039
38,Gen2W-12,0.99945,4.85749,0.6984,4.49495,0.62451,45.11477,1.08335,332.43847
39,Gen2W-21,0.99944,5.07524,0.68532,4.71114,0.62411,47.05963,1.08449,332.33073
40,Gen2W-24,0.99933,4.3638,0.69098,3.76236,0.62945,45.87141,1.08746,331.74401
41,Gen2W-25,0.99849,4.65633,0.66613,4.00929,0.62365,45.08304,1.08264,332.2062
42,Gen2W-5,0.99944,5.19041,0.684,4.97264,0.62957,46.31469,1.08136,332.53806
43,Gen2W-6,0.99822,4.626,0.68875,4.17407,0.62443,44.16131,1.08148,332.35805
44,Gen3D-10,0.99723,5.21419,0.99326,4.92671,0.97638,359.00608,0.97588,30.92815
45,Gen3D-13,1.00098,5.46362,0.99753,5.20963,0.9821,359.28753,0.98297,31.2789
46,Gen3D-15,0.99715,5.47699,0.99229,5.13512,0.9737,359.22688,0.97493,30.92261
47,Gen3D-17,0.99349,4.7628,0.98969,4.48329,0.97283,358.54791,0.97337,30.47962
48,Gen3D-20,1.00126,6.34186,0.9981,6.12073,0.98335,0.23616,0.9837,32.32453
49,Gen3D-23,0.99638,5.41177,0.99157,5.07214,0.97286,359.16516,0.97372,30.86565
50,Gen3D-25,0.99478,5.48591,0.98929,5.10365,0.96868,359.2133,0.97013,30.713
51,Gen3D-26,0.99784,5.56485,0.99304,5.22709,0.97445,359.32654,0.97545,31.01829
52,Gen3D-29,0.99563,5.62378,0.99004,5.23614,0.96924,359.35379,0.97078,30.82058
53,Gen3D-30,0.98896,5.10097,0.98276,4.6695,0.95979,358.77517,0.96123,30.09524
54,Gen3D-31,0.99536,5.29517,0.99054,4.95453,0.97169,359.04391,0.97262,30.73857
55,Gen3D-32,0.99369,5.15668,0.98877,4.80732,0.96943,358.89388,0.97062,30.5475
56,Gen3D-4,0.99982,5.75322,0.99513,5.42378,0.97688,359.5274,0.9765,31.26792
57,Gen3D-5,0.99832,5.59331,0.99363,5.26216,0.97522,359.36179,0.97553,31.0825
58,Gen3L-10,0.99156,6.37629,0.98674,6.06971,0.96884,0.26234,0.96666,32.10405
59,Gen3L-18,0.99793,6.99725,0.99313,6.69752,0.97588,0.90886,0.97334,32.80016
60,Gen3L-2,0.99472,6.78569,0.98925,6.44645,0.97028,0.65739,0.96912,32.32057
61,Gen3L-20,0.99962,7.43278,0.99486,7.13806,0.9781,1.36152,0.97553,33.29056
62,Gen3L-21,0.99962,7.80925,0.99492,7.52115,0.97871,1.75224,0.97676,33.73422
63,Gen3L-22,0.99962,7.89976,0.99494,7.61368,0.97884,1.84734,0.97687,33.84395
64,Gen3L-26-1,0.99565,355.64869,0.99167,355.3655,0.97438,347.61172,0.97633,22.25845
65,Gen3L-27,0.99415,353.81379,0.98991,353.51562,0.97027,345.44366,0.97554,20.30346
66,Gen3L-29,0.99961,356.00317,0.99591,355.75364,0.97936,347.69729,0.9834,23.04482
67,Gen3L-3,0.99691,6.99597,0.99175,6.67599,0.97378,0.88946,0.97236,32.66571
68,Gen3L-30,0.99785,355.86609,0.99396,355.58929,0.97702,347.84268,0.97818,22.53172
69,Gen3L-31,0.99985,13.02897,0.99502,12.77677,0.99108,7.38179,0.97352,40.6391
70,Gen3L-32,0.99745,9.51904,0.99186,9.19866,0.9832,3.50175,0.9731,35.796
