,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99932,358.89744,0.9993,358.82105,0.99925,358.90122
1,Gen1A-10,0.99974,349.65935,0.99838,349.37066,0.98684,348.86866,1.00066,349.47222
2,Gen1A-11,1.0,349.68644,0.9987,349.41053,0.98764,348.88588,1.00081,349.5
3,Gen1A-2,1.0,357.97005,0.99922,357.92452,0.99836,357.82202,0.99951,357.93537
4,Gen1A-3,1.0,359.33597,0.99937,359.3201,0.99961,359.2631,0.99916,359.32078
5,Gen1A-4,1.0,49.99998,0.99948,49.99459,1.00052,49.9524,0.99919,49.92917
6,Gen1A-5,1.0,349.94507,0.99862,349.64936,0.98763,349.12204,1.00094,349.76931
7,Gen1A-6,0.99873,349.07845,0.9974,348.78949,0.98548,348.26233,0.99966,348.89114
8,Gen1A-7,1.0,359.47023,0.99937,359.45402,0.99919,359.38617,0.9986,359.45494
9,Gen1A-8,0.99758,353.21166,0.99658,353.09401,0.99125,352.86032,0.99749,353.11803
10,Gen1A-9,0.99611,354.01638,0.99513,353.91002,0.99052,353.69875,0.99592,353.93324
11,Gen1B-1,1.00984,10.37858,1.00886,10.40481,1.00847,13.16862,1.00798,9.17065
12,Gen1B-11,0.99999,7.02756,0.99894,7.02019,0.99617,9.17396,0.99886,6.01167
13,Gen1B-12,0.99778,6.4718,0.99667,6.45834,0.99303,8.60213,0.99687,5.45955
14,Gen1B-13,1.00873,9.93964,1.00766,9.96436,1.007,12.79139,1.00683,8.7138
15,Gen1B-14,1.01203,10.20758,1.01086,10.23294,1.00982,13.1724,1.01004,8.94904
16,Gen1B-2,1.0082,9.40245,1.00726,9.42292,1.00655,12.00871,1.00634,8.24942
17,Gen1B-3,1.01278,14.30337,1.01203,14.34915,1.01292,17.32629,1.01079,13.02159
18,Gen1B-3-1,1.01278,14.30337,1.01203,14.34915,1.01292,17.32629,1.01079,13.02159
