,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99932,358.89826,0.99894,358.79993,0.99812,358.72088
1,Gen1A-10,0.99974,349.65935,0.99836,349.37952,0.98591,348.6854,1.00361,348.17742
2,Gen1A-11,1.0,349.68644,0.99868,349.41899,0.98674,348.70288,1.00385,348.20047
3,Gen1A-2,1.0,357.97005,0.99922,357.92598,0.99793,357.78816,0.99851,357.66269
4,Gen1A-3,1.0,359.33597,0.99937,359.32062,0.99929,359.24874,0.99795,359.19411
5,Gen1A-4,1.0,49.99998,0.99948,49.9946,1.00028,49.94782,0.99795,49.90903
6,Gen1A-5,1.0,349.94507,0.9986,349.65845,0.98675,348.93536,1.00374,348.50584
7,Gen1A-6,0.99873,349.07845,0.99738,348.79831,0.98456,348.07508,1.00268,347.58818
8,Gen1A-7,1.0,359.47023,0.99937,359.45457,0.99884,359.37012,0.99734,359.31023
9,Gen1A-8,0.99758,353.21166,0.99657,353.09765,0.99055,352.77597,0.99733,352.46568
10,Gen1A-9,0.99611,354.01638,0.99513,353.91332,0.98986,353.62262,0.99553,353.34766
11,Gen1B-1,1.00984,10.37858,1.00891,10.40494,1.00486,13.5063,1.01075,4.34745
12,Gen1B-11,0.99999,7.02756,0.99897,7.02114,0.99367,9.39091,1.00332,1.86254
13,Gen1B-12,0.99778,6.4718,0.99671,6.45954,0.99028,8.81808,1.00168,1.33267
14,Gen1B-13,1.00873,9.93964,1.00772,9.96468,1.00261,13.14748,1.00983,3.83689
15,Gen1B-14,1.01203,10.20758,1.01093,10.23339,1.00453,13.55815,1.01297,3.95811
16,Gen1B-2,1.0082,9.40245,1.0073,9.4231,1.00351,12.30646,1.00927,3.6159
17,Gen1B-3,1.01278,14.30337,1.01207,14.3484,1.01044,17.69202,1.01159,7.9074
18,Gen1B-3-1,1.01278,14.30337,1.01207,14.3484,1.01044,17.69202,1.01159,7.9074
19,Gen1B-4,1.00976,10.24269,1.0088,10.26896,1.00436,13.41352,1.01071,4.17087
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.34633,1.01225,12.26634,1.01862,3.50367
21,Gen1B-5,1.00709,9.03109,1.00589,9.05098,0.99826,12.37377,1.00878,2.81525
22,Gen1B-6,1.00616,8.66382,1.00488,8.68121,0.9961,12.04351,1.00781,2.41924
23,Gen1B-6-1,1.0065,8.94898,1.00527,8.96844,0.99725,12.33747,1.00844,2.68893
24,Gen1B-7,1.01203,10.20757,1.01093,10.23338,1.00453,13.55814,1.01297,3.95811
25,Gen2E-17,1.00083,358.47508,0.90154,351.74454,0.76901,265.14296,1.12482,88.8521
26,Gen2E-18,0.99988,358.55603,0.91756,353.13445,0.77211,267.35566,1.12278,89.08845
27,Gen2E-2,0.99958,358.89852,0.92384,354.04713,0.76921,270.21788,1.12463,89.50247
28,Gen2E-30,0.99954,358.06397,0.90238,351.39015,0.76681,264.80757,1.12465,88.50702
29,Gen2E-33,0.99956,357.34113,0.90977,351.10408,0.76319,264.80828,1.12366,87.96717
30,Gen2E-34,0.9996,358.89498,0.92358,354.02832,0.77072,270.1823,1.12834,89.51802
31,Gen2E-35,0.99738,357.34425,0.91489,351.71359,0.76009,265.94669,1.12129,88.05394
32,Gen2E-36,0.99783,357.35576,0.91154,351.41399,0.76215,265.06563,1.12163,88.01018
33,Gen2E-37,0.99961,357.77141,0.93363,353.3947,0.76448,270.91922,1.12007,88.69659
34,Gen2E-5,0.99573,359.39226,0.88445,352.13386,0.76073,265.18173,1.1152,89.50627
35,Gen2E-7,0.99957,359.12245,0.92244,354.21093,0.77347,269.33695,1.12353,89.70799
36,Gen2W-1,0.99944,5.30047,0.74812,346.71159,0.76341,262.77259,1.12671,93.58737
37,Gen2W-11,0.99944,5.22766,0.74371,345.99785,0.76326,262.79906,1.12692,93.54295
38,Gen2W-12,0.99945,4.85749,0.756,346.84807,0.76268,262.69813,1.12687,93.29051
39,Gen2W-21,0.99944,5.07524,0.74383,345.80668,0.76317,262.64951,1.12758,93.43641
40,Gen2W-24,0.99933,4.3638,0.74893,345.33412,0.76427,261.77907,1.12611,92.87142
41,Gen2W-25,0.99849,4.65633,0.73431,343.79742,0.76143,262.33998,1.12523,93.10118
42,Gen2W-5,0.99944,5.19041,0.7472,346.507,0.76536,262.60211,1.12461,93.49344
43,Gen2W-6,0.99822,4.626,0.75147,346.07507,0.76154,262.49418,1.12429,93.08946
44,Gen3D-10,0.99723,5.21419,0.99386,4.83598,0.93714,341.82241,1.00693,97.99823
45,Gen3D-13,1.00098,5.46362,0.99805,5.12701,0.94538,342.29783,1.01655,98.23095
46,Gen3D-15,0.99715,5.47699,0.99305,5.0292,0.93187,341.71663,1.00664,98.22352
47,Gen3D-17,0.99349,4.7628,0.99027,4.39503,0.93436,341.37737,1.00529,97.5496
48,Gen3D-20,1.00126,6.34186,0.99856,6.04408,0.94849,343.45393,1.01899,99.14765
49,Gen3D-23,0.99638,5.41177,0.99232,4.9668,0.93097,341.66444,1.0066,98.1538
50,Gen3D-25,0.99478,5.48591,0.99018,4.98616,0.9243,341.43304,1.00732,98.1792
51,Gen3D-26,0.99784,5.56485,0.9938,5.12182,0.93283,341.82984,1.00931,98.30704
52,Gen3D-29,0.99563,5.62378,0.99095,5.11676,0.92458,341.54035,1.00898,98.30758
53,Gen3D-30,0.98896,5.10097,0.98378,4.5395,0.91223,340.68953,1.00068,97.74739
54,Gen3D-31,0.99536,5.29517,0.9913,4.84912,0.92973,341.52647,1.0057,98.03754
55,Gen3D-32,0.99369,5.15668,0.98954,4.69976,0.927,341.30661,1.00443,97.89265
56,Gen3D-4,0.99982,5.75322,0.99585,5.32096,0.93501,342.0916,1.00974,98.49948
57,Gen3D-5,0.99832,5.59331,0.99436,5.15887,0.93363,341.89871,1.00944,98.34075
58,Gen3L-10,0.99156,6.37629,0.98739,5.95736,0.9253,343.0251,0.99848,99.04514
59,Gen3L-18,0.99793,6.99725,0.99377,6.58636,0.9327,343.77443,1.00416,99.67254
60,Gen3L-2,0.99472,6.78569,0.99001,6.32171,0.92507,343.21517,1.00301,99.41508
61,Gen3L-20,0.99962,7.43278,0.99548,7.0278,0.93535,344.30282,1.00532,100.11421
62,Gen3L-21,0.99962,7.80925,0.99553,7.41241,0.93676,344.78817,1.00476,100.50494
63,Gen3L-22,0.99962,7.89976,0.99555,7.50546,0.937,344.90787,1.00461,100.59788
64,Gen3L-26-1,0.99565,355.64869,0.9923,355.29598,0.93962,331.42092,1.00101,86.94224
65,Gen3L-27,0.99415,353.81379,0.99056,353.44896,0.93335,329.18774,0.99711,84.93742
66,Gen3L-29,0.99961,356.00317,0.99643,355.69446,0.94486,332.09569,0.99653,87.08671
67,Gen3L-3,0.99691,6.99597,0.99245,6.55756,0.92977,343.60967,1.00408,99.65013
68,Gen3L-30,0.99785,355.86609,0.99457,355.52097,0.94235,331.71192,1.00235,87.15654
69,Gen3L-31,0.99985,13.02897,0.99552,12.67003,0.9592,351.81963,1.0107,105.57088
70,Gen3L-32,0.99745,9.51904,0.99256,9.0748,0.9463,346.73539,1.01846,101.93093
71,Gen3L-33,0.99982,344.48599,0.99063,343.45986,0.89276,313.18628,1.01605,75.42375
