,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99874,358.89101,1.00031,358.75812,1.00494,358.93893
1,Gen1A-10,0.99974,349.65935,0.9966,349.29026,0.99012,348.42332,1.01256,349.94234
2,Gen1A-11,1.0,349.68644,0.99699,349.3331,0.99093,348.44165,1.01263,349.96839
3,Gen1A-2,1.0,357.97005,0.99853,357.91284,0.99951,357.72641,1.00622,358.00319
4,Gen1A-3,1.0,359.33597,0.99884,359.31607,1.00055,359.21847,1.00423,359.34643
5,Gen1A-4,1.0,49.99998,0.99903,49.99441,1.00133,49.93574,1.00315,49.84614
6,Gen1A-5,1.0,349.94507,0.99681,349.56793,0.99089,348.66514,1.01339,350.23363
7,Gen1A-6,0.99873,349.07845,0.99563,348.70777,0.98893,347.80942,1.01143,349.38001
8,Gen1A-7,1.0,359.47023,0.99883,359.44996,1.0001,359.33491,1.00297,359.48603
9,Gen1A-8,0.99758,353.21166,0.99556,353.0611,0.99308,352.64567,1.00604,353.34459
10,Gen1A-9,0.99611,354.01638,0.99416,353.8807,0.99221,353.50243,1.00413,354.13246
11,Gen1B-1,1.00984,10.37858,1.00849,10.41377,1.00905,14.02652,1.014,8.97115
12,Gen1B-11,0.99999,7.02756,0.99838,7.02181,0.9961,9.79796,1.00823,5.92471
13,Gen1B-12,0.99778,6.4718,0.99608,6.45857,0.99288,9.21507,1.00588,5.38011
14,Gen1B-13,1.00873,9.93964,1.00728,9.97278,1.00776,13.66613,1.01281,8.48885
15,Gen1B-14,1.01203,10.20758,1.01048,10.24139,1.01075,14.08256,1.01521,8.70262
16,Gen1B-2,1.0082,9.40245,1.00686,9.43063,1.00693,12.80427,1.01325,8.08724
17,Gen1B-3,1.01278,14.30337,1.01178,14.3626,1.01346,18.28271,1.01371,12.87286
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.3626,1.01346,18.28271,1.01371,12.87286
19,Gen1B-4,1.00976,10.24269,1.00837,10.2776,1.00897,13.93437,1.01385,8.81285
20,Gen1B-4-1,1.01738,9.32605,1.016,9.35367,1.01597,12.76473,1.02242,7.99471
21,Gen1B-5,1.00709,9.03109,1.00541,9.05698,1.00542,12.88474,1.01117,7.50085
22,Gen1B-6,1.00616,8.66382,1.00438,8.68629,1.00404,12.55171,1.00995,7.1117
23,Gen1B-6-1,1.0065,8.94898,1.00478,8.97418,1.00482,12.84931,1.01067,7.39304
24,Gen1B-7,1.01203,10.20757,1.01048,10.24139,1.01075,14.08255,1.01521,8.70262
25,Gen2E-17,1.00083,358.47508,0.8556,354.88268,0.68429,2.36029,1.05319,3.0416
26,Gen2E-18,0.99988,358.55603,0.88024,355.46557,0.71471,0.57423,1.05926,3.62102
27,Gen2E-2,0.99958,358.89852,0.88954,355.87297,0.7359,359.74055,1.0612,4.66996
28,Gen2E-30,0.99954,358.06397,0.85715,354.68697,0.6822,1.83229,1.05162,2.71055
29,Gen2E-33,0.99956,357.34113,0.86788,354.08419,0.69023,359.77655,1.05096,2.37072
