,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9995,358.89995,0.99906,358.82936,0.99926,358.91319
1,Gen1A-10,0.99974,349.65935,0.99891,349.40227,0.98663,348.9172,1.0002,349.54809
2,Gen1A-11,1.0,349.68644,0.99921,349.44076,0.98742,348.933,1.00038,349.57506
3,Gen1A-2,1.0,357.97005,0.99943,357.92913,0.99812,357.83339,0.99947,357.95258
4,Gen1A-3,1.0,359.33597,0.99954,359.32166,0.99938,359.26941,0.9992,359.32977
5,Gen1A-4,1.0,49.99998,0.99962,49.99522,1.00029,49.95743,0.99924,49.93893
6,Gen1A-5,1.0,349.94507,0.99916,349.68164,0.9874,349.17381,1.00047,349.84316
7,Gen1A-6,0.99873,349.07845,0.99792,348.82131,0.98528,348.3118,0.9992,348.96702
8,Gen1A-7,1.0,359.47023,0.99954,359.45559,0.99897,359.39348,0.99872,359.46478
9,Gen1A-8,0.99758,353.21166,0.99689,353.10657,0.99105,352.88268,0.99734,353.15711
10,Gen1A-9,0.99611,354.01638,0.99543,353.92128,0.99031,353.71955,0.9958,353.96847
11,Gen1B-1,1.00984,10.37858,1.009,10.40229,1.00836,12.91898,1.00785,9.51835
12,Gen1B-11,0.99999,7.02756,0.99913,7.02049,0.99622,8.97818,0.99854,6.3071
13,Gen1B-12,0.99778,6.4718,0.99688,6.45924,0.99312,8.40826,0.99651,5.75366
14,Gen1B-13,1.00873,9.93964,1.00781,9.96211,1.00687,12.53745,1.0067,9.06518
15,Gen1B-14,1.01203,10.20758,1.01102,10.23077,1.00967,12.90965,1.00989,9.30912
16,Gen1B-2,1.0082,9.40245,1.00741,9.42081,1.00647,11.77392,1.0062,8.58224
17,Gen1B-3,1.01278,14.30337,1.01213,14.34472,1.01279,17.05385,1.01079,13.39431
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34472,1.01279,17.05385,1.01079,13.39431
19,Gen1B-4,1.00976,10.24269,1.00889,10.26632,1.00818,12.81441,1.00775,9.37479
20,Gen1B-4-1,1.01738,9.32605,1.01656,9.34406,1.01547,11.72413,1.0154,8.4992
