,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99926,358.8971,0.99923,358.81114,0.99892,358.81034
1,Gen1A-10,0.99974,349.65935,0.99817,349.36552,0.98643,348.79133,1.00233,348.83052
2,Gen1A-11,1.0,349.68644,0.9985,349.4056,0.98725,348.8088,1.0025,348.85926
3,Gen1A-2,1.0,357.97005,0.99914,357.92388,0.99826,357.80689,0.99924,357.79948
4,Gen1A-3,1.0,359.33597,0.99931,359.31989,0.99955,359.2561,0.9988,359.25575
5,Gen1A-4,1.0,49.99998,0.99943,49.9943,1.00049,49.94907,0.99882,49.9162
6,Gen1A-5,1.0,349.94507,0.99841,349.64416,0.98726,349.04235,1.00253,349.14309
7,Gen1A-6,0.99873,349.07845,0.99719,348.78422,0.98508,348.18304,1.00137,348.24567
8,Gen1A-7,1.0,359.47023,0.99931,359.45384,0.99911,359.37826,0.99821,359.38068
9,Gen1A-8,0.99758,353.21166,0.99646,353.092,0.99099,352.82448,0.99764,352.79518
10,Gen1A-9,0.99611,354.01638,0.99502,353.90825,0.99028,353.66622,0.99596,353.64323
11,Gen1B-1,1.00984,10.37858,1.00885,10.40623,1.00618,13.42759,1.00913,6.75068
12,Gen1B-11,0.99999,7.02756,0.9989,7.02102,0.99465,9.35381,1.00084,3.94156
13,Gen1B-12,0.99778,6.4718,0.99663,6.45914,0.99134,8.78145,0.99907,3.3978
14,Gen1B-13,1.00873,9.93964,1.00766,9.96588,1.0042,13.06203,1.00812,6.26258
15,Gen1B-14,1.01203,10.20758,1.01087,10.2346,1.00642,13.46229,1.01134,6.43686
16,Gen1B-2,1.0082,9.40245,1.00725,9.42415,1.00465,12.24151,1.00755,5.92981
17,Gen1B-3,1.01278,14.30337,1.01203,14.35053,1.01135,17.60559,1.01093,10.46257
18,Gen1B-3-1,1.01278,14.30337,1.01203,14.35053,1.01135,17.60559,1.01093,10.46257
19,Gen1B-4,1.00976,10.24269,1.00874,10.27023,1.00579,13.33142,1.00907,6.58753
20,Gen1B-4-1,1.01738,9.32605,1.01639,9.34736,1.01347,12.19876,1.01684,5.82936
21,Gen1B-5,1.00709,9.03109,1.00583,9.05189,1.00043,12.276,1.00686,5.27424
22,Gen1B-6,1.00616,8.66382,1.00481,8.682,0.9985,11.94217,1.00587,4.88623
23,Gen1B-6-1,1.0065,8.94898,1.0052,8.96933,0.99953,12.23618,1.00643,5.16226
24,Gen1B-7,1.01203,10.20757,1.01087,10.23459,1.00642,13.46229,1.01134,6.43685
25,Gen2E-17,1.00083,358.47508,0.89809,352.76541,0.79943,283.67284,1.08095,106.16407
26,Gen2E-18,0.99988,358.55603,0.91478,353.96213,0.80606,285.22976,1.07663,106.69123
27,Gen2E-2,0.99958,358.89852,0.92117,354.79654,0.80853,287.45543,1.07621,107.5283
28,Gen2E-30,0.99954,358.06397,0.8991,352.3987,0.7973,283.33194,1.08041,105.79058
29,Gen2E-33,0.99956,357.34113,0.90672,352.03572,0.796,283.09942,1.0788,105.38644
30,Gen2E-34,0.9996,358.89498,0.92091,354.7801,0.80997,287.42106,1.07925,107.51851
31,Gen2E-35,0.99738,357.34425,0.91201,352.55634,0.79555,283.88718,1.07559,105.67194
32,Gen2E-36,0.99783,357.35576,0.90857,352.30177,0.79547,283.24213,1.0767,105.4765
33,Gen2E-37,0.99961,357.77141,0.93145,354.05338,0.80781,287.71643,1.06895,107.0261
34,Gen2E-5,0.99573,359.39226,0.87901,353.26299,0.79063,283.84024,1.07337,106.93468
35,Gen2E-7,0.99957,359.12245,0.91971,354.97351,0.80973,286.80094,1.07544,107.49959
36,Gen2W-1,0.99944,5.30047,0.73113,349.09094,0.77251,285.30647,1.09354,109.53264
37,Gen2W-11,0.99944,5.22766,0.72506,348.33633,0.77241,285.30727,1.09379,109.49359
38,Gen2W-12,0.99945,4.85749,0.74255,349.42237,0.77271,285.04533,1.0935,109.29076
39,Gen2W-21,0.99944,5.07524,0.73361,348.97975,0.77193,285.23223,1.09488,109.35719
40,Gen2W-24,0.99933,4.3638,0.7387,348.41105,0.77308,284.30532,1.09419,108.78635
41,Gen2W-25,0.99849,4.65633,0.72095,347.02727,0.77127,284.72321,1.09201,109.08471
42,Gen2W-5,0.99944,5.19041,0.72951,348.85368,0.77518,285.07786,1.09107,109.46016
43,Gen2W-6,0.99822,4.626,0.7347,348.44463,0.77222,284.75548,1.09065,109.12635
44,Gen3D-10,0.99723,5.21419,0.99372,4.84822,0.94894,343.64966,0.99141,128.38973
45,Gen3D-13,1.00098,5.46362,0.99793,5.1381,0.95648,344.10601,1.00134,128.65725
46,Gen3D-15,0.99715,5.47699,0.99287,5.04356,0.945,343.56763,0.99082,128.55102
47,Gen3D-17,0.99349,4.7628,0.99014,4.40686,0.94604,343.20887,0.98998,127.93759
48,Gen3D-20,1.00126,6.34186,0.99845,6.05444,0.95899,345.23713,1.00365,129.6205
49,Gen3D-23,0.99638,5.41177,0.99214,4.9811,0.94409,343.5159,0.99074,128.48228
50,Gen3D-25,0.99478,5.48591,0.98997,5.00219,0.93857,343.30795,0.99097,128.44864
51,Gen3D-26,0.99784,5.56485,0.99362,5.13609,0.94591,343.67868,0.99334,128.63307
52,Gen3D-29,0.99563,5.62378,0.99074,5.13307,0.939,343.41609,0.99249,128.56954
53,Gen3D-30,0.98896,5.10097,0.98354,4.55737,0.92777,342.59932,0.9842,127.9622
