,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99922,358.89565,0.99908,358.79585,0.99828,358.78465
1,Gen1A-10,0.99974,349.65935,0.99807,349.34831,0.98645,348.65134,1.00285,348.6737
2,Gen1A-11,1.0,349.68644,0.9984,349.3892,0.98728,348.67084,1.00303,348.69478
3,Gen1A-2,1.0,357.97005,0.99909,357.92123,0.99809,357.78152,0.99874,357.76113
4,Gen1A-3,1.0,359.33597,0.99928,359.31899,0.99941,359.24594,0.99808,359.23913
5,Gen1A-4,1.0,49.99998,0.9994,49.99423,1.00037,49.94653,0.99802,49.90715
6,Gen1A-5,1.0,349.94507,0.99831,349.6264,0.98727,348.90106,1.00313,348.98712
7,Gen1A-6,0.99873,349.07845,0.9971,348.76712,0.98512,348.04166,1.00188,348.08801
8,Gen1A-7,1.0,359.47023,0.99927,359.45291,0.99896,359.36703,0.99734,359.36238
9,Gen1A-8,0.99758,353.21166,0.9964,353.08526,0.99085,352.7612,0.9974,352.71086
10,Gen1A-9,0.99611,354.01638,0.99496,353.90215,0.99013,353.6091,0.99566,353.56694
11,Gen1B-1,1.00984,10.37858,1.00878,10.40701,1.00743,13.34229,1.00869,6.35565
12,Gen1B-11,0.99999,7.02756,0.99883,7.02011,0.9952,9.28503,1.0015,3.54983
13,Gen1B-12,0.99778,6.4718,0.99655,6.45786,0.99198,8.70847,0.99956,3.0161
14,Gen1B-13,1.00873,9.93964,1.00758,9.96645,1.00584,12.96682,1.00732,5.87892
15,Gen1B-14,1.01203,10.20758,1.01078,10.23508,1.00851,13.35566,1.01013,6.0615
16,Gen1B-2,1.0082,9.40245,1.00718,9.42472,1.0056,12.16669,1.00752,5.52743
17,Gen1B-3,1.01278,14.30337,1.01197,14.35259,1.01213,17.53387,1.01071,10.033
18,Gen1B-3-1,1.01278,14.30337,1.01197,14.35259,1.01213,17.53387,1.01071,10.033
19,Gen1B-4,1.00976,10.24269,1.00866,10.27095,1.00721,13.24172,1.00846,6.19728
20,Gen1B-4-1,1.01738,9.32605,1.01632,9.34786,1.01454,12.12042,1.01669,5.43129
21,Gen1B-5,1.00709,9.03109,1.00573,9.05187,1.00291,12.16049,1.00531,4.91445
22,Gen1B-6,1.00616,8.66382,1.00471,8.68172,1.00131,11.82014,1.00408,4.53368
