,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99931,358.89704,0.9991,358.80722,0.99901,358.84256
1,Gen1A-10,0.99974,349.65935,0.99836,349.36609,0.98654,348.74254,1.0021,349.09556
2,Gen1A-11,1.0,349.68644,0.99868,349.40616,0.98735,348.76103,1.00225,349.12318
3,Gen1A-2,1.0,357.97005,0.99921,357.92379,0.99813,357.79919,0.99938,357.85037
4,Gen1A-3,1.0,359.33597,0.99937,359.31984,0.99943,359.25385,0.99887,359.27814
5,Gen1A-4,1.0,49.99998,0.99947,49.99454,1.00037,49.94995,0.99884,49.91753
6,Gen1A-5,1.0,349.94507,0.9986,349.64466,0.98733,348.99435,1.00238,349.40008
7,Gen1A-6,0.99873,349.07845,0.99738,348.78494,0.98519,348.13429,1.00111,348.51312
8,Gen1A-7,1.0,359.47023,0.99936,359.45376,0.99899,359.37593,0.99823,359.40632
9,Gen1A-8,0.99758,353.21166,0.99657,353.09217,0.99095,352.80296,0.99774,352.92439
10,Gen1A-9,0.99611,354.01638,0.99512,353.90835,0.99022,353.64701,0.99608,353.75865
11,Gen1B-1,1.00984,10.37858,1.00886,10.40565,1.00813,13.21971,1.00904,7.75172
12,Gen1B-11,0.99999,7.02756,0.99893,7.02033,0.99577,9.19768,1.00065,4.77817
13,Gen1B-12,0.99778,6.4718,0.99667,6.45841,0.99261,8.62376,0.99873,4.23527
14,Gen1B-13,1.00873,9.93964,1.00766,9.96525,1.00664,12.84378,1.00789,7.28742
15,Gen1B-14,1.01203,10.20758,1.01086,10.23392,1.00943,13.22848,1.01102,7.49675
16,Gen1B-2,1.0082,9.40245,1.00726,9.42359,1.00621,12.05295,1.00753,6.87925
17,Gen1B-3,1.01278,14.30337,1.01203,14.35018,1.01268,17.39021,1.01137,11.50158
18,Gen1B-3-1,1.01278,14.30337,1.01203,14.35018,1.01268,17.39021,1.01137,11.50158
19,Gen1B-4,1.00976,10.24269,1.00874,10.26963,1.00796,13.11849,1.00892,7.60061
20,Gen1B-4-1,1.01738,9.32605,1.0164,9.34678,1.0152,12.00597,1.01677,6.78873
21,Gen1B-5,1.00709,9.03109,1.00582,9.05111,1.00392,12.03836,1.00626,6.34217
22,Gen1B-6,1.00616,8.66382,1.00481,8.68116,1.00241,11.69897,1.00519,5.96692
23,Gen1B-6-1,1.0065,8.94898,1.00519,8.96852,1.00322,11.9932,1.00574,6.24327
24,Gen1B-7,1.01203,10.20757,1.01086,10.23391,1.00943,13.22847,1.01102,7.49674
25,Gen2E-17,1.00083,358.47508,0.89947,357.81001,0.78794,8.72762,1.09938,304.7686
26,Gen2E-18,0.99988,358.55603,0.9168,358.0806,0.80883,7.40238,1.09444,305.21163
27,Gen2E-2,0.99958,358.89852,0.92341,358.55751,0.82272,6.68649,1.08749,306.13546
28,Gen2E-30,0.99954,358.06397,0.90012,357.34688,0.78603,8.29569,1.09552,304.41758
29,Gen2E-33,0.99956,357.34113,0.90766,356.62307,0.79102,6.64826,1.09181,304.02475
30,Gen2E-34,0.9996,358.89498,0.92319,358.55223,0.82364,6.69051,1.08809,306.09002
31,Gen2E-35,0.99738,357.34425,0.91335,356.75127,0.79867,5.78563,1.08758,304.28978
32,Gen2E-36,0.99783,357.35576,0.90979,356.70001,0.79338,6.31092,1.09088,304.07426
33,Gen2E-37,0.99961,357.77141,0.9331,357.33378,0.83226,4.40055,1.07638,305.79001
34,Gen2E-5,0.99573,359.39226,0.87981,359.13325,0.77315,9.46183,1.08589,305.68055
35,Gen2E-7,0.99957,359.12245,0.92195,358.79945,0.81806,7.35409,1.08732,305.98561
36,Gen2W-1,0.99944,5.30047,0.72695,4.2657,0.70807,32.18834,1.11672,308.8451
37,Gen2W-11,0.99944,5.22766,0.71877,4.07848,0.70761,32.03819,1.11713,308.79658
