,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99885,358.89264,0.99994,358.77212,0.99899,358.82143
1,Gen1A-10,0.99974,349.65935,0.9969,349.31062,0.9887,348.50499,1.00655,348.82904
2,Gen1A-11,1.0,349.68644,0.99728,349.35256,0.98954,348.52495,1.00667,348.84999
3,Gen1A-2,1.0,357.97005,0.99866,357.91583,0.99906,357.7465,0.99985,357.80176
4,Gen1A-3,1.0,359.33597,0.99894,359.31708,1.00021,359.22866,0.99856,359.2705
5,Gen1A-4,1.0,49.99998,0.99912,49.99583,1.00106,49.93765,0.99807,49.88141
6,Gen1A-5,1.0,349.94507,0.99711,349.58873,0.98948,348.75056,1.00687,349.14776
7,Gen1A-6,0.99873,349.07845,0.99594,348.72827,0.98746,347.89141,1.00562,348.24664
8,Gen1A-7,1.0,359.47023,0.99893,359.45097,0.99977,359.34717,0.99759,359.40263
9,Gen1A-8,0.99758,353.21166,0.99575,353.06923,0.99231,352.68578,0.99959,352.79255
10,Gen1A-9,0.99611,354.01638,0.99434,353.88799,0.99149,353.53971,0.99766,353.64135
11,Gen1B-1,1.00984,10.37858,1.00855,10.41112,1.00852,13.80619,1.01086,6.21591
12,Gen1B-11,0.99999,7.02756,0.99848,7.02139,0.99581,9.63513,1.00456,3.46752
13,Gen1B-12,0.99778,6.4718,0.99619,6.4585,0.99258,9.05419,1.00256,2.93594
14,Gen1B-13,1.00873,9.93964,1.00735,9.97014,1.00712,13.44129,1.00963,5.73026
15,Gen1B-14,1.01203,10.20758,1.01054,10.23861,1.00999,13.84879,1.0124,5.89867
16,Gen1B-2,1.0082,9.40245,1.00693,9.42842,1.0065,12.59941,1.00987,5.4074
17,Gen1B-3,1.01278,14.30337,1.01182,14.35895,1.01304,18.03895,1.01176,9.88381
18,Gen1B-3-1,1.01278,14.30337,1.01182,14.35895,1.01304,18.03895,1.01176,9.88381
19,Gen1B-4,1.00976,10.24269,1.00844,10.27492,1.00839,13.71145,1.01068,6.05304
20,Gen1B-4-1,1.01738,9.32605,1.01607,9.35146,1.0155,12.55773,1.01908,5.30762
21,Gen1B-5,1.00709,9.03109,1.00547,9.05445,1.00455,12.6526,1.00795,4.7488
22,Gen1B-6,1.00616,8.66382,1.00444,8.68384,1.00309,12.31748,1.00681,4.36253
23,Gen1B-6-1,1.0065,8.94898,1.00484,8.97163,1.00389,12.61435,1.00741,4.63745
24,Gen1B-7,1.01203,10.20757,1.01054,10.2386,1.00999,13.84878,1.0124,5.89867
25,Gen2E-17,1.00083,358.47508,0.86772,356.44427,0.70521,6.61884,1.09835,321.30236
26,Gen2E-18,0.99988,358.55603,0.89081,356.89085,0.73373,4.91111,1.0994,322.58536
27,Gen2E-2,0.99958,358.89852,0.89977,357.36046,0.75302,4.02542,1.09097,324.47556
28,Gen2E-30,0.99954,358.06397,0.86873,356.08987,0.70322,6.12027,1.09569,320.95418
29,Gen2E-33,0.99956,357.34113,0.87867,355.42397,0.71061,4.13668,1.09156,320.98865
30,Gen2E-34,0.9996,358.89498,0.89946,357.3532,0.75399,4.0225,1.09281,324.46979
31,Gen2E-35,0.99738,357.34425,0.88707,355.5507,0.72221,3.08721,1.08782,321.78437
32,Gen2E-36,0.99783,357.35576,0.88215,355.49124,0.71454,3.71947,1.0917,321.1944
33,Gen2E-37,0.99961,357.77141,0.91218,356.38527,0.76619,1.26872,1.07786,324.89854
34,Gen2E-5,0.99573,359.39226,0.8454,356.95808,0.69077,7.7638,1.07654,322.11672
35,Gen2E-7,0.99957,359.12245,0.8978,357.60877,0.74716,4.78881,1.0924,324.00523
36,Gen2W-1,0.99944,5.30047,0.64742,1.94532,0.59466,37.6348,1.06777,320.25073
37,Gen2W-11,0.99944,5.22766,0.63821,1.64873,0.594,37.447,1.06814,320.23214
38,Gen2W-12,0.99945,4.85749,0.66156,1.45717,0.59506,35.77862,1.06889,320.20456
39,Gen2W-21,0.99944,5.07524,0.64774,1.60621,0.59313,37.76374,1.06909,319.99721
40,Gen2W-24,0.99933,4.3638,0.6542,0.69082,0.59804,36.42614,1.07207,319.45524
41,Gen2W-25,0.99849,4.65633,0.62662,0.54892,0.59371,35.70919,1.06842,319.94841
42,Gen2W-5,0.99944,5.19041,0.64443,1.80897,0.60023,36.99192,1.06761,320.25261
43,Gen2W-6,0.99822,4.626,0.65049,0.95762,0.59545,34.77974,1.06784,320.14549
