,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99977,358.9049,0.99815,358.8288,0.99923,358.84173
1,Gen1A-10,0.99974,349.65935,0.99964,349.46103,0.9853,348.8531,1.00178,349.03648
2,Gen1A-11,1.0,349.68644,0.99991,349.49714,0.98609,348.86852,1.00201,349.06419
3,Gen1A-2,1.0,357.97005,0.99974,357.93808,0.99714,357.82757,0.99945,357.84539
4,Gen1A-3,1.0,359.33597,0.99978,359.32477,0.99852,359.27054,0.99915,359.27854
5,Gen1A-4,1.0,49.99998,0.99982,49.99475,0.99952,49.96329,0.99918,49.94248
6,Gen1A-5,1.0,349.94507,0.99991,349.74155,0.98602,349.11323,1.00195,349.34475
7,Gen1A-6,0.99873,349.07845,0.99865,348.88052,0.98395,348.24627,1.00082,348.45272
8,Gen1A-7,1.0,359.47023,0.99978,359.45876,0.99813,359.39561,0.9988,359.40562
9,Gen1A-8,0.99758,353.21166,0.99733,353.13054,0.98994,352.85415,0.99769,352.90067
10,Gen1A-9,0.99611,354.01638,0.99585,353.94282,0.98922,353.69516,0.99606,353.73829
11,Gen1B-1,1.00984,10.37858,1.00923,10.39646,1.00604,12.66227,1.00978,7.48356
12,Gen1B-11,0.99999,7.02756,0.99943,7.02083,0.99472,8.74497,1.00082,4.5711
13,Gen1B-12,0.99778,6.4718,0.9972,6.46073,0.99155,8.17718,0.99902,4.02567
14,Gen1B-13,1.00873,9.93964,1.00805,9.95663,1.00406,12.28417,1.00884,7.00761
15,Gen1B-14,1.01203,10.20758,1.01127,10.22522,1.00633,12.6581,1.01215,7.2007
16,Gen1B-2,1.0082,9.40245,1.00764,9.41604,1.00452,11.52009,1.00804,6.63295
17,Gen1B-3,1.01278,14.30337,1.01229,14.33521,1.01113,16.7718,1.01174,11.22364
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33521,1.01113,16.7718,1.01174,11.22364
19,Gen1B-4,1.00976,10.24269,1.00912,10.26055,1.00565,12.55895,1.00975,7.32679
20,Gen1B-4-1,1.01738,9.32605,1.0168,9.33937,1.01336,11.47091,1.01736,6.53751
21,Gen1B-5,1.00709,9.03109,1.00626,9.04439,1.00035,11.47856,1.00767,6.04052
22,Gen1B-6,1.00616,8.66382,1.00527,8.6753,0.99846,11.13965,1.00671,5.65888
23,Gen1B-6-1,1.0065,8.94898,1.00565,8.96199,0.99945,11.431,1.00727,5.93537
24,Gen1B-7,1.01203,10.20757,1.01127,10.22521,1.00633,12.65809,1.01215,7.2007
25,Gen2E-17,1.00083,358.47508,0.93017,353.99794,0.8561,288.70159,1.04278,124.77512
26,Gen2E-18,0.99988,358.55603,0.94186,354.91473,0.85909,290.17985,1.03981,125.06458
27,Gen2E-2,0.99958,358.89852,0.94662,355.61897,0.85884,292.20338,1.0416,125.58917
28,Gen2E-30,0.99954,358.06397,0.93019,353.62771,0.85467,288.37975,1.04298,124.37414
29,Gen2E-33,0.99956,357.34113,0.93562,353.18003,0.85277,288.19714,1.04225,123.80043
30,Gen2E-34,0.9996,358.89498,0.94643,355.60567,0.86053,292.15529,1.04452,125.58772
31,Gen2E-35,0.99738,357.34425,0.93907,353.56671,0.85044,288.92857,1.03971,123.93023
32,Gen2E-36,0.99783,357.35576,0.93662,353.38071,0.85139,288.34274,1.03993,123.85864
33,Gen2E-37,0.99961,357.77141,0.95328,354.80908,0.85748,292.5414,1.03736,124.71842
34,Gen2E-5,0.99573,359.39226,0.91786,354.54429,0.84502,288.69779,1.03746,125.57505
35,Gen2E-7,0.99957,359.12245,0.94559,355.80608,0.86124,291.57305,1.04063,125.71965
36,Gen2W-1,0.99944,5.30047,0.81216,353.99537,0.84688,289.84206,1.051,129.85995
37,Gen2W-11,0.99944,5.22766,0.80855,353.57757,0.84674,289.83094,1.0511,129.80432
38,Gen2W-12,0.99945,4.85749,0.81767,353.78904,0.84639,289.61951,1.05077,129.51797
39,Gen2W-21,0.99944,5.07524,0.80646,353.20782,0.84624,289.69473,1.05123,129.66681
40,Gen2W-24,0.99933,4.3638,0.81072,352.61386,0.8467,288.92088,1.04906,129.04838
41,Gen2W-25,0.99849,4.65633,0.79761,351.88048,0.84511,289.33374,1.04936,129.32252
