,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99946,358.89999,0.99895,358.81812,0.99908,358.83494
1,Gen1A-10,0.99974,349.65935,0.99877,349.40159,0.98616,348.82545,1.00189,348.99374
2,Gen1A-11,1.0,349.68644,0.99907,349.44011,0.98698,348.84189,1.00208,349.02223
3,Gen1A-2,1.0,357.97005,0.99938,357.92917,0.99797,357.81594,0.99936,357.83553
4,Gen1A-3,1.0,359.33597,0.9995,359.3217,0.99929,359.26158,0.99899,359.27348
5,Gen1A-4,1.0,49.99998,0.99958,49.99521,1.00024,49.9541,0.99902,49.92716
6,Gen1A-5,1.0,349.94507,0.99901,349.68098,0.98696,349.07987,1.00208,349.30295
7,Gen1A-6,0.99873,349.07845,0.99778,348.82057,0.98481,348.21805,1.00092,348.40979
8,Gen1A-7,1.0,359.47023,0.9995,359.45564,0.99886,359.38467,0.99849,359.4006
9,Gen1A-8,0.99758,353.21166,0.99681,353.10642,0.99074,352.8406,0.99764,352.8785
10,Gen1A-9,0.99611,354.01638,0.99535,353.92118,0.99003,353.68145,0.99599,353.71826
11,Gen1B-1,1.00984,10.37858,1.00899,10.40244,1.00608,13.13191,1.00916,7.33148
12,Gen1B-11,0.99999,7.02756,0.9991,7.02081,0.99469,9.12212,1.0005,4.44372
13,Gen1B-12,0.99778,6.4718,0.99685,6.45958,0.99144,8.55113,0.9987,3.8975
14,Gen1B-13,1.00873,9.93964,1.0078,9.96225,1.0041,12.75938,1.00818,6.85011
15,Gen1B-14,1.01203,10.20758,1.01101,10.23089,1.00633,13.1476,1.01145,7.03722
16,Gen1B-2,1.0082,9.40245,1.00739,9.421,1.00457,11.96453,1.00751,6.48881
17,Gen1B-3,1.01278,14.30337,1.01212,14.34478,1.01118,17.28816,1.01114,11.07329
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.34478,1.01118,17.28816,1.01114,11.07329
19,Gen1B-4,1.00976,10.24269,1.00888,10.26646,1.00569,13.03203,1.00912,7.17213
20,Gen1B-4-1,1.01738,9.32605,1.01654,9.34424,1.0134,11.91869,1.0168,6.39152
21,Gen1B-5,1.00709,9.03109,1.00598,9.04882,1.00036,11.96127,1.00694,5.87255
22,Gen1B-6,1.00616,8.66382,1.00497,8.67919,0.99845,11.6239,1.00597,5.48739
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.9663,0.99946,11.91743,1.00652,5.76467
24,Gen1B-7,1.01203,10.20757,1.01101,10.23088,1.00633,13.1476,1.01145,7.03721
25,Gen2E-17,1.00083,358.47508,0.90963,353.36639,0.82461,287.93766,1.06117,114.91712
26,Gen2E-18,0.99988,358.55603,0.92475,354.44019,0.83038,289.38219,1.05716,115.36371
27,Gen2E-2,0.99958,358.89852,0.93073,355.22384,0.83245,291.44661,1.05737,116.10571
28,Gen2E-30,0.99954,358.06397,0.91016,352.98872,0.8227,287.60513,1.0608,114.52777
29,Gen2E-33,0.99956,357.34113,0.91705,352.58574,0.82147,287.3606,1.05948,114.06303
30,Gen2E-34,0.9996,358.89498,0.9305,355.20884,0.83395,291.41098,1.06022,116.09657
31,Gen2E-35,0.99738,357.34425,0.92189,353.05473,0.82068,288.08147,1.05647,114.29897
32,Gen2E-36,0.99783,357.35576,0.91871,352.82737,0.82072,287.49015,1.05732,114.14309
33,Gen2E-37,0.99961,357.77141,0.93953,354.43228,0.83199,291.67956,1.05099,115.47041
34,Gen2E-5,0.99573,359.39226,0.8938,353.95591,0.81483,288.05321,1.05472,115.7198
35,Gen2E-7,0.99957,359.12245,0.92942,355.40635,0.83369,290.84212,1.05651,116.12111
36,Gen2W-1,0.99944,5.30047,0.7605,351.52795,0.80165,289.88218,1.07402,118.93535
37,Gen2W-11,0.99944,5.22766,0.75558,350.9625,0.80154,289.87463,1.07423,118.88942
38,Gen2W-12,0.99945,4.85749,0.76866,351.51519,0.80164,289.61,1.07391,118.65322
39,Gen2W-21,0.99944,5.07524,0.75687,350.87048,0.80086,289.77287,1.07504,118.7507
40,Gen2W-24,0.99933,4.3638,0.76181,350.291,0.80171,288.90897,1.07375,118.15592
41,Gen2W-25,0.99849,4.65633,0.74576,349.23196,0.80024,289.30669,1.0724,118.45027
42,Gen2W-5,0.99944,5.19041,0.75936,351.34349,0.80395,289.68517,1.07191,118.85262
43,Gen2W-6,0.99822,4.626,0.76337,350.84457,0.80105,289.33823,1.07125,118.47784
44,Gen3D-10,0.99723,5.21419,0.99444,4.88478,0.95124,344.85366,0.98962,133.91493
45,Gen3D-13,1.00098,5.46362,0.99855,5.1695,0.95862,345.29965,0.99938,134.16636
46,Gen3D-15,0.99715,5.47699,0.99374,5.08856,0.94754,344.78492,0.98898,134.10371
47,Gen3D-17,0.99349,4.7628,0.99082,4.44234,0.94833,344.41204,0.98809,133.45785
48,Gen3D-20,1.00126,6.34186,0.99902,6.08153,0.96098,346.42094,1.00158,135.11345
49,Gen3D-23,0.99638,5.41177,0.99301,5.02577,0.94664,344.73209,0.9889,134.03284
50,Gen3D-25,0.99478,5.48591,0.99097,5.0536,0.94138,344.53301,0.98907,134.01939
51,Gen3D-26,0.99784,5.56485,0.99449,5.18056,0.94844,344.8937,0.99145,134.18423
52,Gen3D-29,0.99563,5.62378,0.99175,5.18534,0.94183,344.64156,0.99057,134.14342
53,Gen3D-30,0.98896,5.10097,0.98467,4.61634,0.9309,343.83748,0.98237,133.5511
54,Gen3D-31,0.99536,5.29517,0.99199,4.90828,0.94545,344.59772,0.98798,133.9122
55,Gen3D-32,0.99369,5.15668,0.99025,4.76063,0.943,344.38826,0.98663,133.75521
56,Gen3D-4,0.99982,5.75322,0.99653,5.37794,0.95033,345.14457,0.99172,134.38877
57,Gen3D-5,0.99832,5.59331,0.99503,5.21628,0.94903,344.95711,0.99146,134.22133
58,Gen3L-10,0.99156,6.37629,0.98807,6.01288,0.94085,346.02452,0.98052,135.00792
59,Gen3L-18,0.99793,6.99725,0.99445,6.64053,0.94798,346.75212,0.98629,135.65794
60,Gen3L-2,0.99472,6.78569,0.99078,6.38428,0.94177,346.23499,0.9849,135.35869
61,Gen3L-20,0.99962,7.43278,0.99616,7.08099,0.95042,347.26525,0.98759,136.11602
62,Gen3L-21,0.99962,7.80925,0.9962,7.46429,0.95156,347.73468,0.98729,136.52445
63,Gen3L-22,0.99962,7.89976,0.99621,7.55692,0.95173,347.85007,0.98718,136.62187
64,Gen3L-26-1,0.99565,355.64869,0.99264,355.331,0.95241,334.67277,0.98786,123.91025
65,Gen3L-27,0.99415,353.81379,0.99088,353.48282,0.94703,332.50432,0.98443,121.98199
66,Gen3L-29,0.99961,356.00317,0.99671,355.7212,0.95706,335.29847,0.98514,124.32269
67,Gen3L-3,0.99691,6.99597,0.99318,6.61607,0.94577,346.60614,0.98619,135.61723
68,Gen3L-30,0.99785,355.86609,0.9949,355.55499,0.95495,334.9518,0.98921,124.14073
69,Gen3L-31,0.99985,13.02897,0.99623,12.71611,0.96947,354.52122,0.99717,141.90608
70,Gen3L-32,0.99745,9.51904,0.99337,9.13409,0.95945,349.64784,0.99995,138.09258
71,Gen3L-33,0.99982,344.48599,0.9912,343.56553,0.92033,317.75883,1.00285,111.64893
72,Gen3L-34,1.00519,344.31499,0.99181,342.83794,0.91946,316.73846,1.00803,111.52635
73,Gen3L-35,1.00017,344.35753,0.99274,343.56236,0.92991,318.92876,1.00246,111.75874
74,Gen3L-36,1.00967,350.7457,1.00508,350.33221,0.97083,327.63209,1.01714,118.03145
75,Gen3L-37,0.9999,358.11844,0.99695,357.7871,0.96161,337.3944,0.99959,126.45527
76,Gen3L-38,1.01988,348.04173,1.01506,347.5692,0.98114,324.32134,1.02711,115.32534
77,Gen3L-38-1,0.98956,344.33005,0.9835,343.67518,0.92304,319.33713,0.99105,111.76285
78,Gen3L-39,0.99124,6.30313,0.98755,5.9212,0.93933,345.8329,0.98098,134.90282
79,Gen3L-40,0.9912,353.17789,0.98785,352.84136,0.94303,331.75946,0.98117,121.31696
80,Gen3L-41,0.99411,358.3133,0.99125,357.98956,0.95827,337.67796,0.99537,126.65727
81,Gen3L-42,0.99075,337.41959,0.9835,336.40551,0.91385,309.34628,0.99425,104.63359
82,Gen3L-49,0.99968,338.49818,0.9928,337.56427,0.92774,310.64404,1.00371,105.69375
83,Gen3L-57,0.99252,344.31218,0.98729,343.75949,0.92873,319.65542,0.9949,111.79324
84,Gen3L-58,0.99545,345.64471,0.99004,345.09833,0.93206,321.13664,0.99798,113.12757
85,Gen3L-59,0.99252,344.31218,0.98729,343.75949,0.92873,319.65542,0.9949,111.79324
86,Gen3L-6,0.99138,6.30404,0.98709,5.86449,0.93552,345.46139,0.98313,134.79665
87,Gen3L-60,0.99252,344.31218,0.98729,343.75949,0.92873,319.65542,0.9949,111.79324
88,Gen3L-61,0.99035,344.19758,0.98456,343.57145,0.92624,319.31844,0.99255,111.63007
89,Gen3L-62,0.99035,344.19758,0.98456,343.57145,0.92624,319.31844,0.99255,111.63007
90,Gen3L-63,0.99825,346.29287,0.99248,345.72225,0.9341,321.76603,1.00085,113.76957
91,Gen3L-64,0.99825,346.29287,0.99248,345.72225,0.9341,321.76603,1.00085,113.76957
92,Gen3L-65,0.99268,344.38733,0.98531,343.59216,0.92296,318.95855,0.99496,111.78854
93,Gen3L-66,0.99268,344.38733,0.98531,343.59216,0.92296,318.95855,0.99496,111.78854
94,Gen3L-67,0.99903,337.8537,0.99194,336.88797,0.92254,309.81342,1.00282,105.04097
95,Gen3L-68,0.99903,337.8537,0.99194,336.88797,0.92254,309.81342,1.00282,105.04097
96,Gen3L-7,0.99145,6.36087,0.98724,5.92847,0.93613,345.56802,0.98308,134.86656
97,Gen3L-8,0.99168,6.55358,0.98751,6.12712,0.93689,345.81596,0.98312,135.07277
98,LCC1受端,0.99956,349.8432,0.9985,349.53989,0.98505,348.89636,1.00159,349.19723
99,LCC1送端,0.99235,0.22174,0.90403,356.61174,0.80823,285.62589,1.03941,116.45117
100,LCC4受端,0.98717,5.31753,0.98225,4.76627,0.92399,343.72218,0.98044,133.67022
101,LCC4送端,0.99959,6.1992,0.9286,5.12996,0.8154,285.35663,1.03188,121.9022
102,LCC5受端,0.99765,344.36769,0.9843,342.883,0.91249,316.78374,1.00046,111.57943
103,LCC5送端,0.99024,2.82864,0.75183,348.20945,0.78863,287.52324,1.06208,116.83429
104,LCC6受端,0.99987,346.89128,0.99432,346.35553,0.9367,322.52939,1.00251,114.37981
105,LCC6送端,1.00606,8.59365,1.00486,8.60855,0.99819,11.55535,1.00586,5.41606
106,LCC7受端,0.9864,5.2673,0.98108,4.70838,0.9212,343.54559,0.97969,133.55287
107,LCC7送端,0.99987,6.38932,0.92761,5.25095,0.81681,285.6991,1.03306,122.08535
108,bus-9001,0.99242,0.24501,0.90406,356.63494,0.80836,285.64741,1.03951,116.47287
109,bus-9003,0.99999,6.41224,0.92768,5.27372,0.81698,285.72037,1.03321,122.10728
110,bus-9004,0.99962,6.22243,0.92858,5.15304,0.81549,285.37824,1.03193,121.92447
111,bus-9006,0.99911,2.6094,0.91452,359.90735,0.81646,285.84417,1.04201,118.62092
112,bus-9007,1.00402,5.45588,0.92482,3.68751,0.82261,286.34322,1.04229,121.2421
113,bus-9031,1.0008,7.07498,0.92853,6.02233,0.81888,286.11842,1.03402,122.7357
114,bus-9032,1.00052,6.84165,0.92825,5.75874,0.81821,285.97819,1.03374,122.51445
115,bus-9033,1.0007,6.99723,0.92843,5.9345,0.81865,286.07175,1.03392,122.66198
116,bus-9034,1.00033,6.68599,0.92804,5.58292,0.81776,285.88476,1.03355,122.36686
117,bus-9035,1.00029,6.64592,0.928,5.53765,0.81765,285.86061,1.0335,122.32557
118,bus-9036,1.00023,6.60699,0.92793,5.49368,0.81754,285.83734,1.03345,122.2892
119,bus-9037,1.00029,6.64592,0.928,5.53765,0.81765,285.86061,1.0335,122.32557
120,bus-9038,1.00023,6.60699,0.92793,5.49368,0.81754,285.83734,1.03345,122.2892
121,bus-9041,1.00067,7.08126,0.92968,6.12162,0.81798,285.89471,1.03296,122.74027
122,bus-9042,0.99999,6.53535,0.92898,5.5059,0.8164,285.56644,1.0323,122.22171
123,bus-9043,1.00005,6.57429,0.92904,5.54982,0.81652,285.58975,1.03236,122.25871
124,bus-9071,1.00461,5.93179,0.92545,4.22948,0.82394,286.62842,1.04287,121.6889
125,bus-9072,1.00435,5.72858,0.92518,3.99805,0.82337,286.50666,1.04262,121.49812
126,bus1A-1,0.99855,359.13714,0.99804,359.12023,0.99739,359.04755,0.99724,359.06259
127,bus1A-10,0.99758,353.21167,0.99681,353.10642,0.99074,352.84061,0.99764,352.8785
